Environment: CartPole-v0
Agent: DQN
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
315	9.0	9.0
316	10.0	10.0
317	9.0	9.0
318	9.0	9.0
319	9.0	9.0
320	10.0	9.0
321	9.0	10.0
322	10.0	9.0
323	9.0	10.0
324	9.0	9.0
325	9.0	9.0
326	9.0	10.0
327	9.0	9.0
328	11.0	8.0
329	9.0	10.0
330	10.0	10.0
331	9.0	10.0
332	10.0	8.0
333	11.0	9.0
334	10.0	10.0
335	9.0	10.0
336	10.0	9.0
337	9.0	10.0
338	11.0	11.0
339	9.0	9.0
340	10.0	9.0
341	8.0	10.0
342	8.0	10.0
343	10.0	9.0
344	9.0	10.0
345	10.0	9.0
346	10.0	10.0
347	9.0	8.0
348	10.0	10.0
349	10.0	9.0
350	9.0	10.0
351	10.0	10.0
352	10.0	9.0
353	9.0	10.0
354	9.0	9.0
355	9.0	10.0
356	9.0	8.0
357	10.0	10.0
358	10.0	10.0
359	8.0	9.0
360	9.0	10.0
361	9.0	10.0
362	9.0	10.0
363	10.0	8.0
364	9.0	10.0
365	9.0	8.0
366	10.0	10.0
367	10.0	10.0
368	10.0	10.0
369	9.0	10.0
370	10.0	9.0
371	9.0	8.0
372	10.0	11.0
373	10.0	10.0
374	10.0	9.0
375	9.0	9.0
376	9.0	10.0
377	11.0	10.0
378	8.0	10.0
379	9.0	9.0
380	9.0	8.0
381	11.0	9.0
382	9.0	8.0
383	10.0	9.0
384	9.0	9.0
385	10.0	11.0
386	9.0	9.0
387	10.0	10.0
388	8.0	8.0
389	10.0	9.0
390	8.0	9.0
391	9.0	10.0
392	10.0	11.0
393	12.0	12.0
394	9.0	8.0
395	10.0	9.0
396	10.0	8.0
397	9.0	10.0
398	9.0	10.0
399	11.0	9.0
400	11.0	10.0
401	9.0	9.0
402	9.0	10.0
403	9.0	9.0
404	9.0	9.0
405	10.0	10.0
406	9.0	11.0
407	9.0	9.0
408	10.0	10.0
409	9.0	9.0
410	9.0	9.0
411	9.0	10.0
412	9.0	11.0
413	8.0	9.0
414	12.0	9.0
415	8.0	9.0
416	8.0	10.0
417	9.0	9.0
418	10.0	10.0
419	10.0	10.0
420	12.0	12.0
421	9.0	10.0
422	9.0	10.0
423	9.0	9.0
424	10.0	10.0
425	10.0	9.0
426	9.0	9.0
427	9.0	10.0
428	9.0	11.0
429	8.0	9.0
430	9.0	9.0
431	10.0	10.0
432	9.0	10.0
433	10.0	10.0
434	9.0	10.0
435	9.0	9.0
436	10.0	10.0
437	10.0	8.0
438	8.0	9.0
439	9.0	8.0
440	11.0	8.0
441	9.0	13.0
442	12.0	9.0
443	12.0	10.0
444	8.0	9.0
445	8.0	9.0
446	9.0	10.0
447	8.0	8.0
448	10.0	9.0
449	10.0	9.0
450	11.0	10.0
451	10.0	10.0
452	9.0	9.0
453	9.0	9.0
454	10.0	9.0
455	10.0	9.0
456	9.0	9.0
457	10.0	8.0
458	9.0	8.0
459	8.0	8.0
460	11.0	12.0
461	13.0	11.0
462	10.0	8.0
463	10.0	12.0
464	10.0	9.0
465	11.0	9.0
466	9.0	10.0
467	10.0	10.0
468	9.0	10.0
469	10.0	9.0
470	13.0	9.0
471	11.0	12.0
472	14.0	9.0
473	10.0	9.0
474	9.0	9.0
475	9.0	11.0
476	9.0	8.0
477	11.0	13.0
478	14.0	11.0
479	19.0	9.0
480	9.0	9.0
481	9.0	9.0
482	10.0	10.0
483	8.0	10.0
484	9.0	10.0
485	10.0	11.0
486	9.0	9.0
487	10.0	9.0
488	11.0	8.0
489	9.0	9.0
490	9.0	12.0
491	10.0	10.0
492	12.0	12.0
493	10.0	9.0
494	10.0	9.0
495	9.0	10.0
496	10.0	11.0
497	8.0	10.0
498	8.0	9.0
499	9.0	10.0
500	13.0	11.0
501	9.0	9.0
502	11.0	10.0
503	10.0	10.0
504	9.0	11.0
505	10.0	8.0
506	9.0	8.0
507	10.0	9.0
508	9.0	11.0
509	10.0	11.0
510	9.0	13.0
511	12.0	13.0
512	13.0	12.0
513	12.0	12.0
514	13.0	12.0
515	13.0	19.0
516	13.0	15.0
517	9.0	9.0
518	12.0	9.0
519	9.0	10.0
520	9.0	10.0
521	9.0	10.0
522	11.0	10.0
523	9.0	10.0
524	14.0	9.0
525	11.0	12.0
526	12.0	11.0
527	11.0	9.0
528	9.0	9.0
529	11.0	11.0
530	15.0	10.0
531	10.0	10.0
532	9.0	13.0
533	10.0	13.0
534	10.0	9.0
535	8.0	11.0
536	10.0	10.0
537	8.0	9.0
538	9.0	9.0
539	12.0	10.0
540	9.0	10.0
541	13.0	10.0
542	13.0	12.0
543	11.0	15.0
544	16.0	10.0
545	10.0	10.0
546	9.0	12.0
547	10.0	9.0
548	9.0	10.0
549	9.0	10.0
550	11.0	10.0
551	12.0	9.0
552	9.0	13.0
553	10.0	11.0
554	15.0	16.0
555	11.0	13.0
556	13.0	10.0
557	10.0	10.0
558	9.0	10.0
559	10.0	9.0
560	9.0	10.0
561	9.0	12.0
562	11.0	10.0
563	12.0	11.0
564	11.0	12.0
565	10.0	10.0
566	12.0	11.0
567	16.0	10.0
568	16.0	14.0
569	10.0	11.0
570	10.0	10.0
571	11.0	9.0
572	9.0	14.0
573	13.0	10.0
574	11.0	11.0
575	10.0	10.0
576	13.0	8.0
577	9.0	11.0
578	10.0	10.0
579	9.0	10.0
580	11.0	12.0
581	15.0	9.0
582	10.0	9.0
583	8.0	10.0
584	10.0	15.0
585	12.0	11.0
586	12.0	12.0
587	12.0	10.0
588	13.0	10.0
589	9.0	11.0
590	15.0	12.0
591	15.0	15.0
592	14.0	11.0
593	10.0	9.0
594	9.0	12.0
595	9.0	11.0
596	9.0	13.0
597	10.0	13.0
598	11.0	14.0
599	11.0	15.0
600	14.0	15.0
601	15.0	14.0
602	14.0	11.0
603	14.0	11.0
604	16.0	15.0
605	32.0	17.0
606	12.0	12.0
607	13.0	18.0
608	12.0	14.0
609	29.0	11.0
610	10.0	11.0
611	12.0	11.0
612	10.0	10.0
613	11.0	13.0
614	12.0	16.0
615	20.0	9.0
616	8.0	10.0
617	9.0	28.0
618	16.0	11.0
619	12.0	11.0
620	9.0	8.0
621	9.0	9.0
622	10.0	10.0
623	9.0	9.0
624	10.0	9.0
625	11.0	13.0
626	28.0	10.0
627	8.0	9.0
628	9.0	10.0
629	9.0	11.0
630	10.0	27.0
631	13.0	11.0
632	11.0	10.0
633	11.0	10.0
634	12.0	12.0
635	13.0	12.0
636	11.0	15.0
637	12.0	13.0
638	33.0	9.0
639	9.0	10.0
640	10.0	25.0
641	11.0	11.0
642	11.0	9.0
643	12.0	9.0
644	13.0	11.0
645	11.0	13.0
646	9.0	12.0
647	11.0	9.0
648	11.0	14.0
649	10.0	14.0
650	26.0	27.0
651	10.0	27.0
652	10.0	17.0
653	28.0	10.0
654	11.0	13.0
655	15.0	11.0
656	26.0	10.0
657	9.0	9.0
658	10.0	14.0
659	14.0	28.0
660	11.0	36.0
661	16.0	10.0
662	29.0	29.0
663	10.0	25.0
664	19.0	9.0
665	10.0	25.0
666	29.0	12.0
667	13.0	11.0
668	15.0	13.0
669	10.0	12.0
670	11.0	11.0
671	27.0	28.0
672	28.0	31.0
673	13.0	14.0
674	13.0	11.0
675	12.0	15.0
676	13.0	14.0
677	28.0	28.0
678	24.0	10.0
679	9.0	13.0
680	9.0	25.0
681	10.0	29.0
682	13.0	15.0
683	10.0	10.0
684	14.0	15.0
685	14.0	13.0
686	25.0	10.0
687	9.0	9.0
688	10.0	11.0
689	11.0	11.0
690	10.0	9.0
691	10.0	10.0
692	12.0	11.0
693	30.0	13.0
694	12.0	12.0
695	11.0	9.0
696	11.0	12.0
697	9.0	12.0
698	29.0	9.0
699	10.0	10.0
700	9.0	10.0
701	9.0	9.0
702	10.0	9.0
703	10.0	10.0
704	9.0	10.0
705	10.0	11.0
706	12.0	17.0
707	12.0	29.0
708	25.0	9.0
709	9.0	9.0
710	9.0	9.0
711	10.0	26.0
712	27.0	27.0
713	10.0	10.0
714	8.0	10.0
715	10.0	10.0
716	9.0	8.0
717	10.0	10.0
718	8.0	10.0
719	10.0	12.0
720	12.0	12.0
721	10.0	12.0
722	12.0	13.0
723	13.0	12.0
724	14.0	13.0
725	31.0	24.0
726	10.0	9.0
727	9.0	10.0
728	9.0	10.0
729	9.0	10.0
730	9.0	30.0
731	15.0	16.0
732	15.0	27.0
733	24.0	24.0
734	23.0	25.0
735	25.0	12.0
736	16.0	13.0
737	11.0	27.0
738	31.0	14.0
739	24.0	9.0
740	9.0	25.0
741	10.0	27.0
742	10.0	12.0
743	13.0	12.0
744	30.0	27.0
745	10.0	10.0
746	9.0	9.0
747	10.0	28.0
748	13.0	13.0
749	15.0	14.0
750	29.0	9.0
751	10.0	10.0
752	8.0	10.0
753	14.0	14.0
754	13.0	11.0
755	10.0	15.0
756	14.0	12.0
757	13.0	27.0
758	21.0	9.0
759	10.0	10.0
760	9.0	9.0
761	8.0	9.0
762	10.0	24.0
763	10.0	26.0
764	22.0	29.0
765	27.0	27.0
766	13.0	29.0
767	12.0	11.0
768	12.0	11.0
769	10.0	12.0
770	10.0	11.0
771	12.0	12.0
772	34.0	9.0
773	11.0	10.0
774	9.0	27.0
775	28.0	13.0
776	11.0	10.0
777	11.0	13.0
778	13.0	10.0
779	12.0	24.0
780	20.0	10.0
781	10.0	8.0
782	9.0	9.0
783	10.0	10.0
784	14.0	11.0
785	13.0	11.0
786	29.0	25.0
787	25.0	27.0
788	29.0	13.0
789	13.0	16.0
790	12.0	29.0
791	24.0	10.0
792	10.0	23.0
793	27.0	14.0
794	31.0	24.0
795	11.0	21.0
796	20.0	23.0
797	28.0	20.0
798	21.0	20.0
799	26.0	28.0
800	24.0	10.0
801	9.0	12.0
802	9.0	24.0
803	22.0	15.0
804	13.0	12.0
805	12.0	12.0
806	26.0	10.0
807	9.0	10.0
808	10.0	9.0
809	11.0	20.0
810	27.0	26.0
811	28.0	26.0
812	23.0	22.0
813	24.0	22.0
814	20.0	9.0
815	10.0	10.0
816	9.0	10.0
817	10.0	26.0
818	15.0	10.0
819	9.0	10.0
820	12.0	10.0
821	24.0	8.0
822	10.0	8.0
823	9.0	10.0
824	28.0	13.0
825	30.0	22.0
826	23.0	24.0
827	23.0	9.0
828	9.0	8.0
829	8.0	10.0
830	9.0	23.0
831	10.0	27.0
832	26.0	23.0
833	22.0	8.0
834	9.0	8.0
835	10.0	9.0
836	9.0	8.0
837	9.0	10.0
838	23.0	10.0
839	22.0	10.0
840	10.0	9.0
841	11.0	9.0
842	8.0	21.0
843	22.0	37.0
844	44.0	23.0
845	22.0	24.0
846	25.0	10.0
847	9.0	9.0
848	8.0	9.0
849	9.0	10.0
850	25.0	23.0
851	24.0	10.0
852	10.0	8.0
853	9.0	10.0
854	22.0	9.0
855	22.0	22.0
856	37.0	12.0
857	84.0	96.0
858	21.0	11.0
859	11.0	20.0
860	10.0	46.0
861	26.0	24.0
862	20.0	9.0
863	8.0	9.0
864	10.0	8.0
865	9.0	24.0
866	13.0	10.0
867	9.0	10.0
868	12.0	10.0
869	26.0	9.0
870	10.0	10.0
871	9.0	10.0
872	9.0	9.0
873	10.0	9.0
874	8.0	9.0
875	10.0	22.0
876	25.0	26.0
877	26.0	22.0
878	18.0	20.0
879	22.0	24.0
880	22.0	22.0
881	23.0	23.0
882	23.0	9.0
883	9.0	10.0
884	10.0	9.0
885	11.0	10.0
886	10.0	24.0
887	24.0	41.0
888	38.0	49.0
889	20.0	18.0
890	9.0	9.0
891	9.0	10.0
892	8.0	9.0
893	10.0	18.0
894	18.0	19.0
895	21.0	20.0
896	8.0	10.0
897	22.0	29.0
898	29.0	19.0
899	19.0	10.0
900	9.0	11.0
901	19.0	67.0
902	53.0	49.0
903	22.0	19.0
904	18.0	9.0
905	9.0	8.0
906	9.0	10.0
907	19.0	23.0
908	22.0	12.0
909	20.0	10.0
910	21.0	22.0
911	24.0	20.0
912	10.0	19.0
913	19.0	21.0
914	89.0	24.0
915	21.0	45.0
916	25.0	22.0
917	26.0	25.0
918	10.0	8.0
919	19.0	9.0
920	9.0	10.0
921	10.0	22.0
922	69.0	54.0
923	20.0	19.0
924	22.0	11.0
925	10.0	23.0
926	10.0	21.0
927	56.0	22.0
928	10.0	10.0
929	9.0	8.0
930	10.0	20.0
931	39.0	26.0
932	24.0	26.0
933	12.0	25.0
934	31.0	9.0
935	8.0	9.0
936	9.0	9.0
937	10.0	8.0
938	12.0	9.0
939	9.0	11.0
940	47.0	30.0
941	30.0	59.0
942	21.0	9.0
943	10.0	9.0
944	10.0	24.0
945	24.0	11.0
946	10.0	10.0
947	9.0	9.0
948	9.0	9.0
949	9.0	9.0
950	10.0	9.0
951	10.0	23.0
952	11.0	45.0
953	67.0	10.0
954	9.0	9.0
955	8.0	17.0
956	20.0	10.0
957	49.0	58.0
958	26.0	10.0
959	10.0	9.0
960	10.0	9.0
961	9.0	22.0
962	10.0	92.0
963	73.0	67.0
964	24.0	23.0
965	10.0	11.0
966	11.0	23.0
967	179.0	49.0
968	76.0	25.0
969	21.0	19.0
970	21.0	9.0
971	9.0	10.0
972	8.0	9.0
973	9.0	12.0
974	11.0	47.0
975	76.0	47.0
976	43.0	8.0
977	11.0	9.0
978	10.0	9.0
979	10.0	23.0
980	120.0	188.0
981	88.0	21.0
982	10.0	12.0
983	185.0	151.0
984	157.0	11.0
985	11.0	52.0
986	104.0	83.0
987	91.0	69.0
988	63.0	11.0
989	9.0	11.0
990	10.0	90.0
991	153.0	200.0
992	96.0	133.0
993	155.0	123.0
994	166.0	200.0
995	123.0	143.0
996	24.0	10.0
997	9.0	10.0
998	10.0	9.0
999	154.0	55.0
1000	11.0	11.0
1001	9.0	20.0
1002	170.0	139.0
1003	134.0	117.0
1004	132.0	99.0
1005	172.0	154.0
1006	161.0	188.0
1007	157.0	177.0
1008	182.0	184.0
1009	136.0	157.0
1010	169.0	200.0
1011	157.0	172.0
1012	175.0	177.0
1013	161.0	95.0
1014	196.0	192.0
1015	141.0	153.0
1016	191.0	173.0
1017	163.0	166.0
1018	174.0	140.0
1019	171.0	155.0
1020	148.0	145.0
1021	159.0	143.0
1022	152.0	157.0
1023	177.0	181.0
1024	184.0	150.0
1025	174.0	198.0
1026	184.0	128.0
1027	177.0	178.0
1028	193.0	163.0
1029	183.0	200.0
1030	174.0	155.0
1031	162.0	176.0
1032	168.0	200.0
1033	159.0	153.0
1034	200.0	200.0
1035	178.0	200.0
1036	177.0	184.0
1037	200.0	194.0
1038	181.0	157.0
1039	177.0	189.0
1040	180.0	169.0
1041	200.0	143.0
1042	14.0	200.0
1043	181.0	200.0
1044	179.0	156.0
1045	200.0	200.0
1046	200.0	174.0
1047	180.0	178.0
1048	199.0	173.0
1049	162.0	180.0
1050	200.0	165.0
1051	200.0	200.0
1052	182.0	180.0
1053	174.0	200.0
1054	194.0	179.0
1055	184.0	167.0
1056	173.0	193.0
1057	190.0	197.0
1058	180.0	153.0
1059	181.0	179.0
1060	174.0	158.0
1061	161.0	161.0
1062	183.0	148.0
1063	173.0	200.0
1064	186.0	200.0
1065	188.0	190.0
1066	200.0	152.0
1067	161.0	200.0
