Environment: CartPole-v0
Agent: DQN
Solved in 1160 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
315	10.0	9.0
316	15.0	11.0
317	10.0	11.0
318	10.0	9.0
319	10.0	10.0
320	9.0	10.0
321	8.0	9.0
322	9.0	9.0
323	10.0	9.0
324	10.0	10.0
325	9.0	9.0
326	9.0	10.0
327	10.0	14.0
328	10.0	9.0
329	10.0	9.0
330	9.0	15.0
331	8.0	10.0
332	10.0	9.0
333	10.0	12.0
334	10.0	10.0
335	9.0	8.0
336	9.0	8.0
337	10.0	10.0
338	11.0	10.0
339	8.0	8.0
340	9.0	10.0
341	10.0	9.0
342	10.0	10.0
343	8.0	9.0
344	10.0	10.0
345	9.0	9.0
346	8.0	9.0
347	10.0	11.0
348	13.0	9.0
349	9.0	9.0
350	8.0	9.0
351	9.0	10.0
352	9.0	9.0
353	8.0	9.0
354	8.0	9.0
355	9.0	10.0
356	9.0	9.0
357	10.0	9.0
358	10.0	10.0
359	10.0	9.0
360	9.0	9.0
361	10.0	8.0
362	8.0	10.0
363	10.0	10.0
364	9.0	10.0
365	9.0	9.0
366	9.0	9.0
367	10.0	10.0
368	9.0	10.0
369	8.0	9.0
370	10.0	10.0
371	10.0	9.0
372	9.0	9.0
373	8.0	9.0
374	9.0	9.0
375	8.0	9.0
376	10.0	10.0
377	8.0	8.0
378	8.0	10.0
379	10.0	10.0
380	10.0	10.0
381	10.0	8.0
382	10.0	10.0
383	9.0	9.0
384	8.0	10.0
385	9.0	10.0
386	9.0	9.0
387	9.0	10.0
388	9.0	9.0
389	9.0	9.0
390	8.0	10.0
391	9.0	8.0
392	10.0	9.0
393	10.0	10.0
394	10.0	9.0
395	9.0	11.0
396	11.0	12.0
397	11.0	11.0
398	10.0	9.0
399	10.0	9.0
400	9.0	10.0
401	9.0	9.0
402	10.0	11.0
403	11.0	10.0
404	8.0	10.0
405	9.0	9.0
406	8.0	9.0
407	10.0	9.0
408	10.0	9.0
409	9.0	10.0
410	9.0	8.0
411	10.0	9.0
412	9.0	10.0
413	10.0	8.0
414	9.0	10.0
415	10.0	10.0
416	10.0	9.0
417	10.0	9.0
418	9.0	9.0
419	9.0	10.0
420	8.0	10.0
421	9.0	11.0
422	10.0	9.0
423	9.0	10.0
424	9.0	8.0
425	10.0	11.0
426	14.0	9.0
427	9.0	12.0
428	15.0	12.0
429	10.0	9.0
430	10.0	8.0
431	9.0	10.0
432	11.0	10.0
433	9.0	10.0
434	10.0	9.0
435	10.0	10.0
436	9.0	10.0
437	9.0	9.0
438	10.0	10.0
439	9.0	9.0
440	8.0	8.0
441	9.0	10.0
442	10.0	9.0
443	10.0	8.0
444	11.0	10.0
445	9.0	9.0
446	10.0	10.0
447	8.0	10.0
448	10.0	9.0
449	10.0	10.0
450	9.0	8.0
451	8.0	12.0
452	10.0	8.0
453	9.0	10.0
454	10.0	11.0
455	9.0	10.0
456	8.0	9.0
457	10.0	10.0
458	9.0	9.0
459	8.0	10.0
460	10.0	9.0
461	11.0	10.0
462	8.0	10.0
463	11.0	9.0
464	9.0	9.0
465	8.0	10.0
466	10.0	10.0
467	10.0	10.0
468	9.0	10.0
469	9.0	10.0
470	9.0	10.0
471	8.0	8.0
472	11.0	9.0
473	9.0	9.0
474	10.0	9.0
475	10.0	9.0
476	8.0	10.0
477	9.0	8.0
478	10.0	12.0
479	11.0	11.0
480	12.0	12.0
481	10.0	9.0
482	12.0	10.0
483	11.0	10.0
484	14.0	12.0
485	13.0	10.0
486	9.0	9.0
487	9.0	10.0
488	9.0	11.0
489	9.0	8.0
490	9.0	10.0
491	9.0	9.0
492	12.0	11.0
493	9.0	10.0
494	11.0	13.0
495	13.0	9.0
496	12.0	12.0
497	13.0	10.0
498	10.0	10.0
499	9.0	10.0
500	9.0	10.0
501	9.0	9.0
502	11.0	13.0
503	11.0	10.0
504	14.0	12.0
505	11.0	11.0
506	11.0	11.0
507	11.0	9.0
508	10.0	9.0
509	9.0	10.0
510	10.0	10.0
511	8.0	9.0
512	8.0	9.0
513	10.0	10.0
514	10.0	9.0
515	9.0	9.0
516	8.0	9.0
517	9.0	9.0
518	8.0	9.0
519	8.0	9.0
520	9.0	10.0
521	8.0	9.0
522	11.0	11.0
523	10.0	13.0
524	12.0	12.0
525	10.0	12.0
526	9.0	9.0
527	10.0	8.0
528	10.0	10.0
529	9.0	9.0
530	12.0	11.0
531	14.0	10.0
532	11.0	9.0
533	12.0	10.0
534	9.0	10.0
535	8.0	9.0
536	10.0	10.0
537	9.0	9.0
538	11.0	13.0
539	13.0	17.0
540	15.0	12.0
541	12.0	11.0
542	11.0	10.0
543	9.0	9.0
544	10.0	9.0
545	9.0	9.0
546	10.0	10.0
547	10.0	11.0
548	9.0	13.0
549	11.0	10.0
550	13.0	13.0
551	13.0	11.0
552	13.0	11.0
553	10.0	11.0
554	11.0	12.0
555	11.0	9.0
556	13.0	12.0
557	9.0	8.0
558	9.0	11.0
559	10.0	9.0
560	10.0	10.0
561	9.0	9.0
562	9.0	9.0
563	10.0	12.0
564	9.0	9.0
565	10.0	9.0
566	8.0	9.0
567	10.0	14.0
568	18.0	16.0
569	9.0	10.0
570	8.0	11.0
571	16.0	16.0
572	10.0	12.0
573	11.0	10.0
574	9.0	12.0
575	9.0	8.0
576	10.0	12.0
577	11.0	11.0
578	11.0	13.0
579	10.0	12.0
580	12.0	11.0
581	13.0	13.0
582	13.0	12.0
583	10.0	11.0
584	10.0	9.0
585	11.0	11.0
586	11.0	13.0
587	12.0	10.0
588	10.0	11.0
589	9.0	11.0
590	14.0	12.0
591	13.0	9.0
592	10.0	9.0
593	8.0	11.0
594	11.0	11.0
595	13.0	11.0
596	9.0	12.0
597	10.0	9.0
598	9.0	10.0
599	10.0	9.0
600	9.0	11.0
601	9.0	10.0
602	14.0	11.0
603	12.0	16.0
604	17.0	12.0
605	10.0	9.0
606	9.0	10.0
607	9.0	10.0
608	9.0	10.0
609	9.0	9.0
610	11.0	10.0
611	14.0	12.0
612	17.0	13.0
613	14.0	16.0
614	10.0	16.0
615	12.0	11.0
616	14.0	14.0
617	11.0	13.0
618	16.0	12.0
619	12.0	10.0
620	10.0	12.0
621	10.0	11.0
622	13.0	13.0
623	11.0	15.0
624	12.0	12.0
625	11.0	10.0
626	14.0	10.0
627	10.0	11.0
628	13.0	9.0
629	10.0	10.0
630	10.0	11.0
631	10.0	12.0
632	10.0	11.0
633	13.0	12.0
634	11.0	19.0
635	16.0	21.0
636	15.0	17.0
637	15.0	14.0
638	14.0	10.0
639	12.0	11.0
640	13.0	13.0
641	13.0	16.0
642	25.0	13.0
643	15.0	15.0
644	14.0	14.0
645	11.0	10.0
646	9.0	13.0
647	9.0	13.0
648	14.0	11.0
649	11.0	13.0
650	14.0	20.0
651	16.0	16.0
652	15.0	14.0
653	11.0	12.0
654	11.0	12.0
655	11.0	10.0
656	10.0	14.0
657	12.0	14.0
658	10.0	13.0
659	18.0	12.0
660	11.0	19.0
661	13.0	16.0
662	13.0	10.0
663	12.0	13.0
664	13.0	12.0
665	12.0	13.0
666	11.0	10.0
667	11.0	10.0
668	11.0	13.0
669	14.0	13.0
670	12.0	13.0
671	12.0	13.0
672	16.0	12.0
673	16.0	11.0
674	15.0	10.0
675	12.0	11.0
676	12.0	10.0
677	10.0	14.0
678	16.0	13.0
679	12.0	12.0
680	12.0	12.0
681	13.0	14.0
682	14.0	10.0
683	11.0	12.0
684	11.0	15.0
685	12.0	12.0
686	16.0	15.0
687	18.0	12.0
688	14.0	14.0
689	14.0	11.0
690	10.0	11.0
691	12.0	10.0
692	10.0	15.0
693	18.0	14.0
694	14.0	21.0
695	17.0	19.0
696	17.0	15.0
697	13.0	12.0
698	11.0	12.0
699	12.0	11.0
700	11.0	12.0
701	15.0	12.0
702	16.0	15.0
703	20.0	14.0
704	12.0	15.0
705	11.0	11.0
706	10.0	10.0
707	11.0	12.0
708	13.0	10.0
709	10.0	10.0
710	11.0	13.0
711	12.0	17.0
712	12.0	17.0
713	15.0	10.0
714	15.0	10.0
715	13.0	11.0
716	13.0	9.0
717	12.0	11.0
718	11.0	8.0
719	13.0	9.0
720	11.0	11.0
721	14.0	14.0
722	14.0	17.0
723	18.0	19.0
724	15.0	14.0
725	10.0	14.0
726	12.0	10.0
727	13.0	10.0
728	12.0	11.0
729	11.0	16.0
730	14.0	18.0
731	17.0	20.0
732	16.0	18.0
733	15.0	14.0
734	10.0	11.0
735	11.0	11.0
736	12.0	13.0
737	13.0	11.0
738	14.0	14.0
739	14.0	12.0
740	13.0	12.0
741	13.0	13.0
742	13.0	11.0
743	22.0	11.0
744	11.0	11.0
745	38.0	15.0
746	13.0	10.0
747	11.0	11.0
748	12.0	10.0
749	11.0	13.0
750	14.0	11.0
751	15.0	22.0
752	22.0	18.0
753	16.0	13.0
754	13.0	15.0
755	17.0	16.0
756	14.0	14.0
757	13.0	13.0
758	14.0	13.0
759	15.0	16.0
760	20.0	14.0
761	17.0	14.0
762	13.0	14.0
763	12.0	12.0
764	14.0	16.0
765	13.0	14.0
766	12.0	11.0
767	12.0	17.0
768	31.0	14.0
769	12.0	13.0
770	12.0	10.0
771	10.0	13.0
772	13.0	13.0
773	15.0	15.0
774	14.0	16.0
775	11.0	10.0
776	13.0	11.0
777	10.0	11.0
778	12.0	15.0
779	16.0	18.0
780	15.0	20.0
781	19.0	17.0
782	13.0	10.0
783	15.0	14.0
784	14.0	11.0
785	14.0	14.0
786	16.0	18.0
787	15.0	188.0
788	18.0	14.0
789	14.0	14.0
790	13.0	15.0
791	14.0	15.0
792	15.0	14.0
793	55.0	16.0
794	14.0	176.0
795	16.0	11.0
796	12.0	12.0
797	12.0	11.0
798	11.0	9.0
799	14.0	13.0
800	166.0	15.0
801	11.0	28.0
802	28.0	14.0
803	12.0	12.0
804	13.0	14.0
805	16.0	13.0
806	25.0	17.0
807	27.0	32.0
808	15.0	14.0
809	12.0	13.0
810	12.0	13.0
811	35.0	14.0
812	17.0	14.0
813	15.0	12.0
814	28.0	27.0
815	62.0	10.0
816	26.0	26.0
817	28.0	24.0
818	31.0	14.0
819	16.0	13.0
820	15.0	31.0
821	24.0	24.0
822	60.0	24.0
823	21.0	27.0
824	30.0	12.0
825	11.0	12.0
826	13.0	10.0
827	25.0	22.0
828	10.0	10.0
829	10.0	23.0
830	17.0	14.0
831	11.0	14.0
832	13.0	12.0
833	11.0	13.0
834	13.0	15.0
835	16.0	23.0
836	18.0	22.0
837	23.0	26.0
838	28.0	25.0
839	23.0	24.0
840	29.0	12.0
841	11.0	11.0
842	11.0	10.0
843	14.0	12.0
844	29.0	25.0
845	25.0	30.0
846	47.0	10.0
847	13.0	11.0
848	26.0	27.0
849	18.0	19.0
850	21.0	24.0
851	14.0	14.0
852	11.0	12.0
853	10.0	11.0
854	11.0	13.0
855	26.0	127.0
856	60.0	28.0
857	28.0	29.0
858	24.0	23.0
859	25.0	17.0
860	27.0	24.0
861	26.0	28.0
862	29.0	26.0
863	27.0	27.0
864	23.0	21.0
865	22.0	23.0
866	21.0	13.0
867	11.0	14.0
868	27.0	22.0
869	10.0	20.0
870	22.0	25.0
871	25.0	10.0
872	24.0	26.0
873	22.0	22.0
874	22.0	29.0
875	27.0	26.0
876	21.0	25.0
877	20.0	26.0
878	28.0	20.0
879	20.0	23.0
880	21.0	25.0
881	28.0	13.0
882	15.0	26.0
883	23.0	18.0
884	22.0	23.0
885	21.0	27.0
886	27.0	26.0
887	26.0	25.0
888	28.0	28.0
889	27.0	22.0
890	26.0	24.0
891	24.0	21.0
892	23.0	23.0
893	28.0	45.0
894	28.0	140.0
895	75.0	13.0
896	13.0	11.0
897	14.0	22.0
898	27.0	17.0
899	21.0	20.0
900	20.0	23.0
901	26.0	27.0
902	10.0	25.0
903	24.0	24.0
904	26.0	22.0
905	23.0	24.0
906	26.0	24.0
907	25.0	24.0
908	26.0	22.0
909	18.0	10.0
910	18.0	15.0
911	23.0	27.0
912	26.0	21.0
913	25.0	13.0
914	25.0	22.0
915	22.0	18.0
916	19.0	22.0
917	22.0	23.0
918	21.0	25.0
919	25.0	24.0
920	23.0	24.0
921	45.0	65.0
922	22.0	18.0
923	62.0	21.0
924	19.0	16.0
925	10.0	19.0
926	22.0	20.0
927	85.0	107.0
928	20.0	20.0
929	134.0	157.0
930	68.0	23.0
931	21.0	19.0
932	23.0	128.0
933	125.0	150.0
934	197.0	200.0
935	88.0	20.0
936	46.0	48.0
937	21.0	19.0
938	11.0	21.0
939	27.0	26.0
940	26.0	25.0
941	23.0	20.0
942	23.0	23.0
943	23.0	22.0
944	59.0	17.0
945	10.0	10.0
946	23.0	24.0
947	23.0	27.0
948	22.0	21.0
949	23.0	21.0
950	18.0	20.0
951	21.0	21.0
952	25.0	23.0
953	56.0	146.0
954	26.0	19.0
955	20.0	22.0
956	183.0	200.0
957	200.0	177.0
958	59.0	12.0
959	92.0	22.0
960	18.0	25.0
961	24.0	21.0
962	22.0	23.0
963	18.0	55.0
964	200.0	158.0
965	200.0	161.0
966	200.0	200.0
967	200.0	200.0
968	200.0	200.0
969	200.0	200.0
970	200.0	200.0
971	200.0	155.0
972	200.0	200.0
973	200.0	200.0
974	200.0	200.0
975	200.0	200.0
976	200.0	200.0
977	200.0	200.0
978	200.0	194.0
979	200.0	192.0
980	200.0	200.0
981	200.0	200.0
982	200.0	200.0
983	200.0	200.0
984	200.0	200.0
985	200.0	199.0
986	200.0	196.0
987	200.0	200.0
988	200.0	200.0
989	200.0	200.0
990	200.0	200.0
991	200.0	200.0
992	200.0	200.0
993	200.0	200.0
994	200.0	200.0
995	200.0	200.0
996	200.0	200.0
997	200.0	200.0
998	200.0	200.0
999	200.0	200.0
1000	200.0	200.0
1001	200.0	200.0
1002	200.0	200.0
1003	200.0	200.0
1004	200.0	188.0
1005	200.0	200.0
1006	177.0	200.0
1007	200.0	200.0
1008	194.0	200.0
1009	200.0	195.0
1010	177.0	200.0
1011	200.0	200.0
1012	200.0	200.0
1013	200.0	200.0
1014	200.0	200.0
1015	200.0	200.0
1016	200.0	200.0
1017	200.0	200.0
1018	200.0	200.0
1019	200.0	200.0
1020	200.0	200.0
1021	200.0	200.0
