Environment: CartPole-v0
Agent: A2C
Experiment: cartpole_experiment
Parameter: standard
Time Taken: 185.10047483444214 seconds
Episodes: 328 episodes
Max Episodes: 2000 episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	23.0	59.0
2	44.0	34.0
3	9.0	51.0
4	14.0	153.0
5	17.0	63.0
6	17.0	76.0
7	18.0	56.0
8	11.0	70.0
9	52.0	101.0
10	53.0	82.0
11	18.0	78.0
12	19.0	63.0
13	59.0	185.0
14	19.0	66.0
15	26.0	135.0
16	66.0	61.0
17	65.0	117.0
18	21.0	77.0
19	56.0	56.0
20	55.0	183.0
21	31.0	153.0
22	13.0	98.0
23	17.0	156.0
24	10.0	106.0
25	43.0	111.0
26	36.0	200.0
27	23.0	173.0
28	22.0	84.0
29	29.0	55.0
30	69.0	128.0
31	64.0	99.0
32	38.0	67.0
33	42.0	186.0
34	13.0	200.0
35	17.0	200.0
36	23.0	131.0
37	19.0	73.0
38	60.0	79.0
39	56.0	72.0
40	30.0	200.0
41	30.0	83.0
42	15.0	127.0
43	65.0	89.0
44	23.0	61.0
45	58.0	178.0
46	30.0	57.0
47	47.0	104.0
48	42.0	113.0
49	39.0	63.0
50	25.0	59.0
51	28.0	71.0
52	71.0	106.0
53	28.0	130.0
54	34.0	150.0
55	30.0	200.0
56	43.0	200.0
57	20.0	200.0
58	23.0	173.0
59	44.0	78.0
60	30.0	101.0
61	17.0	141.0
62	30.0	200.0
63	54.0	200.0
64	42.0	163.0
65	74.0	98.0
66	45.0	200.0
67	51.0	64.0
68	23.0	70.0
69	37.0	180.0
70	27.0	70.0
71	73.0	163.0
72	51.0	172.0
73	148.0	200.0
74	62.0	167.0
75	45.0	66.0
76	45.0	101.0
77	36.0	78.0
78	67.0	108.0
79	44.0	122.0
80	34.0	90.0
81	99.0	107.0
82	16.0	113.0
83	57.0	200.0
84	40.0	118.0
85	114.0	157.0
86	65.0	80.0
87	100.0	103.0
88	62.0	68.0
89	108.0	108.0
90	176.0	75.0
91	85.0	177.0
92	103.0	90.0
93	18.0	118.0
94	81.0	200.0
95	31.0	200.0
96	109.0	190.0
97	41.0	87.0
98	120.0	123.0
99	27.0	89.0
100	45.0	172.0
101	50.0	105.0
102	50.0	135.0
103	75.0	138.0
104	124.0	114.0
105	94.0	166.0
106	117.0	200.0
107	122.0	200.0
108	135.0	200.0
109	72.0	200.0
110	97.0	200.0
111	119.0	200.0
112	55.0	200.0
113	84.0	200.0
114	101.0	200.0
115	100.0	200.0
116	46.0	200.0
117	78.0	200.0
118	24.0	200.0
119	154.0	200.0
120	118.0	200.0
121	123.0	200.0
122	78.0	200.0
123	33.0	194.0
124	159.0	200.0
125	155.0	165.0
126	160.0	185.0
127	54.0	190.0
128	167.0	164.0
129	103.0	175.0
130	91.0	141.0
131	67.0	200.0
132	116.0	135.0
133	110.0	200.0
134	88.0	200.0
135	110.0	200.0
136	120.0	200.0
137	81.0	162.0
138	54.0	175.0
139	69.0	171.0
140	147.0	177.0
141	64.0	169.0
142	159.0	200.0
143	200.0	141.0
144	78.0	200.0
145	161.0	132.0
146	101.0	148.0
147	180.0	200.0
148	126.0	160.0
149	184.0	200.0
150	167.0	200.0
151	79.0	200.0
152	183.0	200.0
153	121.0	200.0
154	107.0	200.0
155	157.0	200.0
156	200.0	198.0
157	200.0	200.0
158	134.0	200.0
159	151.0	200.0
160	200.0	200.0
161	28.0	200.0
162	142.0	200.0
163	170.0	200.0
164	97.0	200.0
165	200.0	200.0
166	193.0	200.0
167	131.0	200.0
168	144.0	200.0
169	200.0	200.0
170	157.0	200.0
171	158.0	200.0
172	195.0	200.0
173	198.0	200.0
174	200.0	200.0
175	200.0	200.0
176	137.0	200.0
177	200.0	200.0
178	157.0	200.0
179	121.0	200.0
180	200.0	200.0
181	200.0	200.0
182	156.0	200.0
183	175.0	200.0
184	196.0	200.0
185	200.0	200.0
