Environment: LunarLander-v2
Agent: A2C_PPO
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-184.13664855544658	-706.397594773716
2	-442.61293007643985	-787.1296834409649
3	-125.81665699387898	-375.4437243521248
4	63.74333762602251	-526.1294387852258
5	-382.01998866725137	-360.27478975718753
6	-125.080597084871	-260.67688364623365
7	-137.84582048414438	-152.72447412737029
8	-221.79336120027818	-258.4932281902451
9	-404.56055135386333	-1131.7841754932208
10	-100.75145370354161	-509.2526962583209
11	-291.6771089206318	-135.81659098600926
12	-327.2808764452901	-129.22684594779935
13	-113.35134693353896	-111.86416099666218
14	-223.4274470620485	-827.0264605997144
15	-195.45883796219417	-121.11063042529679
16	-157.1707884807469	-156.4284847296131
17	-305.2834973278017	-69.36118161777449
18	-271.49366040940527	-541.7810012090022
19	-93.23816195379179	-141.52502273506383
20	-225.27812685222287	-136.14227836469
21	-151.0490441420033	-115.44293146735177
22	-199.01015885999607	-801.5807990445089
23	-169.77300735038375	-115.94974029584054
24	-98.11989276278138	-616.8581941601343
25	-569.617721369274	-13.785668316684394
26	-528.8712809597343	-829.0380810776024
27	7.277860143748285	-1069.4958998129741
28	-173.29822065808594	-142.9230545630203
29	-49.31894607884611	-999.468213641307
30	-192.36447660336495	-133.57942834966667
31	-330.4132147595396	-510.373367875698
32	-319.17236900699305	-501.04617833074997
33	-112.76371442171724	-468.7947100343282
34	-178.44293989457162	-537.2805811012685
35	-264.4671462541279	-458.8736385615055
36	-237.85587185549463	-550.7440392964296
37	-164.90326094954526	-385.0136219889123
38	-107.38545255047029	-442.6686988623541
39	-93.23301103690316	-441.2111458687265
40	-265.84037127349063	-598.7888697865446
41	-228.76567818072652	-615.2821541603079
42	-144.07348299099834	-487.1825344276558
43	-362.82131276220343	-1666.4413014085849
44	-134.9817679943471	-813.1825707048246
45	-182.10631465147677	-1057.8212324356173
46	-357.52247156820897	-682.5563756718831
47	-92.58619246029973	-631.1994188539999
48	-108.35494834695652	-1913.671951690825
49	-328.68271460453064	-1416.4892964577862
50	-368.84793017249933	-738.8674793086049
51	-79.24684710332677	-1554.3783937132976
52	-92.49740633923912	-617.1288961147052
53	-354.14688449855873	-335.91764485611577
54	-45.45972226854066	-1397.0099555710487
55	-184.23079593995675	-2100.331406387043
56	-312.1405011710811	-597.3459985815077
57	-318.1210665298485	-810.5093648377343
58	-479.9638176903781	-685.6411617335873
59	-166.86104350477606	-673.9135198494504
60	-384.8173956083282	-424.35504923768536
61	-139.75797497199812	-1188.981752210175
62	-345.97821635809976	-687.8822552521466
63	-147.33730934613118	-457.44463101487787
64	-315.670230596466	-490.2908222265205
65	-221.09130300053684	-445.39162908807015
66	-96.95335034364818	-559.6453399801344
67	-119.37913815976599	-754.0378657123209
68	-94.01959525400692	-582.2954110172946
69	-112.78766338944504	-542.5977974150933
70	-179.53468110305224	-592.2087231565042
71	-144.84124871284519	-681.0457673686263
72	-123.83373953063779	-619.0384041035256
73	-115.36567361083527	-633.0075947735199
74	-153.95744279893154	-369.12189846215887
75	-336.1915089757721	-752.7256596811127
76	-435.6916943491065	-664.3142273089428
77	-160.36408925914594	-742.1052982122432
78	-130.85784511558631	-531.7339870497617
79	-269.39749937136594	-293.92495792694695
80	-108.4635071506786	-888.365977513775
81	-190.2709377303134	-727.698246931975
82	-139.09162514343205	-850.0126569807335
83	-317.19032310179836	-1139.5542070108038
84	-104.9504731252514	-629.5196983526275
85	-242.47442489430097	-473.1603469235621
86	-132.46036280526317	-417.5190012018569
87	-131.8849614082531	-772.1241224791568
88	-125.63551674189148	-584.1427600341902
89	-101.9624528472548	-501.8555309125165
90	-115.98029402319443	-265.040057451369
91	-70.51032336637937	-718.6515972295972
92	-162.7046038855353	-909.2523042026882
93	-175.73545336263055	-2063.6462903994006
94	-150.31667624579842	-2045.588674613357
95	-148.13631381605495	-924.7237268652925
96	-331.9739583826017	-716.0578149203938
97	-104.73508303097499	-649.6781900816819
98	-126.59944665870447	-601.0781213922946
99	-120.11502358921454	-1181.7368175731638
100	-201.39697970782447	-245.01207750086195
101	-109.91573138933161	-840.5184742382876
102	-137.81996012531926	-1404.8109298265633
103	-305.84432063291814	-773.0214276711517
104	-89.45082681673513	-1152.0506729640044
105	-137.46216474535055	-1363.848258253516
106	-116.91718550975972	-417.2448701627932
107	-382.8881963291089	-1532.5921303163368
108	-210.42395397572358	-138.33735605224695
109	-140.33621848222077	-503.9478822829945
110	-216.10203858320557	-201.6472996621221
111	-109.82245056644386	-838.8000101594183
112	-5.5632079175192075	-388.60598992451946
113	-113.51448107544094	-692.1551727060113
114	-205.03351884800588	-439.6959693511734
115	-310.46636940109784	-611.8715814017695
116	-243.56879333601256	-485.5100632169607
117	-217.62841148295902	-856.4584421633873
118	-26.896566856039186	-1825.5339679035199
119	-155.1107158262966	-2005.415444918338
120	-196.86590436959156	-805.6087800290986
121	-103.5111892168394	-452.6795704351846
122	-43.41362980585619	-1973.7015801778243
123	-162.97753875737413	-600.5487417927523
124	-88.13119941290181	-562.6620165976633
125	-171.28826437600088	-524.765169539677
126	-272.11400207082255	-577.7699503945776
127	-299.39036643612394	-581.9121100553047
128	-86.8762834257388	-838.986829192097
129	-180.29179661823002	-686.9387127538567
130	-127.79430314588416	-1193.9314275042982
131	-214.2462047713257	-322.52047086135235
132	-211.92562166870678	-116.09110686616292
133	-173.7809186059622	-667.4883353208505
134	-75.7847952708722	-529.9393429006454
135	-119.02191449766232	-996.9671153909127
136	-150.17751741894986	-309.8881014221412
137	-194.2521185052541	-1331.1193820552342
138	-186.79678081884472	-568.7729143141592
139	-100.71729546936653	-424.023680485205
140	-333.6629608080733	-432.18090366548944
141	-113.1657726642168	-920.5606406648005
142	-166.8700991353254	-609.6619174800315
143	-221.55031496887773	-490.257503237496
144	-155.99432903791316	-847.3621971202575
145	-52.64236378996736	-402.7102948955487
146	-361.67802758317	-631.8657282491072
147	-386.3151335816092	-2901.4643692476548
148	-133.03872036740984	-548.5924284359962
149	-60.569035219844196	-472.52075582867883
150	-378.2043929576719	-1984.208960712162
151	-298.48809358315526	-634.9203601208446
152	-100.19774489070562	-1311.919424949317
153	-205.78581147556667	-884.9448369170386
154	-206.0189547229029	-423.8638506842027
155	-366.5400422677485	-134.21526556188843
156	-117.70177840064488	-599.5392919769379
157	-134.62075781264997	-564.0312564269582
158	-100.65011035376924	-738.8438612766766
159	-487.7510944844	-608.6079117209047
160	-382.6069998977015	-1039.3289418632494
161	-444.6714577228477	-1302.0660552461577
162	-116.32595937896336	-633.856894747115
163	-338.67812684377606	-1108.0236840820776
164	-201.3745372888374	-573.5603152644728
165	-144.6707159126209	-1107.4906526216141
166	-270.94678110987286	-4509.620788108368
167	-146.92139052501454	-565.2414029120498
168	-216.84748419168938	-625.4532030141175
169	-314.31894053441647	-569.2607099078621
170	-124.61753118045372	-667.5608928684098
171	-388.43580473881605	-381.0762618109534
172	-122.43761949203409	-1196.0704569334998
173	-159.11323894149618	-553.8143235483295
174	-176.0153357578738	-490.07978752967773
175	-162.5500908875067	-600.5229377154392
176	-169.45491355548506	-753.4020457448328
177	-158.30942026470748	-426.87724186241473
178	-547.1689813608359	-1611.2655609705798
179	-259.625806550246	-640.1489484560487
180	-352.2918938598573	-683.7509993229179
181	-120.66191091478174	-992.8394634551595
182	-402.52374357434024	-473.4224225521814
183	-112.79743439672684	-558.6760366603662
184	-351.9688846540796	-617.7283280269685
185	-174.94045884292188	-1519.996341891829
186	-329.1779115226568	-762.8596145448635
187	-123.3821020912833	-571.2151830911009
188	-258.8803837713202	-611.3679481426574
189	-128.79552637494413	-723.9475371146502
190	-457.8458914709005	-523.3706840917519
191	-282.63356261256246	-599.368440101366
192	-167.12075651791622	-1260.1511971792836
193	-307.90270677907256	-627.1470531174868
194	-154.8924390080394	-556.4352560161074
195	-365.3434761879	-541.5278809240845
196	-95.59961512993183	-526.3767969613149
197	-91.9730166028144	-838.5945136892996
198	-96.8111511571471	-579.939344997186
199	-127.34220457966123	-427.8411380097424
200	-354.03346694400784	-528.4124197511879
201	-343.0118258420184	-480.9490092707277
202	-65.03223437869477	-1478.2511650667445
203	-114.90144298550135	-709.6094445960117
204	-122.13945151551411	-454.48250815627307
205	-109.87418940261091	-805.546005052492
206	-208.69870952298504	-591.4336320242451
207	-95.59973552987948	-389.36801812822387
208	-195.3399958799813	-449.6561498170268
209	-293.71888588889203	-430.8297784934611
210	-366.8229092919876	-462.32646276437146
211	-73.04722984130444	-418.5706336248524
212	-279.7690408526156	-597.6189460784839
213	-88.08763003851693	-166.6639361138429
214	-279.6991719182908	-654.5583209516362
215	-104.22651542726507	-362.17124315767444
216	-195.30090265398502	-311.04293984823863
217	-95.80417541274508	-1374.5834950566698
218	-267.6300025419512	-613.3154921755686
219	-53.755209045860674	-426.2069046006019
220	-32.59315459725772	-233.82521136474472
221	-197.6575722445669	-502.2334651644776
222	-153.1031840330494	-388.92851545981046
223	-104.44575747238437	-369.5118756573919
224	-596.5081401061931	-908.6989623145053
225	-104.07698656056417	-608.7518492522408
226	-92.40874385975037	-449.3639173707372
227	-128.53179626394657	-464.71948642955283
228	-104.13120617580175	-761.8007314172996
229	-151.15323591937573	-470.77065830892315
230	-85.94520481338752	-347.0441768040355
231	-75.2108912086043	-185.86472145273154
232	-360.8119180783158	-577.0130672388758
233	-299.89254844173786	-457.0167631920572
234	-171.04423153005132	-666.1311505205107
235	-172.1872401917085	-313.79409769258643
236	-209.9517985390816	-825.8674459106031
237	-109.67615348094766	-380.54878903954227
238	-285.6271236984553	-145.41697124801397
239	-109.40188801305345	-547.9797380726599
240	-316.79486637296026	-378.67799496145403
241	-99.68259758981353	-315.3910678474062
242	-120.90199764746367	-77.76363574156213
243	-172.1294751015864	-464.9365906190206
244	-346.2481311856945	-356.42885969281383
245	-114.66827060090829	-302.50192483608635
246	-130.22694239583265	-325.2262602479067
247	-98.68161878347698	-298.6258633254799
248	-124.97605727253787	-407.86018532016783
249	-94.15487510916623	-24.373447300850543
250	-392.0950387663575	-356.71741549347735
251	-334.4235707405993	-40.55126817094323
252	-117.46555840496407	-369.36660207343067
253	-91.35573336774493	-293.6425647756284
254	-135.78400194367885	-286.6326631813508
255	-323.92392124947526	-210.38221011441178
256	-443.7099007374859	-396.78470158985283
257	-148.28102589439624	-493.40849529784555
258	-108.47843357553937	-304.98969287531435
259	-83.7230748334341	-252.97870615562505
260	-130.18916964657967	-31.792137467620435
261	-272.17595902478354	-600.3333401968123
262	-272.4004594185483	-313.51333340755343
263	-167.5233234878562	-235.74095166628734
264	-206.8557179968039	-26.132782958068375
265	-147.24585223188208	-387.1574292940084
266	-101.25383138633053	-211.8852349486907
267	-82.59662250033209	-241.99622234730327
268	-333.11045713537504	-502.6993389267795
269	-69.30651494155451	-379.5569766064735
270	-105.56501103757904	-513.4728201516448
271	-66.38057151224791	-186.81997285600582
272	-89.42040923967414	-430.9018619960703
273	-87.19866768761075	-539.716901145428
274	-255.27378808299017	-596.5989698628473
275	-90.48882132846109	-350.70111707111295
276	-135.83592935291438	-779.0494818983927
277	-121.25473156339535	-573.2623881965887
278	-89.55659375777073	-322.1832796780509
279	-145.3750556530407	-236.17889962572784
280	-361.6163847795839	-465.02178238382476
281	-141.6014576100018	-823.3604733610786
282	-173.81727843749258	-500.8182224546073
283	16.146621566769156	-393.74849425207475
284	-101.8010103139382	-194.1872931232838
285	-81.38568549205002	-776.4254799159335
286	-394.6208751036081	-569.7281375820577
287	-137.6621905576029	-397.95815685799755
288	-47.64621736727878	-908.7157342590057
289	-67.55363096396698	-2146.8546880255826
290	2.6601344374983853	-667.6250682569348
291	-167.1761092774338	-649.310730545919
292	-149.65144222876302	-190.1377596830858
293	-194.40741071502782	-426.0926606991242
294	-114.17624923867524	-420.5418674081663
295	-138.60710447749895	-641.3396079469943
296	-78.88747530646175	-437.536322366853
297	-247.49259713422006	-3239.6903841307
298	-296.83582739763546	-498.3721288868783
299	-154.96788768593615	-2298.942377332808
300	-64.2570924642657	-629.557204473189
301	-184.1788757536828	-871.2420751863219
302	-358.909484728452	-1788.9917268935542
303	-296.6277218792333	-1036.4782855934436
304	-272.1979565480947	-442.9820639448642
305	-146.71000110796132	-171.2520771698077
306	-271.68092483472753	-378.1444151390942
307	-338.6581083218624	-635.7533356444985
308	-172.21921886032806	-564.2351693383663
309	-392.13633925826844	-590.2256989250072
310	-330.3760657715902	-492.11615858683126
311	-334.42419865922375	-473.3738515753178
312	-111.03665123682863	-432.27424399487245
313	-353.86508180048725	-455.12210287415394
314	-164.17506375087294	-1149.1009245807234
315	-108.23335734393997	-180.31243573385728
316	-112.42381063845654	-1317.9311329518482
317	-60.87403882609373	-770.7991327443426
318	-95.10099993482143	-1079.3054953216515
319	-134.09174519526613	-547.985710845426
320	-83.01091122859593	-502.33164669507215
321	-242.29333830197712	-2922.6956312150123
322	-178.18337211336575	-368.4625685297291
323	-232.3450345386379	-177.77799556450958
324	-158.40489879436956	-886.1562256253936
