Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 2567.831374645233 seconds
Episodes: 1722 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-65.47082183660578	-443.1256843800292
2	-365.95386495782725	-112.00049303166108
3	-54.900681801335445	-112.64168513745066
4	-53.20667946274959	-169.9278300514234
5	-135.298545423009	-294.69558555256845
6	-112.6774272950423	-124.37228956653725
7	-169.018922813291	-379.87922075327873
8	-87.73404087706474	-103.40181322671275
9	-95.54725286591881	-723.1845747469266
10	-133.10617916475064	-450.5547669785329
11	-93.71027475755582	-825.2207088176617
12	-307.49710854167	-108.67272500049609
13	-127.57515676418294	-375.0976031450553
14	-141.2801953242407	-308.8865594689454
15	-120.56615094720507	-99.59331840431744
16	-175.28071001139324	31.158407094864458
17	-143.04081463712646	-208.29617661660106
18	-94.29219559555972	-9.873144668631156
19	-161.97427365957188	-113.77021221677339
20	-110.20524538736461	-442.1102461051179
21	-103.333015122541	-25.649806803683376
22	-118.71662249779232	-1196.6896690055603
23	-107.74044555329762	-415.4303810502497
24	-314.4711773707876	-404.946340407052
25	-80.25949495265627	-1836.1633296612147
26	-82.09104356601185	-782.5766801464938
27	-37.78046707368786	-1495.6237390356227
28	-114.8173602551177	-1726.0336874871286
29	-60.17200769942463	-798.3106701061964
30	-93.50835374929	-4069.613083301639
31	-111.4600785742325	-1504.696866516033
32	-53.75809180486593	-1909.1008520136872
33	-71.87830025357077	-1102.520441264614
34	-32.46831792348202	-1729.153253207326
35	-314.9762573131525	-1711.5848657326258
36	-149.03935823024784	-1265.3315315526456
37	-27.12748808840118	-1083.32991444249
38	-109.76056043054479	-3916.2067764844837
39	-85.69124987633816	-2861.719640164961
40	-90.25212648944603	-1232.1310850044345
41	-182.1977021753891	-1324.3945844093137
42	-81.0618144923902	-344.170355720777
43	-33.54291476898729	-2151.0243336127437
44	-298.5721971050026	-788.5555126641914
45	-131.08153649672903	-2117.861433254541
46	-185.95539165529755	-3277.0645106578386
47	-53.23680452736189	-815.1797344091628
48	-232.30137579200496	-791.2306758752335
49	-241.18064308775118	-702.3455995895199
50	-474.4129966541616	-801.6781779324848
51	-108.65234864397608	-846.1765351097138
52	-65.01454646893353	-1829.4756676685186
53	-156.7978479328899	-660.8709870769223
54	-111.98733979767921	-718.3330641472476
55	-48.1224594021203	-721.5125887741308
56	-497.9844562651616	-744.3221483834571
57	-48.11857669921862	-691.0065299754309
58	-113.45598392345849	-712.4214017149757
59	-59.37887668807751	-499.29881852407425
60	-322.87395171020734	-516.8750198853121
61	-41.62003278366751	-786.8692128931804
62	-48.43255566299489	-786.4992216421713
63	-525.9667519301115	-746.3909083512402
64	-479.32999399645166	-1516.893173204078
65	-106.0390897011101	-450.01298732024117
66	-238.46916574539227	-474.5366034612304
67	-37.940510735555506	-522.9413265796384
68	-261.391551285693	-387.0247672553501
69	-145.60766889089845	-395.2798593771645
70	-28.779478241522668	-259.1629252137175
71	-287.8822287787253	-861.6312081637839
72	-96.34752336249952	-161.90663589496927
73	34.47939109920597	-301.5685409298275
74	10.01240927818884	-2936.2401292886107
75	-52.137676274418425	-8575.19995340193
76	-226.90060046093834	-7053.712661344438
77	-223.0631028439576	-7400.398997430772
78	-458.36501484381137	-353.96389001192165
79	-92.32029126772771	-2463.729241038015
80	-126.70796988042332	-7281.265843802094
81	48.416912321520684	-1187.1531211916424
82	-84.25911316433316	-298.0594381296887
83	-9.838408534102186	-761.3968992612618
84	-106.8376630033281	-615.0114351199664
85	-98.90349455577675	-1335.744342694786
86	-121.37036125994828	-773.5892808152181
87	-75.51310819360025	-603.4240723863447
88	-2.7994057465347595	-636.6499161144419
89	-132.20201426859782	-645.3028994260247
90	-34.98703585058432	-424.0763090481864
91	-46.885182368287595	-1259.4446726166032
92	-102.47989865572131	-576.5221659552542
93	-136.06875081884922	-679.3562015524266
94	-150.17009019842877	-448.4284745620665
95	-120.13852219573072	-716.0760234149985
96	-66.6925557617667	-860.5213852211382
97	-205.6723850741258	-1283.4868971200128
98	-149.5783848798361	-1617.6623082829663
99	-118.85786898314075	-965.5708735661908
100	-21.974888760728852	-3539.092787312401
101	-43.982371563567156	-2505.0488694447167
102	-165.14385951089832	-1300.8460921689405
103	-182.69235372107747	-382.17953478167306
104	-205.91808396110775	-1194.5945213159405
105	-61.60398864512389	-1154.8493040962367
106	-132.91250196267242	-1081.2285899117257
107	-85.49065414342749	-906.281124926325
108	-138.51843629409737	-739.5095815858509
109	-27.853713659284367	-638.1886316959644
110	-181.99827906617196	-652.829103367364
111	-8.704740113949056	-131.6692608763525
112	-33.37186740333115	-243.93472422292473
113	34.814749305768395	-848.3037778094517
114	-149.67817649619496	-221.19389078808388
115	-151.579394069734	-745.0250494784254
116	30.633163671635895	-894.9224994542632
117	-47.08946650045445	-953.4026907695684
118	-278.36621651470824	-858.4470847275688
119	-121.29583869283402	-1247.7543573585458
120	-139.1969575107004	-1640.5070361452858
121	-101.12740072331387	-1195.9605211870387
122	-545.2642224569521	-2740.9707418959833
123	-177.14739260457497	-1322.1870607840629
124	33.714625484978555	-781.1082368505399
125	-173.78839878874027	-470.2292109369411
126	-159.91621606288976	-595.8530753946238
127	-153.1601243475088	-465.0495903924523
128	-23.789217879835107	-673.9295844933553
129	-20.726519543588683	-688.0954120190377
130	-236.8603356166019	-742.6589121729739
131	21.08907961460472	-1092.7967719142011
132	-158.45906634173525	-1205.5268238945787
133	6.010297633660439	-1071.1308353521817
134	-87.40237550177241	-1260.6894622794557
135	-14.823824467549528	-2406.5380251371917
136	22.258029394431723	-3377.7570030086345
137	8.56877929354024	-3569.0496484570504
138	-22.155420245232776	-3295.6530029986693
139	-215.87345965366984	-2071.609364495681
140	-264.38852138513215	-972.6946362725614
141	-241.05614881509928	-559.076613224628
142	26.621149668562843	-605.34913616473
143	-51.37606458222602	-578.5962267527832
144	84.74628511282245	-538.630371197513
145	-52.830999281159734	-617.7253847968511
146	-6.664984891639037	-540.6315694521544
147	-41.58905628890277	-536.0555615716593
148	-5.241392512047284	-441.05804435621957
149	11.904133736926145	-345.0554226509507
150	35.26281693299737	-236.1441771485406
151	101.32955106639186	-236.9484451158197
152	135.84486898237594	-302.4179151070235
153	53.995327554260776	-204.50005271134685
154	-177.56419972109953	-201.10119370783042
155	27.634002840951396	-305.3152231576447
156	-39.803591733487615	-387.69088866199615
157	77.49422504365985	-278.6108909018372
158	54.27614790471902	-283.4742054042604
159	44.94786220096259	-212.94389794556312
160	73.910962283727	-191.45002411002653
161	-15.836420233967857	-182.14729687923372
162	-88.40869912881946	-265.94993094537205
163	-64.95133073227831	-383.65573783438805
164	-26.626727199900273	-503.72257999212616
165	50.15524591661995	-298.5401996851274
166	-100.14919656428702	-340.98475546381337
167	-136.26958863580398	-323.8952293071965
168	-101.20967681237298	-161.89076292195787
169	-359.279504117262	-296.09263499730275
170	-156.7145602208373	-298.08184004074474
171	-113.16708085708929	-308.734096263044
172	-10.63132962409469	-230.47599197501987
173	-104.34423251760926	-438.4618822164205
174	-189.97237878599915	-456.46515629014635
175	46.99531830929823	-153.73845793320734
176	-113.03529595036451	-296.4736463135088
177	-75.29295649401126	-291.8953530141732
178	30.142568562694056	-517.0266220156896
179	-68.82834278365236	-334.0100333729305
180	-92.58464528222251	-540.5047164881793
181	-14.161636411637978	-316.4662327874606
182	-49.39269881945775	-354.93512859977676
183	33.67890816224057	-418.956777637204
184	-36.32820934569487	-560.1531161847139
185	17.37870330358353	-497.72363774630077
186	27.21756048304136	-515.8101272162361
187	-46.54358808427733	-532.2060125822635
188	22.68102621980114	-449.1165383708212
189	-58.58373062664268	-476.46272629103566
190	43.62694533469604	-429.00367469689814
191	-31.676531003054393	-336.3923608693403
192	44.154987691022015	-319.21817132002656
193	-0.8417627833077599	-286.79183134255067
194	-0.9591346908651512	-243.32650065738898
195	99.11089960081362	-210.0253962814932
196	75.64595170053497	-163.1988098165011
197	-81.86144920089487	-183.4445175854398
198	-42.70063696249928	-207.27585885801807
199	58.752503610474335	-260.5557302619347
200	32.93138712403294	-274.3686097076225
201	-62.51495839011442	-267.18798103919704
202	28.653559992314637	-291.86828549905516
203	78.4907431616511	-291.2457626003868
204	17.673634352563997	-198.68451525251052
205	71.43323478339836	-215.8111510806172
206	89.02207312733208	-190.77836258892265
207	24.268416001109603	-189.73782696380704
208	109.65090336892726	-162.03632957897076
209	-33.32264671730391	-162.67420166360404
210	95.84153993975947	-177.8899337382845
211	92.16903593382796	-125.6660628519518
212	144.91767867899898	-143.26309372012113
213	89.4007023341051	-196.67031044017548
214	6.986756342001911	-166.81962500307648
215	99.38169882771385	-104.27694604585712
216	-12.067500545467453	-84.52275093603441
217	-26.691454642800423	-71.15195955184043
218	145.44817381851857	-81.30548916467814
219	145.59983935400624	-124.90147160636111
220	125.3459792592915	-107.25868764324251
221	130.57078927411627	-105.14179558136686
222	94.63769184514548	-111.66536373853391
