Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 1130.6129677295685 seconds
Episodes: 934 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-94.52313477179321	-770.6861640313061
2	-262.1470337677662	-505.125846263458
3	-289.98901362444644	-380.68086657333754
4	-329.5344315981981	-406.29408183834073
5	-317.27156266118345	-209.55538724582686
6	-99.99747632242375	-117.62238987472483
7	-106.55759908280164	-96.33374661445916
8	17.25768612744652	-685.5121988579834
9	-118.75544673888484	-125.92551761162744
10	-164.4810142593426	-159.35095987517522
11	-301.45015493338076	-117.62258465801403
12	-22.120791455639164	-152.69277204912544
13	-144.98071752258963	-124.97076313599283
14	-154.5483331494654	-122.9446666314467
15	-271.139500713923	-142.0074223891463
16	-266.2517569812974	-116.4354102932138
17	-127.43159987420981	-115.06358593251406
18	-319.07223547391845	-217.65527157456333
19	-58.82471510669714	-119.57595760897053
20	-241.88706268418247	-262.2371142964705
21	-565.8977045356487	-291.3988012684523
22	-323.37219599720635	-433.516475312414
23	-266.48286236774436	-86.97957875346883
24	-130.94757405514656	-774.5563246019012
25	-144.55896867834178	-1573.5537265182536
26	-91.05684792625318	-339.65387247178444
27	-51.10903441599326	-358.43309566726174
28	-152.2860849058997	-1202.7183434016545
29	-64.52865862762661	-1023.7289744102025
30	-89.92898107142412	-968.0096978469811
31	-425.7397178210898	-955.0960170456988
32	-565.5524308107308	-651.9416668001162
33	-217.1134722243341	-665.7959867372339
34	-72.68037535660189	-1361.3007116560943
35	-197.0601451162995	-1155.0134923245414
36	-221.3277564792084	-952.968454495093
37	-140.64182557974436	-739.8492073469025
38	-140.3871136317324	-925.3030223912131
39	-91.1359054861859	-763.0238711856487
40	-292.7488703520664	-137.42139897528952
41	-323.60609853850775	-204.57824340652877
42	-67.33672868888544	-1326.0327252071834
43	-96.57606660534681	-131.12158714355985
44	-97.21552200804166	-971.6711372009806
45	-70.82298634278621	-114.25256642199388
46	-71.10001692063176	-134.86590865986938
47	-33.75577901076903	-790.340471653312
48	-42.66459363519614	-677.7865592203702
49	-66.59743856768776	-619.1509226348975
50	-128.55028196606986	-659.0537581817537
51	1.0487386503329077	-463.16370286542116
52	-77.76845596894188	-416.3984755958836
53	-211.6020547883104	-452.9594937655446
54	-124.92491333725725	-807.9963842955642
55	-43.675621362695324	-1253.776138406197
56	-27.089187106896617	-1955.6785933529559
57	3.2191557103373754	-1647.9424666487048
58	-422.7266081734003	-1581.9012560961392
59	10.03648470251575	-1543.3923224218506
60	-247.1395236042121	-798.1828675051082
61	-104.4606289998908	-173.2024693334669
62	-247.49675628291618	-647.187148591698
63	-152.08433777430886	-1356.3028118981342
64	-263.071914926404	-5660.486929915996
65	-31.33601708472058	-2922.565832716743
66	-415.67222709629505	-2127.156815716383
67	-201.40902955924878	-1782.7911094122442
68	-205.80550558199675	-1675.093248542287
69	-3.4509948175856096	-2402.304545948671
70	-61.68519715779203	-3337.074707237065
71	-191.30435877331672	-6020.443851621411
72	-220.51737980914902	-5610.305575809066
73	-54.76712164937125	-4453.019111460378
74	-202.44240729774114	-4733.440133451643
75	-181.35812921339624	-2535.671192835501
76	-59.05085913875409	-1742.6916893052196
77	-133.84538087078815	-3523.311557508407
78	-150.47199369972057	-1834.062643925727
79	-379.70587068533604	-2006.1303458875582
80	-148.71582265117968	-1245.203251605146
81	-413.1933578619259	-2024.2348172844088
82	-365.5202024608659	-1258.95636353527
83	-225.43188708836794	-1374.2438735523083
84	-341.56463327251356	-1538.2463657095718
85	-125.82115174172245	-1052.4636722252626
86	-293.5356740548244	-1116.1965738052063
87	-33.50771835807207	-724.5939531450889
88	-137.4461313187782	-607.3727168560878
89	-44.93168332813626	-399.670392604803
90	-87.3707549845382	-575.0844634821224
91	-28.91693362308706	-913.4650694638907
92	-161.70250538873245	-902.3230337252692
93	-68.63763986464673	-930.9211818851062
94	-4.5242458779012935	-1350.8251862716281
95	-36.356000135748474	-1413.6787875011205
96	-152.0874360741784	-1114.1998038958504
97	-362.1384001364254	-1920.859498773397
98	-94.10150669855308	-1287.3832697367577
99	-434.84542636441967	-4426.449555327991
100	-259.02148453932773	-160.5780258205449
101	-782.0268428951306	-2103.5972392984736
102	-394.07641165077985	-1887.3369147334586
103	-44.56494699129041	-229.5514673175605
104	3.0788943343640085	-1580.3612883109292
105	-341.86929410769244	-1512.5448932593035
106	-182.0944490344084	-309.8998639117957
107	-80.75964691385849	-467.394002596974
108	-95.61493899895211	-710.5721260944356
109	-110.6315074907217	-585.7758006893539
110	-192.97675428253447	-676.4217863673834
111	-242.95814412784844	-937.4494512223257
112	-273.68699008810654	-2002.9790194495426
113	-46.74994280925172	-2348.614476464221
114	-9.465860434432201	-864.7520262022119
115	-206.31072380696924	-1767.8039373344375
116	-217.02591696756065	-5387.245419651522
117	-310.7807297671536	-1786.621086510275
118	-902.5026629168802	-1728.0914618588092
119	-1109.0202746647979	-2206.318621335611
120	-372.23839377358445	-3788.8891338741764
121	-293.8174915721511	-1711.2461494721617
122	-111.06857270880334	-2159.360327843885
123	-430.59824947270647	-1510.1303448038134
124	-12.133930893427461	-1362.5629406851122
125	-376.59479809731414	-1597.4777852079592
126	-3426.479659185135	-1473.2475867135263
127	-150.6303200444663	-697.9589741295708
128	71.10933191654293	-591.2407278116543
129	-73.11618926702303	-903.2798152983113
130	-384.4131779174286	-519.3220257498549
131	-62.63106218010112	-930.4796396337467
132	-176.39984820497875	-1030.0336429144818
133	17.492021886657454	-873.5385274767455
134	-95.78473093046117	-1020.1471514922162
135	-20.393578303720574	-1049.8512726971962
136	-1015.9388335579717	-615.6821538816966
137	-2.8617817389642966	-789.0134613245425
138	100.37848249451937	-680.7104476513064
139	-31.08287061794789	-641.074698661881
140	-19.715554756676227	-633.2596338207286
141	-95.18163848834052	-719.482059890653
142	-133.77006819140342	-677.7877666702052
143	-85.78345125800396	-704.9502700604284
144	-785.3973721036803	-721.0244234739865
145	26.456678160636997	-799.9252619765642
146	-206.7180015278813	-636.0427183603892
147	-6.947237689103517	-646.6020057400242
148	-59.01066211071033	-971.920456909785
149	-37.61520160663592	-1107.287166895997
150	-67.90105222193317	-1323.196937097064
151	-1072.177771949806	-1661.5747185860494
152	-849.928984727152	-1963.0817719857512
153	-396.0376223327219	-3355.1838510382518
154	56.05704594367017	-2302.2428878443734
155	-104.08290737979485	-2050.5307143675254
156	-122.20680876933113	-2001.4792497407595
157	41.41552689234973	-1654.9749333086977
158	14.317942686157643	-1536.0746425678044
159	-0.8420500632006735	-1203.8700200335911
160	-118.91617483944401	-1654.7185745892605
161	77.37106761100088	-1799.004282894912
162	-52.60757469697636	-1994.7042194602016
163	-243.43988029303452	-1835.7611982248904
164	-101.59906298081256	-797.9715850241552
165	-108.65852096458681	-706.4212919284762
166	-1.7921215297271313	-661.6943791844623
167	48.7550009767422	-611.827939689977
168	72.3422509966503	-473.4300978087268
169	17.70136380860808	-448.78874901942777
170	82.03772978951977	-493.7609717026087
171	-27.84188074866759	-718.0316022938025
172	118.07821681642173	-780.7263299455722
173	-185.36682572361514	-860.418775500205
174	-17.432973869103762	-779.3549791411591
175	-27.687215978079692	-956.1637686159688
176	110.67196832725747	-927.8879419486088
177	-30.23874178462607	-740.6000898061071
178	56.95801963363862	-542.513896141606
179	-119.60870825091968	-431.5983792387367
180	65.87517828202196	-400.88743111047904
181	33.373562266485834	-323.0303048664937
182	54.17867855212119	-238.04369870980713
183	78.34551143203034	-238.29615503925433
184	-1.7688128289683505	-176.01937239342317
185	77.55961645380214	-244.9360878006481
186	-6.208040235396524	-343.9546627478601
187	47.17045923898861	-465.62285371451196
188	48.99967979618579	-485.37374856393893
189	11.005722229010745	-554.5851332197376
190	18.479493741394094	-557.8797437534258
191	-131.663195470208	-540.4632709536493
192	21.37750624775068	-562.8919686785637
193	-44.45932147014724	-492.1818874973627
194	-47.22669584284459	-518.2318396816793
195	-49.40767522220058	-751.1322429125925
196	-183.6081517420159	-1044.7316990125419
197	-14.329380846172057	-1416.2328407990478
198	-141.7082656688737	-1340.3316961376236
199	-210.61605097994138	-831.4786058059556
200	-106.56528384516655	-684.343944461251
201	17.121375066338356	-554.8577042613299
202	-82.78426725747754	-548.9754779872669
203	49.70984725390067	-526.1150396909151
204	-72.20082449914572	-504.70395465963895
205	22.846057459888144	-396.3957246343438
206	-91.7506138498078	-387.3489013372697
207	116.437200100046	-361.48217469232566
208	133.30703637455193	-330.0848118596961
209	59.727015561299595	-309.4348211298378
210	-206.11695704430957	-244.08604111496336
211	123.7024256493072	-208.21944105799238
212	65.79671257127816	-193.43023616004467
213	104.07953954386815	-152.2506651488714
214	55.7351275683966	-172.2970073054438
215	49.949615492822346	-138.97695866051936
216	123.21453794141277	-140.51019188964318
217	75.15877357817905	-143.74126660659462
218	138.6434907762079	-74.14987665859341
219	93.66750538812829	-127.85938460519061
220	162.07963539730304	-153.55516023764125
221	30.69030459070433	-117.41123126395826
222	142.23777385688726	-198.12062803111058
223	-64.49650049495258	-167.33383001317887
224	-50.03417105786026	-179.9139403736998
225	29.556070672432952	-84.91891198494835
226	80.57496998304096	-71.93075873201306
227	85.45247850360458	-75.68653042627673
228	72.74016789496311	-66.23743803049565
229	115.26711923463749	-91.94863814870875
230	93.59848036991197	-166.58140666458334
231	189.38246156567413	-157.9321727650582
232	92.97645624698225	-182.18642337866893
233	91.04625375292797	-152.345369008132
234	-65.62256174574367	-140.87717644897995
235	124.38192978652339	-81.98288755217102
236	73.82832332837256	-60.00573649356496
237	110.7640915219383	-42.36466562841876
238	104.22482334650356	-72.20989501884422
239	132.26190789889813	-83.68449745863411
240	-12.526465019792454	-88.31884078306136
241	-21.50569806864371	-157.23242635361498
242	93.57788810094713	-172.52052651331502
243	5.9523671754103695	-198.79763331121455
244	86.93165915682168	-168.39727500722879
245	-35.588791304920875	-230.9318753017939
246	-46.815092261810065	-208.33444405892706
247	71.57707375439361	-213.13809819436233
248	62.00795463498603	-212.12166131086263
249	48.38981238469452	-230.42246229520063
250	78.8390866983957	-188.7603848425279
251	110.15799871217455	-216.1735187137268
252	45.293573350669426	-225.5071187632091
253	81.50061530801513	-243.54397827804942
254	67.42528131584073	-204.19172378780704
255	63.575347151780555	-182.04695090634164
256	80.26229853078128	-137.64106982167843
257	-38.854030935769714	-114.89612360266851
258	-69.54014345910818	-216.5269993079772
259	80.61369354983457	-266.6583459088561
260	71.40140774389904	-289.21169011568463
261	20.376191206069915	-288.8689436900375
262	68.93739385772459	-326.30316827787675
263	59.95426740088748	-262.58823836808807
264	45.33963219373129	-259.85256874109604
265	55.432593429745474	-137.57243923539772
266	64.54251363824253	-172.33846895828145
267	104.90956055413092	-174.56430920763654
268	32.953942611928284	-129.6452183648748
269	66.98009209634753	-160.53049071465676
270	76.6335001775078	-177.66268735238629
271	146.63406436618183	-184.11950333762428
272	40.385991016930475	-170.388367530185
273	57.22555244290676	-216.25146698961447
274	-7.206967477067224	-280.78975927934965
275	60.48570462943694	-249.31824329784877
276	-13.744473858758628	-353.5592347274141
277	88.86890300953256	-348.38485054239266
278	-32.563747238950164	-242.99815326527937
279	10.510348481196083	-235.88601712385096
280	70.41829714539624	-185.4014948071293
281	73.3537045321024	-137.4001100862883
282	-65.05077697121064	-177.61799528286664
283	67.18530990216514	-190.84014148956362
284	68.00158302124248	-74.51766203876088
285	25.054367262572946	-64.20041261545327
286	147.64365426478062	-61.27564620794406
287	88.23772305462309	-107.20166884827394
288	-52.95011748057672	-83.41075873803014
289	91.21045566607364	-88.49065201774523
290	80.6268767996188	-54.499267273884605
291	93.57952076108927	-11.904526339401789
292	9.402850487937513	-60.24901544824871
293	129.57685041511107	-73.70419572237431
294	146.52838130144025	-104.99515915272303
