Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -10
Time Taken: 432.3467833995819 seconds
Episodes: 445 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-328.9917263529587	-136.9895854081077
2	-101.32847341337332	-470.36362717407394
3	-469.30791678659574	-630.9864843307126
4	-135.9783479148088	-277.7602873142084
5	-140.33791195262455	-29.163340606714726
6	-104.4938530006941	-253.60454633907707
7	-149.54820678997703	-241.90600146180395
8	-50.46530685197611	-82.21037094299514
9	-96.11557948040505	-158.6294464258877
10	-59.86526511526303	-341.4877445616048
11	-253.73798203580787	-341.48614312473813
12	-76.50128626184886	-457.2776372227317
13	-196.9830747175005	-366.7172644042879
14	-141.7663872816729	-674.7499675481869
15	-113.3653044182444	-1148.1127406552118
16	-261.9733727080163	-375.7585386510464
17	-90.00805931515103	-2324.151844375952
18	-12.917412193107419	-1650.02377999179
19	-94.72309128392361	-519.5902533607054
20	-370.7695242762907	-1821.1997401039948
21	-530.5896866389937	-458.4579236264881
22	-870.2172249590474	-547.8516374999459
23	-564.0314846737238	-951.1990409737917
24	-95.041560382029	-867.3054529299546
25	-631.3225681131835	-890.8095852741085
26	-609.9225749973433	-704.8448158839022
27	-200.15228225949085	-486.8996541638352
28	-32.57789005270496	-604.1524328206917
29	-73.28993106155524	-585.8802218074668
30	-236.9281039040021	-406.6895448742079
31	2.106483776175409	-281.2752291253585
32	-263.3300019674972	-272.0976342448822
33	-277.9794317184475	-662.7547562486632
34	-165.72078557270743	-525.0056365436196
35	-52.93770336028895	-482.6669179709584
36	-62.48172146973448	-417.5497589058652
37	-48.06440907994971	-683.1236764407903
38	-249.9590287756024	-577.6376698945242
39	-76.62011118249244	-1850.2176506480978
40	12.396060099001573	-2155.6814432933843
41	-93.34010343518005	-4055.2491298018354
42	-133.81189190889904	-1045.520730019448
43	-257.30869670248774	-885.861607813807
44	-209.5629991648118	-1441.9181817939243
45	27.921234853436175	-556.3470999361475
46	-175.87787113044027	-797.9635592481836
47	-80.13898842749364	-1908.4859899738124
48	-277.14189510521635	-382.2241339687113
49	43.76112803733952	-1033.4285847962938
50	-58.82478635646146	-425.0727928173551
51	-54.92539773488794	-662.8818488510599
52	-147.18519646881498	-1142.0905631448013
53	-275.3785120590459	-358.7772920754814
54	18.744883044312417	-475.0828136379129
55	36.52319305600366	-195.44570429374338
56	-178.05862632948373	-596.9402734036044
57	-99.5789961930539	-631.3860819176371
58	-46.74571979804524	-179.33917149691504
59	-114.8514228016112	-1964.24700130553
60	-161.83556708607887	-2773.944088722112
61	-93.29441824636667	-135.73678568440204
62	-154.74862888708617	-1136.0323132858437
63	32.19113876340637	-584.4109755236157
64	52.375735293061766	-666.2281153252707
65	-170.8897120176457	-488.9605412362095
66	40.431575708157794	-685.2960799876611
67	-174.12757648810623	-660.2808731354843
68	-228.35316775337552	-697.4234337780304
69	-410.44180730871176	-613.6899436441629
70	19.085549745918538	-368.2551859212405
71	72.04509033141203	-349.3371002985395
72	-173.48648590066352	-504.85118259534664
73	-229.0451694689786	-445.147822202214
74	-173.49985551355587	-386.1868412422628
75	2.9650252644394657	-401.9602668261485
76	-144.80368236502648	-444.6292153459585
77	8.206189076200587	-537.9724051952048
78	21.551288287426864	-399.2413631298094
79	-40.83018165654015	-830.0702457019262
80	-30.174298648871783	-654.736544112173
81	24.356096517425044	-704.1050902457433
82	-37.88980915287273	-605.5995985867198
83	-169.83681731114103	-1068.0841194197988
84	-40.41686774962852	-1850.7315652535228
85	-16.409063606661565	-467.1777223818646
86	-30.77135792491265	-248.15802895385016
87	-27.723802077891435	-538.1771905127176
88	-36.897920933148825	-520.7867428992733
89	-260.41787539569975	-604.2890886226716
90	-81.46734774278838	-1056.6601182879917
91	-22.920519489572023	-1272.0366146055462
92	-662.3760272455794	-1236.0582628054688
93	-873.3974356708053	-1715.629461470507
94	-739.2899403075936	-2424.1689600990676
95	-759.7952784701653	-2424.96496473353
96	-48.67746565150085	-3647.62387882991
97	89.21540906518214	-3561.507489066129
98	-668.1609579882045	-2864.5831904396605
99	-700.6701830732063	-1932.5409418156275
100	-95.7881236979322	-1078.894761025043
101	-788.3234868808046	-1133.142716280762
102	-453.68155810838635	-1549.030845957307
103	-155.61909030252912	-1625.4546129181622
104	-213.11999475453408	-950.7140940740533
105	3.6641958266241375	-577.3434105598959
106	-51.90327529938178	-279.3333721127038
107	-29.56098612560949	-199.60470639221745
108	79.24319785437095	-137.24602349207822
109	116.54075795068323	-170.26244016656284
110	-168.19396919661298	-166.68419084372667
111	48.30209692115626	-197.10747956246001
112	16.760404949536376	-197.38667946818302
113	44.439420986535396	-140.25269511311012
114	13.716308485498539	-137.0179982420896
115	30.368266757388152	-109.88677855558781
116	93.64680438808256	-76.69978878304332
117	47.61213837855538	-11.03236361465726
118	72.57115624347612	-8.65443467684921
119	27.99392936098059	184.21985552830753
120	106.84116180389626	-38.82318940028899
121	109.677615706705	-2.712695565842401
122	14.80636753846673	6.1702667408203675
123	74.31108747695309	-87.93120759500155
124	105.05456158630793	125.87417565708995
125	118.71610946304969	101.73488899972226
126	-98.63150792158841	-77.20608615513024
127	102.68411185005395	-174.33632135444776
128	178.57808490587007	-77.22618003155002
129	191.6733759586325	-252.6170259293535
130	183.6950326941571	-279.25427334970476
131	-69.24366719191913	-413.5515637793294
132	-91.53528306809106	-1544.4576169537804
133	-137.17429884039018	-1358.3556512769644
134	-120.63896631990538	-1678.8374553639649
135	-232.3483499539805	-1118.6825175740414
136	-59.608172953875524	-1279.793684888338
137	-204.36041518871593	-618.3602629187673
138	97.22599927673873	-160.0346732886265
139	-81.49401350995805	-74.73019615239387
140	-6.45009131889698	-76.22510826748007
141	-65.99346492632013	-135.7951033703176
142	-13.196577863286493	-361.1655024161716
143	231.41720248295803	-422.34826750670777
144	-8.792354804159132	-371.97089411228046
145	202.91504030972877	-834.8715124639608
146	-165.65748034002135	-537.8883559176383
147	-46.95490323411302	-459.636645209323
148	83.8349598445622	-115.83788722192546
149	-22.452433464305628	-337.2445739084233
150	30.22313080469513	-52.61984833748747
151	32.34449092595369	-134.71473942011872
152	-164.23385474916287	-284.0565011180854
153	-2.5902867875182523	-552.55613170461
154	130.44403776222626	-163.63099415858989
155	-120.12399633948014	-131.6483514052368
156	173.3630338815833	-300.5914838967098
157	35.91914844324138	-316.3553013192849
158	188.4010251029075	-275.62320149698314
159	-0.5366547806085586	-337.23542757926674
160	134.3589101623753	-106.49719101583561
161	207.56519533545978	-78.14038790439191
162	-29.377819482376253	-85.34891272517247
163	282.15900492295316	-61.085154478082984
164	29.72661600028988	-91.16501081004404
165	139.15012713655793	-185.67533269630482
166	62.52364659657762	-222.92473550317158
167	-217.1287432265129	-186.82597006931985
168	-62.96662387895339	-73.10954910490571
169	-8.89281729248336	-108.88126026144873
170	-177.429659931099	-131.21700548242362
171	-20.992371228891123	-152.6141432882479
172	-6.587427931962006	-87.84676344172055
173	3.8795573520746647	-92.42395899522376
174	-16.69509280528237	-131.64470784358116
175	165.4599598162539	-168.6326973953279
176	-44.45354421761301	-156.2057024801623
177	-38.957052167987214	-159.54082109359192
178	-116.36242255867103	-177.0332512018067
179	66.63051907489003	-135.1871553767248
180	67.2747346485528	-115.00525115350032
181	95.87846584010867	-136.37590779877223
182	-63.562017785290436	-77.00244333459142
183	19.769317958123715	-52.40813796226902
184	105.95030837398289	-38.310412251792705
185	8.990290756018737	-90.11807909992007
186	109.75478601402891	-16.707010055077212
187	147.6447894689762	-78.99767023428905
188	73.22985186739459	-32.827867871128205
189	24.7747641248758	-82.21938309292439
190	62.381391184126166	-41.095420002778226
191	89.43945037457662	-32.457203111066875
192	33.18781488004274	-46.445938773117334
193	37.93035901382279	-66.96498644511584
194	1.2333954451331692	-92.23017353665453
195	46.24527822411642	-113.18080163242936
196	65.52489788435814	-117.3616922846019
197	81.17292212613683	-64.59184614649618
198	55.28160585023616	-61.757089141584316
199	123.09046148264612	-65.09180852575363
200	83.87206644020111	-60.15320764382065
201	37.35116174724381	-58.32532279855941
202	48.08382416237753	-50.79177374439481
203	127.806396387924	-19.82487322922148
204	101.58476710143864	-6.268676367427984
205	145.6311440121763	-11.720866761774628
206	112.27674634006866	-51.91224273927482
207	127.54582852649796	17.73911903392027
208	105.21968724242666	27.746925925633427
209	123.49279243704679	11.498807203627798
210	147.45292930257955	54.59517664685423
211	54.20587971247252	189.6054870548182
212	179.32970003829234	152.48734427592873
213	145.08090140816748	143.55154757616606
214	130.37430465292022	165.7305177230863
215	84.60355353478559	210.2968159340956
216	173.9973612333427	192.2360360715898
217	144.69451568571606	186.53937990856397
218	157.84834054663932	156.84280019905515
219	147.88158126404488	171.6428227501711
220	85.03681781493961	-42.20746554048136
221	-10.018515205485656	187.9810566902841
222	90.4599657989256	175.58010332696523
223	105.71893957418315	179.23908984199852
224	88.29138774474958	169.04298405416034
225	98.28561198030224	148.5787750522274
226	101.07781792242568	10.808879491260967
227	124.27755782044952	-66.07266321678755
228	-9.065942942051933	-69.92322106628708
229	188.12872203639742	-14.878041141304898
230	147.15192191003302	-28.009075121170525
231	201.42654262302045	131.5771831027776
232	117.13368773986446	-36.268838750630174
233	226.79082184150286	-34.78437893411588
234	207.47875022882513	40.29660569314419
235	218.87289083529308	22.611888704475156
236	249.99697051508667	-16.895739221190567
237	199.50944099780588	-9.862862160568923
238	226.6827695540311	-29.85281508146615
239	209.43379215047264	-74.46997449381672
240	196.6363002653954	-59.00721346932949
241	238.24803456066664	-35.310735473672906
242	246.38581244226722	15.428251917289725
243	-8.319910972276062	-77.33532599361126
244	230.59468145859736	-122.2464818101797
245	140.81775776155615	-71.39548378240637
246	144.0414859987235	-100.21482388031365
247	136.76806813675518	-90.52311392297393
248	239.27860978200624	-54.81006872830674
249	217.96444507148175	-29.031327854705715
250	237.49135565728645	162.81389550734363
251	245.0317490439956	160.02749549008092
252	212.54415783282033	226.34226401344716
253	-49.2065743823811	107.25232540443325
254	-2.4858561305300526	187.44968962695225
255	218.8864055864149	-1.6655030506839363
256	261.1419943012036	176.03924496496236
257	238.72678935863195	181.27036071732346
258	252.50214848110375	-11.458543951883271
259	247.3004137024932	-36.33150830317439
260	231.23938330974138	212.6743739246329
261	23.644695100858016	151.8634435134863
262	-3.4871563628721134	-84.5155609317176
263	157.88674420361008	-74.11299125959343
264	-35.974389655699355	-118.06874145675654
265	-117.5624329514915	141.24240726151675
266	161.80678464061714	136.38991703059804
267	-280.327892599621	155.72809967078624
268	-24.2791439732553	194.20261080627392
269	-222.83561334625435	140.4120673088349
270	175.32411050250857	158.02684593608754
271	-45.53815907831721	161.1092924437005
272	194.12977987592714	155.80588007910563
273	-34.29236879516375	169.58349121906474
274	196.38797147120437	216.47988593138032
275	251.7809240530049	223.51921794830508
276	-26.41575841100631	257.61839344765497
277	-4.006894156473635	187.66660279620297
278	219.9093658443933	181.1958654401949
279	-30.972435638923344	265.0434078082534
280	268.3402446502654	210.91116178215057
281	13.590255836066703	-42.845019054534916
282	-29.927252380627166	134.28963640868918
283	224.95972948560308	-95.69447106967397
284	-63.67264118000723	-129.92806522845257
285	201.51426202695862	-209.3352513925806
286	-78.37169493454738	-104.33910858543682
287	-51.12528122462332	-103.37874654330487
288	-75.11909420878222	139.29020446950994
289	-176.40137354174738	109.3671859300231
290	-46.85782401035566	172.51825212182104
291	221.07743699950623	101.95297983308103
292	272.80974067049567	216.14130604986232
293	257.2371085486052	-68.10056126900821
294	256.3581799348477	168.10629254990653
295	243.27740822586344	191.40989963394628
296	-67.89346107572956	154.50172955660815
297	197.00474309179094	-71.58257708561888
298	-61.73995262828781	-130.97892056447324
299	142.1824597608927	-99.05300775609182
300	-13.847417155069891	182.50512132153747
301	-87.6981837682638	119.1643059202496
302	147.7971091904967	155.33872270831873
303	16.420138068925482	-83.3049552383934
304	145.71055898642044	-156.40992491233558
305	206.52428907644742	84.52664744692716
306	-137.39051672511658	210.06521288637674
307	-72.51989464884473	154.9932786805299
308	-58.20613380191099	-48.4720678328611
309	6.503899599083653	-90.61148960401705
310	-47.62091520760888	-92.65420133492749
311	157.24610740424936	-59.60153750712357
312	-9.435898318953448	-113.59407044318202
313	-62.986094434361846	157.18068707361658
314	-43.158923476669614	-96.38519562567704
315	-87.17579978613165	130.6995665420314
316	-65.54474939276682	-100.24026264941033
317	266.0183017526622	-49.039676292220534
318	-38.573523035404975	168.6193228449104
319	-60.11247730002076	98.3557871624577
320	-62.903310658580466	-2.1041963437934363
321	-113.42564103335584	-27.725066890609842
322	165.9557256757838	-75.71440419459378
323	178.8019740437278	-108.87481865589463
324	244.64302834638988	-139.19642605649895
325	153.14569661744764	4.422539523421214
326	-120.52679026053544	-36.9003415837377
327	-96.66421359816351	-36.19054996827096
328	173.95832776026177	-103.01029157792316
329	-60.82414708048802	-132.59153083166524
330	114.71147553774888	-85.7203960486117
331	150.02079643417002	-49.27411830517481
332	181.0465101916759	-5.896629675772092
333	-74.03390413480707	-28.395577900974878
334	207.08400983990094	19.82004446335876
335	194.53478908834077	139.55557301507616
336	218.0232705874335	194.31487966882457
337	-51.95184257050362	177.21247087296868
338	-45.90112126326376	162.66629369870859
339	178.25102048666912	209.92095345153996
340	-60.35176706864689	144.27424150971586
341	186.88593390304754	185.5216597875879
342	159.93473080967726	147.28494350069744
343	198.43335535729267	209.79853643372923
344	247.0435600838004	207.10781073480038
345	241.45397242286217	168.37187162665435
346	193.8822752828246	188.15618373768575
347	236.3707836073975	192.20140732665396
348	260.6033290891795	211.48976437232756
349	212.15584289517594	153.01332580985672
350	203.71549850106618	152.4554147504455
351	205.63258988028187	137.0361704495157
352	223.23897762021795	179.40441999263723
353	198.91458112250893	141.72270142284572
354	193.7907058313653	205.70202985207465
355	221.58290820456193	213.48894636350224
356	253.06064816990224	184.47994418746373
357	230.2424136473863	238.64493271474063
358	263.35367115733334	186.60929342488757
359	255.08312420434262	222.677637763745
360	211.27476617408917	257.92654394920055
361	230.26816102239835	217.26030742335905
362	240.5452493950379	232.60842130714863
363	252.44586865872768	143.34135218154128
364	271.55145739846466	199.3361711729971
365	227.9781741890797	277.8622628952517
366	233.83267326594287	247.5368320300388
367	295.3959780042331	219.22328155416108
368	237.31824587129674	229.2375388038345
369	259.51514293115866	268.4848142067748
370	264.82337268432667	256.3716014988597
371	213.7822268528045	259.57485402307094
372	281.61759667960774	191.2457417627017
373	203.5266286934186	233.03941455730364
374	216.95669042528033	252.6965582315642
375	250.15612743492548	248.33081857688478
376	215.27859243801896	226.8930284482592
377	283.67860292068343	255.8426715759205
378	267.8408674729036	240.59186008324332
379	256.53621902781026	255.0912080309039
380	264.9390001371537	270.3687741196909
381	238.8485610932683	249.3009692689494
382	237.85575439524473	265.6814652349559
383	258.6980934226044	232.93374123082546
384	272.96831907630917	167.45857433440244
385	263.41347179264756	256.1746081478435
386	247.41237457268392	235.3300832160638
387	265.5615562185433	249.5632062046982
388	217.1653082788917	227.45605298670984
389	31.673451127259398	177.50483858487988
390	292.0244819842802	281.4306125700624
391	232.05551763490317	246.374043956187
392	229.19373734706727	224.4770402676778
393	289.0921021006993	192.10450548995203
394	246.97394093542053	-18.414891405177144
395	259.14486755695634	237.84971701725541
396	261.24731984962085	226.94336814581885
397	238.04173110036436	195.26440195388597
398	279.2075131138746	206.09804323654225
399	247.2986608072112	216.4390685495415
400	266.29173161461017	229.70212560121587
401	221.6382510532103	10.033174652880504
402	242.70716226112933	130.28348980639416
403	266.69454879211696	-10.037013856465379
404	239.520678601075	-178.25486223459717
405	0.7218577305855831	192.54434827171082
406	222.42131198268874	248.20077253972048
407	215.04720543604557	190.24569405641085
408	270.0978185753412	226.8138847044327
409	160.3322064433996	224.96920607218468
410	223.55393030383533	-6.87291095110524
411	-29.71859021415139	-14.281182666036273
412	258.2044343415367	225.9635807907066
413	254.07724145529147	204.30229101781174
414	-53.25672958374203	230.01284613971285
415	218.62274880654996	20.110895664940017
416	220.3796475767337	241.85743246526292
417	205.12467763563131	245.86513101215752
418	277.1207497773321	234.91270811603317
419	245.68434041278164	228.24028958061754
420	7.982161341369292	235.22224935159807
421	228.2552734647279	268.36954971445414
422	247.9052055822955	276.91616741078735
423	255.3768343481534	158.30738271120296
424	277.18326584656364	272.1155952482187
425	271.9887105905734	291.14035625323504
426	209.2973492297341	207.44370259662173
427	223.37217455719718	187.8304215003311
428	276.7899903201722	284.76875337179325
429	217.59161502135103	212.93256253404616
430	225.50164100301959	215.16829408151528
431	293.0665453068973	249.8390271752074
432	262.3086738386702	236.78701937971297
433	230.003222974092	278.99085748651135
434	178.32964552980457	-83.5740549472978
435	239.69655152380517	19.0814022084532
436	240.47450894509097	-41.74101575867506
437	256.56293993768475	232.62668307359968
438	212.9152563802229	265.04050217165025
439	289.92966529986234	255.6919332855378
