Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 697.9135181903839 seconds
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-474.1432983040673	-2288.400025751399
2	-987.9570971141201	-837.9458222146494
3	-1690.3513305125616	-782.5500792049743
4	-515.0480721621373	-1738.236572387483
5	-607.2049218137195	-1457.7230953442017
6	-482.2157394624241	-754.2716609473185
7	-392.7394826931259	-984.9323665016067
8	-1827.222711801504	-718.1058139367776
9	-441.0641370338259	-1625.116581371415
10	-504.4885847398472	-706.477725703784
11	-654.3909217216268	-3363.493627611848
12	-563.9372717036865	-1728.3326016063259
13	-661.4791145944232	-2215.6216640396874
14	-2155.399708582926	-5410.823807914123
15	-2089.966270704817	-662.3820908433231
16	-411.1333624120319	-4535.265151626947
17	-1314.8713613804525	-2869.059479475121
18	-381.994206328908	-826.5584598319448
19	-3390.6384041519605	-836.3593199420359
20	-1140.6732161106727	-2540.130446001471
21	-511.1741758268891	-1390.5919518955986
22	-856.2134837224648	-1043.6723218507163
23	-3060.8697739888817	-2519.177065364109
24	-5559.231948238949	-913.4201441154814
25	-1715.9086663461665	-939.8310204895877
26	-4025.3029117157967	-944.1301382578739
27	-761.1427545038767	-1097.114583841954
28	-3464.2589727862073	-1000.1339908425799
29	-113.76888095297032	-1237.1280953899436
30	-1050.172924389265	-1749.6304968933043
31	-333.50121894229517	-427.80729286801704
32	-372.3494916889423	-343.0735183345058
33	-762.6521076105876	-99.19291793439989
34	-279.9678224893955	-12.373323540283437
35	-529.8667366941951	-339.0978927858387
36	-470.2628158683704	-355.33172948687616
37	-1210.0498262920005	-681.6300132238816
38	-575.9713764865338	-295.6748413226753
39	-572.9542947446947	-22.69059891794089
40	-632.5051757779574	-32.525376361701774
41	-622.494070292445	-215.3929242625255
42	-402.11942663505783	14.27367590705586
43	-181.6828829649998	-368.7728221646972
44	-410.1362707906927	-122.13921803425782
45	-218.93028964962133	-75.40101258248947
46	-54.67859067851746	-184.95652987747096
47	-424.6534270235204	-398.3139866547046
48	-681.0033500518095	-196.64409495126947
49	-36.25842599622412	-2.476085168585314
50	-956.4517472019521	-158.96187776971297
51	-227.71138850369115	-293.861089000634
52	-298.72097134662096	9.578643896112624
53	-214.48826804785148	-308.0250816837532
54	-353.6707427190273	138.32824558351666
55	-100.55437652090022	-280.96751262534235
56	-167.51089354997688	-4.746178304804147
57	-277.9003400754559	-80.63906300787511
58	19.78484215208145	-24.3654697119228
59	-180.45692493911395	16.58103748715152
60	-45.98268862644458	-218.1510844519742
61	-48.076009451880616	23.049008047656812
62	-49.52976447053912	-249.3229759999152
63	-436.0075813535643	-46.37846403713385
64	22.535057400704076	48.33509208938847
65	-172.49327864376323	-43.83995826057506
66	-164.84468225387002	-269.05553495146546
67	-21.648065080534053	-308.4342908920505
68	-316.79478641055607	16.404884156682613
69	-190.5571725756945	-90.09007747896013
70	-88.78998445891519	-198.46262523167147
71	-83.13438028230155	-35.73775608213727
72	79.68789404763214	-4.1447342777234155
73	-190.05392690877466	-99.9063725524567
74	-202.17640464826832	-346.6451946052913
75	54.13111213900001	-322.9520601477078
76	-340.2033829308913	-22.390169832177733
77	-207.44269328383584	-44.26648182880261
78	-242.9100488707322	4.208464723273394
79	-248.46460414490718	-276.6004174210632
80	21.08757538403851	-186.7008225334895
81	-182.42637267064254	-3.4180724644128304
82	41.50649442326069	-229.0701116432377
83	-123.5725966480776	-207.81994775515872
84	-119.50855351514093	9.735642697875079
85	-374.3775847467011	-267.98429562357126
86	-53.21351803374837	15.770656455033986
87	-106.5605497302259	-209.36885548463593
88	-49.25085250906375	-260.9303411196841
89	-86.67305866903163	-44.644589336549586
90	-436.69427302504727	-81.98915283801472
91	30.699837769673053	39.006808087493
92	7.3823505834556755	31.803441185943797
93	-142.13873395799857	-130.37507640902933
94	-243.37994561710065	-241.49477997818252
95	58.9119519251644	-22.28988516354005
96	-37.100775099293365	-91.49840744312395
97	-91.61571339969619	-200.4508432064339
98	-109.87678056570415	35.03908255551431
99	-118.68798232812551	35.89851200822147
100	-224.51802700912916	31.87270114048755
101	-72.59715761096031	-966.9432016232145
102	-180.79892016120462	-92.13722265311469
103	-88.72147694667049	-155.8024989986431
104	-17.961635103798727	-308.43431724499925
105	-78.00939346535391	-178.34658515323113
106	36.08785115666018	-193.18335672089904
107	-139.9959476384753	-16.366465477998503
108	-180.42009808009516	-367.8323478444468
109	-118.96936274612003	-153.16348550101407
110	-91.02166618471408	-192.21626521701415
111	-138.95170133269295	-26.718539964484307
112	15.157827031408928	-278.7347202067957
113	13.388398429521658	-4.393448012882629
114	11.540908186138111	-171.55831290573218
115	79.71733454277506	-186.82500393846306
116	-37.104937806120056	-217.78890746607462
117	-110.13032693474518	-178.79714989209555
118	29.947440887763392	31.90653897784756
119	36.28471297499536	-313.8258507211441
120	-38.91447290896462	-41.97524686483143
121	-202.82165991973324	-200.2326214552179
122	-35.77757951842237	-280.5060591381936
123	-191.92332912144133	36.33121526582397
124	-144.7414853605781	-52.91178018666095
125	-289.53884750976613	9.961923975615107
126	-73.15591931653815	-13.053767568375008
127	-111.4855342890362	-30.684107140367686
128	-217.9653348277298	43.41348450727065
129	-53.913880770290625	-63.253274385920534
130	32.76943843972561	-21.250551330703104
131	-102.95718313371967	-32.55528890233367
132	-159.37642309871254	-11.442945756843969
133	35.05053932054548	16.22105426174481
134	50.195340131733005	28.182874909212877
135	93.46350943626771	-101.83337675519672
136	11.019581323561113	37.21578661054167
137	-116.2343473118559	-60.267680695570704
138	59.32692040929928	-203.5099089164362
139	-55.59024966791128	-257.31728334021125
140	50.18783692602183	-222.88698059582822
141	7.916619371431622	-84.69327539130356
142	34.067602946459004	-3.635080478088099
143	-10.936258650344097	-97.04997982831145
144	-137.24589066969037	-310.75963898952716
145	63.32076313067017	-43.00467961437964
146	-48.73171194299302	20.69063729945873
147	-59.44523446547069	-458.14068355035903
148	38.82027672826973	-7.367811617650261
149	13.953409497829938	-107.11166417663806
150	-229.08971340940587	24.10398688059466
151	-320.82808753499114	51.228955991594546
152	-107.64821576370136	6.3412171494457255
153	-32.19048732191281	-230.92927451949805
154	-156.45017268805645	-199.15603082150832
