Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 3217.1492972373962 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-286.16991289966154	-472.39601751411533
2	-318.1312124640209	-308.5656278885303
3	-70.04265968589414	-206.3665287936596
4	-70.9444533493991	-314.0542518060765
5	-118.45044335403573	-423.3102198884308
6	-105.4691782031392	-581.0101191882661
7	-211.3205328888627	-379.8449883178381
8	-50.43221589238636	-645.3338530398728
9	-188.4451597532781	-618.6214986912968
10	-240.12090453005783	-624.7094968724762
11	-243.84555933083215	-606.4934897834933
12	-36.06724567776517	-648.7680970538303
13	-78.6613225356574	-200.88073386934173
14	-274.7947924551802	-657.905409449939
15	-103.07218468976336	-222.94896514230675
16	-307.3254191884362	-260.4875398830675
17	-371.4637788283468	-147.06916164258368
18	-38.580811874309035	-237.95710425949147
19	-87.69630328867106	-385.9494583311327
20	-324.78604265402333	-311.93303394331656
21	-36.67256059444722	-116.00814891597625
22	0.24026592787116385	-354.14407656670096
23	-228.82515462198884	-214.18834253363858
24	-102.19177665347434	-1155.1012305916518
25	24.16028723640009	-878.5823101410896
26	-219.69261243887877	-244.89292692112264
27	-551.410416136232	-293.8786759354833
28	-121.36753571767318	-279.2431764371694
29	-357.89314245707607	-399.89677893912915
30	-288.8399598469642	-468.76894058131455
31	-464.4706246564473	-323.2743785882563
32	-105.4307614826411	-440.1826181172588
33	-326.56812662010884	-488.6521607722406
34	-253.24590588407736	-278.14212756468555
35	-394.5576745367157	-350.6061662892435
36	-120.74032654655791	-346.3437342927559
37	-83.00535433794619	-401.68474284472455
38	-169.46032946401309	-449.5365753370882
39	-273.9810354354637	-259.4086828751924
40	-30.567568647082197	-487.8759956282721
41	-381.85747844192184	-494.0929412406068
42	-386.35084630570395	-582.9477129339721
43	-291.17681910388103	-481.20483625995524
44	-268.9464435449074	-586.1608742433716
45	-377.37868288994804	-1281.6266332959833
46	-597.8266788976898	-855.8847618161509
47	-331.72707709608596	-893.8431578417204
48	-144.2544007505009	-616.9562645539803
49	-199.5843683871653	-650.2704613986516
50	-20.11489071736905	-619.5331792868366
51	56.3126890419603	-596.2503110867128
52	-48.17094580941679	-542.3443095961202
53	12.21904083612651	-511.6178771077526
54	-96.12301812209365	-492.0545482697621
55	-210.6893319237788	-648.7576702677942
56	-292.97662570508305	-744.9402238123055
