Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 3431.6649787425995 seconds
Episodes: 1997 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-303.66576750043646	-52.32264405060762
2	-290.14083573169626	-108.10861990009175
3	-273.8421802747041	-420.2239103257464
4	-128.82357558017216	-382.23332271985123
5	-257.85666203918083	-537.0849973384412
6	-380.8013084697925	-614.701708938026
7	-172.4044801076188	-561.0362072709083
8	-41.86260071221476	-700.2121736312405
9	-240.94295614207653	-628.0614062743193
10	-125.13374395527256	-792.8914298055703
11	-73.92824387877623	-386.79812425129694
12	-77.17337462491798	-528.292004429987
13	-344.0867287344548	-636.3904695378598
14	-231.715584259712	-1036.5143734167475
15	-284.6536877350227	-554.2607307846217
16	-138.94297264775253	-630.2746787726023
17	-229.35013451834112	-299.51380668784805
18	-228.99613072971187	-400.189035545716
19	-319.25591858480107	-363.41536870021724
20	-255.03621233353422	-247.45380979957278
21	-68.19210886405527	-397.0183366803532
22	-319.8918614308942	-319.6936748142055
23	-264.6472710711814	-730.742099059071
24	-508.9187124864869	-1351.6044810169346
25	-285.79301507934895	-1119.6194570505731
26	-283.361708905045	-335.92417313415683
27	-88.52599186075946	-280.9429078479625
28	-184.78975226030815	-246.52818873336352
29	-86.52789738091457	-305.0450439798881
30	-1.488822207605522	-319.8964251834491
31	-272.0301846384781	-300.7452316422911
32	-3.945346135103705	-163.40475258198046
33	-250.85159437559395	-191.49122767264268
34	-412.0063022615194	-288.63669024080673
35	-70.91368674181393	-189.33381048143727
36	-2.179906743771525	-102.29453431427591
37	-8.907974462341798	-97.29369062208258
38	2.122161962347249	-129.36845800389895
39	-78.3378137085595	-198.32728857096174
40	-206.72248448896744	-359.604677999163
41	-59.47875361044534	-687.9701736488043
42	-196.62894543215833	-841.8981088340306
43	-168.6716674368673	-904.9259754996975
44	-89.97238139767425	-285.5335805083153
45	-328.231281871238	-607.2226680657279
46	-122.93916438173747	-536.7279212572639
47	-95.03571132520452	-280.80678417580873
48	-227.78699992551424	-556.7475836340573
49	-70.93363217567907	-431.59027455678194
50	-202.26249370904281	-346.0936286716596
51	-192.75520383166858	-2366.4352706410928
52	-181.83990260302457	-3652.437898335322
53	-0.2307574718271752	-1134.6817227181143
54	-214.74558582769654	-622.2060536470462
55	-107.28635719311903	-1070.587192710183
56	-101.33218028958171	-742.7299484221315
57	-441.482999822716	-423.4391335777498
58	-88.97038891089768	-917.4645802006255
