Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 623.7079141139984 seconds
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-20631.612670409133	-1396.8031469836399
2	-6547.363111894151	-8542.171247178756
3	-413.7781296794742	-10347.384701933384
4	-419.2963576991382	-2624.6499554142815
5	-4973.0888217547445	-1414.1138190198008
6	-2435.083730749392	-7230.245997586103
7	-974.6973023513741	-5991.0304512058265
8	-539.6921456247348	-9445.246818582204
9	-773.8694193566956	-4098.675037184337
10	-3511.0343550426587	-1852.1185944089057
11	-3959.1762417876066	-3661.9944052086894
12	-2574.426325547286	-3220.6604975900586
13	-450.2673555171235	-1696.885257287114
14	-16242.630707105925	-9518.84839308217
15	-18982.590665469987	-2911.854339330794
16	-3561.9936729908436	-806.1454755688668
17	-1001.4293132285952	-2746.48159662744
18	-1628.2511487944644	-1787.4851869552413
19	-2260.6443754764496	-9817.279555496307
20	-4079.8009113307753	-1791.1620080284367
21	-8897.220463149946	-13631.911732578235
22	-13463.956714927222	-1658.3678142273463
23	-4554.065918552637	-1421.8959892218254
24	-5561.862674667789	-5439.875516603424
25	-670.6625325094235	-5898.240868889582
26	-5353.579335801222	-4588.191064552526
27	-12378.93651269512	-3865.673530212373
28	-1102.439511798145	-1143.286773148006
29	-15207.37538037857	-10500.982334775448
30	-4288.815131769434	-2936.7032126480426
31	-250.55856056388802	-3501.645625190561
32	-234.60891969543505	-995.0577918332875
33	-17824.274419377205	-10465.69840888252
34	-5676.867910656765	-2692.243732162462
35	-3080.7741520720065	-3819.320100316144
36	-5416.010975799139	-17845.7083520135
37	-1513.2625330388742	-884.7980335488701
38	-4137.668163896051	-8291.474260856852
39	-2418.526774280893	-2881.9820399796477
40	-838.1513602196924	-6821.808758055113
41	-3044.890891136847	-2216.2390956164104
42	-11460.290313285906	-3192.6574245644993
43	-3574.9073361371916	-10606.750559825712
44	-7322.454027483674	-2217.139668568612
45	-892.8386275790189	-1681.2312960746308
46	-8530.785257318825	-1064.1832943852519
47	-9158.89475337421	-4792.875192524525
48	-1016.5956888358604	-509.1465516688364
49	-3948.0399052077896	-1888.7106483346975
50	-2837.684153292119	-179.54351454959996
51	-898.404441227409	-1040.5599114750455
52	-732.0198371660282	-874.5799065823034
53	-1364.7443737419858	-333.4662515474191
54	-1028.8814046238792	-451.0899023229868
55	-466.4004284836745	-1611.733701124703
56	-430.45040777332105	-1514.5381974050506
57	-371.3596364609892	-387.68059693010787
58	-521.6480428702615	-1024.5555222486
59	-620.666126927366	-240.45855460047096
60	-887.4895988409025	-195.38657114640978
61	-519.8947180625777	-251.1396091761788
62	-269.5871069268796	2.0822787805487764
63	-723.7358667758253	-2.2062196008139097
64	-276.1295665290961	-135.32202174309512
65	-237.7492068866609	-79.07008867347767
66	-8.233788408259855	-85.54530365127812
67	-42.36928020358178	21.188239779224702
68	-931.5693934644682	-183.54469625846718
69	-237.39839902802507	10.235635900221467
70	-169.0348969120613	249.88114911288642
71	-371.29289074553805	-35.885891893885685
72	-322.5156836615249	-111.41257514422668
73	-193.82709373126463	9.918249814770434
74	-344.54030847111915	-305.88533340908145
75	-372.4544864967548	-46.53085761728146
76	-184.5477350545121	-261.43166913865053
77	-310.61567345748927	-355.56077956679974
78	-209.12620700052682	-55.82401640835243
79	-631.3318714901085	-19.797376614278875
80	-1047.1244035102814	-201.65991848508236
81	-489.4767730578829	-153.37124950193999
82	-188.1992819231501	-169.94549287370208
83	-203.33770809420804	-187.47097550458193
84	-286.50248198030806	-219.44436772784334
85	-242.97807456158452	-166.09839859176407
86	-180.40809206142546	8.41115420776083
87	-356.56239247270724	-43.024587484130365
88	-5.05058514216357	-1.2843447741581144
89	-88.08293206852665	-78.55489756933753
90	-77.07473255871207	-351.9695357321639
91	-168.25553396292133	-227.57612080971325
92	-300.33994373022904	223.84002902466153
93	-210.8126619661516	-226.41573348495976
94	-33.82910652005357	-60.58793290309306
95	-16.75953159981451	-9.189258563119012
96	-96.38274349117812	-185.88781254034083
97	-30.379643529893528	29.667514706896355
98	-208.3196516224683	-290.1833833982562
99	-96.96967336337052	-27.331276787475176
100	-97.38571531207191	-181.29165698077946
101	-210.41346754918067	-207.94117615865366
102	6.2427432390138335	-20.51402366828944
103	-122.74419894443206	-55.12362041881038
104	-118.81285564146947	-181.86204596782807
105	-74.51893683695192	-210.71215253712796
106	-87.2180217000659	-187.3127055210847
107	-15.162793823145975	35.16336524227887
108	-165.22601386893913	-26.963054446206797
109	44.33068274651038	-81.15055266967943
110	-327.89712879597846	-16.660124775857412
111	-117.52111053646286	15.917198994670784
112	-187.5142731005704	-23.731890421333304
113	-122.38068607417009	-304.6858601909087
114	-21.022271145555948	-30.65963662668662
115	-257.81499444474923	0.8732228811208955
116	-32.30276387825772	-13.183306006350364
117	-135.3735131104592	-444.4517093609741
118	-132.78504057018714	-166.95399094576192
119	-324.2908486562735	-23.558200642065344
120	21.842657144820805	-264.12471856871724
121	-250.05013940562333	-31.113955495471004
122	-293.9955925244178	-17.55853048972199
123	-206.68569641643924	-202.8540323284723
124	45.26907953786079	-188.2892650599374
125	-272.421210851425	-233.93355293001554
126	-210.30415612592753	-253.2670018865027
127	-316.43214700600015	-6.240660601763807
128	-321.29381212682256	-216.82401901938985
129	-312.70352428515275	-300.8990885076195
130	-28.547177916323278	-216.57018644617176
131	-71.64174977302889	-293.02024027082814
132	-285.71915066464	-21.85606005535294
133	-213.150707214331	-317.28321892528254
134	-311.0205199458808	-53.20501297923781
135	-199.42581823531958	16.163162712749894
136	-271.1256634873045	-225.99290012365438
137	-348.3956585226846	-303.3461579855725
138	-199.01333319935637	-217.40166239699357
139	22.331116364510407	-236.2803915281797
140	-274.6085837508389	-7.392245375889004
141	-141.78669599529297	-160.4892355960047
142	-47.370299143685855	-12.100168197438563
143	-83.37286453665322	-210.37573725914842
144	-289.3977122144894	-230.23129353901857
145	-213.2981678620979	-206.97873844111643
146	67.6239108682503	-53.87918076096946
147	-311.58708191980554	-286.0851722136405
148	-44.012160627496456	-240.0797522366978
149	-295.7484226011452	-198.2804972315585
150	-229.1295041810318	-228.79416978429504
151	9.992705412553079	-32.93272842989178
152	-17.821225593423364	-30.583688013948517
153	-149.78607247114195	-30.31958807012296
154	-124.43443088096049	-233.27421302916156
155	-310.41417684379246	-172.73460346835117
156	-191.35966338699782	-205.45210615232224
157	-240.0516871301216	-260.4074836528252
158	-108.41202611396066	58.01356218906153
159	-173.44468036589353	168.92619387344314
160	-92.80928789990213	18.95461908450153
161	-114.54261336244562	-43.99653141083391
162	-109.0448394801998	-222.59828136458992
163	-106.15239727821188	-167.8842557379932
164	-457.847074082278	-193.00233167997396
165	-177.82133163095762	-230.4476013111219
166	-363.2980765124856	-4.077828525389521
167	-391.07296076726544	-111.87063423242753
168	-221.31131602580086	-28.82931810122578
169	-128.0403651720576	-267.05384037519224
170	-498.28264834887136	-42.82156425392654
171	-233.8505120156485	-233.51480934852822
172	-218.36304426301677	-108.1652607254089
173	-209.97286389529003	24.28238683049898
174	-53.94306975997135	-14.437499737305131
175	-381.3486300654637	-236.4415053055152
176	-297.66024210259184	-200.3884205985536
177	-141.84977735620714	-316.4493561161556
178	-170.81605908146696	234.73526633615631
179	-110.13396052690642	-254.83693473466573
180	130.65910892473408	309.9720752208192
181	30.48622773396343	-251.38379319132795
182	-196.4352228299186	-363.1661518406461
183	-386.7733022235167	-246.55601855433906
184	-682.6086133523041	-276.7067415939126
185	-88.83672186961766	-305.2525837375942
186	-302.06120906850833	-238.93035568795793
187	-231.6765990771658	-208.3881916614838
188	-3.7488541567267646	-271.90419617215395
189	-6.466986891374916	27.65045843095774
190	-183.1462819470967	-265.9014007352814
191	-278.7395514670912	-185.0340930193264
192	-161.06887788465838	-234.2098052735684
193	40.321127592962824	53.58095532876061
194	-246.2464661364482	-223.32025605522855
195	-182.1042310111224	-8.102945790348869
196	-23.116747195451914	-152.85319272736524
197	-212.52476315921632	-197.43871679215044
198	18.461690136620092	16.712658439776334
199	-290.129835785362	-197.5372773309868
200	-293.82692263371274	278.8412039644734
201	-26.362310269910605	-191.3420201474811
202	-201.7386846569329	-315.8653262368276
203	-157.76452726462333	-212.04338741116683
204	-247.48482585245017	-258.91244652271916
205	-279.854708918038	-291.36392313323205
206	-249.25034770427666	-192.18615998241918
207	-282.51934806644334	40.98049790569698
208	-250.34044500073722	-243.09119953328417
209	-198.79991698471474	6.292750962844849
210	95.98670643355598	211.5627496098169
211	-280.5590160785828	259.533829651102
212	-358.9610958598168	-206.85048405079965
213	-104.31515246069945	-231.3201086946722
214	-264.59983137012716	301.1884281464561
215	48.73465016191051	280.76723241652553
216	66.60853272136137	154.6604063200113
217	-155.2454316530472	209.92633629672804
218	70.91337204061844	-250.39383374328347
219	-167.28463948792478	-199.80325397431767
220	-10.901684394948617	-41.354466908781156
221	44.08925971811583	-194.4619133233251
222	-103.2145360765359	256.25443577686684
223	-120.33680238568623	-133.41492804956135
224	95.00148733406526	65.28974237208308
225	-244.0951371168143	232.48035877841926
226	-311.9498280108039	166.76098919717268
227	47.24263085294582	-297.529120041148
228	-197.49183977654783	271.6186734085623
229	-115.04563889832545	282.8768992088325
230	-152.840058092955	27.78527657833233
231	-181.43738919439994	96.23787779440612
232	37.65371333369674	113.87601006876763
233	-144.42088634280773	259.0396629475639
234	-96.94486972559876	-120.17322822327775
235	73.14334932376374	-44.571281544863545
236	48.524896533107835	-7.866707824362081
237	-121.81572252820168	-238.37944713374736
238	-254.0195138085561	141.36515081565577
239	-172.70308749494376	-310.27072102780164
240	-406.7828223734706	-305.7033579879982
241	12.23349150527047	-221.80871419670328
242	-274.6861486760522	-276.2310745483401
243	-246.78343096905832	-115.43589305139795
244	-223.67308614661076	-111.63801988710831
245	60.46897633871046	-213.52966512600872
246	-199.986117202043	191.57725862602985
247	-17.73309164152633	-85.20160806403895
248	104.72095522293505	-37.053416949095194
249	-359.2356160541412	27.607702327971467
250	-268.5815264279539	-2.774517124372906
251	-64.0171197831026	220.872161242675
252	2.542419179427185	-289.25915585209526
253	-263.0565276958636	199.02933644493697
254	-191.1331851604053	-239.17434338915967
255	-201.4070912007203	263.4584341871639
256	-11.487403905203282	-293.8519234510483
257	-178.6819491598405	-205.8752242678049
258	107.65664571297185	-215.9941623305442
259	50.28251885946668	-298.243856638868
260	-88.08613885773818	-214.73625526944454
261	-282.12418641502796	-213.96931308436965
262	28.245843731748096	-244.87156520675984
263	-69.8178679388725	-71.12407212354738
264	53.86195946153549	-61.68913009580392
265	-152.59267168157342	-42.105758498715645
266	69.67643077670677	57.23649854047068
267	-245.5883313325252	95.78977936257805
268	-28.575988657654435	-182.4117587919096
269	65.52607579299259	-73.29931234821115
270	-109.75987073174954	19.56720234887102
271	-19.721921848920527	-325.00838802513533
272	-131.71789454717273	279.0090423372775
273	-29.923482579545777	-224.57640995642333
274	-121.57366663645337	-66.16650601219897
275	-99.69900315560068	222.17504960518175
276	-166.49621415310045	120.2556328134604
277	-167.9980269524901	-45.31760903666664
278	-10.176904378372697	-275.4541760124671
279	-192.6454649684264	260.1058107902121
280	-107.29478583307156	-197.71067964517013
281	-76.09069109249549	-97.46082937686126
282	-114.62520792551193	54.73117438657428
283	104.03550530062839	241.32360347254337
284	-38.00120972379575	247.6191578161964
285	73.29232725984964	-202.9739422816327
286	85.8647985981607	-78.56029423205395
287	111.60440333525568	-78.30597602311298
288	-69.51537228370489	-274.42695157392143
289	-299.709864958232	318.4104372324533
290	-90.90478086592799	-245.91566740433785
291	-47.824891048543435	-321.169221329356
292	-36.13258753606037	119.11142733504796
293	-191.5184746707043	128.12671729501187
294	89.50016405855058	-252.760341594762
295	-97.25650250630693	5.197161155483627
296	25.113100867189495	-60.4691015477905
297	-197.54466928643373	248.69754086639472
298	92.09767886526731	-133.42982820665387
299	-131.86121768900185	85.14052559679631
300	-252.92593304048197	-288.13571568751445
301	-355.57405881042564	-45.06510043638134
302	59.031704712116635	-301.37979895713556
303	-225.66884613941022	-293.3021269578578
304	155.13208895548854	261.00338855343693
305	106.80188410852472	-61.52507327304808
306	-213.9499581409071	-101.5698903731536
307	-164.60075809147608	-70.18844753036629
308	-190.18414182986885	269.60332566054626
309	-131.15690526885015	153.83708441676853
310	-36.09743358968305	101.33146299077941
311	64.78491783414056	-273.1410325885547
312	39.141358332867725	87.71127406859543
313	122.87099927679145	100.66668732524302
314	113.3785168940792	-74.13527625776202
315	-242.39853405253749	-156.9827518638385
316	55.457295642478584	-98.45920048336154
317	90.31322649934134	145.38793933205415
318	-58.92215639107067	-148.812660198941
319	-98.85670499655274	-271.4491765128854
320	80.31675285317974	-225.9057091229201
321	-126.10759932897082	-59.4223752804896
322	-113.89573886088473	-131.71851797278342
323	-108.52012241872106	-52.35446156242334
324	48.29174850934676	-148.31232258066686
325	-61.23231729707898	-33.03073063930317
326	11.462746098653284	-98.30025391130513
327	-209.43952410568764	-10.144871474605239
328	-130.7898592478696	-115.43627561013031
329	36.231680676520995	-25.4473014784282
330	57.756725489192405	3.0019765864576726
331	-0.24016502342871604	162.4600984117058
332	-203.59544642996474	-254.0342869356304
333	-62.71990317986673	104.64795079499669
334	-242.10996815893736	-247.00166402109846
