Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 1333.47864818573 seconds
Episodes: 966 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-96.30771360490058	-403.4165254206514
2	-254.06310015754315	-511.07196377698807
3	-244.80788060096697	-343.8343807467743
4	-204.96338802308904	-764.50831243039
5	-155.50185340063246	-1091.0594447674107
6	-273.8287508592946	-718.0787409331244
7	-701.2261888586509	-553.1683559308965
8	-195.03262495103883	-458.70218281593634
9	-477.2782134590368	-542.6023118206299
10	-173.5461532345197	-493.914228514051
11	-137.9411988384474	-498.98865973389485
12	-157.3691056644098	-501.1993752250576
13	-335.019650632879	-611.2975758016319
14	-88.62132543939676	-604.1226983065608
15	-254.17546506669433	-972.77763457673
16	-37.32991095151927	-380.8507719079468
17	-238.36438118848218	-417.00109034828506
18	-27.217953976982216	-521.7240013585499
19	-87.5510564295892	-320.15286975959793
20	-313.6672297147811	-567.0131911662231
21	-189.95967479164483	-538.9139290415781
22	-114.14738055340452	-434.8546450187877
23	-138.0622529626228	-702.3152797601412
24	-85.13147670358993	-701.4571850227278
25	-63.238740341062524	-740.3914137092772
26	-105.90669622835317	-275.7371038115106
27	-276.46820964386325	-568.634528686285
28	-165.4237687646797	-3984.4217907896013
29	-96.07472856682773	-867.7946895394151
30	-128.17787377225295	-823.1035611260539
31	-36.79340223426965	-2600.595850750591
32	-117.91036162138741	-1864.045214757279
33	-114.68145612126449	-600.7943978763541
34	1.2913609773095658	-501.4517318435214
35	-47.46346862348862	-619.5159246545701
36	-54.18903548591538	-260.88440069371836
37	-77.06660324478145	-443.3652854498377
38	48.92769632697283	-284.2219571209622
39	-181.56553896185085	-375.3139356924972
40	-154.23584020590596	-542.5061277249396
41	-111.47467162457201	-450.1935044091279
42	-147.27158351318508	-605.2583131226638
43	-76.82159464624087	-295.97549387649605
44	-147.39018508421208	-194.11860664241766
45	-135.54265049235764	-202.58092614646375
46	-134.91240361892665	-266.7197172774018
47	20.886141374785367	-1012.9001576656715
48	-47.371505070957014	-286.96702493730857
49	-2.768496076711166	-839.5657927455928
50	-210.34195602564085	-416.54678087278944
51	44.58426267532659	-1239.9578722247365
52	43.63071652922312	-455.405122338802
53	-160.66800418064167	-539.4180149046433
54	-739.18035267518	-482.55409790336563
55	-102.76787568963586	-347.3459578696884
56	19.04976168932379	-394.6946190585359
57	63.841238459299	-582.6054443420028
58	-36.22737588583033	-582.4918613015259
59	91.0738702659486	-405.11864438075816
60	-23.955229695900456	-344.6182419681213
61	47.520972132125436	-900.9534997420704
62	81.59501060293061	-893.1073010491414
63	-314.9342169783863	-620.3379259629844
64	55.87394704236526	-216.5706377782008
65	4.8460387191692575	-669.9565940229108
66	-44.31143029093752	-1307.11330476941
67	76.06664274540162	-5874.324152472513
68	-561.9831802412812	-1172.1729831935365
69	-133.93864599355723	-837.1254588802939
70	-245.9823704498266	-464.4178285780715
71	-72.08610899858664	-416.63615319166934
72	39.24813804221034	-485.6837478679771
73	-25.8080513799101	-367.20435856947415
74	-218.91630511044065	-381.98520177597516
75	31.680267920293424	-289.565072012993
76	-9.831187857872356	-285.9810101738441
77	-16.695375592001778	-338.5530319448801
78	104.91050208226086	-286.09904807019325
79	89.48391248258363	-264.7295553100106
80	55.53099143886696	-438.0969296656868
81	39.23077768493393	-406.0110291600633
82	49.44759610717631	-266.122218576657
83	-52.26029535011391	-236.68552004441258
84	91.17934112091388	-239.1001105387016
85	-14.779771838964976	-201.08773361571502
86	41.86856803009246	-306.13104733405805
87	44.9987798217451	-320.7890747571385
88	131.70229692157406	-297.8250100389566
89	8.639266762031559	-242.50031338481745
90	14.907986490799502	-219.40199934812992
91	17.22241727838535	-321.83787150538586
92	10.340666958670843	-389.7371822716825
93	46.80504766971302	-328.8197738209134
94	73.01748837980078	-176.83784918908822
95	170.34362357288705	-69.14176526216686
96	-14.73091176104819	-146.91922807631389
97	-31.78641980029441	-472.0350297759186
98	43.11209677421869	-460.510349007062
99	-30.81787305212538	-535.8695632328573
100	59.087139040626724	-603.3646810078803
101	42.10999700386541	-441.2654673973375
102	75.07941489950836	-278.9529081513254
103	71.12162226428067	-293.30889731782526
104	-22.018380075498058	-370.09340946684074
105	161.3888442631456	-449.4917686189062
106	60.11501970391641	-892.7624200725801
107	47.972031056814025	-333.6483843024128
108	108.40957829930254	-512.9557436160908
109	-87.1100710418897	-299.1522092765833
110	-66.95403006572671	-277.1774555371403
111	22.631459876428124	-329.4800937262399
112	51.54080608820296	-270.4043878839364
113	31.51662390754241	-162.3510174338317
114	51.25844214442165	-156.80593234673137
115	60.44875692197829	-125.07914065631446
116	119.45527833062307	-80.50799834913232
117	75.98794069078801	-32.71882996582132
118	117.31209267305888	-39.612903612639954
119	99.60015665405027	-45.10246525269096
120	70.02754429601184	-109.34380099584087
121	70.06325370213709	-114.22612719522789
122	-42.44194625663853	-207.48816115042942
123	22.707758346226928	-190.93236704489775
124	60.07917313879728	-151.06304991354793
125	63.034776468570996	-239.17811935109162
126	46.34335463729046	-227.63311848090456
127	5.808778998072244	-199.81957607842836
128	28.672950898322593	-104.8985756356991
129	34.90175627431675	-100.61444071352953
130	104.85288761358434	-111.60937369774464
131	111.71571737351458	-204.6446030228862
132	92.17067863358602	-139.88589228279258
133	102.82965644701447	-92.32240972757518
134	61.46328980795956	-200.3505985291792
135	72.08013030615145	-98.17687853235351
136	93.0761272923819	-62.41617063645113
137	106.12371518431466	-87.12832070091879
138	76.53598584109858	-31.174660982276706
139	80.40438835627366	31.597204002733935
140	130.82873820415352	83.29660932503006
141	69.00263790635265	55.2716667596512
142	155.7638362603153	169.85143253005702
143	130.04709563794998	-43.59694652679045
144	207.53060970792018	-102.00480899710726
145	106.6812139640131	47.01935880638485
146	99.69967079907244	102.7716087590817
147	115.41323609317318	4.309591706821953
148	142.83605687298177	28.229603431686765
149	92.22062628462349	150.54832758231697
150	137.67617672671827	27.457030182274107
151	117.00504963869004	14.823445793033992
152	152.60890139832154	54.37056116389125
153	105.85880141059282	68.72199216379664
154	120.41284364123183	75.98136764847935
155	-37.404990239718046	53.38822110809237
156	110.15459750162545	49.41515197880564
157	-9.710485205306227	31.254877870280065
158	116.40861691327402	-105.72011764770333
159	114.48493736701478	-115.95660962594472
160	74.21730270598786	28.653126079176317
161	87.88685313121229	-29.319720095834896
162	83.8778825784722	20.282604445915716
163	119.83463920689469	58.62794723431773
164	61.395367479853206	24.87403047182154
165	83.43132348008487	4.967897926632589
166	108.63416500181327	-35.47410377267965
167	94.95784648628974	-17.762941117386973
168	104.77581588581329	-153.45105238101488
169	71.48679447789834	-25.047289726839196
170	113.28974577115486	20.45334660599064
171	60.25884724600836	100.82916811874034
172	67.87128952476652	37.28453862720093
173	156.6407705833891	84.21082230709008
174	127.95081941936938	27.350606207161785
175	155.33840725037163	27.37258270388359
176	120.71825543040609	43.29306983401045
177	145.35212127220217	28.232224973878548
178	147.37077624178664	52.06180455422323
179	93.2797053476327	27.176946984619885
180	16.193015748801486	67.36222182397523
181	119.00280444557693	91.79768615780615
182	97.66496970537253	88.90328883860882
183	170.39733735647894	73.41345679211796
184	6.553601296263736	139.98157664501514
185	146.87344338309796	75.58001411372975
186	2.976124399200515	111.3302205485165
187	119.56830559280137	163.41473312244
188	105.30712249144364	35.108319491392606
189	127.92678807150757	74.98168121939732
190	119.78892795638333	103.29294090649968
191	86.84454370641186	74.1206190460616
192	112.69899253352222	1.4022981859300585
193	122.23019257212177	-11.47524668420719
194	118.33151948488899	18.462187634504268
195	138.60452590755995	20.32350131871276
196	117.91519466977056	47.05091205444167
197	100.07088129252595	89.50184944233544
198	120.50434197069289	89.10420678402396
199	125.74232653005924	103.52931204904058
200	136.71730074261143	97.5146968585056
201	146.35547865637145	190.84198899451587
202	123.0691778659665	232.89301843549984
203	27.4358629865271	35.518115238913
204	151.48520507439136	38.18933546263053
