Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 655.4098100662231 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-491.0676391258612	-1298.5510709947807
2	-530.4607093089226	-716.2402256743272
3	-401.40566707109707	-1191.8500559257054
4	-1062.4017738131806	-653.7191033113627
5	-650.2084209041541	-1245.642927436146
6	-444.2303222331959	-1005.6332956456781
7	-1126.4798575714372	-966.3798814821209
8	-3145.583362519892	-763.166295615194
9	-960.8327239561136	-660.464955355173
10	-607.4913740446084	-673.3698971809031
11	-1343.2340997837603	-730.0617809960218
12	-3646.8612582015926	-735.3797463643143
13	-3100.6016760561406	-675.4172547553221
14	-686.898380036049	-1127.8319657932034
15	-523.7817604275026	-741.9202850623512
16	-578.477731164204	-653.2614376127704
17	-10131.28360152262	-1865.9565041613662
18	-723.022893036536	-4184.913447207713
19	-5478.497224698241	-7708.548122375711
20	-11031.179169536905	-1264.1926858389616
21	-1573.35335995611	-2434.011001845648
22	-1398.5821194738369	-1701.8579384098489
23	-710.4641424493187	-2245.101735530455
24	-1275.1673235160413	-1311.2626442978824
25	-415.11444986512277	-982.07028406871
26	-456.484366890715	-256.65381557527814
27	-457.6937960037441	-247.02666558748192
28	-444.9209630250029	-230.8476877558695
29	-1137.8018757572693	-180.5645623268913
30	-776.6024972999777	47.62245078532203
31	-316.93627648844904	-2372.4747301091156
32	-13565.146262621269	-1655.7971979783194
33	-13564.885374330066	-1548.5886154595462
34	-1144.1892758719894	-6628.280425137889
35	-429.2895608538106	-1674.6825933334615
36	-3429.5592426247663	-609.4093873872766
37	-123.41171896754052	-2356.9908329256373
38	-285.2599062865969	-4132.286182125538
39	-538.8856352158194	-1009.3946967199988
40	-317.9121934121015	-380.828697197525
41	-3023.9619780216053	-27.33442037306186
42	-9785.600593085994	-911.1285717112457
43	-114.00414368251127	-566.0149205186037
44	-13078.920611779331	-617.6572143256116
45	-1518.1506931032911	-1819.483291907081
46	-187.73484886504025	-778.3975946136887
47	-2.5202993042755537	-694.298998726048
48	-757.0761999671829	-486.51614024146875
49	-410.32367546773753	-309.92310747258034
50	-225.28736844634983	22.940518762877474
51	-614.8012059844853	-190.55748331436155
52	-382.5962196287914	1.3466269770551094
53	-799.6171487521449	-483.8350775068414
54	-299.88843670467054	-443.21915447509025
55	-318.69233878247576	-15.26512500919371
56	-298.8711018791961	-275.3486800321764
57	-226.7974543216746	-108.75596395202383
58	-373.26922944326145	-176.86438241671033
59	-178.6369854928487	-162.92717256171585
60	-219.9051209179051	-455.47066451716745
61	-146.40457400579112	9.620595187644696
62	-230.68269030867845	-248.373034735124
63	-2.306832650269456	3.7424146394998417
64	-73.85333462865557	-308.5587613921248
65	-2.7761076425659974	-101.68649860369746
66	-308.25502477434145	-127.19920514056406
67	41.093905242188555	-127.66518919067184
68	-177.80670030888888	-106.3934804295314
69	-97.28825022873761	-3.463659224015487
70	-154.59767937251806	-37.621253114904164
71	-12.509638232718014	-14.126341589924266
72	-129.43205653151585	19.792198005635044
73	-182.6738446408997	4.6365307800688385
74	-25.954292690789828	-23.269401518425283
75	-128.6736794127239	-95.70797989578578
76	-115.44207705538265	-268.82218863613747
77	-188.5449266615949	-29.758039197600766
78	-234.78107547805593	-200.36143574369936
79	-193.6539304255924	32.72855542107064
80	-261.59542063721597	-52.12691086409389
81	-269.28466108278036	-220.38621210187725
82	-113.46735440927421	-158.43048017691714
83	-86.55688814421956	-115.74026358795845
84	-1.8682642813810162	8.915106561254106
85	-252.49232099168407	-25.567755256454546
86	-19.810832742302964	-23.443735861002807
87	-214.7852968505145	-281.1137497697844
88	-123.42858133835678	-137.94414406005328
89	-129.98825121281692	13.94355228683959
90	-111.30337674800259	-92.92718606520197
91	-101.98634538682765	15.670888790411325
92	78.74688509651281	23.040676214977452
93	-111.00764227747682	-242.72518357717388
94	-235.4817038080663	16.111731234224237
