Environment: LunarLander-v2
Agent: A2C_Target
Experiment: standard_experiment
Parameter: standard
Time Taken: 1263.1143708229065 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-208.4352855167702	-405.3442466321994
2	-199.59987397899582	-536.19210120668
3	-128.0899810917792	-398.25463545142287
4	-365.05230707039254	-478.5460161992884
5	-139.61768715030757	-327.72768223006403
6	-390.6152165680017	-147.73842423385196
7	-272.2832428368074	-119.87455193639221
8	-137.1424994905578	-102.1004937632307
9	-175.7054271376424	-124.18975360788536
10	-111.36356246608834	-109.23855024091014
11	-104.33088579946326	-88.67585575254182
12	-201.20574878964186	-36.190547722886805
13	-339.098215431151	-165.04254619524124
14	-153.59003956429356	-164.30459902190694
15	-160.47358430490374	-121.57183102867435
16	-5.122799899143914	-181.18512406608147
17	-62.06161919215121	-107.6835676903579
18	-129.60317738589052	-143.33902519884379
19	-116.55213308243083	-158.46808824782937
20	-136.52970356600008	-163.56944220154253
21	-81.00482510660342	-129.2395592261727
22	-106.35237173023671	-97.58727890967026
23	-184.12676394759043	-199.39175580611865
24	-70.53534950197746	-204.90030790059745
25	-137.7922109500019	-125.74935329133524
26	-23.99997262551726	-173.71850472528757
27	-95.35807572912528	-152.81639076358454
28	-136.57135539218075	-176.64378436985703
29	-86.6604059152895	-133.75208330006217
30	-121.38896071453199	-119.98047160494124
31	-66.92976330155406	-134.885317364003
32	-132.3247819158832	-148.3564515413033
33	-101.9176871566118	-159.4213952359533
34	-131.46911273689184	-162.29014181187108
35	-155.41219071381204	-162.78027788150126
36	-196.38818659650514	-132.96938170568245
37	-107.24081639727738	-147.59555803618036
38	-99.28934048071437	-114.55008124442597
39	-78.5885007502014	-89.54810828627032
40	-84.33346190181983	-120.34651897578931
41	-209.63146658316174	-119.35889063938484
42	-99.65811336414858	-130.62886646127674
43	-181.60702227789534	-136.48210641355556
44	-56.6992061371887	-124.38224538111137
45	-191.50041327150308	-96.51416306770795
46	-99.54812100993335	-149.64388233321017
47	-69.22109204017588	-79.5240761221707
48	-85.24313608190067	-90.61438277581325
49	-221.94927610240507	-115.90387490843773
50	-62.71122301831906	-93.88329071257235
51	-506.18053629037627	-153.00028358621694
52	-90.78546236143599	-190.8768045527882
53	-114.09235017013216	-132.17867744460526
54	-249.47059056912062	-180.91266570663976
55	-152.8947389038139	-190.51286201469796
56	-139.8165792735091	-123.67208262929319
57	-117.9748488254757	-122.33052393839478
58	-179.5155575212278	-97.7875316513512
59	-91.87410021744299	-118.165674770006
60	-82.89476010884675	-117.72163593360699
61	-67.43563171749844	-173.79407311430177
62	-100.12639673953848	-168.21726865293112
63	-285.6206552354254	-115.21754247887722
64	-101.38503666434121	-145.3627596227499
65	76.03762876157118	-97.98475937559417
66	-137.65372750969289	-139.26296645814386
67	-155.43835595525672	-144.46275367392553
68	-104.68336361089943	-145.38679497135257
69	-99.8387461568494	-144.05748521462274
70	-81.21018822729468	-149.36412418889762
71	-101.36152877227869	-136.68414030808893
72	-134.31692396485036	-110.18994435174827
73	-107.45179134208374	-23.440372363378174
74	-92.63752116938922	-156.6781559191389
75	-165.27948885816843	-120.87806980938677
76	-108.36949954146456	-160.2872855542731
77	-90.78604320593888	-115.03528501412586
78	-387.2371714695261	-115.61278623531658
79	-153.67761537168073	-104.57012010169103
80	-69.15884197197026	-135.36242263267243
81	-4.837602429640171	-115.82834153482847
82	-144.1021081672884	-145.60448728762117
83	-78.44698122933569	-121.42733373447675
84	-104.2489896731308	-304.72624370441986
85	-177.301674814869	-139.1632067398476
