Environment: LunarLander-v2
Agent: A2C_Target
Experiment: standard_experiment
Parameter: standard
Time Taken: 1804.3433694839478 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-275.0358588591022	-489.75187209752374
2	-27.45998507445887	-337.7092762092832
3	-200.4535781470103	-270.89436291690356
4	-243.045118778073	-116.49170548264686
5	-275.26197529514275	-276.30568518354266
6	-107.41796188021429	-137.84006930138287
7	-152.39679065471807	-137.93669587978303
8	-85.20213712810359	-242.95401007426926
9	-240.19531603705732	-319.14584062080246
10	-109.6183500663775	-212.0821942233987
11	-115.64470816779001	-205.61546433929828
12	-98.72840427603892	-175.98283480590607
13	-196.55424644240333	-202.525264888476
14	-139.6039343475855	-284.3424713433244
15	-174.875047374901	-330.90221617624894
16	-109.78829281146396	-322.7291992520202
17	-221.14629980631338	-172.12250115919434
18	-200.69408464231412	-333.3880704498613
19	-154.20378832437902	-97.58655783197405
20	-199.44499906637037	-308.2774190304957
21	-360.9946483669513	-133.79827461598427
22	-235.59684563742115	-327.5962711459743
23	-154.0140414365777	-313.3272319202456
24	-122.8158618640366	-2101.1018662040105
25	-208.99052170141636	-2366.7611647587905
26	-196.51612725931156	-2261.431367465272
27	-43.759355776358674	-1239.280912075411
28	-126.88032582715978	-825.3127662342995
29	-130.71325226023401	-707.302888289958
30	-74.18046815208277	-719.4495047044664
31	-131.88855301215645	-661.6442335859736
32	-192.29605534721406	-678.4687640485037
33	-140.19332800261262	-321.7644766168645
34	-191.5482715403681	-446.30524871156257
35	-90.33578435080241	-1093.6389310918619
36	-190.49237204029976	-1511.1215116152962
37	-90.6267295545142	-1981.7234320762334
38	-163.46419787634397	-2793.779950752503
39	-119.58775898840726	-2825.1647197203847
40	-137.16095200815116	-2313.6763408391794
41	-125.31193742565574	-3207.411033285668
42	-123.39883824994331	-2507.9078021174814
43	-133.6195242930545	-2214.24322442564
44	-129.7348799832198	-2932.1210433581596
45	-403.12951614765336	-3527.2458700831767
46	-85.56885321772447	-3210.4992561448307
47	-252.30778537992143	-2211.2665050283526
48	-239.5801022898478	-1698.6806053254188
49	-120.93186441007367	-1215.181847383009
50	-124.69942438528209	-834.2484567798587
51	9.93167410507428	-817.9607907080253
52	-81.34798802827426	-627.6128526612875
53	-169.18239958530006	-463.88718447444666
54	-89.70849542679161	-472.4253320385053
55	-79.83681302089498	-434.88032310943504
56	-155.07561365534252	-403.5513297115985
57	-131.34462482676295	-409.88167951038974
58	-104.66874734729078	-387.3907935180254
59	-105.06484122738806	-250.22740204343103
60	-66.58686497654756	-373.335233590167
61	-244.110112788429	-387.55961697033786
62	-89.44587977817146	-356.7741381371128
63	-57.73232271493206	-277.12940385960405
64	-68.98081234357683	-354.1894601471317
65	-97.91593095686393	-238.68051186005027
66	-72.04137097753619	-275.67372488953845
67	-331.139238137805	-321.54379192801457
68	-346.9277851945351	-308.69893406155984
69	-76.77155570421961	-309.5051323391052
70	-55.51240886824169	-246.0223563554901
71	3.337576729416398	-262.8330598426786
72	-221.74955090952784	-293.2119484140515
73	-263.61184489463255	-283.8641222142304
74	-75.41940933904301	-282.1965417894258
75	-68.0165989627641	-264.8854569423035
76	-108.43113027386269	-291.44275990300207
77	-186.450532979634	-380.5449065624509
78	-199.91071329115255	-485.69902617576787
79	-51.09005677097771	-553.3246991995235
80	-120.54808299658664	-700.3538962718856
81	-129.73225770074552	-777.9015224945603
82	-90.1810963565127	-1107.9752181786207
83	-117.32032851519963	-1429.5388524678406
84	-80.91775163053464	-1593.945450565487
85	-92.63193177823867	-2630.179344991996
86	-61.063827918955745	-3038.1297289536574
87	-81.51924724680401	-3969.807853309036
88	-202.05799300273418	-5025.285666002288
89	-131.26637871341484	-6371.058670990443
90	-65.4877181963974	-7556.646175736803
91	-50.6631387997669	-5756.88096196811
92	-35.44066649493854	-2736.2826418448344
93	-245.89095447414152	-1964.8425305314765
94	-214.24590933209652	-2397.228994686114
95	-174.86233511470817	-2379.0721558306573
96	33.89576051020015	-3492.433639522698
97	-60.27194305029851	-4100.335087628582
98	-72.63823085287268	-5240.458583629144
99	-49.173646211555464	-3104.8285554417394
100	-31.219990737308834	-1831.898466960602
101	-120.23697698853121	-1611.95549916024
102	-112.57311640359235	-568.6001208285155
103	-62.135926662075725	-1205.1841206498002
104	-74.43174408947473	-907.5294632129903
105	-61.34936492629846	-715.0119472747738
106	-83.36306755657388	-583.8689122093575
107	-89.75235059623901	-835.5068939549516
108	-99.78488546722221	-459.55117425330764
109	-74.39654034935626	-220.54918434496523
110	-105.57646425320483	-199.72714531115494
111	-66.23322570412904	-283.0601633190341
112	-49.45653408283319	-158.16229736839392
113	-94.06493320111238	-456.15257366840973
114	-105.62971685355272	-239.8445401205345
115	-40.190136078092024	-733.7126884763602
116	-113.79116416989191	-677.4182738462981
117	-83.6348533772203	-865.3522835862601
118	-73.49893806554545	-1294.2819908479134
119	-70.00603351280267	-1124.992990854054
120	-115.07827477859728	-1114.1922549184214
121	-58.79041461489672	-934.0396899639978
122	-70.93985780030533	-1063.1753644677547
123	-4.294801493654077	-1827.1662668266501
124	-217.03575680027905	-1345.0224842618957
125	-91.51814154879952	-1267.9881652772517
126	-80.11635668655094	-982.2692209597997
127	-39.68175025870467	-1627.5326076708095
128	-129.91043980946617	-186.018404619297
129	-40.759543046230775	-1169.7897047580066
130	-102.01454607942333	-782.1567202964405
131	-78.92705107025344	-786.7237112332754
132	-158.98562994378173	-782.3559011626697
133	4.133371213635428	-826.0216169943266
134	-29.070334075254678	-1069.4428968596615
135	-66.39314778175401	-853.0602327251241
136	-3.582954080457469	-1215.3045657923963
137	-68.06819300650517	-864.607724169875
138	-77.76778265304223	-1199.1545983024523
139	-71.43922701097829	-447.5957807543004
140	-31.807017800235442	-506.8584727747081
141	-182.08043756783366	-630.378452396879
142	-40.19719416936971	-409.77694048846723
