Environment: LunarLander-v2
Agent: A2C_Target
Experiment: standard_experiment
Parameter: standard
Time Taken: 1271.3905057907104 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-56.04296688591968	-97.7727264027117
2	-151.16655692094898	-133.78314643379184
3	-82.75355794899261	-167.16474263193584
4	-158.6795552888063	-71.25970533091535
5	-254.13685744150288	-162.09856253132017
6	-265.2208464594885	-60.17887478930404
7	-393.33268110671855	-94.14317092456247
8	-139.45220649463982	-89.49803114706533
9	-57.14324521356208	-105.86950674677679
10	-110.18231707633788	-116.48701876933893
11	-57.08614666947402	-143.5332794780723
12	-215.35989157227675	-157.32172389871576
13	-99.88152092554074	-134.29952422850604
14	-84.17833934586481	-151.3069241778026
15	-352.63026125696456	-141.8349161857876
16	-141.73964389885435	-128.41709567818702
17	-228.27414246917232	-117.20546405391708
18	-96.59125037432663	-86.514363334408
19	-98.05802824848192	-123.07491989863706
20	-143.48927604194535	-116.24293500548924
21	-91.9442526588157	-159.50504115849512
22	-80.51404256161074	-224.82412847705217
23	-9.444394240724066	-52.51465392815544
24	-73.40988554610155	-137.46220000751333
25	-63.8827905974116	-177.00308003457053
26	-90.34779952923394	-170.31488154060727
27	-70.18344530093165	-183.9282938868372
28	-188.31909279264562	-129.0933772542153
29	-107.34096743154812	-132.12202214164404
30	-110.22985351713089	-52.9922613752929
31	-280.0244630869605	-169.33321065551803
32	-23.952209496907415	-135.59216933197968
33	-126.53927754004373	-92.6211858494749
34	-97.80851336497359	-97.90232478529467
35	-216.3626070356304	-111.2065508022612
36	-132.3767404048849	-94.97987916733703
37	-100.05672061071019	-159.40846610370866
38	-98.0266099870421	-132.14941433543686
39	-216.0250097635793	-80.84297471302716
40	-210.38682525339743	-94.92496055143346
41	-105.14505513717748	-128.4392568283848
42	-106.0645168674285	-128.27311339007468
43	-112.90599190305636	-92.98088841444165
44	-203.50071516547837	-178.34366537308532
45	-314.0252906732244	-150.27784106230544
46	-115.53245364890556	-101.82537213519984
