Environment: LunarLander-v2
Agent: A2C_Target
Experiment: standard_experiment
Parameter: standard
Time Taken: 1817.6331634521484 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-67.94659282984817	-623.0476678979854
2	-86.7957405892468	-1371.105773854581
3	-146.4089174465986	-836.7254308836718
4	-124.05254603363257	-2240.8939274354952
5	-44.829984596636564	-623.3149710370999
6	-292.0695117136457	-1156.9098387809931
7	-165.40211059110476	-2286.098123854884
8	-241.6576537539842	-719.5796376077549
9	-96.45206538367687	-1569.3295825117996
10	-457.9183623560134	-1173.2485863471948
11	-121.0651736847806	-541.6107740744208
12	-86.56530279806167	-383.25166628196445
13	-126.6202498721567	-445.2963514521238
14	-182.9189259845335	-498.99660875709503
15	-194.57563039303182	-1130.519600444203
16	-107.72080884250506	-476.25032933982266
17	-162.73628994044978	-669.3922210678526
18	-40.15093567168773	-395.3636509692069
19	-70.13887234629864	-886.5344335579601
20	-235.52388922398373	-1581.4379650510891
21	-122.11547285262985	-1056.7073183723414
22	-252.70963933963688	-689.4701655085512
23	-241.05089447805477	-1381.206797658707
24	-73.87258834704099	-366.7146683901324
25	-150.00643979326406	-859.7521586698441
26	-311.1879051337425	-403.28260694563903
27	-78.71910623854478	-504.1944534203769
28	-292.5531957320974	-388.242027011685
29	-53.88806914619186	-374.5451926891348
30	-63.1827480779826	-375.55663754840884
31	-126.79969698005226	-389.95067359177966
32	-81.6957721512891	-3016.4309799431653
33	-219.03142858520533	-606.0902830452831
34	-56.961846223374295	-451.75158221790133
35	-191.11590778220187	-455.21284805556206
36	-51.92711643824332	-824.584805193407
37	-288.01578342275684	-517.7309135653679
38	-247.07794395709064	-844.3694370042515
39	-105.40010246848328	-537.3397037015787
40	-234.47310158723997	-488.12077171495804
41	-96.30188315467414	-464.58670324042095
42	-124.21145248967476	-2474.1125638986896
43	-330.7929015161021	-609.9509998794621
44	-221.0438373428273	-806.5819525285988
45	-59.09608052531063	-887.1949745768717
46	-44.96722510215998	-549.124569042846
47	-115.14495075461362	-885.017033828765
48	-187.04059143399815	-458.01942538422117
49	-110.98914531283765	-512.4763422348765
50	-51.35153516289227	-621.1947914295523
51	-75.78485816941723	-1021.3101755024632
52	-141.08763413375408	-637.8461531198467
53	-52.24489035286247	-815.6231468186651
54	-41.54586060911748	-767.3910862045692
55	-36.13613503854077	-422.6385307858701
56	46.51214427864171	-1370.3756999682082
57	-207.95800140957664	-665.2281858626521
58	-232.19314581999015	-660.3650715668965
59	-83.95492931437657	-1341.1804011288964
60	-82.11097662634052	-599.598820794545
61	-159.3423197970755	-943.2931631470384
62	-78.41934877475526	-788.7891877686914
63	-96.92310829715727	-2908.948008143636
64	-40.661801038092584	-316.0057206704933
65	-182.60051271346907	-559.0521635796015
66	-146.67609551643085	-796.5233878310796
67	-88.66734321820748	-845.9422367137003
68	-149.07649420298992	-702.3051313704668
69	-206.09824383864233	-433.2721148320586
70	-83.97045694851131	-558.8460494930666
71	-664.0926202975893	-615.6072887307457
72	-235.1053392606937	-358.4969790423706
73	-370.3026049811156	-473.68086251825787
74	-145.77242504672319	-560.8132916056204
75	-344.8950950681874	-3020.016378580089
76	-611.0023693316496	-1960.8210273448221
77	-168.38936039234795	-707.2162713454658
78	-175.00414686792897	-973.383261328463
79	-73.31972167222857	-605.9603958195489
