Environment: LunarLander-v2
Agent: A2C_Target
Experiment: standard_experiment
Parameter: standard
Time Taken: 694.1668298244476 seconds
Episodes: 1365 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-101.75553727981762	-385.61503159332483
2	-114.39276405454316	-220.98402925512644
3	-256.9641300479318	-121.12494846368773
4	-103.04277451330863	-139.3892595905196
5	-116.45901906230242	-172.62927522314936
6	-35.39762990427015	-174.9535602459515
7	-77.87171107873009	-133.4634913458246
8	25.482410169045664	-152.25654995072549
9	-108.33537178870294	-136.41720437773787
10	-222.06446201126053	-103.38555057248297
11	-227.0639418628378	-103.09920734568564
12	-221.98525700651254	-153.25858652082465
13	-316.67342832232544	-179.63005287584977
14	-50.02183589584621	-134.80572575410162
15	-305.8112187285291	-155.59206761557283
16	-136.87449503649145	-171.55557768802487
17	-164.73870564491867	-135.1660508049497
18	-241.41460969477077	-158.73762743724416
19	-103.23145059408637	-42.95526517501588
20	-154.28869008812774	-137.5954419077192
21	-54.0185262732755	-146.92605782537248
22	-370.3995634971359	-123.95448178044802
23	-270.3915427400085	-117.61363453376225
24	-379.7301700409302	-105.55514329548805
25	-71.6361245714472	-172.06066674335312
26	-119.27330435197527	-191.35844078402152
27	-188.248859549818	-219.81098594737065
28	-137.8992364582543	-247.16214266830593
29	-69.17253152211845	-381.0939815866782
30	-51.037622609822165	-647.9503879705952
31	-71.97614950979134	-526.6562391420377
32	-98.27681290497074	-483.7991354307685
33	-77.32452459323937	-433.19476874455205
34	-193.56982880841076	-310.53527171738233
35	-183.21959789282533	-415.6088228462993
36	-82.89899540534985	-379.99102325863913
37	-279.17247099855103	-859.1556911113305
38	-154.35087633381093	-559.8544879671649
39	-304.3488956798709	-744.1427630144007
40	-408.8903063910357	-525.5697358061243
41	-491.9219815213418	-658.5256198138395
42	-79.98931382118909	-428.83751294335644
43	-500.54005360723227	-465.46795778973603
44	-103.78676637545482	-391.81523652593853
45	-334.0262621614402	-796.9558017595914
46	-348.228452025446	-480.9238439185621
47	-263.3881423718366	-459.87476091675654
48	-173.23522612126908	-474.44057694241064
49	-442.1209757135885	-548.8904139023794
50	-117.09454509563889	-336.90410017723286
51	-344.26997895951854	-572.2276140195816
52	-128.28514637426622	-343.19195317463004
53	-118.5150191614014	-924.0464937069557
54	-227.1859375211672	-612.1782144921863
55	-49.442740817158324	-519.0096178798071
56	-196.13394728313074	-736.7815024760264
57	-215.81692580888853	-717.941251393883
58	-78.13289879138517	-667.1038325491063
59	-87.68533794679828	-2573.7295847201913
60	-234.28815806265348	-431.94679766890584
61	-331.0375126201088	-1459.7322572805972
62	-151.2949108909021	-1340.436424245229
63	-338.02376076095436	-1024.5913417879965
64	-116.79733241675423	-748.230961896026
65	-310.6897467995167	-904.6545596094301
66	-97.71888757528481	-942.7387909916978
67	-177.47260542966214	-696.7332342971335
68	14.510776957548472	-669.1700863519507
69	-309.07177470228083	-963.6695119759563
70	-298.49190924442945	-2377.8150080492683
71	-203.11014829415876	-670.915522566414
72	-160.2639444140462	-1045.7034365328664
73	-338.9978848645082	-687.2014349360217
74	-313.0466580023102	-1928.2005755979517
75	-58.712298848747224	-790.4228192476087
76	-320.193232895507	-710.8822232379638
77	-363.6552628692139	-559.9329821078461
78	-439.9349852565188	-686.4201858386501
79	-86.81251228860795	-2677.5140727190533
80	-146.45287262934562	-725.0776643851578
81	-167.96967779758938	-673.7773648229445
82	-285.4010788293295	-3422.20543510754
83	-298.8864088339418	-542.4144399519741
84	-120.41957504847687	-728.5160236340231
85	-151.7592856436765	-1623.5196751362978
86	-89.14560960876263	-771.9146439057389
87	-92.5603403660301	-838.8367820441675
88	-242.14239477975505	-758.1164133931361
89	-206.62739989333687	-543.9005854248262
90	-138.88692655262895	-2002.6537853780146
91	-311.08851238463046	-1268.7992318924623
92	-31.43419254921315	-748.3986843423755
93	-161.66597258290022	-296.2658363518239
94	-70.583661274514	-637.2474593820951
95	-76.58806421893298	-704.8404228682405
96	-120.50470501550537	-708.2908189673094
97	-164.78447811351856	-756.1116275379227
98	-126.18327962455922	-1426.4318114425712
99	-74.72489961975678	-1306.175279033269
100	-126.37044876452666	-1036.3352094104669
101	-55.33799419401046	-848.4593384060836
102	-225.11904756382907	-716.827235098501
103	-115.39846558247227	-778.6534532042075
104	-88.605593780394	-838.5156520245504
105	-92.85121140619435	-1370.3227500357198
106	-301.51671851746676	-630.010108866548
107	-84.89015344409582	-850.5345240445835
108	-334.36353183915594	-1137.4167033674134
109	-135.4289877423887	-1288.0698905206732
110	-79.2159578489323	-697.7936487118926
111	-123.50223675853178	-966.5162025871654
112	-313.6583948520984	-671.6526154335331
113	-297.7112634598481	-1104.6613180735105
114	-54.96625668341481	-812.7074472942297
115	-101.15160078540697	-965.2832811241618
116	-221.63864778998231	-1804.2774018478467
117	-94.70611810245671	-1205.4937686143512
118	-287.5021476782797	-1112.3747203013181
119	-126.53871624021986	-1162.2023836766257
120	-58.04845303679367	-1374.2726009821774
121	-19.2870386259725	-1804.1893702891532
122	-126.70016898236723	-1013.5858010747303
123	-4.310915035161841	-1037.635712214344
124	-70.99671867728154	-678.6369677898786
125	-59.872153844230134	-1006.2783675394426
126	-291.6280196850598	-2543.051441604242
127	-73.0972552948734	-1243.3875239259892
128	-15.013884433993468	-788.1520640556091
129	-110.57971189324454	-554.5176558121753
130	-93.23706009225889	-726.2796521682251
131	-243.32980345798842	-607.3797188167383
132	-312.3717696442834	-1866.1155160146538
133	-261.48206684411593	-756.6084685799958
134	-75.20237218613022	-2328.3960562129005
