Environment: LunarLander-v2
Agent: A2C
Experiment: standard_experiment
Parameter: standard
Time Taken: 1841.2713160514832 seconds
Episodes: 1654 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-335.30609319133794	-594.407837131637
2	-296.1881544605454	-856.4958379706331
3	-243.414852766872	-590.6335539761853
4	-448.4089201333124	-786.6056031627885
5	-176.12916806757528	-499.25720971421737
6	-102.77370882572818	-847.2262319410123
7	-73.91789551106868	-421.93066807277324
8	-70.1757391145188	-698.1981949405396
9	-204.01083042858852	-701.5597539040607
10	-117.2553547955748	-498.7617768234816
11	-107.16444113394894	-533.9118877135716
12	-337.728722442581	-422.43686480174506
13	-200.31396487514354	-1284.5765651198421
14	-105.98177320047441	-452.6244847653435
15	-108.04887254784116	-462.6615839446248
16	-237.2302078761966	-528.4146871636985
17	-123.61258102375754	-527.5321395009423
18	-93.94074975383758	-574.3508532646417
19	-163.7835092627493	-1007.3132162470245
20	-308.7547249592541	-473.5765344044676
21	-126.62003413074312	-1631.8312790581792
22	-176.1022010960939	-935.1901542927155
23	-193.7000064567569	-630.8318483003084
24	-62.5436471951267	-650.2916028683899
25	-582.8086406491373	-579.4558406302594
26	-337.0118122128927	-604.3268964779389
27	-477.0252256824418	-584.9871465374188
28	-126.26274430329973	-1138.9041414739406
29	-191.75651925576346	-1544.9170182519235
30	-252.50055517431514	-1549.144521894353
31	-195.31624377081118	-1535.2348987819223
32	-228.67411993168207	-436.9802891838734
33	-117.58278700706916	-673.5144495038279
34	-81.66710189465894	-1199.9985046292302
35	-107.04351921659836	-2732.9870817090527
36	-21.62877297844625	-679.1805217118902
37	-263.30031452554095	-642.9516436278594
38	-425.72098192089663	-341.1244621560497
39	-207.0028846093927	-608.6021302828759
40	-96.43018156188948	-577.189009938606
41	-271.77618682337516	-396.2469359147886
42	-323.78119953785125	-785.6186789831952
43	-232.79381526015658	-1010.8020009140447
44	-73.57462614542237	-266.9398113268953
45	-203.7862193180569	-567.5541140545453
46	-85.87011488963296	-257.7950587421715
47	-77.22943680029991	-281.8684894037659
48	-257.40805696441146	-436.7631423428371
49	-72.79869441197894	-251.17251980499273
50	-73.94107997341852	-577.0436126125489
51	-486.65789936935187	-594.0246224140119
