Environment: LunarLander-v2
Agent: A2C
Experiment: standard_experiment
Parameter: standard
Time Taken: 2441.7010068893433 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-179.1278461664159	-223.53036081927732
2	-133.74458962544486	-176.98693734234013
3	17.45718153013351	-131.45268182704706
4	-136.9618859491463	-127.80201978659807
5	-92.43029224719795	-112.00076602727827
6	-109.88772882605888	-86.92035364606366
7	-211.84178385968355	-158.51194707495887
8	-120.35405049927519	-126.95634378589239
9	-250.25270566701835	-359.68854148119203
10	-184.97460480047704	-161.81583773798945
11	-259.4076384314228	-128.17472173461616
12	-132.05649136903799	-215.57182120851024
13	-426.2844183832858	-321.9882492137515
14	-251.85752502086342	-495.03097293345496
15	-123.74408665100707	-155.39409223176312
16	-183.69323484624823	-315.1653644576811
17	-204.10014666338404	-2.884788273865226
18	-159.71966742417743	-320.60251046071903
19	-163.73104396404517	-291.2869639664006
20	-71.567718510633	-445.97249599260704
21	-149.70957604406243	-262.3575014363733
22	-149.18346393652092	-231.8890182125057
23	-177.3403587976953	-210.11841876288744
24	-100.63473854477716	-153.1968804342018
25	-73.91471952381937	-224.93692245708468
26	-114.29444839857852	-334.5945709808592
27	-288.1342399412749	-302.93379697548426
28	-116.9732671129876	-294.3008239928221
29	-182.1070506763874	-194.4289307395162
30	-114.31944456189578	-318.52630460673896
31	-27.053795087841763	-359.1159720285708
32	-124.45629692007653	-330.4970527988489
33	-111.00836053102779	-540.6099962934987
34	-303.1780694090672	-354.65639201296926
35	-162.71582734946287	-855.4810208097352
36	-240.1052874314614	-552.3370783705343
37	-129.870334580497	-307.5455974861045
38	-132.4083833815167	-337.1485925421013
39	-147.9824319554901	-285.49384911027045
40	-362.9892714858876	-468.73536055113414
41	-28.794501641677286	-319.84228586763095
42	-106.256476160235	-491.5588624503937
43	-405.74913871780467	-674.5652385717608
44	-242.6814829379786	-1378.8545413915126
45	-343.113379610988	-911.7491729208214
46	-85.29769185784913	-498.33521145804644
47	-352.44488571317476	-414.20331610602454
48	-266.49407997435435	-538.4735078558931
49	-124.87224114627635	-658.4326639911719
50	-373.15429684084165	-392.03385368178203
51	-64.76532088638496	-764.1411593124262
52	-340.3199414142749	-445.17338800228475
53	-268.32401148878404	-572.1313444656512
54	-404.4641426446802	-710.7224828833722
55	-103.60192476575118	-622.5980885604955
56	-101.17808047102518	-455.4809061055447
57	-112.2151739122503	-421.32225804700266
58	-138.25869910369806	-407.0388360617911
59	-249.2445271185627	-651.3883491344317
60	-129.2556089824394	-315.4576078095374
61	-36.929946373678405	-610.7154105587535
62	-32.554792457513756	-360.61382478224283
63	-46.91004630714397	-306.20289297553995
64	-126.9202370597938	-497.18124284210285
65	-186.78881213073146	-1098.0937510646631
66	-121.49293994373966	-844.4927642793934
67	-72.11873539827539	-870.320566645926
68	-260.93612347593614	-739.4972198864886
69	-203.84079395506188	-1163.134285061963
70	-89.96592330972382	-524.627496739369
71	-45.9687975583011	-710.2678099777735
72	-52.61267482818607	-678.5292980997804
73	-125.73361778845378	-821.5610976584758
74	-82.36081555684217	-396.4872424983605
75	-241.64184764315843	-1063.6196592633928
76	-132.986515678767	-1045.405066578904
77	-79.92221922196157	-447.4210909708903
78	-408.04494188310315	-493.50961284513437
79	-142.96093971265563	-563.8685846007056
80	-413.5932025308887	-772.155575532572
81	-122.59601400262675	-1277.659603139902
82	-303.70519539108443	-550.5991730856294
83	-137.6413864770654	-567.1441412972183
84	-78.29992414145228	-715.94122159635
85	-16.719159567138675	-661.0692806178964
86	-278.20451547802645	-641.9540804156284
87	-103.2327852662545	-813.480433073382
88	-56.21459571364801	-705.253750252376
89	-241.45939122916784	-539.6043005025684
90	-331.5822353517934	-1283.4273402114502
