Environment: LunarLander-v2
Agent: A2C
Experiment: standard_experiment
Parameter: standard
Time Taken: 848.3014733791351 seconds
Episodes: 1136 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-93.66156080850632	-503.0615812538814
2	-109.6148677687984	-469.388157646732
3	-230.0123796857026	-447.6737568105781
4	-139.9526109101257	-516.1831033649369
5	-100.17665135134791	-372.25750864891575
6	-174.35000245883165	-521.8966858690437
7	-89.02935082058715	-750.1918260458478
8	-199.97281442834793	-527.6953318755249
9	-229.45612871021802	-347.62420305073476
10	-96.5978227329249	-129.87324496843598
11	-369.4950768422186	-452.115057400851
12	-96.47472423146418	-426.0306846858948
13	31.012963200494397	-367.1443226327001
14	-100.86514483080138	-220.37836458189548
15	-100.95112861580216	-400.1857809549909
16	-312.60234090070503	-528.438198084925
17	-96.96793729648752	-420.9504774995457
18	-133.1994660817507	-344.9019320378384
19	-68.1494805061622	-239.1001163269722
20	-60.57265293249225	-378.8989599913241
21	-270.66558281706085	-501.92059968838436
22	-455.46327311349177	-521.9830074143983
23	-139.2467754890075	-322.8603214323615
24	-160.7130248004155	-121.4461079903469
25	-57.23808343539032	-141.0321010246551
26	-151.3443234019656	-384.28377625834094
27	-106.97871585786021	-222.5276334348934
28	-127.4537128018913	-277.6687925254314
29	-139.94961987665215	-149.91510677745046
30	-174.95079151317626	-176.27247040237256
31	-273.4254168998209	-228.26033110164568
32	-124.8204695126876	-454.0460988320459
33	-185.85412253916138	15.004046521823398
34	-112.81508450572142	-142.32856610243567
35	-115.32502763838573	1.4960779502796555
36	-177.09618945361072	-136.72409704112408
37	-90.68424440955447	-126.3833555427479
38	-179.1980235648229	-133.47268470088784
39	-101.94884680094358	-201.67690374343022
40	-120.98205657411108	-149.87891868450913
41	-181.580025744836	-185.75927353782282
42	-106.00779141354298	-154.90188082229062
43	-108.03485451404774	-94.59535394689875
44	-71.07204594903601	-172.8414052374912
45	-86.38733220601121	-143.8366023230737
46	-107.93066333677588	-213.45272656194715
47	-111.85982065663234	-132.22952976423633
48	-118.23375731131267	-315.6174541452024
49	-54.11580224294627	-129.82694381692252
50	-81.04147126276503	-116.23443866657345
51	-69.23478975017547	-98.38833388480427
52	-41.84139464812371	-314.2414026359112
53	-266.46921103741647	-145.4507980480757
54	-142.84921540303606	-3.97612095751424
55	-105.97740611868738	-29.05809979249082
56	-102.81693380729025	20.725547519950155
57	-245.79858556173227	-6.003366184526513
58	-74.15501762659262	-139.11455722697457
59	-134.0059290192076	-176.27990433578495
60	-104.57756417425217	-165.88532363733918
61	-128.2389814934128	-187.84991970385838
62	-195.30128507530551	-78.7177399621817
63	-107.3752663318507	-42.02909775661514
64	-94.97057768306229	-350.9089662236519
65	-79.35414508561965	-156.71077399230268
