Environment: LunarLander-v2
Agent: A2C
Experiment: standard_experiment
Parameter: standard
Time Taken: 972.3209068775177 seconds
Episodes: 1069 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-281.161691130563	-489.75187209752374
2	-136.09964802181526	-504.02275052843373
3	-178.74708643100047	-864.611625904974
4	-464.65564367378255	-832.3432352448765
5	-323.23611678276296	-523.1053457024027
6	-363.7867236570744	-770.2310777713391
7	-346.8170290655404	-353.111340319422
8	-126.89241399452789	-603.5770303023008
9	-153.51687029048998	-586.4833844083118
10	-302.7219929679042	-1015.0568387507786
11	-264.79667936580415	-595.3969233200253
12	-355.6377476439734	-425.4274469033722
13	-119.33684526182181	-436.71594844929996
14	-312.8043666143109	-508.78171135635
15	-105.55484335788782	-468.32515465981714
16	-108.34018309280106	-842.0310007704336
17	-601.1978255162359	-858.9598643250325
18	-164.6789723589831	-396.3239027530714
19	-487.32612339018	-484.79589257513254
20	-157.74579421139356	-485.8984262499302
21	-126.99698127249124	-476.0380017372466
22	-155.24506405936708	-725.5886122194096
23	-207.58286636701513	-546.887570334082
24	-110.91018283045317	-435.2296341555448
25	-297.74302271820403	-498.40992418186545
26	-85.58414291339035	-561.7485915502731
27	-152.4470439837196	-354.8688144376683
28	-182.51257021574975	-566.0116343529859
29	-92.61314937354882	-476.3960152361895
30	-494.8570450118491	-432.06259394578916
31	-123.36699680386592	-523.7932413391143
32	-218.48101138027397	-808.3413197586442
33	-40.57681299275421	-842.4336240360094
34	-376.42113726138365	-640.0450660900578
35	-247.61673258972084	-398.23821395221887
36	-245.37881274630942	-506.49887466879363
37	-37.651590036886205	-744.5681774730407
38	-58.318433928625424	-920.5821349677326
39	-98.85994758766107	-549.9104726883322
40	-387.3276825596735	-841.0348509474436
41	-277.1447803933798	-390.29401265455056
42	-296.785800366525	-486.7889553887668
43	-252.1684379658344	-361.7575214843264
44	-175.3718730504899	-478.48842592076267
45	-180.24262901919184	-525.662368822003
46	-157.295046145071	-754.1920521887489
47	-80.29920912473764	-1117.5537526204762
48	-110.50253659291081	-523.6088184131901
49	-290.1085431643867	-721.1508732329701
50	-235.63553016852296	-642.5014025572384
51	-366.9732871548637	-334.8236352170686
52	-329.63595850617713	-713.0443022610749
53	-137.24494394004884	-603.8836797843054
54	-93.97632609015407	-1580.982597911408
55	-124.99116676347643	-1548.7163324248859
56	-183.47577226871613	-1574.168206210096
57	-159.49719067453645	-761.1413776831216
58	-374.1411175608627	-1059.102401005261
59	-103.76617996770838	-1071.822863093178
60	-72.88236516888492	-2774.506792636199
61	-163.58282053614164	-549.6344204021427
62	-83.6367690003413	-1624.8418858203677
63	-273.8688209266291	-1099.1581489670257
64	-85.18577745676195	-945.4284386303295
65	-166.15930851125242	-706.6651962857395
66	-91.28461930793434	-523.9254451050483
67	-93.3230109227692	-923.265662321731
68	-104.01668617840637	-525.4276601977123
69	-64.30995545085247	-955.2843767316176
70	-100.68634242153084	-642.2719587265518
71	-165.97831509065554	-811.4330933393611
72	-426.8928217535497	-488.03539667114586
73	-113.95222841884963	-1080.8176988126884
74	-291.7971786600942	-448.3139893009858
75	-324.56441605905303	-1853.7236480476156
76	-124.54721914709238	-1527.1635854776384
77	-55.68073559520698	-803.6252335585202
78	-309.8391485550562	-2077.42556071902
79	-187.6275155999301	-1167.6520745327439
80	-94.53676153073837	-870.3864571779128
81	-205.53847035604306	-458.1682676178538
82	-285.13727192611043	-5429.945419365877
83	-123.61332799738062	-326.69668058123193
84	-56.377498091086906	-385.8571316034443
85	-248.7729574943714	-342.4641114372812
86	-261.61270083644916	-1331.254719765119
87	-131.54568815689973	-641.7241853883083
88	-156.4981254662843	-979.9082338819119
89	-222.35363805836167	-501.9614222091886
90	-118.54873741192242	-206.88313186401302
91	-205.85347718048746	-211.81847520404807
92	-99.85905971862718	-787.8004465117513
93	-229.2582554557449	-675.043971456863
94	-503.0406323048234	-499.2238278600701
95	-34.8497175297304	-238.0699947730584
96	-177.2630320471527	-1066.6229835046347
97	-85.03652063138482	-808.4596052949837
98	-184.18277133549574	-601.3687178025484
99	-97.18808776332189	-539.7528468206314
100	-208.98247196305752	-732.8285381263539
101	-176.47367513428802	-880.4263521277011
102	-167.0490774927046	-926.4589058942466
103	-88.77612217718813	-993.3535319136752
104	-85.96679506604792	-1044.5956067357638
105	-241.35000292983344	-722.3257132406208
106	-140.15862364465846	-703.9377151597569
107	-115.04618224966345	-220.34413048541808
108	-106.16769038393902	-637.6607993065817
109	-77.80588568834904	-824.0366770898746
110	-87.23748588259768	-994.2889560547991
111	-81.12808073615393	-261.756283114199
112	-86.72573206186273	-904.7002698519973
113	-260.57100062218643	-927.2227238515842
114	-142.20397223641555	-342.27390431271
115	-105.72933765284878	-1070.442570730394
116	-151.42657413124812	-283.8441190846715
117	-117.14746081135141	-576.7969376902944
118	-161.68431980073706	-228.53423700868876
119	-0.08097876184088193	-1586.9914041133188
120	-259.3614456760561	-1132.196813785946
121	-193.2147508963695	-937.0078291628092
122	-89.25633117278987	-569.4474487985138
123	-167.96392070160152	-3840.488063645176
124	-108.49160672926898	-2461.7588230895035
125	-163.27995996425412	-557.1919511745671
126	-238.03126057062713	-1218.2330573218687
127	-305.6645435031071	-399.0652363433045
128	-42.798360476093215	-434.02270285052066
129	-250.695293841602	-831.9317389983613
130	-106.24837057041837	-859.7869625056762
131	-76.52522801628298	-494.84364994049827
132	-270.99691139168317	-656.8699398456254
133	-95.348985588044	-638.6442481369508
134	-24.46171510545703	-1193.3582117255946
135	-156.38364838715944	-511.1875931322784
136	-222.8820199348936	-691.1546504958121
137	-189.00609948766953	-539.5971038687962
