Environment: LunarLander-v2
Agent: A2C
Experiment: standard_experiment
Parameter: standard
Time Taken: 1018.5791451931 seconds
Episodes: 1410 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-140.99070353808307	-123.14422049053539
2	-371.84166862487854	-237.03833737712839
3	-363.0860819971981	-146.51510731481815
4	-223.95485356419223	-98.70478967419683
5	-68.44857374795458	-179.93021922368976
6	-128.6321244999757	-135.14426497046318
7	-176.61570485420987	-179.1631067275024
8	-192.12833643082635	-138.62933383756058
9	-294.8218243415928	-111.83196844584586
10	-271.51051100457914	-122.79088042566949
11	-276.21127657919703	-119.1209240636941
12	-116.07294926138235	-150.72580197449102
13	-267.8460852814263	-143.43860065710854
14	-76.76899101237656	-110.49896615545649
15	-326.729488549461	-341.27044882612086
16	-105.32349354789622	-146.27672397620375
17	-357.58853703801697	-144.5852788380805
18	-175.80420382878356	-146.9917446772704
19	-423.86862039911944	-122.6271445674042
20	-220.52363250530948	-164.0918320053881
21	-44.29496756096036	-102.33378413688632
22	-98.2306924696441	-163.50716521772307
23	-338.56715622925446	-140.76050183585124
24	-114.16094990270193	-141.40908366129526
25	-72.42206788660975	-142.63204172899498
26	-172.0327801715083	-112.08870276147402
27	-355.8033005414868	-178.15334885998428
28	-522.0379510881176	-144.04400286941538
29	-254.85654130208857	-139.92997977058667
30	-118.13854848086436	-103.13613756279105
31	-113.22877430938583	-116.82335774542565
32	-182.31856657892362	-109.16400564366856
33	-99.94262299876279	-85.3847750961736
34	-143.19326527975852	-173.6777795258031
35	-232.77850946597255	-132.7078168533672
36	-228.68637795857353	-134.23076209853923
37	-112.88830407386445	-133.1483380603955
38	-115.90518720909665	-119.36582518087175
39	-163.43272277799434	-118.59970448284113
40	-339.49893955799666	-127.22794489452528
41	-11.617428678934957	-157.21846786258382
42	-16.873397206272372	-128.08958231276372
43	-225.05142620055256	-158.9447216655408
44	-82.00690698908835	-157.07458271317535
45	-113.72378948085631	-34.47221420942694
46	-147.59722764885248	-124.68672884491997
47	-141.9604758096629	-132.0969251627917
48	-245.04354717048972	-78.96247607578024
49	-138.34702289306125	-123.29525402438802
50	-419.68098049239154	-142.0415329672899
51	-97.68813324341662	-131.0515375807789
52	-114.00313875663372	-113.18322501488092
53	-131.48347831746707	-140.35684736827352
54	-202.1965232037344	-166.27715506215225
55	-126.59455669290006	-142.84839169221274
56	-113.98420505267596	-128.36032819017834
57	-145.86996828558654	-122.10278243485021
58	-181.75091536335793	-172.32823251701882
59	-130.1541657458585	-277.55545018431724
60	-326.0134541331562	-130.18647698696032
61	-94.37201503971839	-126.34623689352858
62	-104.77958005205956	-114.98467937028013
63	-182.2540681035708	-294.9183575895629
64	-222.01628906432242	-6.180543010709513
65	-110.22213531455601	-218.17339354510034
66	-246.44192500224253	-217.1711825823553
67	-167.3300832662132	-275.49671755749927
68	-125.41642417978026	-253.73522597197336
69	-45.077596469434596	-7.791654972015394
70	-76.8706221206754	-146.7138972112904
71	-352.98705722755466	16.61578264219193
72	-83.98666309257118	-180.97755267104017
73	-73.05672380577138	-135.43757733820232
74	-75.3103046483698	-140.94657800105267
75	-97.27842895848323	-287.4208455678935
76	-53.9786717949364	-200.00046059926345
77	-271.194482131228	-121.23742223289065
78	-141.04094343503584	-183.72814035602818
79	-83.39849558835033	-169.6878520455919
80	15.65629734032467	-584.1311740371043
81	-134.61644256406038	-589.7199693120817
82	-157.96802554103743	-709.9618094499804
83	-217.68639838506778	-161.50365622542435
84	-209.39049493799092	-712.9496793791351
85	-202.10072624146378	-849.6328641152842
86	-329.56476599647715	-534.7684271125817
87	-76.21874670460544	-390.3972799222852
88	-265.9594313438613	-405.0120709847498
89	-95.11215343580335	-806.4754857142544
90	-151.94070245670372	-758.6762993561811
91	-170.2779405132361	-322.2793699157429
92	-108.06997363370084	-419.822968429205
93	-109.85513106961304	-197.7583167018812
94	-334.3947398301908	-402.0715292424368
95	-24.422327672810297	-197.09580771433872
96	-343.4727853551477	-876.0061240765098
97	-134.19928151259856	-1464.0178129122326
98	-342.62253527586336	-142.77619279750382
99	-317.82096951470277	-169.557475476776
100	-158.59560823319964	-468.1158164756499
101	-292.2107228896025	-200.63992537313874
102	-222.02721299004622	-183.6625800918387
