Environment: LunarLander-v2
Agent: A2C
Experiment: standard_experiment
Parameter: standard
Time Taken: 1414.3400602340698 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-86.06098925904062	-575.5385231538723
2	-330.22834327881634	-468.4887755761786
3	-89.22344490329286	-719.7101603251604
4	-124.89623734524048	-453.1623603424075
5	-299.13062336073267	-664.1645997026372
6	-274.6405238395139	-622.3185991784859
7	-93.73174899102786	-809.1890014511315
8	-119.18272576645474	-483.09619547215436
9	-130.88609473017857	-1131.563879450602
10	-237.45634851985278	-1185.0153530854705
11	-98.86882357388953	-846.4801940202332
12	-255.56775437536274	-83.62962194394598
13	-198.86551255785668	-146.1609842355778
14	-170.55829718708216	-756.3308965283967
15	-211.11633960069565	-188.24044577932824
16	-79.84393943298903	-829.9323521091281
17	-246.42724250812412	-167.31391617976882
18	-247.63077226560281	-115.7397615480441
19	-181.5271110406532	-157.02192650622078
20	-136.1484234974626	-161.84695364792685
21	-151.41246788265533	-23.93224101761635
22	-295.2280413586571	-87.14309044405957
23	-248.092116954195	-109.0282061577015
24	-115.6589231906682	-1588.0064994563977
25	-134.68810451811174	-111.85613207014185
26	-240.1311771847617	-181.40559087252922
27	-107.76533737571933	-169.8292356271002
28	-191.94746092591777	-110.82605776995305
29	-106.66485560504448	-123.34714065136859
30	-233.20305987555068	-171.25299109864517
31	-161.05637885755954	-121.55390192757517
32	-128.5748476534646	-126.2506140229213
33	-74.51500815942745	-150.0065985063627
34	-138.5523104528515	-197.06140357226087
35	-161.01727685533348	-519.1743406407559
36	-196.97795104275053	-2258.7460165098564
37	-75.37019547361241	-2100.77059730024
38	-299.6751315807002	-1313.629525978145
39	-223.13304516910193	-964.2181025512637
40	-108.90366239342802	-705.8926394249378
41	-190.99884050015646	-132.31887309315908
42	-344.6000177239506	-260.9892692946645
43	-118.16413189013487	-718.4144503560586
44	-179.55505079476336	-1091.0681060472493
45	-135.8534742633602	-260.5924652453134
46	-115.91593414944256	-113.25731494032647
47	-79.88878338843865	-130.7872944746182
48	-245.8035290006314	-126.9676512739264
49	8.168580852895886	-23.128704382989895
50	-235.57668250178503	-159.8721247756418
51	-1.6025143702080271	-98.13300913617954
52	-137.11382817546007	-138.94117510532507
53	-113.57079215259678	-113.56202654505896
54	-63.855073962299805	-93.83633409274654
55	-271.5274872075971	-143.34348723069672
56	-228.81496723531714	-115.0581143804979
57	-91.64648097133608	-134.5112836567084
58	-408.5193947981167	-147.0569164895429
59	-375.297681219319	-133.75083360775747
60	-19.17311754083252	-122.6319943725372
61	-231.88152386444696	-166.71249502128032
62	-105.36602307020442	-139.6891200525496
63	-145.92468455039608	-143.16551083319462
64	-105.9180612373596	-150.92974929899538
65	-77.22561645323768	-136.88671654053977
66	-105.5447558596733	-130.47851076217862
67	-284.1976042649645	-132.76174351320202
68	-83.28707972314831	-162.95251838571946
69	-196.76373504023957	-164.45575045644122
70	-136.80770100179058	-163.24872226550065
71	-172.0300714841312	-140.9305114986467
72	-120.39328266759742	-122.51088785687256
73	-205.23466879751055	16.375119104837808
74	-243.50250007221467	-165.91731848663062
75	-94.64729726548573	-120.62138617019525
76	-352.00532731649264	-164.02652639817592
77	-117.76222331820004	-87.87990692054484
78	-166.1347334879012	-144.20422106200445
79	-92.02203704734816	-312.65540021700224
80	-83.1746417591924	-32.43887649701682
81	-114.56647826847328	-138.89059793474232
82	-90.48832651781865	-112.97312052884405
83	-82.94388861652848	-106.11424018380498
84	-120.6167899456517	-164.11310555983692
85	-171.7580579412592	-176.91156210801645
86	-11.722097526011453	-141.08128450099676
87	-162.23435792874108	-114.63377070122155
88	-24.32647608074457	-152.41477473041314
89	-162.59479285275125	-158.83081823948163
90	-113.49735041633635	-137.64282620481458
91	-165.69550309264235	-120.68495552141977
92	-67.0652361614033	-124.74686652343513
93	-308.55247914356517	-183.1808877630317
94	-138.4609453293245	-135.5981179800176
95	-162.25099695627623	-48.11784415016048
96	-216.89151274553882	-131.00786083972685
97	-114.12384173827093	-300.68637159507307
98	-78.72117075111403	-154.39263411896667
99	-254.20808090410347	-144.05495628673143
100	-65.89174452587332	-87.08057458915408
101	-87.03812899204247	-105.63429615057512
102	-141.38348323043024	-132.31492746580346
103	-180.78765436590115	-138.87046657521176
104	-165.23845515045753	-157.11128533488926
105	-168.45937950679047	-129.5460222658235
106	-296.39840596911426	-117.58852497560119
107	-214.58523546674638	-115.45934114881273
108	-236.90845510194657	-112.15863161253705
109	-140.95735221762754	-107.95002049030288
110	-180.43176639533493	-22.704859602828847
111	-97.14428009210785	-117.74319359965816
112	-142.6388086225182	-84.2732012420914
113	-212.1426545703398	-154.63173823612726
114	-87.25233092270638	-109.05218541346031
115	-85.86166233142906	-98.72752314675043
116	-153.08656443156968	-174.42939205658473
117	-300.34263341763693	-137.42779812928387
118	-55.86147132262178	-145.732241393128
119	-161.48079421177727	-143.17334367197847
120	-91.56492042781429	-122.32249715320717
121	-126.786272276522	-115.04826700950889
122	-23.41874395820456	-184.05475740106652
123	-97.09655433116274	-164.0389787035157
124	-19.259035990845632	-159.22536724464496
125	-113.7208423754874	-137.4657459129519
126	-66.38560433492673	-120.18510531678476
127	-147.0386799725481	-5.6534748993780966
128	-76.74375781199522	-98.22634522489074
129	-142.03182077357826	-143.70500070863937
130	-205.6149031841947	-136.4135558476938
131	-96.11929793126022	-121.57791199800573
132	-66.87625758829802	-139.19391100243502
133	-126.57999795477933	-141.15634612515694
134	-161.61126776422745	-134.730415425507
135	-51.973583032683806	-119.98111738778937
136	-154.09172165995187	-136.84612714272856
137	-160.25329168087274	-39.253103200614476
138	-70.69719215861748	-169.02993001966283
139	-360.0921254878346	-135.72622943335972
140	-54.174961017907066	-135.81136931475078
141	-194.2536924776405	-105.11674444041205
142	-173.57886904036565	-2.9273479421826636
143	-39.44303318608303	-159.61258855591274
144	-144.3009710626211	-130.24770929288468
145	-129.62262285203082	-118.06181150023653
146	-67.05087048697257	-101.39297865440102
147	-75.45076165269353	-153.6896973298371
148	-256.8631088490213	-99.5595165339779
149	-167.61268024932514	-131.07480551690043
150	-120.79129856048638	-180.42302194928504
151	-136.6928036690636	-177.80722093674515
152	-84.6414018270384	-235.09064938823104
153	-145.64759149681117	-134.12708251030745
154	-86.66698587812155	-547.2470786333895
155	-91.24265779680212	-188.55038092688022
156	-147.92305050709055	-125.66275374947261
157	-120.25212933955174	-218.56654011242955
158	-149.74046240482136	-215.91120099251268
159	-154.6125942041067	-577.8738169327648
160	-69.75666890056944	-259.1431903461693
161	-73.53221155706136	-268.82713243226897
162	-200.77165553976684	-533.1933537374942
163	-280.7468349768362	-414.3250074117452
164	-167.7659822597265	-972.8819610636726
165	-67.96517861321098	-401.5577509298197
