Environment: LunarLander-v2
Agent: A2C
Experiment: standard_experiment
Parameter: standard
Time Taken: 1817.3574316501617 seconds
Episodes: 1718 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-134.13218657712616	-770.9990455401388
2	-176.59052782974948	-420.699335542594
3	-359.38499835092995	-482.61066341090975
4	-405.8706700834377	-457.97363241168136
5	-127.31913290403668	-495.61131396761834
6	-156.5505519501243	-1218.2513174327974
7	-78.13847636047826	-462.5031890585088
8	-138.47558514171288	-862.9034725825043
9	-170.7733630296104	-272.3322248898042
10	-73.13437977408364	-466.1709968893036
11	-78.97690376818599	-746.3133822456355
12	-168.0760522778741	-462.22909090504163
13	-109.10332104765432	-510.7578534896223
14	-131.1673072951024	-815.1785958626306
15	-339.8543722005256	-471.8822274255584
16	-115.81819177977678	-473.1167263737888
17	-270.88973749359326	-639.4445668118817
18	-225.8448081647913	-484.76488600461386
19	-432.8142339727287	-136.1589759080057
20	-108.02890649562809	-146.7751167847726
21	-188.27378035932622	-362.8514665219925
22	-84.00588745994735	-266.4966300623746
23	-109.9649834675361	-89.27349473871732
24	-86.83274897351218	-66.16010540295909
25	-111.53903510655222	-58.467200763857406
26	-72.43985046849635	-2.453998060812708
27	-130.10734713387973	-101.97603712603849
28	-142.14916024764767	-121.99953283713644
29	-161.8146755044619	-97.23581424584411
30	-136.96842433697412	-44.88139797842328
31	-99.54080256375435	-121.37697650973708
32	-316.12544012697754	29.197476152608573
33	-118.96304958567274	-38.23605441427318
34	22.077948870257757	-90.38762607651054
35	-121.98685768263653	26.345598177255994
36	-147.31027991798885	-48.49412881557701
37	-226.1676522566065	-39.45045400358281
38	-130.57761418524018	-70.20044005082289
39	-165.74496582651057	19.48358053908025
40	-123.27720188452037	-49.37617310188736
41	-456.34848735547024	-26.911380188926973
42	-72.07860824604722	-93.75116659884657
43	-83.65683741037785	-69.57852170733797
44	-51.20713840144252	-168.2729377509536
45	-72.80875047246008	-187.15988530356665
46	-76.57799964203863	-216.4817253752573
47	-50.55425408055693	-406.4024120637938
48	-250.3833092103629	-1697.4565490106065
49	-328.8702685352098	-4114.175053360708
50	-110.35582889925641	-3251.6046297926964
