Environment: LunarLander-v2
Agent: A2C
Experiment: standard_experiment
Parameter: standard
Time Taken: 3006.730127811432 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-75.35895027690418	-392.3599732434497
2	-199.0368367970271	-383.24171622191443
3	-171.54458708179408	-416.64458926771295
4	-302.0787505082343	-522.6664498528623
5	-212.8150984598205	-449.6711573940913
6	-78.08412714085208	-471.3265873766399
7	-352.296007670256	-817.6576574028709
8	-132.578959797403	-773.5634112157709
9	-127.61107194446757	-512.6439002488175
10	-302.84896576398535	-549.187790727728
11	-272.8030434281595	-621.8262644288866
12	-110.91985237322743	-159.52787751118765
13	-320.4560626822512	-474.7251366886079
14	-149.33419704387316	-316.74376355611673
15	-99.78877517792603	-337.22476244319074
16	-191.76671287189777	-212.894862702568
17	-110.55671260042703	-250.15492792583905
18	-110.3816362755893	-331.10454343006916
19	-113.51032076343985	-295.414734893733
20	-215.86893766169794	-228.3124341595301
21	-134.1367948948697	-316.86392538905943
22	-72.96994166625902	-287.68400551152996
23	-250.31689704312353	-364.26122742005344
24	-150.89422866863384	-103.43469499256716
25	-96.50494326630698	-151.43740122497897
26	-161.892703629759	-321.7896291016366
27	-138.23357794574093	-231.81379378242949
28	-126.2230981682747	-188.79544610133308
29	-129.26771050121062	-269.89924972962797
30	-230.20169867695455	-401.1925571547774
31	-73.0700158945762	-147.79500856098056
32	-322.4990219217218	-664.9950658619632
33	-134.48587924741537	-420.5118101717847
34	-148.43631345243043	-778.6799131612729
35	-124.58135492298472	-654.021826953025
36	51.766791451486064	-2398.7319874269983
37	-194.4438113934468	-489.51270096384417
38	-336.69964441479794	-253.93739968209132
39	-222.5005358891092	-1117.158912378738
40	-61.97785682824712	-274.3493426784662
41	-110.4827152578493	-894.7528021704211
42	-123.39961294553622	-141.94178894223435
43	-130.608944202716	-35.31957836057413
44	-95.47463458524662	-194.76900517196714
45	-77.92958035878999	-121.3653927106469
46	-104.3397096156488	-856.9097560855024
47	-80.09360489262242	-244.0416082325679
48	-107.77100778694367	-98.81477173051805
49	-246.21756932616472	-264.22768465383814
50	-173.4522969322424	-1259.138887594031
51	-95.43115608814355	-386.029188378768
52	-366.05597011128623	-1204.6671589358593
53	-24.235788226762523	-2806.268835312246
54	-271.73806126117415	-1035.742826431274
55	-182.02143821957574	-870.7717385426445
56	-99.36085466851151	-700.011859988377
57	-117.33115900907846	-823.8536863409205
58	-86.79305246136556	-642.9474828042892
59	-138.39168770094693	-826.4116418350197
60	-130.23284697526668	-188.93298310535224
61	-154.09901273189337	-436.89078535078835
62	-200.88384359979534	-1307.8385482638296
63	-117.38667948728369	-835.1894326731536
64	-100.36387467441051	-271.44059817554114
65	-100.21556083394337	-441.31322079685145
66	-98.32071914959232	-335.30275902989933
67	-17.357354061202344	-454.18907265984734
68	-156.23305526290972	-442.89707763556316
69	-159.1520956429727	-556.6565955465555
70	-246.24094616447485	-465.7153425256598
71	-94.63203012096159	-576.7571910454384
72	-100.97925475245044	-515.5934095247692
73	-222.08420228839566	-384.24452951010124
74	-207.24482704037376	-2961.875601775799
75	-292.82488515405277	-979.6595171262493
76	-98.16371255288665	-486.0108843024292
77	-59.780150338892874	-483.3431910779802
78	-311.16658984434065	-481.7021986845737
79	-318.66743527658684	2.087075875681194
80	-128.53019224800715	-390.2160026996732
81	-213.62907497349556	-764.5797928512856
82	-301.6849664216873	-1068.3233574370968
83	-158.1044400127695	-519.8323902444648
84	-113.98115595772951	-943.7818340448866
85	-130.90186569537036	-398.08354709380524
86	-91.4551443607846	-1724.582357061143
87	-346.5117650714719	-664.8966675055066
88	-90.02859542652133	-526.2079875735014
89	-159.67027458763317	-973.7590679127941
90	-50.06390445000577	-621.7282243671074
91	-106.04703152076665	-1038.5358688201723
92	-131.76917891778533	-334.03092820756126
93	-89.24773931704352	-630.0019520264303
94	20.84195633673096	-603.401499008573
95	-134.10318774089495	-397.788379146209
96	-121.85362370603141	-368.4945952819046
97	-113.72253382129881	-596.9113548033633
98	-142.72568653829887	-639.6746584744835
99	-122.03654216459623	-1085.6520109738838
100	-258.74611304499666	-667.8195217553092
101	-167.8884731927468	-770.2090513279063
102	-216.3171130877159	-608.4390685307894
103	-85.27827858803191	-2675.91872246706
104	-226.6252346063789	-194.7806248166509
105	-265.14361698193375	-464.17489992176013
106	-67.84674511731654	-945.1200112993226
107	-74.48740299663373	-612.1097709369121
108	-146.0232540019141	-907.6333719413745
109	-73.93562178228198	-973.9001719383506
110	-138.07471719691898	-588.7300556995168
111	-222.0765138996308	-2610.293701259279
112	-109.0193597038518	-475.77840836752796
113	-82.94102654560685	-954.4347146422666
114	-270.01923185497674	-831.7440228857056
115	-150.29586728392707	-424.7229828286907
116	-95.60764008984485	-497.81790333543535
117	-74.01428184112817	-952.8920182592541
118	-250.89740658134764	-493.3890072443303
119	-92.712072926449	-694.3397980140312
120	-72.01032406023614	-602.2888417295355
121	-107.69721874205234	-637.6211554544964
122	-318.51734041173813	-457.53900678567237
123	-95.25068334590142	-1558.0864512141366
124	-105.418231483502	-532.769454268931
125	-94.04022988543096	-1325.0793657977379
126	-67.93495985936654	-611.5300639365768
127	-374.090222002586	-614.522944957086
128	-123.48568449435344	-750.8778339638014
129	-172.15654507336436	-597.5999030501614
130	-235.8894123019585	-671.6386934214975
131	-525.1037361362471	-1070.561364787423
132	-233.4678882656109	-582.3589827598316
133	-74.79153252171385	-591.4170234414839
134	-261.9933583940898	-574.5697217900588
135	-184.13256773304414	-913.560155906549
136	-141.8673461060919	-2450.817506748236
137	-176.65066093802733	-734.5403257203413
138	-196.01234714841172	-651.0963069811046
139	-175.30767593977848	-699.0196266292317
140	-58.839952521371885	-566.7464045714038
141	-92.3412628758723	-627.8843275012674
142	-193.0190962906866	-744.5747932439704
143	-112.4874939929788	-971.1846093373343
144	-126.8933357588752	-2343.3362154887636
145	-164.90630322784713	-801.1207946901469
146	-203.6651471692618	-485.57573002165515
147	-285.97819500636854	-1008.5945765797962
148	-243.07798178169958	-596.9324129483307
149	-307.18904521056936	-6420.159480942919
150	-166.24718037837178	-438.2786225897985
151	-54.67123451073867	-2227.6383004170916
152	-35.44224827146611	-802.0008661275554
153	-90.50930098509815	-943.184055956228
154	-85.3975177670175	-954.3214589113907
155	-115.11750382971273	-1364.3469835418991
156	-125.37335620574042	-1952.1750333682423
157	-178.33352039442957	-2898.995504175112
158	-101.2024089273664	-663.6375830074508
159	-142.31068753668683	-616.5057871619266
160	10.7401156946915	-710.9158219250054
161	32.845191927923416	-399.51651606214915
162	-381.39382851148713	-664.9805427154513
163	-78.80519513344463	-647.4311207385273
164	-166.29528218508773	-830.9976147498121
165	-105.07533041099285	-445.4550612364206
