Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
101,-134.8167344221946,-3506.9615288964933,-147.18250977685702,-937.3709304362465,527.04443192482
102,-50.962873741008494,-1284.4761926336396,-145.24867245516018,-944.5486705730773,527.04443192482
103,-62.02619655000437,-888.7422224306961,-144.06070416912098,-949.7986421464689,527.04443192482
104,-32.796182303713834,-418.82363628163034,-140.39419471486315,-951.4940482291813,527.04443192482
105,-47.67501008910183,-1888.9385527586273,-137.27073437177586,-969.0700784326077,527.04443192482
106,-76.01852099539016,-1285.9662663654844,-135.71189561631738,-980.4067984660684,527.04443192482
107,-225.70048941655062,-553.1247169883129,-137.13512086324263,-984.4419654998459,527.04443192482
108,-386.59496236438906,-662.1923364992169,-139.66389902563037,-987.4428631640767,527.04443192482
109,39.59070559650195,-2340.8429580680777,-138.2726961179001,-1009.3861332918137,527.04443192482
110,-381.8991744123848,-672.8827099511506,-141.28212162739655,-1014.4725548510514,527.04443192482
111,-607.0218084079809,-549.9949879716532,-145.97721801576876,-1018.8909723912752,527.04443192482
112,-29.429521176436225,-646.0856910559668,-144.1242174561993,-1024.1048329846924,527.04443192482
113,-107.030427541132,-556.1427583293524,-144.0764047710214,-1028.0301282120172,527.04443192482
114,-142.36051306414944,-788.229566062019,-143.93051302083686,-1034.2277000869,527.04443192482
115,-140.82594502493885,-1148.239485834503,-143.4938576471632,-1044.3688987086443,527.04443192482
116,-149.04150517138538,-813.4760199995414,-143.8386670752247,-1050.4016086424772,527.04443192482
117,-63.22438602155309,-381.39667059329946,-143.79522682302925,-1052.6568159394926,527.04443192482
118,-42.681280083899466,-376.3512041260625,-143.11529791918142,-1054.5590405897938,527.04443192482
119,-116.39434528971289,-1762.330295982682,-143.43802309396654,-1070.9637169075377,527.04443192482
120,-26.84834703528287,-796.6249521854633,-141.23841981834082,-1077.201451315263,527.04443192482
121,-230.02708484590326,-749.9991571418462,-142.55801133006634,-1082.7907045056586,527.04443192482
122,-186.38507674633382,-1569.8443315460283,-141.2306005305761,-1096.3658463418924,527.04443192482
123,-73.6155033713842,-665.5093028040917,-140.88114382522303,-1100.0338477612158,527.04443192482
124,-49.98510840348976,-621.0243569143523,-140.2437108859984,-1103.9446504604273,527.04443192482
125,-21.102644452017557,-2093.992511350697,-139.45016253525765,-1119.7922487657117,527.04443192482
126,-37.67761791189227,-961.5877943905662,-139.7870830265912,-1123.0697121089636,527.04443192482
127,-23.58715756859999,-1767.182604482924,-138.74093188137752,-1136.092704276946,527.04443192482
128,-9.530526811039167,-527.7119263224531,-136.68911896893778,-1132.8173197806616,527.04443192482
129,-288.5159396633584,-2389.1530844482013,-137.6174026318818,-1147.159663289694,527.04443192482
130,-275.733633007414,-1192.7027267931032,-138.6537715791635,-1150.7401092543407,527.04443192482
131,-332.06972118098247,-2444.216725340865,-141.28512406335724,-1166.9725277999653,527.04443192482
132,-87.94101621996859,-1320.455708790948,-140.73196805207053,-1169.7845340637991,527.04443192482
133,-37.074229117567626,-1203.2262982379743,-140.03801555116107,-1172.282334661234,527.04443192482
134,-270.4803081926972,-1522.097484359551,-142.46864122527245,-1154.547899546556,527.04443192482
135,-121.01168842275047,-2401.2161948050043,-142.7550806522838,-1172.8506035998546,527.04443192482
136,-84.39706320322165,-943.2245845242702,-141.88292030043843,-1172.6434065072835,527.04443192482
137,-101.81846830415951,-2017.9172966378096,-142.1503550136278,-1176.8436508585824,527.04443192482
138,-56.142375618538125,-1792.4213658141389,-142.14288819333314,-1184.123060561782,527.04443192482
139,-112.43528584757118,-1159.1247290172648,-141.86879925015947,-1184.2307270061435,527.04443192482
140,-149.11882264951674,-269.1914734057509,-141.1910760844011,-1182.071061970988,527.04443192482
141,-214.16143714128134,-1138.1983998961418,-142.22694218054647,-1166.0534650874704,527.04443192482
142,-161.99576716155522,-946.3141389080031,-141.76864146215613,-1170.8035511527055,527.04443192482
143,-40.949085232911585,-1352.965062041171,-141.20915022374763,-1175.6264138612046,527.04443192482
144,-145.47433540655703,-1309.5034279940144,-141.0123950762365,-1176.820269818705,527.04443192482
145,-175.6005919524893,-1280.3493498582452,-140.9450986836983,-1183.2752940342498,527.04443192482
146,-219.4011665107347,-1046.40747695985,-140.80818803347415,-1167.5855555554626,527.04443192482
147,-107.93469012528863,-724.6889891986234,-141.1195424191613,-1166.729384015523,527.04443192482
148,-154.82854205605616,-1298.5540019354244,-141.62845584584892,-1162.9815563668078,527.04443192482
149,-232.1803359661157,-1030.6656931784614,-142.34056708935887,-1167.0005531551003,527.04443192482
150,-408.8726975028434,-1297.7815507116966,-145.15156567719882,-1157.9133756813526,527.04443192482
151,-253.66477008136928,-1497.0474443176104,-146.7884994129243,-1158.5858475835767,527.04443192482
152,-35.88599504912233,-1633.562095519423,-145.5594405308415,-1145.3093607731853,527.04443192482
153,-33.435920924219104,-2108.4828160680318,-143.96512469161155,-1157.7954101399655,527.04443192482
154,-38.492708918622256,-1822.9033960097406,-144.22484854208744,-1154.6220006010935,527.04443192482
155,-63.401397750162396,-6714.888261838604,-143.3930990763129,-1212.1334193985654,527.04443192482
156,-21.30029136869065,-2078.1302966242292,-142.1036800191788,-1227.9936058550156,527.04443192482
157,-154.6071471009476,-2497.0946437409407,-141.68013177989394,-1245.7635601940224,527.04443192482
158,-41.01419550165079,-2799.2640593959836,-141.07634883203755,-1249.9522296825062,527.04443192482
159,-23.596436745401277,-2967.6796237172994,-140.00028109624623,-1272.2884585597865,527.04443192482
160,-48.239073934053685,-3924.227980839231,-139.36683111272606,-1304.0603122713705,527.04443192482
161,-22.802819052262436,-3408.333295572078,-137.8167068090014,-1331.544848290431,527.04443192482
162,-6.53113648000155,-2293.271420225941,-136.63378140563233,-1344.1729998171086,527.04443192482
163,-19.89495957819807,-4736.043108000979,-135.08676452559624,-1385.9355956117354,527.04443192482
164,-71.29336036642044,-2814.9806405244767,-135.10351033366834,-1401.040725472142,527.04443192482
165,-212.06922439233762,-2426.4449774611867,-136.38049280035807,-1417.3086291140944,527.04443192482
166,-25.097739200975795,-2705.647018698531,-132.38797988588203,-1437.949370586868,527.04443192482
167,-74.44006371177491,-2540.429381073424,-131.39412152378537,-1454.1760764086464,527.04443192482
168,-127.14363670795731,-3099.337324568605,-129.94538187479455,-1477.1304209334933,527.04443192482
169,-1.8602159253943853,-3894.134080833275,-129.54904508034525,-1508.9359405258538,527.04443192482
170,-41.12194789988645,-2325.596326240495,-127.80506211029076,-1526.8367066361304,527.04443192482
171,-30.53406811586052,-2855.7200452381503,-127.33564982242996,-1547.808572030548,527.04443192482
172,-196.28361399662344,-2250.935714171141,-127.29043106255409,-1565.1229923537167,527.04443192482
173,-33.14173012763405,-2998.7133471174625,-127.15612204529353,-1582.0111199978323,527.04443192482
174,-63.37207409120107,-2607.4068639742554,-126.53964791165372,-1597.3535302365985,527.04443192482
175,-32.23549450202553,-2220.6082024795387,-125.4887548448662,-1613.601849073297,527.04443192482
176,0.48753129368880366,-3545.8136326400345,-124.64313463532919,-1615.3384593586793,527.04443192482
177,-42.76985747662282,-1858.2615081893189,-124.6109034105154,-1627.2866645518384,527.04443192482
178,11.505224428555096,-2000.8269942174375,-122.3604338089805,-1641.9146477869601,527.04443192482
179,-4.069220497139042,-2197.712655566648,-121.4855236027323,-1658.29189127628,527.04443192482
180,0.9201042914490216,-1354.0710060899703,-120.55147168717107,-1660.894205598751,527.04443192482
181,-41.683356962038786,-1485.2581208335139,-120.3452834780862,-1672.6688563804005,527.04443192482
182,-12.059656028790315,-1993.1897437124014,-119.19452862263115,-1681.7731782097712,527.04443192482
183,23.69188907639125,-2212.084219069155,-116.56499684332765,-1698.8919001462398,527.04443192482
184,-199.28608429698346,-831.2897413661855,-116.57113652092755,-1697.9756660746802,527.04443192482
185,-30.86179292539272,-1150.9063348048383,-115.9144977509991,-1704.9124132442128,527.04443192482
186,-25.279338773405343,-1164.9945337436523,-114.79242270059909,-1710.8180290765854,527.04443192482
187,-131.15142558502984,-1797.1789660027516,-112.65467050544389,-1703.5874102989299,527.04443192482
188,-167.16108332521196,-1266.9110616899857,-113.00214923797934,-1699.4721061392845,527.04443192482
189,-17.080915240111977,-1023.6016480539329,-111.55185216707268,-1699.846731593259,527.04443192482
190,2.765718212244707,-6546.057832433269,-109.34253367468533,-1752.1992976231509,527.04443192482
191,-43.40713106209853,-1281.744042886834,-108.64226875696812,-1748.9951395340042,527.04443192482
192,-19.244332708591443,-1296.337492358256,-105.2499031442316,-1742.318126658874,527.04443192482
193,-32.88374051656865,-1065.2671667156617,-104.59315185674495,-1731.448684636441,527.04443192482
194,-50.05193659856178,-759.6053395437184,-104.6975919037848,-1722.788256433207,527.04443192482
195,9.249464219265064,-866.0503079264148,-103.10679767136735,-1720.0305209439764,527.04443192482
196,-36.96478635758372,-1078.9297937347333,-102.71951596215733,-1718.64205794737,527.04443192482
197,-78.42653218027598,-893.1242161933076,-101.67166245043491,-1719.5550535665473,527.04443192482
198,-119.44035717828824,-1149.6980618011125,-101.50869534363335,-1720.9006743666853,527.04443192482
199,-48.39170269251797,-1316.553428863711,-100.09837218886379,-1726.3050196698346,527.04443192482
200,-25.916737521901226,-624.0413420957744,-99.42775516037256,-1723.3944205560658,527.04443192482
201,-99.95020401762943,-1079.2398010755082,-99.07908985632693,-1699.1172032778559,527.04443192482
202,3.646556925259631,-924.5591069336888,-98.53299554966425,-1695.5180324208561,527.04443192482
203,-40.767504405209365,-902.7066401722448,-98.32040862821631,-1695.657676598272,527.04443192482
204,-111.20400291606867,-1149.571271435756,-99.10448683433987,-1702.9651529498137,527.04443192482
205,-50.10300301891101,-739.8784606353023,-99.12876676363796,-1691.4745520285803,527.04443192482
206,-194.00065450249195,-671.3037026986725,-100.30858809870895,-1685.3279263919121,527.04443192482
207,-96.03287429845359,-567.8747226094445,-99.01191194752796,-1685.4754264481235,527.04443192482
208,1.6293133917519214,-1128.6855189061582,-95.12966918996658,-1690.1403582721928,527.04443192482
209,67.06611057028603,-1111.1569943726113,-94.85491514022873,-1677.843498635238,527.04443192482
210,-242.43876629907967,-753.7159864501753,-93.46031105909569,-1678.651831400228,527.04443192482
211,-6.10572041885365,-1180.895894681719,-87.45115017920439,-1684.960840467329,527.04443192482
212,-75.4510762894642,-1294.4398529211337,-87.9113657303347,-1691.4443820859806,527.04443192482
213,-25.839268724976577,-970.6091901459607,-87.09945414217313,-1695.5890464041468,527.04443192482
214,-42.407246902165994,-1110.1878774904453,-86.0999214805533,-1698.808629518431,527.04443192482
215,-40.8861007712745,-1292.6796029481402,-85.10052303801668,-1700.2530306895676,527.04443192482
216,-104.36137714048907,-1460.1183222833681,-84.6537217577077,-1706.7194537124058,527.04443192482
217,-111.69806395354084,-1111.9933766258764,-85.1384585370276,-1714.0254207727312,527.04443192482
218,-106.18882116623789,-539.6412632499264,-85.77353394785098,-1715.6583213639697,527.04443192482
219,-73.82350401252778,-1094.0676279877894,-85.34782553507912,-1708.975694684021,527.04443192482
220,-18.136752182248443,-5892.977759843419,-85.26070958654877,-1759.9392227606006,527.04443192482
221,8.721638112816265,-355.3740700025603,-82.87322235696156,-1755.9929718892076,527.04443192482
222,-66.43480660032543,-1848.7875405312438,-81.6737196555015,-1758.7824039790603,527.04443192482
223,-2.1354856113718625,-516.9684662295268,-80.95891947790138,-1757.2969956133145,527.04443192482
224,-3.2407244914496545,-1453.983956464243,-80.49147563878097,-1765.6265916088132,527.04443192482
225,-58.74197513386676,-962.0820471257446,-80.86786894559945,-1754.3074869665638,527.04443192482
226,-174.501821663959,-2177.3518066236875,-82.23611098312013,-1766.4651270888949,527.04443192482
227,-211.32159880336286,-1396.6228990801371,-84.11345539546775,-1762.7595300348667,527.04443192482
228,21.374564623082065,-1246.0237873467572,-83.80440448112655,-1769.94264864511,527.04443192482
229,-62.392224778876034,-747.3319155039904,-81.54316733228171,-1753.5244369556676,527.04443192482
230,-108.56657738741657,-246.2596508699816,-79.87149677608174,-1744.060006196437,527.04443192482
231,-79.94890131034867,-452.7390083692764,-77.35028857737541,-1724.1452290267207,527.04443192482
232,-256.26880085789116,-404.67993333058917,-79.03356642375462,-1714.9874712721173,527.04443192482
233,-29.09026210734052,-750.3387858144006,-78.95372675365235,-1710.4585961478817,527.04443192482
234,-139.99324840151718,-328.11495985852036,-77.64885615574056,-1698.5187709028717,527.04443192482
235,-185.3654557600718,-293.09891625867874,-78.29239382911378,-1677.4375981174082,527.04443192482
236,78.75631073005391,-429.52503628898495,-76.66086008978101,-1672.3006026350552,527.04443192482
237,-208.89427743358175,-365.5341909180579,-77.73161818107525,-1655.7767715778577,527.04443192482
238,-9.084241464181488,-231.48775545901088,-77.26103683953168,-1640.167435474306,527.04443192482
239,-21.898069455545254,-352.8616815612751,-76.35566467561142,-1632.104804999746,527.04443192482
240,-128.7733287174976,-317.1741027965428,-76.15220973629121,-1632.5846312936542,527.04443192482
241,-68.74315079982435,-271.5982790483811,-74.69802687287665,-1623.9186300851763,527.04443192482
242,29.568795886375597,-258.06108574486245,-72.78238124239734,-1617.0360995535448,527.04443192482
243,16.01340760607465,-221.3005357585118,-72.21275631400749,-1605.7194542907182,527.04443192482
244,7.274287975508059,-227.08813922867085,-70.68527008018684,-1594.895301403065,527.04443192482
245,31.735575988165863,-137.1630942175001,-68.61190840078028,-1583.4634388466575,527.04443192482
246,-3.4216596384450213,-185.3469462641422,-66.4521133320574,-1574.8528335397007,527.04443192482
247,43.750937261180695,-136.8189264505872,-64.9352570581927,-1568.9741329122203,527.04443192482
248,-14.418707964697006,-205.30084737316838,-63.531158717279105,-1558.0416013665981,527.04443192482
249,-54.280509854313586,-196.6725682656093,-61.75216045616109,-1549.7016701174693,527.04443192482
250,15.002379768501442,-209.24169120398926,-57.51340968344764,-1538.816271522392,527.04443192482
251,42.082591467621,-170.62765906893318,-54.55593606795774,-1525.5520736699057,527.04443192482
252,12.486083051447366,-193.7910383169339,-54.072215286952044,-1511.1543630978806,527.04443192482
253,-45.85419027630208,-129.2438608733591,-54.19639798047286,-1491.361973545934,527.04443192482
254,-1.3965748400026996,-187.29275104798586,-53.82543663968667,-1475.0058670963163,527.04443192482
255,-31.611887901992404,-168.2779173531294,-53.50754154120496,-1409.5397636514615,527.04443192482
256,-53.317873880464596,-204.5220477893668,-53.827717366322695,-1390.803681163113,527.04443192482
257,30.96006554058266,-258.68066925904645,-51.972045239907395,-1368.4195414182939,527.04443192482
258,-1.145060237530899,-154.61467683968715,-51.573353887266194,-1341.973047592731,527.04443192482
259,-116.66875345106132,-170.18953183434326,-52.5040770543228,-1313.9981466739014,527.04443192482
260,-14.35253103738809,-168.23115860569925,-52.165211625356136,-1276.4381784515663,527.04443192482
261,-23.213942529147218,-147.1041904653328,-52.169322860124986,-1243.825887400499,527.04443192482
262,-19.429216305002583,-169.41313667939903,-52.29830365837499,-1222.5873045650335,527.04443192482
263,12.279718116376259,-238.43424476861048,-51.976556881429254,-1177.6112159327097,527.04443192482
264,-10.419216307648824,-119.31682874049325,-51.36781544084153,-1150.65457781487,527.04443192482
265,-0.5311624927145147,-205.78183174171954,-49.2524348218453,-1128.4479463576752,527.04443192482
266,-113.01820986877574,-180.3837782064997,-50.13163952852331,-1103.1953139527548,527.04443192482
267,-113.21733200439324,-216.1095077866039,-50.51941221144949,-1079.9521152198865,527.04443192482
268,-24.70714119153088,-190.62578717926496,-49.495047256285226,-1050.8649998459932,527.04443192482
269,-6.680427670518512,-271.3344149753226,-49.54324937373648,-1014.6370031874136,527.04443192482
270,34.555777910111665,-221.44410022966417,-48.7864721156365,-993.5954809273053,527.04443192482
271,-55.614725643662965,-283.5855930937738,-49.037278690914526,-967.8741364058615,527.04443192482
272,-112.99232373454105,-135.67481461860638,-48.2043657882937,-946.7215274103361,527.04443192482
273,-35.66619019314112,-207.5698524588091,-48.22961038894877,-918.8100924637496,527.04443192482
274,30.70495972337791,-244.80784642117405,-47.288840050802975,-895.1841022882188,527.04443192482
275,-130.96810513464334,-257.450950040062,-48.27616615712915,-875.5525297638239,527.04443192482
276,-34.802645666097035,-237.79360574895074,-48.62906792672701,-842.4723294949133,527.04443192482
277,-256.03481798044095,-203.9821145126768,-50.761717531765186,-825.9295355581469,527.04443192482
278,13.859137295922366,-324.29238557208157,-50.7381784030915,-809.1641894716934,527.04443192482
279,-279.34211365641954,-247.1396836979745,-53.490907334684316,-789.6584597530066,527.04443192482
280,27.016394440849595,-301.51549459508124,-53.22994443319032,-779.1329046380575,527.04443192482
281,-15.760239335265354,-160.4842910268912,-52.97071325692258,-765.8851663399914,527.04443192482
282,-79.26096633332833,-154.1587200961676,-53.64272635996797,-747.4948561038291,527.04443192482
283,-139.97052728424728,-239.9623948421256,-55.27935052357435,-727.7736378615587,527.04443192482
284,54.60554146528468,-232.42771910421345,-52.74043426595168,-721.785017638939,527.04443192482
285,-315.3551360581505,-299.4575666586062,-55.58536769727925,-713.2705299574767,527.04443192482
286,-173.5731780849806,-297.33491705820404,-57.068306090395005,-704.5939337906223,527.04443192482
287,38.67891564788643,-355.5610980666576,-55.37000267806584,-690.1777551112614,527.04443192482
288,61.74994189453141,-288.2620462341971,-53.080892425868406,-680.3912649567034,527.04443192482
289,-46.11968052954266,-287.6049281967686,-53.37128007876271,-673.0312977581318,527.04443192482
290,37.3219682429433,-240.4172372376407,-53.025717578455726,-609.9748918061755,527.04443192482
291,63.31767004297605,-269.4424051824279,-51.958469567404975,-599.8518754291314,527.04443192482
292,-40.237231642970116,-233.2878916699406,-52.16839855674876,-589.2213794222483,527.04443192482
293,-5.0509704025414095,-250.35147917841036,-51.89007085560849,-581.0722225468758,527.04443192482
294,23.792340640139457,-215.8445773398729,-51.151628083221475,-575.6346149248373,527.04443192482
295,3.714743143085599,-299.2610071730189,-51.20697529398327,-569.9667219173034,527.04443192482
296,-25.007469548646313,-269.15318454616727,-51.087402125893895,-561.8689558254177,527.04443192482
297,-187.77397052265468,-332.33266505950905,-52.180876509317685,-556.2610403140798,527.04443192482
298,72.52845055027207,-352.2431610805289,-50.26118843203208,-548.2864913068739,527.04443192482
299,-77.40792481405367,-235.50858231622468,-50.55135065324745,-537.476042841399,527.04443192482
300,70.8736870943784,-412.6329190764551,-49.58344640708464,-535.3619586112059,527.04443192482
301,62.25595634457986,-202.162445978979,-47.96138480346254,-526.5911850602405,527.04443192482
302,-54.71330086085567,-254.53723579682722,-48.54498338132369,-519.890966348872,527.04443192482
303,-2.320982591125073,-382.15427443523186,-48.16051816318286,-514.6854426915019,527.04443192482
304,-5.622341076805583,-291.56226781717174,-47.104701544790224,-506.10535265531604,527.04443192482
305,-138.8409561180188,-298.62046587395275,-47.9920810757813,-501.69277270770255,527.04443192482
306,11.611236742113974,-351.81145288113134,-45.935962163335255,-498.4978502095271,527.04443192482
