Environment: LunarLander-v2
Agent: A2C
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 1, Turbulence power = 0.5
Time Taken: 2328.676419734955 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-126.94132448258895	-947.3111925296276
2	-212.0334945088777	-753.2814613415213
3	-347.66450722239676	-725.5913518994054
4	-223.05545248337472	-722.5422781118118
5	-250.33689453079873	-567.3082042550254
6	-57.51560456290658	-519.5629374920125
7	-224.2843787792823	-607.5349740107993
8	-443.0208553957461	-458.047621917561
9	-356.90362543501453	-1921.7757343816156
10	-203.51503503230862	-1257.962468358952
11	-746.2448369070686	-514.5665455914761
12	-27.582098785930256	-856.1996049100031
13	-267.2979042942193	-1008.9516887525904
14	-146.53457795508655	-934.6567913522057
15	-228.2096243546425	-578.2538535521207
16	-137.79520597209145	-1490.400804869455
17	-644.9732463329466	-741.2476548621444
18	-54.37570618678702	-1169.3956521908087
19	-183.6264853315569	-836.0581233914704
20	-245.55779075998424	-705.3311245390724
21	-250.41195937905624	-376.7332115468057
22	-140.93241092944112	-792.7848286099465
23	-291.8351719569268	-408.5495012951021
24	-45.04111044135652	-3814.856132113686
25	-565.3583999191922	-567.1304602512894
26	-459.7145967725224	-595.7469458898793
27	-69.10396514551488	-1909.3648499350722
28	-608.3186123702563	-439.66471378888787
29	-172.60234445742825	-457.7927432592804
30	-316.9979772291815	-743.3794858538753
31	-325.01704520947	-430.9124470194735
32	-333.0859317958014	-552.3323151420811
33	-151.59534112511975	-376.9744950092474
34	-341.033756303859	-648.3551323483726
35	-574.0838009366613	-350.922504565253
36	-145.4190207575569	-784.4121940762825
37	-232.97066095703488	-686.4861857906831
38	-168.51153995528875	-300.3328973926043
39	-114.00000106720084	-602.8193466119984
40	-288.4873747757525	-650.4859659011008
41	-97.05669957943225	-1494.3820738826114
42	-115.38760736495627	-683.645508370217
43	-299.0566292997194	-925.6993423318336
44	-109.44049777833816	-560.2634806054662
45	-167.94821031661607	-587.4943483374215
46	-148.257494617646	-1971.1999812440667
47	-234.72568447164537	-943.0102150111358
48	-330.70427761321935	-1870.0134149597466
49	-189.15554981011044	-1019.0042105449961
50	-291.8562691088148	-1238.9723084325717
51	-370.5039510027854	-465.3178953556247
52	-74.96269172042332	-588.4370602238655
53	-94.60739963431364	-655.9366147259738
54	-104.99562959619387	-678.3494881954628
55	-129.71528828249666	-969.7973686914588
56	-309.3604714242605	-442.39539305835996
57	-152.40310140060058	-731.4316774845195
58	-208.74028986684306	-724.3225731996104
59	-107.36989277218069	-728.6349196808744
60	-75.1980101831569	-575.2026915842641
61	-170.4854120949739	-196.38943951903906
62	-164.87829836040532	-88.57212563257863
63	-81.51858490907306	-884.6727305004448
64	-57.2717949431308	-649.5375596617899
65	-192.12871216235493	-1170.5345905141526
66	-233.27341040748507	-559.2984026269801
67	-115.87011821018719	-1142.6256497242468
68	-286.6893136907571	-1177.896871582534
69	-100.94721989217959	-455.0679155563993
70	-294.08944240165624	-1326.4987801317293
71	-306.2848333315727	-770.6241371952823
72	-313.227425590435	-711.8231107433841
73	-31.21561709733828	-622.1708014401737
74	-73.58820368092447	-1411.3464774620677
75	-90.3719762651317	-892.9621395160974
76	-287.2798124829312	-645.9760621593746
77	-315.99972207483216	-333.7799770037629
78	-93.00869668140216	-632.7591564675619
79	-31.884219115015853	-754.2584416695536
80	-91.67346861994855	-659.0056600789565
81	-229.16924967774213	-775.4631463008583
82	-111.84004852046141	-1012.6748593915809
83	-77.74356010820308	-468.8287741300006
84	-375.7517196147239	-478.7193957680225
85	-65.2137269309815	-393.8308112206407
86	-167.16538617258436	-487.1247954050897
87	-71.2031329346203	-625.4496247769396
88	-297.4364575711495	-528.5759450089381
89	-341.03294504025155	-426.7074502901149
90	-169.79968592679745	-693.276230645289
91	-112.63120381318608	-1031.567892123447
92	-38.54055744175835	-465.38814108291143
93	-238.56421717655192	-582.8859694296277
94	-133.6517147390433	-572.7009236906358
95	-128.0259090578144	-751.6506655943572
96	16.59268252276388	-715.2959147307802
97	-100.76570083580278	-608.0764590923036
98	-66.64055052094947	-843.7821192728115
99	-152.16378035112277	-540.8104878127835
100	-253.85522359340877	-1317.8811534293498
101	-243.54005106350695	-1042.5707482247926
102	-78.39421345470365	-2470.738376912404
103	-113.01650589343149	-544.6361357391775
104	-74.24195583079799	-643.501168466338
105	-364.15260004087725	-1358.8053883101347
106	-267.8807139118961	-1278.618105236917
107	-137.87720590794697	-1486.3129754200947
108	-28.968451723415484	-395.24038694368704
109	-196.623348043396	-710.5783694434248
110	-629.2056801662814	-450.3830510345259
111	-246.7224313885207	-1159.017075272026
112	-208.81850650435283	-921.821652437432
113	-431.5824070358365	-522.248119007909
