Environment: LunarLander-v2
Agent: A2C_Target
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 922.679811000824 seconds
Episodes: 1664 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-138.56693544302883	-424.3678000884963
2	-296.5899621904691	-1066.8775499872672
3	-305.66717432005674	-354.89262502808197
4	-257.30994397521795	-559.4893916223483
5	-88.68255791823954	-689.147948184049
6	-256.8720464944016	-405.14076873694455
7	-152.13077572918206	-190.73050477551766
8	-175.14993922818388	-548.0362039629317
9	-285.13838552416337	-168.6493064991892
10	-121.93747935966428	-224.80352788422215
11	-194.74782207695063	-367.87728759210955
12	-126.38783543814017	-201.61108794841144
13	-105.05920540482039	-131.91483166650883
14	-74.48307941791734	-94.83372652768433
15	-81.85744150285774	-225.23971867640833
16	-100.86543157382846	-147.12594854485243
17	-105.69637028130599	-185.23029722563368
18	-122.83156620912538	-199.2744775169561
19	-98.10018216060297	-151.0095174841977
20	-275.2790085636394	-185.09807402029594
21	-288.0796143724456	-105.89807493379651
22	-176.15281945273017	16.017528335288077
23	-338.7242783506422	-20.269275904692286
24	-74.10443867624633	-1.834240959313533
25	-157.27074623537027	-5.446080405656744
26	-308.95969383869976	-30.516706885347944
27	-155.2838523201069	-36.72088561735184
28	-159.57117241608987	-52.54042122720844
29	-144.28338235275046	-237.94721824712542
30	-105.58071425219326	-28.23424764512815
31	-33.23387269795961	-43.84642296110685
32	-99.62398640440655	-47.606960833674165
33	-78.2896159301429	-69.86227347257038
34	-167.12672699198808	11.104411539856699
35	-213.13584268689303	-42.901163392994334
36	-118.86737107064195	-67.45687706649893
37	-141.52320379366103	-59.49217608106427
38	-86.04823642955189	-68.8039156233541
39	-123.94197371814921	-28.88601572958737
40	-152.38700365685048	-25.95483024142924
41	-79.44439772749902	-79.61418750815659
42	-97.97460688891479	-80.93161215541677
43	-101.38837784734848	-55.71121339958347
44	-151.164914533976	-92.2174650585274
45	-127.39907931323083	-44.92270055104832
46	-141.0005099443329	-103.3290217552616
47	-351.2365848205391	-59.212397867279165
48	-123.19206479220597	-76.50416394349271
49	-113.88913938348801	-136.8704093133476
50	-49.434902958822015	-128.1000921335077
51	-92.64499863342212	-225.60885010476935
52	-290.9824650067292	-249.5083507232189
53	-31.9917092422603	-288.0787069367107
54	-253.0203505623204	-296.8676617128042
55	-64.06931464155097	-369.1575305332478
56	-135.35833907222656	-478.74891664564586
57	-96.92965482517069	-731.8334715120025
58	-62.012950683444046	-901.0122838576428
59	18.579121740815822	-1359.0392531589064
60	-99.68607362729243	-3520.656360531445
61	-85.96678519174864	-2268.113814828189
62	-275.51483130197386	-1114.2005296350762
