Environment: LunarLander-v2
Agent: A2C_Target
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 1646.6659171581268 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-126.1080488692582	-1776.1022940750252
2	-444.8131008823394	-1073.1482521217226
3	-215.67347877658673	-509.82989862172354
4	-196.2400443041223	-575.1073230915326
5	-36.067906729761376	-599.2786377962602
6	-326.94078081443183	-1075.0304463616167
7	-302.48846134778375	-526.9712244624208
8	-247.40223730649228	-950.8421047412972
9	-127.46309995686026	-1042.4071634280626
10	-246.95319366473805	-535.1992660917153
11	-72.80251486438661	-2699.795106119379
12	-40.389953472786274	-770.9565339553751
13	-454.3928722159588	-858.6286630394862
14	-105.4341426645157	-590.9386110620167
15	-157.0061123902569	-1184.504106123966
16	-112.09266800556556	-617.0109244817995
17	-307.770921570246	-633.2397110105583
18	-50.61386559234488	-4349.507650781011
19	-100.29925862241947	-724.5012781091327
20	-404.259477965324	-1592.944824801449
21	-238.05622636548375	-700.7672051292644
22	-107.53809814571574	-604.2345847041315
23	26.78848325036337	-726.8933504172625
24	-224.63009359671594	-748.6930178762788
25	-98.34189924182672	-2192.9784029345406
26	-104.2703935999222	-582.366001998651
27	-68.05051503339007	-560.6559596163911
28	-132.40022737004853	-570.187120823452
29	-273.83129611974437	-442.6958114135563
30	-432.3268655610151	-629.323107654728
31	-226.35206343126487	-525.3680395786007
32	-360.2006216452787	-1826.8247959657315
33	-153.0925448198072	-1250.61429113755
34	-20.392108899996288	-1539.132935790935
35	-110.47928533079843	-1023.7502061360661
36	-243.62914793392162	-570.1187554892006
37	-76.0459672525526	-596.8484495757971
38	-370.8047128181593	-393.4542314035931
39	-390.4786567934762	-664.6572044641557
40	-199.29508991516252	-361.0433394497034
41	-206.8813419606971	-655.6556126568208
42	-339.22659708292974	-685.8773934806545
43	-254.2443415356753	-464.4932750906335
44	-376.2238643382858	-718.7188632718055
45	-221.20889520375277	-857.6834014460098
46	-51.75313287037362	-5309.390918748164
47	-216.4436269580976	-1259.0201601210356
48	-445.8206501742256	-597.4034473560196
49	-12.691368575824242	-347.9282535874198
50	-8.652942535606073	-314.0715995399139
51	-102.68034959700002	-753.5946275580311
52	-105.00680840312998	-758.3732636983243
53	-76.08579505028406	-594.3207630090627
54	-75.09499431676498	-1517.8759130332649
55	-163.28648311291997	-1356.694113034845
56	-323.35679370295	-701.4514730664947
57	-79.33032504725261	-295.88075163884895
58	-347.42973775041423	-628.2147629649025
59	-113.91706621764966	-868.9910947679219
60	-244.06271317956683	-812.2542667512976
61	-265.29709474239075	-715.0290377335693
62	-172.072480787071	-508.5440632649007
63	-243.03383797705112	-666.6041292059227
64	-88.27997056955357	-614.806867687481
65	-281.1087168221717	-446.6898539158879
66	-341.4898693063692	-621.2475115632135
67	-66.22097662082706	-535.783376899321
68	-311.214820706992	-694.1371492784685
69	-295.18675558757275	-584.1499694598551
70	-77.31438278057529	-624.9891542463574
71	-84.14420931638426	-531.4097312134855
72	-457.85566436543974	-1257.733746300105
73	-390.37874288435654	-429.8820795366738
