Environment: LunarLander-v2
Agent: A2C_Target
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 1234.0930061340332 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-44.73553566287374	-83.4198974470296
2	-128.86344486257542	-219.26949114477424
3	-112.93142529783205	-488.43000566428276
4	-74.1739517280733	-334.527736048421
5	-102.91302268854207	-133.4392156153179
6	-99.53629977041679	-124.68816342490707
7	-120.03808728271979	-126.92053220860795
8	-273.5648940407052	-229.87595848424638
9	-123.40298696249565	-214.74512416389274
10	-85.92361187866916	-195.67822029975122
11	-169.1205218200547	-244.23950075424722
12	-12.904723708808149	-240.316737843067
13	-112.68790278990433	-435.9969061916855
14	49.76789553781293	-568.1552197128483
15	-186.43282005071268	-803.5708710052755
16	-106.75558628416478	-910.8745107109926
17	-150.210066461599	-2207.6499220551545
18	-543.453901208556	-573.9808470419564
19	-239.43053252480885	-643.8164112833259
20	-80.61648219378738	-1918.2306840786043
21	-131.7781487797702	-715.5207741742947
22	-265.5129436000359	-658.5625531055392
23	-146.9672792694845	-1259.0422487230046
24	-157.1387080307162	-2699.862577352782
25	-353.7331859500689	-1463.1765355947236
26	-137.12936825627315	-1315.3504122444344
27	-108.08579296094231	-641.0625697937035
28	-314.6394408680708	-341.23675999372097
29	-88.48983908012406	-822.4243493236263
30	-161.79156249701185	-882.6535804271016
31	-118.702130421971	-1911.7998608918647
32	-205.0064642706978	-774.4591865833947
33	-190.34311208303188	-382.4060070606667
34	-103.97277817372805	-768.678189480572
35	-145.9324834353829	-437.3115497630511
36	-88.44845650562564	-737.5118072802077
37	-75.49898251928214	-270.32300331903775
38	13.380714084676498	-856.3164145880185
39	-283.0798879893803	-319.46092161381756
40	-101.84753985977805	-1259.2819225783928
41	-120.77260834694962	-280.92277098646804
42	-20.63493618671025	-291.1876578430248
43	-271.81046791310933	-329.57254257244324
44	-420.77651862899023	-1309.7183916147405
45	-126.51715923809058	-1203.7472104902463
46	-142.16284329957662	-884.3054648364797
47	-91.54926380532964	-299.5860041895535
48	-192.96426775061815	-284.3644522165969
