Environment: LunarLander-v2
Agent: A2C_Target
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 1278.6110165119171 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-98.31100468825207	-637.804897414133
2	-85.6310486432445	-455.2221036577467
3	-110.09033699104609	-437.1958553146959
4	-442.7460104696318	-458.0300850970544
5	-125.80936177825077	-650.0402700520024
6	-91.25093559501202	-1336.6242577927121
7	-99.36982896355481	-899.6358075723512
8	-465.1305260446597	-424.370402086234
9	-85.03736984732564	-900.233354788812
10	-152.83679826104128	-701.2726406374486
11	-430.4457588424411	-509.16826098496176
12	-175.96948702511742	-716.0094243921867
13	-229.130383781302	-577.144590423977
14	-305.3620806927146	-662.0968753099713
15	-443.5318164754711	-593.4187570753184
16	-93.58822970327964	-647.0388975027757
17	-111.29364907262367	-603.2136447100029
18	-248.4421682567022	-613.2645368391801
19	-109.71641237508915	-1482.3063418110173
20	-245.02767546664103	-684.4666273124623
21	-174.79836301664864	-792.6252137070189
22	-442.58690537903135	-732.3247405410358
23	-56.80196347582992	-900.9711231995881
24	-358.33328598371565	-3107.589432136537
25	-85.85222538237427	-556.857773171359
26	-63.07288247264862	-467.9023917868367
27	-57.70764183092684	-1160.7160053269943
28	-105.78681199111062	-574.280489200904
29	-297.4415961878499	-583.5202401860533
30	-126.48788896748461	-427.5789092810817
31	-297.4899815384525	-518.1096402961125
32	-247.1495128161783	-470.2036965930219
33	-52.52085347260663	-4090.577892389061
34	-402.4023798709624	-438.18643290140415
35	-90.65164674332223	-384.4533581025885
36	-402.0901772437749	-633.1930485138338
37	-261.3885141860976	-671.3913864062772
38	-71.7998520344832	-1636.9384275965053
39	-369.6483425681445	-543.8391336808356
40	-248.04806906661594	-612.5918750794873
41	-549.6991503501084	-1409.733577705163
42	-207.39978541994486	-766.6991115940475
43	-517.0360523038353	-559.7506633372923
44	-314.5176208268698	-580.2773256708085
45	-224.46341663091494	-964.4875074607359
46	-217.9407996309505	-725.6313557035924
47	-315.37536119602646	-708.7540030553698
48	-444.1829227406053	-510.4094461952412
49	-242.51685956033592	-416.51361261057326
50	-341.81784809958657	-1129.7390377395177
51	-161.40568453670448	-553.6010507024092
52	-162.40055126171566	-481.44924858369006
53	-273.0418914440529	-862.5788742371805
54	-539.2319116069243	-625.4434314479074
55	-325.3266038903307	-541.1645504906182
56	-522.5318238849997	-608.6454664787584
57	-123.29008317726712	-681.3047232874773
58	-131.8744240968063	-441.33812208349275
59	-565.6453098776792	-510.6791018052707
60	-89.8273393279983	-431.4661160463745
61	-241.43118410336524	-336.8731474041141
62	-92.24715915744461	-272.7889963420482
63	-225.36350730820226	-420.5847539400961
64	-97.54894270124913	-640.8661869390243
65	-123.29414903745287	-216.16630518576312
66	-116.16687841087548	-284.5505873417081
67	-72.94241481209573	-555.3029456428842
68	-101.92565764081412	-302.93784365853463
69	-131.1035563430318	-826.4196258516415
70	-288.40747923779037	-347.48587793581214
71	-91.74298116064396	-336.6594523847591
72	-360.25731897439783	-547.5989760541411
73	-78.88622880368885	-320.41727185078014
74	-73.78236134182715	-362.72801096670054
75	-157.65622451126512	-337.0902001659033
76	-22.25121386946344	-250.7391931409829
77	-91.21695753966706	-754.1731134583828
78	-213.96745078417828	-729.604843049251
79	-92.01024076847591	-651.4490158481258
80	-115.17092823890385	-229.07092499417948
81	-214.50182984588224	-258.77127134400985
82	-149.82160977657003	-425.94284508080426
83	-105.2351459682967	-599.9137639322232
84	-123.17363476789086	-381.13928561998176
85	-342.31951858121477	-494.4698761598378
86	-123.89244405844795	-808.0308342153911
87	-309.50703597306693	-664.6896795124835
88	-70.43634006752377	-290.15529200534826
89	-124.86245652848629	-258.3271653732369
90	-81.38841545497337	-357.50645077980124
91	-23.549677335363228	-349.71191629145756
92	-72.18948249609986	-654.48667601866
93	-114.35515249909862	-378.5456805299266
94	-51.06790933077632	-1726.4459946820455
95	-37.60839194320988	-457.2370920721671
96	-343.7850300776993	-403.9952936166987
97	-170.20125875868476	-418.16733588134997
98	-107.77726160698762	-953.2579269752196
99	-395.7770625364254	-1474.6822294140454
100	-219.83978239559673	-777.1041727379039
101	-80.52414719880383	-1255.9405516271306
102	-441.36768940489645	-272.8645058074742
103	28.461886738088253	-1097.4401175629623
104	-299.65884780367105	-548.216822206318
105	-290.01249972244034	-1078.2561343602501
106	-99.4453782694717	-769.3467447193602
107	-335.38563788025954	-955.5738164071603
108	-239.8962578286873	-666.1281586338087
109	-31.90398169102005	-1137.8205674666256
110	-142.5003017934706	-783.1318590918653
111	-8.93932295215177	-733.4689259286871
112	-109.02920758789071	-754.135226093312
113	-388.3260447071999	-460.167959313406
114	-63.42769236359224	-475.81738737110794
115	-64.28658322569964	-529.1868380967683
116	-82.10727826597753	-674.717234394681
117	-54.71135610123267	-431.49668173844327
118	-76.80732162458243	-753.340739703713
119	-101.79684556937988	-776.8789640767816
120	-47.600750816085494	-484.2416573825243
121	-90.4161628860411	-576.4101116090939
122	-67.39062421101968	-898.7331910542991
123	-89.5630193859319	-547.6401500283196
124	-97.02364757865415	-755.6455893253689
125	-76.1377509866392	-472.56914162429035
126	-137.73585411695623	-633.2427444455554
127	-63.96243391104206	-590.2339177824389
128	-32.216473985293206	-855.3249006353485
129	-63.503130245249466	-528.1200300391562
130	-157.81042286263738	-492.2612747376407
131	-60.92282250956209	-665.2365629596173
132	-279.9995123983384	-736.9217102544202
133	-372.66375138830347	-612.2606058773391
134	26.625748928426717	-686.0178049639711
135	-320.1286288346578	-867.2738418626747
136	12.059909975756511	-513.9904504225844
137	-53.98268840667571	-572.6172904055572
138	-204.92135417935935	-441.66390623854335
139	-12.584920191602677	-787.6304582148082
140	-244.15065992177514	-720.2287662881835
141	-269.65614378189593	-737.6048915270129
142	-84.33402806976882	-678.7851516393184
143	-165.471333270929	-483.64514723564565
144	-317.3324752127828	-610.989428980459
145	-73.42873557482692	-628.4177908923601
146	-31.085376098666572	-614.3324762961382
147	-74.39966659516419	-434.64386698307175
148	-120.67283209409717	-400.04247891381965
149	-279.1809407608532	-349.57195529890873
150	-178.43988634747956	-388.17767655481094
151	-86.06950659704131	-436.48580361120213
152	-88.01268669592504	-432.01728321153513
153	-32.59449505439045	-400.77436278069024
154	-116.41776584022064	-312.4106766476492
155	-106.88778473021155	-309.5376831420857
156	-174.43576959689327	-395.3533259605755
157	-44.02601410929668	-446.4937884546696
158	-27.257740509514065	-322.5614538680135
159	-77.03899861780283	-510.70003734690596
160	-282.3388364100712	-568.3442983725872
161	-127.79339122152453	-476.359473616227
162	-59.838205316822524	-640.4337431416293
163	-14.048975135401577	-415.2907529425017
164	-34.96038572783384	-766.2879594995985
165	-162.64819338180962	-736.4269854643186
