Environment: LunarLander-v2
Agent: A2C_Target
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 1975.132976770401 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-135.73193996167208	-548.6164147873614
2	-3.5521276923062572	-519.5116228993953
3	-244.04164844184547	-658.8297309938577
4	-72.73172524812307	-524.9427579401661
5	-75.96230406430212	-573.9258571216809
6	-73.0405554970286	-918.5442184701336
7	-121.33487742610609	-356.7147841291686
8	-66.75023909802894	-455.1714578163262
9	-211.23251633145406	-828.1769772603291
10	-93.50851107293157	-577.90977370357
11	-0.3412892349266343	-608.4527109050548
12	-256.95098644229165	-616.9118322270411
13	-343.9811844858368	-955.6519375897356
14	-131.39277379724882	-881.7233649785381
15	-130.36116018288698	-221.36177844803973
16	-377.888440367158	-647.6404578784615
17	-56.01606655160801	-908.3553059482524
18	-82.77846938930043	-550.5677199833126
19	-87.16969204720048	-630.9055101532122
20	-229.020882522305	-1085.0392537608363
21	-176.0880965744388	-812.5330094888267
22	-253.1599675284123	-1051.670454272755
23	-396.6707138325315	-507.82365332003025
24	-111.79990629244746	-1003.1828795692624
25	-148.2477390854687	-783.929099846177
26	-44.006026200783225	-635.0944572859836
27	-64.23033472020728	-562.5449223355041
28	-73.59414908786825	-997.887064996109
29	-115.05746422632748	-735.7534103214015
30	-113.20602354255821	-680.8944336705127
31	-275.3169321136861	-720.303050462175
32	-212.13536208535677	-942.712921889518
33	-143.25472553841897	-858.1098583948467
34	-150.88773545591317	-570.9700657317962
35	-329.8461395550543	-731.5085569615457
36	-241.55507047724427	-896.2374302804822
37	-32.80531885752026	-1086.5231875808015
38	-89.6626707016953	-961.487100703512
39	-57.444596972260825	-1031.9037580419063
40	-288.4291035804153	-647.7397324229132
41	-79.03023683037989	-1058.4837374924518
42	-251.23996673734223	-887.315954291999
43	-42.208271411307926	-988.2224365626785
44	-104.95968731788916	-371.76154919402467
45	-194.11474295745185	-780.6752206171019
46	-111.83174228933791	-859.6201070644876
47	-92.64097143618793	-392.5796977228951
48	-157.38982500707596	-542.2802142943171
49	-44.5921988197254	-623.5022776389172
50	-204.14836830272904	-773.2859000730693
51	-325.25804669817177	-1198.0898079071744
52	-28.285702106861038	-573.0543884424075
53	-138.89662070834336	-524.8803927698318
54	-127.13929420186855	-568.4820779720127
55	-178.52432645124267	-412.6589068194355
56	-89.2458737377402	-434.5506128876201
57	-222.88240881923775	-689.8347172216932
58	-101.07060673204961	-588.3928360337616
59	-58.49262045154558	-358.2431279433812
60	-70.14113090300378	-396.4885421288054
61	-284.6773770804693	-532.1327660405213
62	-227.07815324243313	-286.36233120880615
63	-15.7493935924104	-246.27458934587494
64	-7.731994531253989	-331.10260556214587
65	-60.90600990471964	-250.1190775147281
66	-76.18451968136401	-198.35895890058993
67	-180.7702862883478	-346.79582612060744
68	-54.14505669665279	-167.95790235360312
69	-107.84766393291906	-155.91148409067006
70	-272.092837956051	-86.85816685970539
71	-96.32007427397438	-78.15482922794172
72	-82.64804174970847	-51.171727334916156
73	1.0548022637247527	-76.28168806490285
