Environment: LunarLander-v2
Agent: A2C_Target
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 2208.7523889541626 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-76.53375844108318	-678.9654726504307
2	-440.1186864978463	-103.66696256233453
3	-102.07190013933742	-520.1763688464514
4	-104.74991037103314	-870.4931272124904
5	-142.32116773653163	-888.6654421038545
6	-128.65845411518802	-487.07823344112677
7	-494.52333652558247	-460.4910480955994
8	-276.9414044812221	-334.2798003456867
9	-491.93421362794106	-385.9189585168843
10	-312.72833445999856	-601.1401791089429
11	-280.14532372725364	-513.8621353252292
12	-273.61806873639557	-664.4342914894609
13	-287.50902746429995	-660.1050395636238
14	-79.0323669587	-829.8131541582608
15	-208.4439060862602	-602.8891357902767
16	-124.75495674081597	-850.1617826820506
17	-99.50429207215707	-681.5061362557798
18	-175.5181373702482	-758.9536798582235
19	-177.07233431267696	-665.579441764857
20	-201.7790241930597	-633.0628038303183
21	-170.5635140886394	-648.9316548283091
22	-95.68216378991487	-656.9202539732106
23	-114.05417032647361	-95.82789253412378
24	-100.47886779556633	-595.2829233931627
25	-302.4885221983478	-5.724682958435807
26	-143.51597060739488	-462.6045273499909
27	-131.02550723784464	-658.9300401429668
28	-94.89540917824435	-770.394789426383
29	-90.68798415402652	-132.9026929623436
30	-79.02571690039011	-115.17611670191039
31	-168.2543287574449	-155.474621697771
32	27.935220526305017	-200.00587035346967
33	-100.70394105772965	-542.2143508573589
34	-323.2271139447976	-178.08146256813325
35	-89.24651386158249	-332.34294066899247
36	-87.60544697548161	-168.0287065019827
37	-110.40418557268646	-56.60527985595042
38	-85.91635035011743	-6.780712443274965
39	-67.88104170285837	-133.42741699658887
40	-118.88907706489766	-43.27312543535009
41	-403.54046360455607	33.56252783243286
42	-97.87436219359375	-268.270112477935
43	-97.51962774493873	-49.42144072581785
44	-63.33951456628114	-426.2047802378759
45	-58.89635541076489	-214.79812917871246
46	-121.23722984291453	185.5016671819772
47	-148.05648237530028	-75.59585441923589
48	-201.96014114903238	-191.60205270721116
49	-249.77942922760354	-100.94462095125105
50	52.169010216940904	-43.151463298448164
51	-227.43316004627766	-47.81544323562349
52	-63.09527922474373	-190.70676544709985
53	-68.95885869368627	-373.17052544156354
54	-85.66657330473859	-379.1169989618805
55	-185.74664444017088	-116.76905642600332
56	-61.735355943630026	-393.90429789948263
57	-126.40679520754688	-176.29911311880028
58	-83.55906872481307	-422.80859408865723
59	-104.35660843338106	-417.3738401960655
60	-71.54610419564678	-251.92823230149105
61	-90.441789929122	87.67516149275332
62	-63.79499660723109	-375.60790350826665
63	-130.20877569866508	-10.88005110063429
64	-191.8285920031235	-46.66494208100053
65	-35.19836167734714	-330.4007713195548
66	-284.130401931285	-325.94269916187505
67	-98.89630878828588	-207.63510303307572
68	-37.42321048620894	-109.43879634913375
69	-199.27554504739177	-510.7520199906959
70	-112.9812015471848	-231.44732799412537
71	-67.5488378990876	-201.29759071835105
72	-177.1742487237359	-208.9298702420302
73	-74.34313762550485	-792.259240710405
74	-227.44280350249295	-402.13325494925033
75	2.981754003304914	258.81598287079396
76	-180.01344763646028	-393.43672495303406
77	-111.38560913200291	-3393.471666444285
78	-179.13502117606203	-5430.66234361481
79	-182.87270698337704	17.963219693549078
80	-150.8534086126324	-3117.945658990182
81	2.8190123967931373	-278.3721751530163
82	-340.1165940066338	-5335.95616614233
83	-82.17015460138906	-802.6763362187962
84	-172.5190952471333	-851.0406206365691
85	-291.4592066861859	-1030.8772072895085
86	-177.7124058607769	-3189.816055651804
87	-88.17993050062906	-209.11640105407633
88	-223.98177877713897	-1481.4522356672426
89	-38.32545200052685	-915.80022582104
90	-328.153517673362	-346.44292443292585
91	-182.36872054059225	-385.7941290925511
92	-70.74125288299689	-717.86362623165
93	-128.79667626143686	-911.317606805444
94	-63.417572090044246	-793.9277223978821
95	-84.36555731474779	-721.5967629526447
96	-186.35906511112964	-510.3835045557223
97	-255.1425383365671	-24.527674325399722
98	-65.99539967265112	-511.06249423820253
99	-107.92509998852627	-489.34438694830976
100	-127.10492733750486	-450.39731389806695
101	-270.1714816812623	-559.3856536546143
102	-153.7262290174279	-487.12738443873843
103	-76.57961912543406	-497.021120487914
104	-272.1578487127772	-531.1056345395626
105	-163.6625579480028	-172.45462854734342
106	-64.12927326892007	-726.858474848355
107	-170.25402990252337	-419.57827856022936
108	-305.03015887017256	-874.508004521722
109	-57.07352697920904	-1648.9176946362197
110	-87.04352112991535	-4114.776311004042
111	-87.78190584041666	-5599.669341118535
112	-90.69523950870011	-6977.6560017768115
113	-46.525752021064314	-1089.3286718237835
114	-120.97382544382208	-1010.5945025444427
115	-43.84119342375436	-1486.9879692153775
116	-18.931166501365993	-497.6307208394324
117	-113.85751329384499	-1250.0343430112553
118	-31.448337990041978	-1388.8361531479088
119	-257.3234743805942	-1243.7422044613015
120	-265.05737245501973	-593.5968388733154
121	25.948875668730125	-980.5113033668202
122	-103.07615235815148	-910.0811441807068
123	-225.89259904761727	-955.7686468102619
124	-37.62827902588021	-1063.5736686795267
125	-192.06029498459483	-911.177959336441
126	-61.57620308536396	-1124.3193339765617
127	-28.078254777981954	-1203.1872883506335
128	-100.2053858142065	-1225.4062394406756
129	-256.90167349947967	-763.7266089776061
130	-68.3624425443532	-1390.246732825851
131	-343.63350859599683	-4236.995462305328
132	-78.03007032468501	-1239.847529122508
133	-27.863794062438856	-1421.609735240984
134	-217.4693385972907	-2120.495633233205
135	-83.9036409206449	-2011.4929210939863
136	-452.3074324784558	-1529.5304645396398
137	-276.4414025772687	-1229.3821473556957
138	-226.85683310139626	-373.3175274023507
139	-294.81444462030413	-1794.0644592409944
140	-55.71293443751935	-1746.0200423234317
141	-294.50097303506334	-1178.5002862305162
142	-148.0739933203094	-957.6144136026201
143	-129.665547074074	-1785.9300278779797
144	-66.06933980754391	-744.167312023236
145	-45.56281995151987	-1414.4978774050433
146	-187.1820578330765	-1611.7521393908307
147	-154.36177576575992	-1433.1411743397834
148	-81.30336652719339	-1225.3443053498067
149	-99.69045339517854	-666.8145846837288
150	-71.6081452874854	-1350.7467173221894
151	-108.66287671535586	-1912.6533734654843
152	-149.2135706302908	-1582.70980474602
153	-26.27256772526269	-2998.8587047058995
154	-103.37442565933429	-3804.2351737728313
155	-64.38093913866064	-926.5789070408464
156	-80.96388591903053	-634.1396866659107
157	-12.270536109687228	-552.5402600014991
158	-152.160292357632	-610.2943411510174
159	-5.273062841990381	-447.916141992246
160	-38.272637034271554	-425.0719612225011
161	-75.32318127324797	-471.6269253328488
162	-9.116502593460908	-274.1328089354701
163	-18.73769198313566	-323.57448091095716
164	-57.03297811222805	-380.66318431301386
165	-25.220029565841514	-296.0647124219446
166	-28.41514239209897	-398.2880715768972
167	-55.86464084687667	-389.60222534494824
168	-38.226236271371064	-374.215521850916
169	-29.41768430672326	-246.71613676094847
170	-71.39619665705605	-281.46900602751197
171	0.7095880666807375	-307.74817897961634
172	-42.11571047053884	-322.1855229669918
173	-42.21495860965308	-288.440555615888
174	0.2829469566306244	-263.27908124479313
175	-42.398617554220564	-372.6601032202462
176	-22.440845611562963	-315.2265675471542
177	-6.822965971620107	-396.1246112463021
178	48.09234976824763	-413.9874363127663
179	-0.05591035185209137	-343.0494483591964
180	-79.28698113845748	-414.6117005214097
181	-10.010639750928064	-491.0974992766815
182	-41.6476106828745	-421.91811202929125
183	8.702363798525056	-457.26448958418337
184	-27.401028523754533	-518.8634884624396
185	-3.7740865333889673	-412.3129307532105
186	-56.47901628491775	-291.523932166246
187	-155.8878970962109	-362.9222208693233
188	-15.327048203048008	-343.64288004294895
189	-21.460434790599024	-416.72870045834344
190	-18.182542617320067	-380.6878660825724
191	-218.0741883788953	-450.15226696247754
192	-140.9818648546385	-470.7492694818712
193	-35.253667422575305	-342.925020542345
194	-62.93162892878205	-263.1900723333776
195	-75.1050264601579	-341.3485251623832
196	4.142681589433479	-452.81181031474927
197	-157.4465359700423	-533.2832673963123
198	-129.6018887051819	-604.8099482687344
199	-91.35374031615693	-827.7688167745151
200	-74.4021933093034	-240.4326453455606
201	-7.115888015298495	-349.87623739656203
202	-20.599763857083644	-328.1516944815409
203	-104.67165728788072	-251.9185542407309
204	-57.048010545890115	-201.44218375547018
205	-17.834962125103033	-114.35024026008698
206	-180.03354373196674	-190.27187354869767
207	-63.66071737209094	-160.30648664764726
208	-121.00321443665965	-163.72823490700296
209	-65.12063999080387	-198.156957534255
210	-140.69637167027548	-164.0182670721767
211	-72.5281420301606	-143.29000006424667
212	-129.8884398785004	-77.46076153377327
213	-170.5517581444595	-129.24563500630813
214	-102.91701202316203	-188.56678193596636
215	-168.47152303234455	-226.5619615354558
216	-110.64641661101913	-168.17569446779117
217	-332.8472526382016	-187.09134140087315
218	-236.28041788285455	-196.13269392338708
219	-261.322258341307	-169.14017099107633
220	-28.00406237064874	-280.3912383174451
221	-122.46474245406122	-180.04573933218506
222	-54.094200998728226	-218.18443966919756
223	-173.4517808452755	-219.61836528076225
224	-129.8284568279323	-105.67257554073073
225	-50.3690262907743	-108.52564166123202
226	37.183606711039005	-139.3885718478836
227	1.5925088318064837	-355.2492320186004
228	-425.72378871412366	-220.40127123762352
229	16.190577141869607	-256.3083730787759
230	-40.96134397142438	-313.269046606229
231	-21.933223561093627	-312.0469228937412
232	-29.31785974511355	-279.7794856127674
233	-30.247002106475207	-169.9624623851309
234	26.562915100049292	-229.6717260303974
235	42.84146744275182	-273.74780334235686
236	-41.69864147577509	-260.89892790206886
237	-32.55441661855241	-273.0771696617796
238	-90.88093990878856	-200.0278226959514
239	38.03641973930949	-222.35056054514166
240	48.85446600228258	-160.73004518045437
241	-218.7449822015629	-267.2700058940705
242	-22.182860840361357	-300.2928389164907
243	66.05951296522784	-220.47132271891545
244	-170.24451781719716	-298.9236922227577
245	8.24210716551174	-294.31067290867975
246	-87.6677990743673	-291.54882383311667
247	-66.69465353342791	-277.6499529813783
248	-1.8687052246426186	-275.4321068311308
249	-15.500789983542631	-300.2931960945822
250	-155.86903071603157	-234.22057901298462
251	-60.96071536553728	-259.79151363158815
252	2.394353179966245	-229.81913824381735
253	-17.95042198846876	-212.860826877828
254	61.30585810405029	-195.31688060017888
255	32.57297602474637	-201.7424588493291
256	22.12183246333251	-234.96975159040187
257	-40.05186720191699	-182.6670571236338
258	7.832236397297493	-206.84615372680778
259	43.91662684411537	-165.16266124488476
260	-67.49190525744339	-155.82917072479245
261	-9.308261078506078	-161.6155027422936
262	-9.860738625643904	-158.9692020504965
263	-90.78941897496045	-204.52015483255167
264	-105.4088993839165	-197.14632216656486
265	26.793501422862377	-180.97333217500176
266	8.150817487275319	-206.50801462548603
267	-9.28142170580412	-194.60881905957135
268	-28.68769463639711	-166.2225593216794
269	-244.27694861482436	-144.3545549400705
270	20.758080051156625	-216.1801751455527
271	20.22008884936521	-239.58680149877588
272	0.1631418197977581	-242.49223520579733
273	4.418358887528925	-240.38351343803285
274	-147.33583045580633	-200.23695157629282
275	59.71825714904095	-210.78755970796777
276	-0.5240883847293816	-216.1650730039657
277	19.106412523550574	-199.12026904003545
278	21.64716653826683	-223.68055189900446
279	20.125609672763744	-202.09422667234742
280	71.7457136505796	-217.86131000447563
281	69.35816318399962	-225.40532650270632
282	93.49927099235047	-204.95563929841325
283	28.19144216011418	-225.36913794481293
284	-9.318228833106602	-236.60039383139667
285	-154.49751078931354	-212.69703816097356
286	-52.26244983085616	-205.63270934911554
287	-98.22817586025162	-272.3847429879348
288	-101.47454621830765	-312.8928775366747
289	4.6472908726817455	-327.40812639970125
290	33.95457432032683	-264.91016025726265
291	6.416796849348586	-259.26711768037626
292	-37.58960476552531	-318.0540766818467
293	50.64270837936012	-238.53650826315814
294	-104.97409003982575	-253.64584586441916
295	32.97631135748689	-158.20519579281915
296	-32.995092593411684	-157.36077109120143
297	-52.23527241049542	-129.05310837590454
298	-33.43545052261956	-181.87852078038503
299	-178.00639487498924	-112.62223483618158
300	-80.3651550505453	-97.60323236044458
301	-70.8702164070624	-82.94949910508934
302	-73.58486707146841	-155.0773249274012
303	0.9350409502403352	-85.58757868990361
304	117.5348164514172	-50.750640464012015
305	-12.044138636994546	-60.15634010333602
306	-47.82732387261335	48.855766749872075
307	-25.202370887808343	-53.05670583962698
308	127.66251380167904	-56.68152599113386
309	-8.128220598025962	-53.49597970901642
310	7.577886822508518	-200.08458384553268
311	21.07626388666108	-129.3972036683346
312	22.625968217826724	-104.24832220366204
313	6.337147626871101	-124.88075680118152
314	26.405532177090294	-44.84557462365969
315	30.146727614622023	-146.09580247477157
316	104.93120671734043	-134.44690261060842
317	-18.23716514576857	-206.85531963939414
318	7.882566430335743	-198.90624719204794
319	51.738030068777476	-200.19545599007222
320	-5.818419268102076	-132.59784614020768
321	5.960218059720049	-105.51134901581916
322	-49.42739519211668	-152.30468158711034
323	-50.300667876531165	-145.74945945472857
324	4.384656439151101	-153.53373053843174
325	18.17454808698102	-107.85379900351373
326	-48.69275253467276	-137.26948824452978
327	-49.50472232593499	-89.42914589512773
328	-19.449726993311486	-100.77208062165353
329	-18.40322259015403	-178.98425328867543
330	45.95119787580964	-193.30822297295668
331	-33.65982411503994	-205.76602285821204
332	46.32390089615886	-109.90354644245093
333	37.69700428804049	-167.15810750318553
334	56.66680560389776	-171.90851308906647
335	-138.16935303360015	-174.94083780498718
336	41.47730525291962	-176.19641930251197
337	4.5346269822494065	-174.79328067562454
338	-36.88671414868766	-145.53364559255854
339	9.0280037642123	-193.4376486538248
340	20.35756908545855	-189.6484771322826
341	41.597341881112726	-200.6646169245355
342	-13.034504780085527	-229.8090965562995
343	-93.1127424943326	-244.3888998280634
344	31.137093608275435	-253.7994073732
345	19.876948303415247	-279.10256243629476
346	128.84592084964055	-257.8924338792695
347	37.33882793280475	-251.11731185655557
348	12.340087157970533	-253.22569311328363
349	5.769251371435473	-259.2608100097867
350	67.93803739412188	-151.15337451061365
351	39.85757946315795	-54.45290179797622
352	-17.656872723371677	-157.40778016856223
353	11.285320828166746	-78.8328087632882
354	20.04761685392627	-146.92823502290983
355	111.54270556171696	-134.84002017198637
356	29.36241069805405	-57.584075714669225
357	46.30068481102228	-62.29569208034652
358	31.230943644887983	-21.90270155246
359	-12.410293847074943	-16.80987292280291
360	-58.80048613558989	42.924165212951515
361	-14.41970047450205	-140.82226606559783
362	-25.676349451483716	-122.03691928244741
363	28.445847686305825	-46.00036585999861
