Environment: LunarLander-v2
Agent: A2C_SU
Experiment: standard_experiment
Parameter: standard
Time Taken: 2275.5791738033295 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
172	-19.972366436539126	-842.3323296876678
173	-156.6739631276198	-398.8305292573322
174	-76.31763604951814	-503.9485515447433
175	-269.8864257590341	-395.3482867920924
176	-36.82338421765263	-309.59578307544604
177	-38.28726101769274	-210.6995422325643
178	-1.950353112068214	-246.6304940464388
179	-133.13902027165838	-269.1536439638901
180	-6.032674149231485	-237.1445718336954
181	2.2931361890936017	-163.07373762550932
182	-48.00112032479103	-298.86666698381316
183	-58.17587465307493	-251.92878780479973
184	40.525282029996134	-48.44064091287898
185	-8.258013879255586	-167.5138292046671
186	-135.52385387463409	-193.7497163774149
187	-45.16473831678641	-78.894305138691
188	-225.7157612095365	-55.73931947752038
189	-78.63659439335514	-150.058887074003
190	-148.20736258056698	-177.0605382852243
191	20.768366059691317	-94.27994777613866
192	39.96193480391254	-222.80740314250056
193	-87.05827588370028	-86.88438694690522
194	-15.77120838217948	-64.65253930206427
195	-164.8670221160053	-67.08175607413054
196	-32.86615277024456	-71.99382757800008
197	-63.180422905540816	-62.06634257163979
198	5.403177249215288	-35.862044257488044
199	17.996003537786535	-87.17154901158682
200	-36.76141224529101	-92.35580783016934
201	-145.18995647163186	-49.819281218787914
202	64.96896572250228	-54.79480091074374
203	7.698854645368456	11.697377196538655
204	34.5243097833559	-32.45229523643246
205	-52.265694402250276	3.6810054868395663
206	-44.18133506441332	-59.3255135462945
207	19.92250585034165	-46.29992390301866
208	32.552977219069184	-50.08812053962397
209	53.59570442427082	-29.285602932070432
210	-4.065952174482135	-50.05817190172898
211	21.330062045760442	-0.99328041643695
212	38.75794812814462	15.200988558836798
213	-1.73500986840061	-42.91458157272129
214	18.57851790951429	-54.30498617419087
215	5.953098929308666	-53.483148518274895
216	17.739094798847702	-62.08702480231202
217	63.64644138473533	-58.70587166403688
218	9.914814931603402	-32.919491781623776
219	-4.750013714293431	-44.62312816966855
220	55.20629267320436	-87.90671858631443
221	-92.45723619429882	-45.02386481498358
222	-61.430227210381126	-34.704230370102955
223	-34.54332565227037	-18.52892573307335
224	-44.05051302638499	-65.6016035244653
225	31.131827506838462	-54.91890572818191
226	-161.99457208315806	-66.18489299824559
227	18.469239966428958	-13.461588164743599
228	21.848289340697203	-86.92564875900823
229	57.81976671336945	-68.15115873101276
230	28.28908881387909	-92.23235026609505
231	16.081459379040627	-187.877413248689
232	55.219929783167316	-73.58875082352476
233	67.53623064847606	-195.7420875664458
234	-6.137664728612748	-195.1564268615813
235	26.35226619080268	-162.26793809729614
236	66.21545211096142	-162.32142864070448
237	-60.73904165352112	-184.21730471933603
238	29.83653544111496	-166.64757439733432
239	18.105790771681452	-147.2530234928632
240	21.68398148030981	-98.18252172141509
241	-127.02209594486575	82.2912230201814
242	-37.428918807612675	-95.80037158022284
243	-87.33423610618468	-93.62696706341006
244	-150.07292555058967	-90.33704193409355
245	2.219722165075453	-179.30025705420337
246	9.892711725684876	-48.59844885093122
247	37.02484925336337	-109.04567309996659
248	100.13024200682419	-200.4054604544025
249	33.09518690713958	-165.472414391526
250	-144.90970137322168	-84.7472535735854
251	29.925525186476417	-83.51129593322302
252	-44.696801006598605	-94.4540784160537
253	-185.82286196783176	-169.28195125121135
254	-61.93263558502089	-107.75636800993867
255	-52.27836295086901	-225.03622349343743
256	-98.18483556980979	-200.80599618119498
257	-2.646514226827785	-171.79894479155976
258	-3.730912128295036	-102.44304084106996
259	-62.61833340632097	-160.55499424847142
260	12.163760405792134	-248.93317138930956
261	-5.789178310166059	-145.77406425102592
262	36.91046932676969	-167.822588816167
263	18.42632456829531	-138.13972936275488
264	-12.782960547641569	-168.26236048728663
265	6.730636451433171	-136.36536930112393
266	-1.2320626886830457	-148.26469895865316
267	-21.947314533391587	-121.88514407552695
268	-40.2907277946821	-102.09159816995823
269	38.05397042177617	-99.61126248644157
270	6.819291628012576	-79.25902850037981
271	-77.34129151222677	-94.16103516451216
272	-32.29617692204836	-62.40062653089369
273	10.285178835824887	-90.44939187875056
