Environment: LunarLander-v2
Agent: A2C_SU
Experiment: standard_experiment
Parameter: standard
Time Taken: 3050.062662124634 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-101.52427709417562	-4578.6769068505455
2	-280.29738040408796	-617.6799016048404
3	-121.23386187289292	-881.4240008329316
4	-126.85413114839554	-746.4321019071385
5	-84.26432118965798	-476.39293384926236
6	-193.5054535578741	-1154.5567667538326
7	-469.44824765639095	-561.9013186487332
8	-415.18457709037807	-593.6051934352579
9	-171.62872039716723	-1186.2641073063287
10	-60.92556968229109	-1255.922165294074
11	-135.1315315618402	-622.7187599616908
12	-94.69646029391745	-538.6575851646837
13	-402.09053361329666	-802.2961514931479
14	-443.92818871658983	-589.8954716563637
15	-286.2667812137199	-923.0894353556089
16	-423.1170019765247	-1285.4361891933138
17	-590.0702531543512	-755.4847162943591
18	-538.3721198128421	-1177.8703380333588
19	-127.39742267916039	-470.0896460719282
20	-438.76113934681973	-669.5730964634668
21	-433.3077242716862	-674.3263707499734
22	-388.53072089029325	-2694.2864795835094
23	-341.2622638486454	-1037.8863755234556
24	-125.465388390522	-3381.2318880258626
25	-106.50202057085625	-520.0982807511825
26	-712.4991087405589	-1071.2810081131329
27	-167.92331367549667	-794.8846718717724
28	-470.5292013226055	-757.6752722863416
29	-370.496974187672	-816.0050884870919
30	-226.95179743210218	-784.9418898118546
31	-425.4387372961894	-939.386164155831
32	-340.79082030292466	-505.28297722969853
33	-346.6790931298177	-551.0905707979315
34	-104.18076936309538	-499.74443157445415
35	-88.70369422556308	-523.2544257417505
36	-112.87278797541555	-585.2941626983197
37	5.182127841987864	-669.1548659047946
38	-48.58819479815081	-676.8864545857568
39	-192.01601117812515	-2723.1119998402073
40	14.586360977889797	-720.4499263190311
41	-127.85079255101984	-666.9083144224925
42	-36.64647282367255	-653.0478845365411
43	-292.58683934754526	-764.6924770539001
44	-274.7989947084799	-705.8175298490441
45	-133.64311586951632	-614.5068416192444
46	-678.7041618237703	-642.3482991916219
47	-390.70689620999053	-884.6093711005252
48	-387.36943281822516	-580.9571552385507
49	-101.22170953815832	-434.85804012122185
50	-104.68846177212059	-619.3915036246866
51	-385.4184725718665	-701.240753923315
52	-186.15358402107685	-599.8371233980795
53	-271.3906748900145	-680.0657501153717
54	-272.12291699586706	-776.3762832538564
55	-292.6056615041194	-681.1148354709051
56	-334.0928115137008	-1217.3862607974038
57	-241.81027851805658	-563.081073154315
58	-364.32549950398675	-675.7432927905696
59	-289.81974006623955	-805.619004950435
60	-435.31457952607315	-479.0021494612259
61	-22.47016980173791	-562.1718552464541
62	-135.20990410481994	-886.8273708121297
63	-617.0813348241073	-451.16194640335385
64	-311.6084662325901	-850.0754186723925
65	-69.28653680141996	-540.59513450228
66	-539.7680597130711	-1261.6512595903753
67	-365.7803859012237	-467.067197904795
68	-109.53891972271957	-265.93569824841563
69	-175.49865276813676	-2347.896319557656
70	-111.15039479900516	-400.950220351099
71	-246.51857999453236	-633.1535932923518
72	-520.1947457720322	-712.7721279936554
73	-382.8770738767625	-1460.1017590455642
74	-212.7221803317213	-1356.7892528655973
75	-299.4350022434802	-508.2573083309995
76	-104.3111174867615	-621.2170916808093
77	-139.37366363653132	-535.16035422136
78	-73.39589699184454	-415.6537659021693
79	-304.40445833404664	-228.30704298447986
80	-67.50215926806598	-640.654084479482
81	-78.06285057220718	-1149.26144563044
82	-230.27623590656833	-1561.9085469773397
83	-266.8834323829784	-912.3773945925565
84	-81.34789544138367	-1093.4950915028412
