Environment: LunarLander-v2
Agent: A2C_SU
Experiment: standard_experiment
Parameter: standard
Time Taken: 2600.4205906391144 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-274.03545310414756	-270.99260667181034
2	-117.99342237898776	-421.58128749782054
3	-291.85105126179513	-557.4346903945618
4	-147.05492905674078	-295.1294422095298
5	-266.2608637228773	-331.91601386846116
6	-115.03787699849022	-788.243818914229
7	-262.46249494820876	-476.24423556014784
8	-129.15973948938174	-381.5615836319977
9	-129.26424472480122	-614.6397399004313
10	-101.1991514785195	-328.4491668445995
11	-106.85179242254318	-424.19528140115267
12	-393.44414780206915	-777.6115689868541
13	-298.29880253064454	-448.8808192922136
14	-136.18972090363948	-549.6286917054281
15	-338.61994941686964	-373.771865895573
16	-127.81233172920818	-641.5523353559942
17	-145.36789932732984	-804.4230465179164
18	-380.89563865995143	-470.9968178185529
19	-246.06624148012952	-746.9937145387514
20	-286.26255650393006	-360.9341270996052
21	-33.088814043482486	-122.42947869838167
22	-200.10028595369135	-119.49384204627161
23	-101.80368468302892	-496.1938073695446
24	-196.4550671584745	-485.8109886224822
25	-151.3030987293551	-489.52236906417994
26	-111.15634698650348	-502.5005274597302
27	-106.49307921122255	-508.08846584862926
28	13.400235796224706	-450.16632500053936
29	-163.33452956427595	-459.92645507937635
30	-335.9001532049453	-185.49351870584093
31	-239.2101016829743	-517.9637841007284
32	-150.5440708288852	-159.96692308273145
33	-129.6537178330755	-433.16936784472534
34	-172.92350542599928	-478.15109559158475
35	-233.80074659859022	-510.2588345164016
36	-114.37803056269763	-138.54268612311364
37	-103.79246094124291	-419.3031231950387
38	-142.50926573928803	-143.8606364278993
39	-91.52175923901292	-566.901432509097
40	-214.0578478280818	-146.84125539865863
41	-141.4355239317653	-519.1574425012233
42	-203.78885207198604	-544.1171715670012
43	-67.10336929538192	-545.8643461770054
44	-122.40130024987764	-447.538091455255
45	-145.32711456289115	-576.9664953254581
46	-185.6502845880707	-149.6854390981929
47	-240.32889348611658	-238.83029502923213
48	-69.26605847337599	-137.91261005568646
49	-109.04171195143515	-231.6198140560011
50	-95.5011328157262	-154.24423712536674
51	-23.413225810665665	-179.58789207806217
52	-103.40726354441647	-387.45255375282017
53	-293.320717368096	-261.02006680402894
54	-129.9292918212309	-594.0394472607586
55	-121.2266293672179	-659.4863897813897
56	-127.43142656918994	-288.2637374113292
57	-336.1808353111975	-477.7812213356896
58	-139.05510213148767	-649.7492750015492
59	-113.91287782916503	-508.4093102892997
60	-175.73479938835783	-575.9063710739601
61	-123.70046108012568	-428.0740342273365
62	-134.49806004887967	-481.51440148030713
63	-53.55181688604716	-497.5774089233638
64	-140.54894409317185	-546.48066861281
65	-44.152568416757944	-405.74745417190184
66	-362.28464473206816	-527.7933261563217
67	-132.08485975715752	-481.448129224246
68	-368.9847725613706	-520.5983730202965
69	-120.61984388815759	-527.3666833589366
70	20.127713083308194	-580.3908387677634
71	-172.6221350230013	-537.596770672709
72	-95.3961168839564	-696.5187667909081
73	-108.52712682271681	-220.6365410932921
74	-83.63878774800611	-638.9732734032584
75	-235.28641411263646	-681.6711413394614
76	-188.68846082543942	-483.39865015506325
77	-142.7215731402713	-466.7920868521231
78	-221.15193811478798	-627.6819419682166
79	-100.66889437645116	-228.29536627133402
80	-113.24641031331095	-788.8393201964726
81	-160.3702933243476	-597.7975883796455
82	-296.55256878964997	-508.8136253773747
83	-56.194252062536975	-501.4986263582355
84	-226.36293528276735	-481.6649767364052
85	-97.13285938156022	-469.97994417672027
86	-258.1158242338968	6.707247064542187
87	-98.73546488057491	-481.58092816300274
88	-69.05816573509813	-647.8174307665199
89	-80.11967133244337	-117.75297908482986
90	-96.2572148254405	-536.5859960783698
91	-75.61100040434061	-179.94669009596373
92	-353.6923110103197	-452.76554587396447
93	-170.23567712219938	-541.4694126594836
94	-88.87636991229266	-462.1813377727412
95	-287.13804009949774	-585.2691448083337
96	-420.9690062551019	-779.8024129892744
97	-153.99833961845323	-759.7410486426054
98	-135.22109436427743	-537.2605058751574
99	-84.4481179332768	-852.4376192144626
100	-81.37379536455254	-956.9927522803929
101	-127.06941923269625	-938.4828061166827
102	-37.30568323476977	-383.96410940016517
103	-117.79222050691078	-832.5938262004995
104	-238.70861516948167	-659.834992893901
105	-121.1163723273081	-792.7096122592535
106	-87.28794359022146	-572.8946913691685
107	-211.16960239126558	-1130.9050981450027
108	-234.88807129140812	-1119.0174615914575
109	-144.38804521499563	-947.6108554495053
110	-330.54096499436525	-324.6607846338334
111	-122.68974853489496	-1899.2979885435311
112	-87.59784780701413	-1812.1480140221695
113	27.996421942053104	-1702.1765462795388
114	-76.76283482380637	-1146.8021753874448
115	-146.5846944592958	-705.1282992347069
116	-185.59702604804676	-126.26183910227364
117	-59.6169055042465	-546.7077438302509
118	-108.74029846462717	-1475.4100441805017
