Environment: LunarLander-v2
Agent: A2C_SU
Experiment: standard_experiment
Parameter: standard
Time Taken: 994.4648308753967 seconds
Episodes: 1674 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-96.402682341482	-780.2760392938301
2	-182.84859572797677	-622.2056797067099
3	-70.96382956137026	-552.5142755142506
4	-86.79234660047186	-910.1878038513954
5	-223.72624299101284	-1162.1797385761142
6	-264.6848742977579	-2121.268396659635
7	-134.10572262075883	-654.1992829294245
8	-100.36523275004103	-146.5655530835259
9	-99.55304649070574	-1106.1919167676242
10	-342.59484309351876	-55.19955506876667
11	-220.31783453910342	-1434.2756711355187
12	-83.2994670138896	-83.7376087750303
13	-301.53594869440104	-425.2518343150889
14	-250.11904715782043	-84.19356785174803
15	-237.9369082225191	-171.82533828176275
16	-113.25582260907437	-147.30075543456945
17	-408.77485866411337	-346.5736865391756
18	-145.16216469028655	-131.3984622476739
19	-114.68614339057257	-328.92563412623974
20	-86.62349612595412	-307.95693942562525
21	-123.45585502620035	-54.4982623589731
22	-391.5226572807835	-58.10786285695548
23	-444.0965079297498	-389.99872516731824
24	-241.58765036643575	-292.310631710061
25	-291.9098502051902	-110.81128377414538
26	-7.87184923636903	-80.25792313047094
27	-110.66863664746063	-311.26665814334496
28	-337.12766238257706	-424.4600964499812
29	-128.07832161434493	-134.4166495478539
30	-280.8080387408353	-671.1347685962693
31	-94.29038869250421	-500.5332146362788
32	-117.8252428304541	-183.01442058007055
33	-112.25095230384471	-91.72756881651182
34	-169.3704035478025	-138.1952823697152
35	-165.84498039115545	-89.57911437181069
36	-138.76957215980167	-580.6723047174137
37	-87.58226947104504	-82.39500691517051
38	-85.14659286545954	-427.46796420623747
39	-180.79048410963017	-21.781023077768992
40	-47.214540494755944	-105.09990306719857
41	-119.62204427936996	-584.8022330261297
42	-152.54640709888014	-553.9487830928755
43	-170.10555215782563	-1228.6483285638785
44	-104.6347341622746	-1632.583122104179
45	-225.999045670594	-804.6438889525618
46	-92.66420225598524	-611.52870140969
47	-247.28425008327218	-900.9789843265235
48	-315.79739282503084	-1159.8688732095839
49	-322.6412371182606	-1011.3418614303944
50	-222.53464014237002	-866.8296922894345
51	-68.3938889786908	-1179.610030839179
52	-252.18200493884441	-707.0120987636053
53	-76.7127140748	-750.5144470555291
54	-367.9844438288736	-763.6464332145943
55	-51.52301429749221	-746.8748179033478
56	-184.09661225980085	-196.24999551549647
57	-293.96611814158086	-896.4359934121478
58	-77.45267210365249	-790.9704718371248
59	-28.032340086908775	-772.9315442649196
60	-85.03514772058924	-743.4107604257172
61	-35.9007393437235	-749.4569048027954
62	-151.89709928355967	-514.2779780683898
63	-32.965761577724265	-703.9075731353095
64	-252.705121860936	-714.7732609994532
65	-100.9548427088308	-772.444609738256
66	-212.8138896303288	-719.2349920858245
67	-152.24979564452462	-527.933358690941
68	-169.93436865723368	-1044.7816700216868
69	-32.21887383499248	-440.144684269256
70	-133.40491871250015	-594.1449125270105
71	-52.160130260158994	-1336.2598955200187
72	-35.08859370583366	-1224.7721920912625
73	-199.2997696642384	-1111.515250277023
74	-75.40741741930687	-1050.7539146399242
75	-320.83113018965224	-1375.6174125333548
76	-32.47350505987566	-1309.0211740835314
77	-75.4007902631035	-565.4011523290205
78	-75.56403671121524	-1304.6460087261962
79	-319.6250697574259	-1055.8391914788376
80	-47.07481865406905	-2623.0913765554446
81	-108.30870377303793	-1223.6988024994043
82	-338.5394598572336	-1283.3555909645847
83	-293.64658473692236	-1430.814113781796
84	-123.8565373564251	-1579.0653381187053
85	-100.58285509105283	-912.3272152870808
86	-123.56928545411077	-513.7830748707934
87	-291.41549436075684	-933.5754796437196
88	-59.1937716981012	-2016.530474783596
89	-39.949806267166196	-432.2172789430226
90	-238.67302721802497	-1191.5741470521514
91	-229.07503102377532	-1378.1796765454044
92	-342.6659385576738	-1012.8353118334798
93	-39.74256348422857	-1941.3761665759841
94	23.158703973159348	-5267.232042918889
95	-346.020617883666	-1284.0202272756874
96	-456.319202264163	-1145.0515606683314
97	-312.20892848043366	-493.51415638315007
98	-28.3709274060444	-966.0518812831258
99	-43.96785283189671	-1188.1214056726556
100	-441.4705532730523	-502.72648878667866
101	-24.82246946781214	-595.2058118960688
102	-274.78775638525974	-515.4103922419313
103	-343.86425294289637	-1690.1101171001972
104	-107.15465082235954	-925.5294806407941
105	-410.0436618322782	-448.795049447712
106	-178.9653472945098	-458.8927565840843
107	-202.78593581527144	-505.5688973668586
108	-303.02793733952876	-1428.8118372384597
109	-35.9913167268772	-1752.0537982136998
