Environment: LunarLander-v2
Agent: A2C_SU
Experiment: standard_experiment
Parameter: standard
Time Taken: 1837.558170080185 seconds
Episodes: 1541 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-175.24478950549056	-693.6009853707438
2	-121.2391590296328	-518.5848934444376
3	-125.12514673636682	-837.8959947954152
4	-326.3642723857518	-458.6439222909039
5	-75.94397442805868	-312.2373410515263
6	-280.64780545366295	-619.3521017230319
7	-209.1515804913103	-746.1002270821749
8	-471.55516514853423	-532.2786752238264
9	-80.26006603487798	-861.3579015234077
10	-127.25916863112963	-814.9251117382101
11	-226.51311135918934	-544.941100023703
12	-136.99279330134613	-730.3535657847323
13	-462.0724009896728	-801.3611225839036
14	-146.92727414879036	-1086.972423179099
15	-426.34970204053366	-366.3000738252942
16	-166.98362913558276	-826.3845460636221
17	-190.78866715725803	-519.5252244427056
18	-110.88827173850167	-539.2186796924327
19	-84.82406485863687	-676.1551741336733
20	-89.00767580432033	-358.6350349921219
21	-159.8162242499935	-577.5278266906319
22	-230.32108788939533	-549.5215981619847
23	-388.1719420618006	-409.57889823071173
24	-325.9167040728041	-301.31602620599006
25	-142.6599159897492	-434.5393018464305
26	-167.4465955897432	-273.1842076564127
27	-126.69463171269076	-258.62240246055603
28	-110.90396163016406	-275.17596104360683
29	-288.65995164391256	-519.9869810383583
30	-106.7700332967415	-198.77161356983171
31	-347.1348960368367	-300.1722636053623
32	-99.28437969360678	-209.46348815786783
33	-318.5335012352381	-221.38957899323532
34	-350.84895804373696	-196.78219071580867
35	-387.9592000299276	-194.4645402285593
36	-98.93241667515933	-130.42617650336626
37	-105.48880578515988	-7.734236368739545
38	-46.33089020751007	-191.075804432927
39	-250.635908436512	-174.1695070817717
40	-42.333160038889545	-155.1283829369403
41	-165.27880395993205	-334.8125284489431
42	-102.76916815187163	-153.82760836555184
43	-157.10305907959793	-98.66327444584829
44	-21.046264161134204	-75.38474223840967
45	-80.34228119060944	-1003.0537350691031
46	-121.11615182359651	-104.5174463379298
47	-403.9670969738211	-712.200191973273
48	-112.78376609825634	-970.1195161747322
49	8.562220857371983	-1485.7605716286837
50	-160.82855907637406	-307.88259136119603
51	-99.14738370474916	34.08314089780558
52	-114.86772281297065	-1564.7832665764886
53	-98.53913846206092	-1050.5916222994083
54	-173.47324677841868	-1328.3039459405047
55	-128.14505741846332	-375.59533174674675
56	-67.98589270897779	-727.9580073215908
57	-84.25985033566376	-1529.6572488574984
58	-106.99463921197423	-285.57895124260403
59	-308.38878753505594	-1181.8263448075377
60	-236.0043076642344	-1010.736223967409
61	-133.21565103712769	-867.4608680635042
62	-90.2978282004526	-1733.1533662265113
63	-106.74223146878478	-1117.0768207496528
64	-105.30741704414362	-122.52863403948398
65	-70.11686808930943	-2017.4783684590036
66	-94.47505939651111	-507.1750360170775
67	-160.14607035959483	-55.01988178738796
68	-130.15177027103556	-2045.0378314110797
69	-137.7520931929197	-1114.7735685544312
70	-195.74091904607707	-1619.9685795010398
71	-91.4493699568585	-1682.7941631689266
72	-100.04233193976759	-1105.7909213827547
73	-130.8064129068863	-1236.2819389954184
74	-101.46823117916365	-813.7363164044449
75	-93.690326884224	-1991.5639370844783
76	-93.53669265815341	-1090.2898374362358
77	-124.80566477933334	-904.2763689407224
78	-131.32085637887536	-1096.0626179880692
79	-92.6120428691284	-1057.2628680602752
80	-82.69344709590419	-887.908010371969
81	-314.2618279871125	-1011.5746610860979
82	-97.75351602557903	-1055.9042313094192
83	-179.1702657267989	-797.4938533901047
84	-99.6363298457093	-727.0872271891684
85	-64.88403920978126	-1593.508632490689
86	-283.0948720535607	-682.7601023372947
87	-64.83441133605157	-2221.963167009674
88	-125.8030799654236	-1372.434021974558
89	-78.94991915681567	-753.9329592611424
90	-57.107768854678355	-1040.8831497101314
91	-88.15586831581123	-652.948769961007
92	-182.20419388807835	-719.7666620119422
93	-110.15220720899124	-386.42972649609374
94	-20.38884075433586	-2334.48702550057
95	-176.70822219913236	-1888.1468001237333
96	-111.53403247332858	-6432.39145948086
97	-82.50195904560994	-638.4065370723359
98	-76.63812799867176	-533.7545956664953
99	-78.01163750793955	-2197.2434006859826
100	-135.77590573948603	-925.4164138482666
101	-67.32439466056258	-973.4662714011292
102	-119.85082194147641	-2294.4069773665133
103	-197.3740392087912	-998.5549636482896
104	-109.65100640228955	-1000.9524125759337
105	-116.96723670293017	-737.5084141562783
106	-72.76141803165761	-781.9772971777635
107	-208.7972298476467	-1869.4316571703673
108	-68.20821048088482	-664.2607497587487
109	-136.33935322961787	-1274.3367731121114
110	-297.10688079734274	-829.4154642687444
111	-302.97124317691396	-615.8228136461566
112	-100.92346729119762	-759.0776800722587
113	24.08911882074895	-1089.768181104223
114	-156.18233543821964	-983.3071822400658
115	-101.28617015825716	-615.9476452033203
116	-207.82248552122775	-619.261489713422
117	-68.1895955295406	-742.215525499744
118	-229.6098531616724	-682.7056584509896
119	-142.81913590169796	-650.7681496014554
120	-339.55476352736923	-1203.651526480073
121	-134.45111600418932	-741.933367246894
122	-42.3207529475315	-1593.8596120032307
123	-127.26532872138162	-1528.028137071475
124	-50.82535364092953	-483.23188891633964
125	-111.36118231972053	-526.3659501280711
126	-230.9182327715192	-801.8490501897747
127	-29.405043527571607	-558.1041837201631
128	-53.03403132914342	-748.2218632164152
129	-39.19535718783642	-708.9303759479817
130	-95.819088935268	-652.6723849995254
131	-88.72248139234217	-624.2998411566421
132	-176.77177181455656	-790.6476079966623
133	-89.22481327899894	-559.5760193196197
134	-356.8727815427256	-1686.1935668678805
135	-27.678546926348247	-584.6841438928126
136	-151.03274864805093	-1009.6396806972149
137	-35.64495696838327	-902.2437107957805
138	-77.31841945752205	-681.8272165503682
139	-303.14779232630826	-439.68920140725226
140	-175.11699106421233	-648.0373128840006
141	-350.53822549179233	-1086.8156448525226
142	-182.47096275879107	-466.06139243101535
143	-63.358371264513096	-499.2814680343505
144	-192.16758271148214	-533.9767731316717
145	-138.5110006202217	-1049.398131524933
146	-259.3196261001906	-695.5992201222233
147	-65.5688525829166	-594.2329746624157
148	-128.99287958562712	-932.4976612974453
