Environment: LunarLander-v2
Agent: PPO
Experiment: standard experiment
Parameter: standard
Time Taken: 252.71648907661438 seconds
Episodes: 258 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-214.60459367831106	55.03773701192512
2	-113.22730140276025	-206.84930832780506
3	-445.5239502200378	-379.0093994681767
4	-252.68899152826546	-524.5573743161473
5	-100.53436551172975	-1318.5411119404375
6	-188.9384431635026	-114.29170044364926
7	-393.4736428842214	-827.5012175918685
8	-176.72997073533017	-470.6501294481072
9	-177.513425036914	-610.2587904457238
10	-450.9760534208332	-545.7115427136421
11	-72.87562634261704	-232.21831700960308
12	-75.34789579626582	-309.4833019399589
13	-349.3240563816575	-469.871647894395
14	-58.58500011510055	-228.88511103982168
15	-169.1643396791896	-623.9290866451446
16	-439.2432782221105	-217.98114769587443
17	-94.51159595883207	-218.1596108370689
18	-271.8146355649898	-384.4349487380056
19	-290.9867506217188	-475.18594473440413
20	-98.68475902436577	-600.4446707455721
21	-234.95864774276785	-583.281343870863
22	-418.6790967723157	-475.98796190420046
23	-397.2988632696056	-313.6850147136747
24	-412.4940126957948	-177.85809703267017
25	-478.66034209002805	-639.3291769500015
26	-328.3186186913855	-357.9093805021226
27	-207.05880921369726	-205.68824696167627
28	-363.4125572604364	-651.804043088476
29	-458.21526103960474	-555.6482137867292
30	-64.87884071702048	-138.92846902837402
31	-132.95170098486707	-129.3051809305263
32	-494.1135035899591	-89.38924225241402
33	-412.8930673963178	-110.55318293019295
34	-445.7725848352078	-552.2104592498047
35	-282.17750556341	-233.15865126389292
36	-397.0159061868233	-561.6447908487012
37	-238.22943237397	-582.3641723618914
38	-581.7166534057275	-568.3094478716604
39	-64.46580363608345	-728.7853130024843
40	-381.9930792918064	-464.66331486154803
41	-68.51219639079775	-52.06969171735439
42	-287.4163233732494	-503.958202135357
43	-417.50085042344546	-346.9796797470172
44	-391.06424426368795	-74.6459301328954
45	-95.12042989077862	-117.70263396916661
46	-433.52225629517045	-175.34818646295398
47	-71.77274011541678	-360.43334358265395
48	-167.09383179054572	-127.60591870618187
49	-199.41123559827793	-13.539341773047369
50	-175.6936183359428	-56.85104927536251
51	-51.92176556426855	-493.3199840586551
52	-83.3010451081344	-178.43035820493014
53	-21.263357646066154	-196.7043217353291
54	-450.23435426096694	-594.3007052825299
55	-255.5930362982172	-797.5013069290133
56	-327.5351326266265	-1454.8980864112734
57	-288.76431083734155	-566.0509674712689
58	-39.778606286411346	-514.1323222846174
59	-398.48331610180367	-577.2243986375036
60	-394.8446858610295	-1456.8954507566916
61	-61.53068606060229	-609.6982447636536
62	-13.698834466710522	-469.482000171752
63	-444.4432197061592	-469.9202451202216
64	-57.46577099239933	-554.5886327490606
65	-454.9708608162873	-579.6872189375763
66	-589.611647120395	-657.0778635762111
67	-357.10998269111343	-849.1006750167563
68	-551.308128106974	-1813.4116811122942
69	-221.13896804713517	-456.2031200328538
70	-235.48399737910657	-579.7025272043703
71	-450.26066001069876	-1335.6730104672513
72	-142.72693317396443	-592.6008432080754
73	-1133.133856964136	-920.1175829673533
74	-386.7917749038362	-660.684565596458
75	-798.53748441912	-984.5957425733405
76	-221.8937963630504	-1128.1824672622568
77	-59.608285954134345	-2548.234543893921
78	-274.0522766442947	-2732.616412060161
79	-210.1429826130812	-1110.0112544276935
80	50.346476773772075	-1515.9982170938135
81	-296.73489528407976	-1619.9652254914988
82	-35.96424690558639	-902.4623335498085
83	8.342209927785419	-581.8043754950619
84	-102.79329940214939	-1794.4665917850327
85	-40.14585403303376	-827.520304785802
86	-126.8108808157168	-1957.1889104798415
87	-10.221548928341562	-3191.542651764933
88	-344.09755525124785	-2931.916539233394
89	-13.085389607633033	-4249.619450412002
90	-118.49555811706702	-6648.833086101912
91	-78.26655997030512	-3333.859878751566
92	-15.248971976395609	-1744.3609356293211
93	-10.644215508484749	-1915.7203934091478
94	-73.1227044509345	-7098.295235297577
95	37.452168671678635	-5411.481104552504
96	-142.471321925585	-6249.123773414721
97	-130.94039128771942	-1921.6003123929106
98	-67.33196182747143	-827.8209821316586
99	-80.62242120783162	-489.05602612802727
100	-110.78060204994657	-1057.9332172257896
101	-45.160811285179236	-687.0965461265898
102	-50.47893435209862	-756.5765081425113
103	-78.85815891002088	-783.5056305727871
104	20.615271303839805	-876.5844157335956
105	-261.1523897298779	-1907.971708023539
106	-71.47057354404078	-1855.9369618827495
107	-417.55913403236985	-1075.9996193425618
108	-211.40309342240147	-1503.8301852729946
109	-17.865338076642814	-1745.353963085706
110	-506.43373511852553	-1461.5411387882132
111	-327.5238134327599	-616.6104583385312
112	-222.77892530808845	-1191.4212163889792
113	59.02301270934636	-1570.8950230927558
114	-88.28630446614105	-2603.9301166950263
115	-489.3533843367276	-1502.9949569298913
116	-105.35280105520124	-484.3392123913947
117	-35.86966326361282	-411.518825885336
118	34.15067983235366	-304.321727172225
119	37.500306272515644	-292.45415846304184
120	-9.216862774878948	-218.87239210496193
121	20.910259541440865	-553.739323269054
122	-56.8842640660174	-571.4041583675601
123	-41.31211433615306	-669.9117300170734
124	-16.622989847785238	-505.16092315370724
125	38.35421823601634	-362.6813460740837
126	-82.2016055131041	-338.26534241669157
127	52.73542813064368	-456.732451825967
128	-17.85018229077579	-334.76169553093814
129	-41.88427923363549	-359.1341706045248
130	3.758272983690862	-324.3860661532366
131	-20.81575209111454	-381.7752589265994
132	-107.74035641374812	-449.4886834527614
133	-72.45973902570597	-328.0064888500985
134	-32.262934275723055	-373.9341459939673
135	-127.27774113364747	-364.9430937511966
136	10.94432396740164	-286.69979563896334
137	1.456962051296785	-281.93942747190283
138	-33.56506540397157	-375.088123552288
139	-126.4707770485826	-356.6810943074188
140	-45.4549135341539	-471.39038720418006
141	-151.82299939009437	-457.3478426956664
142	-65.63207208899078	-478.95797247319354
143	-5.77518965501288	-761.4413954429687
144	85.31179798605946	-571.8754511046142
145	37.32718534536578	-515.3075870283192
146	27.301658922872008	-458.9405626212753
147	46.287303928327276	-342.62926559293993
148	-5.407325809156944	-343.6256348682154
149	54.20044399134379	-380.032740711648
150	99.5096342658701	-605.7030566773568
151	64.77607890595719	-468.75687419215024
152	92.11637245554519	-563.3240025514983
153	-88.2407298991263	-532.2884481741596
154	-116.64631559594983	-488.61985027339716
155	98.955595704454	-830.0005548006159
156	-161.67952675029278	-628.9796836983129
157	92.30883552884148	-441.3499570598331
158	32.83236243232661	-222.73168651666882
159	67.23492936186706	-184.6418151815397
160	141.84198844950632	-177.45354094409112
161	111.6857238059658	-183.3258550313614
162	-4.5712222327146605	-148.68421857381185
163	56.10641244952825	-80.07363300788771
164	133.09065651656468	-78.85715983852079
165	33.058957708788455	-21.72646835498893
166	55.27126934092455	-44.8816873685559
167	64.66387312810578	-82.51760704293842
168	93.55369115991047	-72.6561380243719
169	-1.0237547090501948	-82.13091304103617
170	172.7810766706138	-74.31320139974237
171	-53.94493697905436	-102.86275686394988
172	8.320683993182556	-159.61680049616453
173	49.99193300734899	-136.99007630614716
174	94.87675208394559	-157.71080558094138
175	97.1185781354122	-228.28306932191964
176	86.66530218178474	-270.6151540839544
177	80.59575593359025	-210.00141552563213
178	124.25473430666018	-74.31819275506642
179	62.39255320695697	-87.57996756841388
180	-20.384907636032807	-118.45063945489872
181	112.32849757162523	-122.25220040457732
182	114.20309645618144	-157.4330109497575
183	18.18520735152167	-119.09148583718022
184	128.10547269545987	-84.02331795827601
185	115.97947401535596	-115.80472694504624
186	44.52945720534484	-177.17763986253001
187	133.6464267358135	-125.44940427534
188	142.69100437014367	-215.27439979313203
189	88.28507026281802	-220.59053163547583
190	94.29080950368895	-153.5948770683559
191	112.17462378205659	-143.1538402305673
192	106.12396879172773	-102.38689658026836
193	85.11993266889877	-131.8639103752245
194	118.69822435660768	-76.42734969241752
195	-2.5630912390682	-119.77709833798819
196	-23.32465926536237	-137.47497397181817
197	147.51699412174122	-139.41382367965562
198	192.88965498564937	-87.14144051827421
199	88.26441489844431	-193.7649321591226
200	-27.47196557909068	-239.68906339655723
201	129.36934860042925	-352.3324788603119
202	-42.812988513003255	-447.7577761231271
203	-120.32493331694295	-366.51087933619834
204	-30.80520275688573	-275.5650305662131
205	66.31820669165954	-210.28216002250716
206	111.26437416159993	-186.28922050548158
207	67.0473350316204	-237.5236616040233
208	-135.03418905193394	-337.073806860915
209	-0.6854538946728894	-296.4093934659985
210	46.76076010115779	-254.5630785085985
211	94.5958647877793	-230.07172738307244
212	47.08342101551502	-266.4600418217533
213	104.72805679826071	-323.16559831520846
214	19.117372063479603	-340.01334669826514
215	49.98031537014549	-281.09760851339286
216	7.514222299528478	-233.08693560968047
217	32.55580232842721	-280.2034083954809
218	49.13257600144921	-216.53340349264064
219	-35.57333873342969	-268.6808981783601
220	66.13534990607674	-225.07197268312785
221	65.97996230429058	-255.4110528473141
222	55.43942406181129	-322.5071493368724
223	47.99418797194595	-229.6365068809602
224	82.80430910149036	-128.90560403347286
225	72.91367208724571	-101.94508186807572
226	59.995132607467056	-103.11435812002362
227	73.18865052007109	-88.64940622433883
228	87.88570549174796	-71.27944579801442
229	85.34401865369942	-83.34679240109435
230	72.45176779270818	-59.27013331445643
231	84.95607791207745	-6.579422822580121
232	75.1374205809814	-3.403964124364352
233	69.104329291962	19.9654910722964
234	85.72802044830877	41.72910733580607
235	77.75882588042865	-50.43459617375432
236	103.54055884786968	-59.960751966910564
237	89.98195828660353	-4.060653038152423
238	-7.604624430208645	-15.567751652919977
239	122.83541470006277	-13.677489919236644
240	100.20025710497481	-0.6548925990323733
241	153.2881116806981	-58.09469303351038
242	76.0827862430374	-78.18577971111614
243	131.33135089663895	-48.900945020588374
244	127.71492251455827	28.223083285273667
245	141.52340647991716	-49.52021891911817
246	90.07218002558321	-57.54290703483387
247	120.70994906181848	-7.320915591801926
248	71.4434716961461	37.99795366049106
249	98.30715011066648	21.572591569654524
250	134.35155247994336	39.54994898013963
251	122.91078052898094	38.611985488207516
252	140.27172732473733	102.71806750981948
253	114.95283411830953	80.0945182741702
254	103.1209275129139	37.260680734256404
255	117.58613362987667	146.197482214493
256	134.55586447812402	91.32422387857127
257	127.35833437673574	79.85031077100935
258	98.87370429143533	231.62891534275857
