Environment: LunarLander-v2
Agent: PPO
Experiment: standard_experiment
Time Taken: 1824.8327634334564 seconds
Episodes: 1474 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-343.4106799379556	-469.4967873142042
2	-358.5907567197295	-389.290925389671
3	-157.39813290888435	-426.6205701235436
4	-214.10661089306004	-515.757399834417
5	-449.67767659822397	-486.7934175351071
6	-182.58039264428498	-481.85380731410504
7	-271.2799900960866	-737.7865180197042
8	-63.657983815490226	-379.0084306609967
9	-281.07612505066436	-172.08575826772088
10	-103.08523613448264	-320.78232982356303
11	-126.3599607355664	-218.81788941641307
12	-85.16423056015296	-459.4374799630534
13	-46.89721563642775	-433.33570906188106
14	-84.86360611469122	-505.34561824284606
15	-47.43442471591995	-537.410545554716
16	-320.75858036661674	-302.01680807254274
17	-142.33168290206302	-105.90630634206376
18	-109.2166877428647	-141.17678705534036
19	-138.4615158464722	-113.81143008678518
20	-56.67110852578837	-76.78211532776146
21	-121.4151523990671	-16.900736450408758
22	-151.03032628712828	-91.7562955400989
23	-96.5602765763034	-70.13664122378749
24	-94.70735782322868	74.41492774788084
25	2.827138986034768	7.368494060865942
26	-53.695106040801555	-35.23470817206406
27	-1.4896930577670986	-20.693516816054327
28	-125.70851521787756	28.432057003741676
29	-27.95568986248064	-638.0818795003194
30	-60.80834097765944	-625.9539444399272
31	-278.806857670141	-663.4599430814905
32	-158.00036222014958	-729.3752977431851
33	-36.64367623995007	-726.6640811737893
34	-81.66439784300002	-944.7462190012674
35	-237.33989297564162	-507.0634674576674
36	-328.05898991502016	-640.8198198622053
37	-159.43305949439704	-1095.1148302645747
38	-91.10653889353532	-702.5547859153348
39	-533.2183366312054	-2943.063225639029
40	-167.68549942606535	-2039.337355072762
41	-278.7337104373265	-3784.560350270723
42	-94.96315388967598	-548.3623507361007
43	24.001902435009015	-1866.1630520410718
44	-27.028990104119103	-1359.6994051651502
45	-12.1757372647901	-994.00077095442
46	-50.88666754141692	-750.9881909872065
47	-28.945017779309424	-635.6409386712862
48	-113.45201613561656	-679.5987329427854
49	-31.376671212289338	-779.3160520492846
50	-4.016041106433121	-790.0234532997702
