Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 62.45488500595093 seconds
Episodes: 269 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-275.21425513884566	-599.2615862050981
2	-330.75628158804307	-585.0026914938887
3	-433.20796928867287	-244.53107451115642
4	-185.11182569793647	-175.54536148364204
5	-574.2079975278839	-1021.8155501767711
6	-534.3857395100993	-1067.8162645908162
7	-133.9367871430638	-564.4784034669925
8	-440.0727526510661	-330.97951795338463
9	-552.1511699206236	-339.461343986809
10	-539.5624431538193	-321.5196870578042
11	-411.28705502975413	-172.46045020212236
12	-141.16281051915365	-298.9219250991846
13	-109.26240453206076	-635.5515145156879
14	-397.8864251406559	-224.24510555197398
15	-425.83678831499236	-259.6191895247386
16	-266.33844943379034	-227.89990738267875
17	-300.60611562668953	-253.5384449218536
18	-242.30024409087235	-164.2005067646004
19	-160.72064881805042	-145.28857393384402
20	-369.5821169661029	-222.879159489744
21	-170.14002600146864	-149.45362357322725
22	-409.78612924444724	-453.1740244101144
23	-645.7353401809258	-87.44522700553526
24	-390.8662206411885	-207.12427701670183
25	-147.74354728562673	-244.96463912411366
26	-163.39401408397813	-36.538990904959974
27	-97.11369046675314	-134.0988467218438
28	-344.3239767894794	-96.7342603337095
29	-149.4106681922584	-85.26253390821759
30	-359.4720258912706	-308.1995112998489
31	-361.25359040294836	-94.9169168124947
32	-133.4034191713019	-144.3168572621787
33	-148.09040148665795	-119.40382607436756
34	-265.5297524737971	2.5127930957426656
35	-250.02706649311594	-299.33988663640866
36	-308.26063400783266	-101.70361258016743
37	-128.98123800791686	-106.27229004942266
38	-107.81131443165636	-72.92715870471022
39	-229.39610269161136	-149.66307992612485
40	-306.94754427914785	-186.31266988564653
41	-237.71793210781084	-138.38153348646622
42	-180.59129644183633	-163.23342698778424
43	-359.32311851854445	-110.73201037021914
44	-167.38110276412058	-254.86812960224202
45	-151.4008133090867	-73.93204160285634
46	-86.2371297012582	-222.6195410762577
47	-177.381417260201	-121.57650779297265
48	-129.18461868033222	-148.19262661538147
49	9.514942393364137	-173.66079831611202
50	-182.15450732965945	-99.69326707788807
51	-131.14318002925523	-121.47939725017467
52	-80.27172339432578	-279.5393424297049
53	-230.24583512274884	-32.97677566393028
54	12.07105616171097	-189.21400213569595
55	-138.50743173068977	-254.78761855590588
56	-112.64535263638852	-99.60495921539915
57	-196.2801786101562	-164.35982065906438
58	-142.54816853377548	-125.56781329064734
59	-124.63728738398072	-111.79389536549381
60	-103.17349861120243	-163.52026734142567
61	-126.82973244587039	-120.99466497889023
62	-106.02388635353316	-155.4504720769873
63	-176.218374079804	-130.77054911568467
64	-137.47085326647374	-117.09173935452311
65	-251.91524621490362	-95.40027917543358
66	-61.66749433743853	-28.65613826670966
67	-58.15935010939978	-43.81712045887029
68	-82.8042248990671	-55.18245624627265
69	-214.86130896674277	69.45903400206697
70	-162.9336225570554	-8.668945965211549
71	-96.00828064483686	-120.58987715003722
72	-170.86195696032246	-104.58704532811699
73	-95.21582002711017	-134.4979520341971
74	-242.84157203481453	-940.9558822860655
75	-29.452971189603744	-1918.068400389517
76	-57.18148832245061	-1426.5394794798422
77	-183.94233345725166	-62.67618995053423
78	-185.31568630927654	-587.4499574637778
79	-119.27032805201335	-1049.672388619731
80	-253.43956868198956	-425.1205428545356
81	-208.13557122891837	-416.80818089098415
82	-145.27560595900542	-211.16810330487925
