Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 157.027596950531 seconds
Episodes: 426 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-418.165143253189	-581.2721961088743
2	-621.810308496949	-790.32839077985
3	-354.21245906715	-782.9263251874248
4	-186.62463419570508	-130.75013549889167
5	-93.16691718234192	-166.56699089236253
6	-386.376905452655	-116.80542241599055
7	-113.7080105539326	-411.51386530846474
8	-536.5474242446935	-479.7509559874888
9	-248.1748618773324	-170.693649162086
10	-316.040703710986	-212.07448942053952
11	-237.66043981074657	-210.2080923103507
12	-134.93958797409834	-50.60293003343779
13	-94.6145000409787	-35.58750099668815
14	-207.53989684604093	-14.812284691133982
15	-50.279388547620435	-167.72852719319866
16	-31.227318460280188	-134.78436997372648
17	-529.4967072817155	-153.1696460760774
18	-139.35103629202513	-104.13496205620604
19	-141.40768304472758	-96.30043142357474
20	-45.282749873978815	-182.74184465941374
21	-231.74220059853477	-461.01189616183115
22	-280.60395656535775	-293.15911706340046
23	-217.8785355581941	-559.8160950438356
24	-107.03277435165892	-10.994355480821
25	-177.8813993268701	-69.43041403813069
26	-355.02655652871556	-93.13566537623478
27	-292.5586585208749	-165.8149029624065
28	-98.74667344500563	-43.92004706139657
29	-233.38132265897053	-68.63136276089556
30	-44.99357810496503	-98.03667576015029
31	-231.8901025847663	-157.84466046238322
32	-109.08800833306813	-104.68167483925555
33	-232.88418594919955	-539.1144003158659
34	-175.52777802278524	-46.371413687843194
35	-151.24247459627625	-442.26623388091906
36	-227.3922484673675	-352.16438020470775
37	-227.91824232675137	-489.1037864704144
38	-113.06998788693026	-279.9676569905249
39	-264.1797657895861	-204.6378643219591
40	-127.62365730380074	-338.9139673511844
41	-103.40145711832358	-884.8880598707477
42	-78.13704634259204	-100.3080077498564
43	-58.95971344161572	-394.2394106887003
44	-127.0861861879746	-114.3579354602763
45	-280.92860687206235	-110.57038807199862
46	-207.4653657029192	-88.59001328512403
47	-104.03153850606193	-73.8771032018918
48	-66.3284999471728	-63.818249496335206
49	0.5802337797577906	-442.4971818098711
50	-123.0995306783479	-74.7833546765205
51	-179.33788358733608	-288.5913014009891
52	-134.76384002270714	-153.41392920359925
53	-226.396241634102	-466.5799012860203
54	-156.5577993225848	-1905.812165186894
55	-65.51189673614127	-161.4662715584894
56	7.902113730379938	-280.4746763486124
57	-168.6187433009893	-139.4305470413644
58	-215.6217987573429	-365.0918140552472
59	-171.2426112111167	-289.11363790741234
60	-129.81209091842123	-171.20871561051553
61	-204.92137164896505	-128.87893286473093
62	-128.66738784783308	-151.10488249043942
63	-170.32932734162665	-89.71735998880297
64	-64.72504921351387	-48.642591488453164
65	-139.77006514046053	-272.0387492005933
66	-35.38664088465936	-67.29010949431488
67	-133.1293888737077	-28.52801059479097
68	-267.6344748727178	-216.17094817880735
69	-74.04615698048977	-26.785080583925975
70	-83.74655650984558	-18.81816772629338
71	-39.50073028952934	-198.3512254233138
72	-46.7359547834942	-48.2994143797732
73	-86.04403966758585	-151.25132336374875
74	-250.47659922994742	-430.2810593569449
75	-197.56903273146142	-103.99255677227222
76	-58.25874688714879	-282.8858528245429
77	-39.53334286113346	-83.20367577564407
78	-101.82485525685055	-106.6486401581073
79	-194.10765951767624	-19.26938971793618
80	-84.90690269736923	-28.572833825869566
81	-172.41470352859918	-67.81354243412045
82	-26.22850295754121	-119.77307958599724
83	-91.5244402324949	-236.44246539929551
84	-39.22464596806495	-546.6414709170114
85	-283.3541337967778	-492.30199822040436
86	-159.56141486678484	-131.97790184188236
87	-123.59563564526317	-783.5889703408548
88	-252.5069677182316	-1026.2962527121188
89	-212.666691195151	-648.6007674226853
90	-247.44877227207306	-766.9838205347435
91	-44.900804866736266	-891.6392346319775
92	-140.40789546373094	-338.42122109227483
93	-236.15194508208447	-791.9767839837333
94	-257.19120962062027	-183.4982652217638
95	-154.10466718219647	-1254.1338933682039
