Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 745.8684117794037 seconds
Episodes: 751 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-131.5382478214122	-374.2073346428259
2	-133.94254021822672	-645.5025309804658
3	-280.5473940189095	-302.0236976440674
4	-115.507825412315	-365.22192053011315
5	-66.68524276596962	-360.47648358856327
6	-119.68137181102757	-39.49120624652025
7	-378.11677596083535	-17.8167332719797
8	-392.6587984960899	-353.52172703761795
9	-367.1424687830038	-83.5262367678663
10	-350.1662675317432	-63.97675960331635
11	-268.25667096800726	-109.22837532305195
12	-344.3534230136273	-67.14411459761634
13	-348.736233402233	-148.00844855642907
14	-81.49092215759993	6.718720576511302
15	-55.56770046805012	-138.0983578381443
16	-113.4036010297064	-95.14925417538382
17	-62.38085809908489	-131.74356474286452
18	-118.55045099449028	-92.15621966538399
19	-49.59110078657472	-120.88769812332568
20	-465.94904676107217	-269.554083876342
21	-308.4858306387378	-34.105343318604824
22	-20.098554611362076	-143.28251586100367
23	-184.42109414093295	-162.09931880569428
24	-293.24132340438086	-173.04277721170413
25	-467.71736065991576	-325.94308855670874
26	-191.01093958139398	-141.28516915281546
27	-62.867397332350365	205.9433247521634
28	-283.4703366634285	-277.1377566407687
29	-53.34497722282852	-359.14498845946133
30	-79.18936586062767	-150.5685293615909
31	-278.05601811924686	-114.94487734891791
32	-56.646498237531404	-112.99220252910405
33	-191.5458067794838	-115.8708636664102
34	-83.34027099586146	-98.37483759221288
35	-69.28958051189616	-122.59274435707059
36	-111.23249071358026	-136.10095611547976
37	-94.14311166761789	-137.75373611449157
38	-118.0286067832807	-203.7015250405744
39	-118.27459573460885	-125.73973097755648
40	-70.00322720482782	-153.02037297145122
41	-170.72127017918882	-6.692583821374896
42	-110.84016407645399	-168.87093119682595
43	-111.79242854400198	-128.81758268303722
44	-105.97131467953463	-156.87011137351993
45	-26.399046668521592	-159.82155576626792
46	-174.18253283014417	-116.10618425836174
47	-105.02046779450328	-135.6653697082918
48	-92.83210732476203	-188.27388494726307
49	-70.73119032606307	-11.070815101347833
50	-245.80102811500507	13.137505048014575
51	-273.4671686289895	248.1874246163007
52	-286.0598345263228	-28.903534991685262
53	-144.168737262784	-77.30173741509448
54	-81.66273518075305	-141.79500234660787
55	-78.42952213384494	-266.7993328939042
56	-85.78805901956554	-28.12912123461463
57	-79.17042069658805	-240.9152276680341
58	-119.34545153227475	-298.0865398423607
59	-58.84130455719747	-402.17887373998025
60	-125.25516297047824	-497.49781162726583
61	-207.123119619151	-152.85956145595827
62	-202.8972464884523	-79.46463374247966
63	-41.969034363935506	-167.63336154322252
64	-171.9044313831895	-123.1902455091326
65	-37.35628201612205	12.631809533358677
66	-69.8105590678004	-104.60880429795398
67	-158.12816280401051	-171.93509845917626
68	-74.60624495286277	-290.71317238528366
69	-93.74169033870444	-205.92083259145204
70	-121.80212395067966	-200.01570049969428
71	-31.661906547820323	-152.57073767063082
72	-139.18611995081613	-375.03540073513864
73	-304.36481294011105	-457.3466272421647
74	-264.4425679040361	-100.45851195682434
75	-32.39553629064484	-367.308254202449
76	-117.3272268688545	-204.33388065262318
77	-220.24549844380283	-485.3048373352635
78	-309.5354797705428	-267.54612523265234
79	-220.2353427102688	-109.601371443679
80	-269.0125760139161	-324.532374615646
81	-245.478375945534	-347.200657462945
82	-118.7780113726769	-160.35716076629285
83	-224.17874387973973	-479.29546785901255
84	-366.87485955153676	-370.72981049025447
85	-363.6657817677799	-212.82724250962357
86	-192.34946548359045	-360.76858436204435
87	-43.49743328755484	-360.3214298947372
88	49.910452730701564	-251.43623585316004
89	-386.247599616673	-195.6763067212815
90	-176.7457981645008	-152.1973371730097
91	-204.80452344353165	-198.9627244766424
92	-62.21879643114463	-160.19326661466394
93	-169.00243003495774	-128.39128792271882
94	-113.88513251049922	-131.5056416676357
95	-8.977400801568535	-127.43170473448811
96	-87.69976051589896	-126.43328579337566
97	27.136449870238124	-117.98593505105444
98	-273.1833199320113	-297.9838954459762
99	-148.24234289066408	-24.06444658452223
100	-141.08449555780692	-219.4739111057333
101	-114.58813533352996	-312.13707893391086
102	-65.91423855240936	-239.1518426407284
103	-180.50495705609745	-259.3345890133233
104	-91.73437620038347	-210.723252114846
105	-95.47314378909897	-138.22565898003947
106	-150.05167690932308	-93.42213823470311
107	-227.0361153182688	4.037012112026446
108	-69.77448749446867	-256.83280396933156
109	-27.173776830869343	-270.47261493531306
110	-42.79438837848074	-110.45490125117865
111	-100.41123571542842	-234.7510401180092
112	-63.93487930363138	-190.51647118927437
113	-1.920813218742893	-230.73326362015553
114	-244.25807565361697	-226.05070808806087
115	-235.480981732537	-131.52121794970293
116	-52.40407778026593	-19.13190598852067
117	-58.662208987704126	-277.7814910523998
118	7.149232240160913	-216.41664111660157
119	-285.07892603934323	-273.91702365603146
120	-160.9390596152076	-289.45557000773135
121	-320.7141111175632	-183.7969324003785
122	-142.1027156692493	-200.82947086252335
123	-181.7860128321543	-163.80317968236886
124	-219.03680660423396	232.37240081677479
125	-83.19415371011613	-177.5029273759493
126	16.131363040734556	-65.57866422379266
127	-97.04958785835558	-153.2740122278044
128	-222.4652862139457	-223.50412465124657
129	-271.87717912038636	-211.795293475989
130	-176.68891052379018	-102.39850097247009
131	-184.4367046266733	-71.85787757402178
132	-282.93090441705647	-197.75034107664692
133	-133.85697995433287	5.397413807444295
134	-48.9043589869611	-22.36752492240052
135	-39.582298808930574	-136.48097256593357
136	-109.43253655567194	-116.77392969752489
137	-11.891060691975014	-140.94996434381113
138	-55.11275731465615	-44.04193446477317
139	-161.0693709629737	-153.18522649274752
140	-67.24276289090648	-213.08394784225396
141	-168.68972954557825	-227.1218427997527
142	-41.93208263268935	-161.86977181005471
143	-9.343345581757845	-157.01542670837995
