Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 1132.0153408050537 seconds
Episodes: 983 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-343.3590474555648	-489.75187209752374
2	-124.87627148434626	-504.02275052843373
3	-111.85412882622111	-864.611625904974
4	-278.67860999883374	-832.3432352448765
5	-103.79299535377777	-123.6335194915829
6	-111.80804317739032	-370.4542050507522
7	-297.94985029949817	-990.4780657277762
8	-550.1689312266585	-578.9441723483495
9	-121.24541491394149	-1177.118185995846
10	-61.01901742098546	-592.8552798158787
11	-329.29308063228433	-702.8419673959789
12	-636.8953459072105	-564.0055378366742
13	-374.9697435608273	-1212.958155884779
14	-253.61213644837989	-1040.1663136171687
15	-538.4250540034079	-430.0169495683389
16	-362.71225715747255	-473.21549843730924
17	-618.527441598491	-600.0581920296279
18	-28.912867531300904	-428.8083250583043
19	-429.83761481687094	-642.3749520532098
20	-957.6207589338419	-416.23346310564796
21	-546.5850387950259	-1111.50272594355
22	-90.57625437427215	-1107.4982820969558
23	-519.9223788718763	-256.83854487483075
24	-831.7710868277428	-1044.4662889720673
25	-696.2235782248396	-1034.3309508749537
26	-675.4636381901948	-1104.9731039222538
27	-655.6835867198973	-719.6253285867366
28	-681.3355164785852	-720.4566153998398
29	-463.56288810058305	-922.4501853575783
30	-719.6596792676424	-1684.1228233214529
31	-529.2968087940679	-675.6184982276253
32	-376.58446423834954	-484.243980661604
33	-366.80230796791227	-1160.9434042725138
34	-672.5640908568165	-386.4131530578802
35	-304.4641387259789	-461.2541454217259
36	-558.4890010471208	-479.4042178173051
37	-422.44190422308435	-353.3424415685988
38	-161.48693566855434	-668.561642019142
39	-170.31380543355112	-157.07093919280433
40	8.230708447219964	-681.4775756057918
41	-424.381615386555	-554.6894946776231
42	-637.5643848130022	-703.0467017566889
43	-466.0255264067003	-653.6243055849072
44	-629.1914434384702	-693.9994986689902
45	-10.224693553052816	-769.7230655574441
46	-450.8993812446666	-739.2798919509265
47	-457.23904006348295	-688.9203134790207
48	-265.7160076003313	-754.8881363439543
49	-395.76055288925505	-868.9718987302716
50	-400.22563641868294	-727.5574936555231
51	-196.27974025770658	-870.2327803585163
52	-36.90812999328827	-778.2419656398018
53	-231.61164790699354	-458.50162793663947
54	-454.1741472595626	-495.18905561963624
55	-108.26068033791319	-459.873650794724
56	-60.07458769429771	-364.6728057343945
57	-79.13635232654438	-291.5340622214444
58	-132.85391231519472	-540.5292272059675
59	-100.84526289664224	-774.3360665281258
60	-106.00262930179366	-863.7285660247356
61	-27.480919362877827	-554.2443733778539
62	-127.4368374717424	-531.6744502884437
63	-189.95244490773138	-417.01601725696344
64	-371.95916216487365	-429.6101615400096
65	-369.3061564462128	-821.4247144013616
66	-46.68605429237728	-451.78424006175277
67	-381.62964207806436	-553.8214219387863
68	-92.92793175531047	-558.8558414984989
69	-209.2972949307673	-589.8543522912146
70	-87.07967766328476	-2059.234509166148
71	0.8787056847500594	-543.4737419263836
72	49.38475020206103	-1662.368317432781
73	-411.71093079012695	-1332.8915329680297
74	-416.9800215780627	-519.7594920290865
75	11.713864957558805	-1053.636198610154
76	-50.86846264263965	-1435.1875678537674
77	-30.71379881050582	-1800.2739010314274
78	-353.9435957657666	-385.5142278182553
79	19.052580772948637	-506.79307869774374
80	0.7972992169226671	-1237.6643629074917
81	-348.45316181768544	-2131.5487623182553
82	-8.596817459437958	-565.5713003183608
83	20.144718596127944	-503.66047941578756
84	-19.970497353084824	-462.09738868840265
85	-45.916480705716054	-479.5640408207633
86	-88.70069287514471	-734.9814026167012
87	15.299289392830744	-670.4159648349199
88	-102.35758714152797	-467.80852141583136
89	-0.6572735326704588	-442.71281032095476
90	-48.92631874898096	-478.24727669518126
91	4.709020603853034	-528.4016677690242
92	104.81283175591939	-723.2739180165597
93	-38.37583035634826	-745.5042626603689
94	-454.3644131951067	-553.0025081581957
95	-89.4491192462432	-280.2362712663246
96	72.23592730294195	-501.88350110317066
97	-234.13424870654353	-682.3369339912706
98	-24.249399673376942	-244.17523623438066
99	-276.0707888274962	-551.8684710582177
100	4.868435830974192	-633.8232226498726
101	-311.7388417917364	-387.3148868777335
102	-313.7663259737601	-427.94974338664065
103	-254.2970466352831	-377.0259375335569
104	-119.11650059840028	-523.329780576481
105	-81.73009289800729	-618.9967869374987
106	-101.46273932970198	-623.9712680644404
107	-88.02531047506366	-828.2464672959711
108	37.64935142591538	-3428.2577311631226
109	-182.12189170643651	-1443.6304642392856
110	-186.2749300665642	-842.4482689476837
111	77.79734676571657	-1672.9060040333923
112	61.139151997712766	-2277.858610901348
113	25.365181993143665	-1874.456695727817
114	-30.768718718509902	-1746.6389250822765
115	-42.69453597516465	-3503.8327554924604
116	-49.77278693864983	-1225.7993679752667
117	62.47735359220935	-1134.6176430008015
118	-147.13791949226027	-841.018752116689
119	-56.0292968033459	-392.5013166599503
120	-61.62393216056323	-646.0020513393512
121	-118.69778719812945	-682.82931934942
122	-92.53322217314876	-1393.0361452007714
123	-16.872548649827323	-1131.7506194709392
124	-117.22818917665806	-1726.4160770978042
125	-40.54310293016148	-5920.839736430999
126	49.220134184090284	-157.17569390751098
127	31.197299925210416	-2476.5492641416627
128	-153.3779991871438	-1081.3748365149104
129	-178.23755711982795	-4275.5099192619755
130	-348.2177039881577	-367.4996381229337
131	-1122.8995535718832	-1318.0190884655096
132	-63.832482910477694	-2009.6761618832097
133	-689.7599997163308	-2037.2124398485496
134	-327.9473687230553	-247.31078537526716
135	37.87895215153	-2378.753617267215
136	81.77382196343612	-1481.8162507288075
137	50.28961844961368	-181.40460160847698
138	-238.2836682293068	-295.5111559885179
139	-22.15361311178428	-921.8498323850065
140	10.130595215583051	-99.11461666732303
141	52.08257817839513	-201.41021640938953
142	-4.2492920208203815	-689.9739576458365
143	89.23185441733168	-1128.4717397169595
144	37.25822008837029	-359.2213043341103
145	-8.91866493350787	-663.4261855377292
146	-39.333670876498786	-516.7237247200546
147	16.45377563153239	-4145.972705825263
148	-108.97240678386797	-3596.6052207997222
149	-37.79962134248477	-2938.8523273900573
150	27.981050607880128	-1107.760660153918
