Environment: LunarLander-v2
Agent: PPO
Experiment: standard_experiment
Parameter: standard
Time Taken: 1057.2416172027588 seconds
Episodes: 770 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-358.49112246279446	-511.42356726922736
2	-88.6644828531951	-481.0766931449831
3	-133.21684418092894	-249.84991064857385
4	-74.59013503653466	-420.25946606439584
5	-255.83483458756214	-264.3173456195707
6	-180.73465998912826	-103.98363918677768
7	-90.59862233336372	-283.98365509463326
8	-173.3430219991054	-119.32555252315484
9	-144.2073331790816	-371.20306763098796
10	-190.6248718815814	-314.91342937003674
11	-149.83142370622033	-299.2589979204573
12	-150.1480897280378	-309.09062751300104
13	-88.90242132127919	-213.20055997444166
14	-66.44209575336185	-299.5491055859951
15	-200.77970327702042	-242.15838565325151
16	-356.44980459942417	-256.38150082103095
17	-98.18036007833378	-330.17862766990504
18	-321.4533908893029	-265.2159778890915
19	2.301392520206136	-252.92666583476344
20	-88.78116902976585	-187.19238986653806
21	-97.34317819288393	-158.42217313409367
22	-135.35349600063643	-149.92460955404724
23	-110.1088536577421	-113.79081862177446
24	-118.77279887692791	-180.76621370788678
25	-102.8622250618572	-1751.2130903384507
26	-113.79768207310292	-1916.4417215589651
27	-150.20887016065416	-106.99084213071251
28	-330.80118975459845	-1520.8590103076558
29	-97.42409963120805	-739.8892832597237
30	-89.25026659702732	-943.5311885944727
31	-111.74065312585556	-822.341947742604
32	-268.1886835842096	-3959.0255358778754
33	-135.6174428256764	-151.51682675384222
34	-170.99268981784988	-128.9557838886753
35	-264.7875874400469	-228.44547730097227
36	-89.59613006930171	-292.4382068897272
37	-108.70934765461595	-202.14955141231817
38	-86.93012970563065	-254.8940512634578
39	-197.84105731475168	-174.5286292834027
40	-52.359288227150316	-274.2893582229649
41	-27.12570099754494	-194.6034080208621
42	-60.52455286326294	-263.5639937667864
43	-133.21693176279302	-67.89096430914265
44	-27.654274554037258	-305.8083506269862
45	-135.50479360982223	-436.378948362301
46	-86.96552846586262	-578.6626290281793
47	-67.44039359290039	-359.95864071092814
48	-71.1814862110989	-569.522301508013
49	-259.9879741095815	-583.3837844387887
50	-152.85759946882385	-560.8873153247887
51	-85.81526347564132	-193.9317589525129
52	-82.22727200400746	-250.7754793947639
53	-79.78781241573878	-219.14469246606052
54	-156.5566934624547	-334.67669024350243
55	-298.1778891212142	-319.1287455142383
56	-51.83281296671998	-456.25082968023054
57	-315.7397413554513	-272.60751480300246
58	-215.471273676679	-512.9425196258242
59	-19.72096590194316	-256.6863538435865
60	-76.10101823826359	-210.57423944791373
61	-235.44859546028434	-462.38366418198785
62	-103.87164798118025	-105.88472239942062
63	-188.74158994739676	-380.4182493970068
64	-101.1115191132402	-171.00565610147734
65	-249.47480392270185	-346.1674135854391
66	-109.18447948837638	-112.71536772090917
67	-92.06044140957118	-108.71531954104503
68	-152.21603606227487	-6.2090710380966385
69	-62.486332184241235	-471.22934867605187
70	-172.43135591658148	-144.0463602285103
71	-90.00637862123088	-387.8892022616125
72	-46.12985155888104	-392.5942706285597
73	-35.62724652413368	-449.40799284132663
74	-272.9965217339543	-508.5035219462371
75	-262.21710341887564	-387.6176467801467
76	-286.65635414644873	-639.0982694396511
77	-231.5448170871299	-181.81293964069502
78	-96.03269005828946	-436.85670296261986
79	-128.2417893522027	-437.1520432434919
80	-117.06677832400933	-142.77459016417095
81	-63.588353203900034	-222.41408261709947
82	21.18941074725631	-340.3785760887133
83	14.901170712177745	-121.37658207175011
84	-192.96409783200826	-247.77159154104686
85	34.520407165376724	-544.4824888775083
86	-169.94673108310604	-613.0406358986559
87	-274.7239969980941	-251.50131193492254
88	-415.5510851912584	-316.1961111638498
89	-147.7663032760775	-490.5529011065399
90	-276.80300434432104	-529.7788662203043
91	-289.800022548412	-42.82533875072643
92	-318.8874968642125	-430.69481589992654
93	-31.65650101015281	-321.5233354227489
94	-18.995759937900033	-195.30982224501088
95	-14.205662544703301	-569.9153542923337
96	-280.7522163980789	-362.4077953516099
97	-173.4693725696995	-223.87837820527574
98	-30.236485134276975	-465.42496066853204
99	-276.76031430608634	-321.3525861801206
100	-19.078690473095392	-365.0434087816584
101	-72.04971159615445	-229.91553344185388
102	-110.74615643691624	-377.3946607432823
103	-10.324044756892505	-196.8385165814047
104	-24.347346831533542	-135.98296297214955
105	-30.636814473105304	-166.68634445002914
106	-50.78673141656772	-259.7324672054233
107	-14.347945656771387	-190.34249712444154
108	-63.61202227764605	-158.6224982217536
109	-63.05004750866474	-70.2607293692975
110	-154.33269096137826	-421.6245982148871
111	-278.3239292118053	-281.08446699612716
112	46.53871699388916	-282.4806096257248
113	-288.96258204052754	-268.21084762631335
114	-26.210523517515867	-217.35107272337504
115	13.594198502279284	-213.87641074979888
116	-61.94266988673175	-265.40600431080105
117	-140.35360693893574	-153.2164407755541
118	-167.1740509349823	-232.47835638636022
119	43.98781370403554	-121.58982797403664
120	-30.20161030050032	-162.17021330371185
121	-124.56324224539028	-129.733164151606
122	35.6474648416486	-103.67555114725597
123	-165.86095659790197	-228.1453020608734
124	-81.46441574455335	-220.09893519389536
125	-10.015857338982755	-300.58087870051804
126	-57.90678832184217	-276.69867673321596
127	-111.90833004059947	-209.86229866848123
128	-107.7815903242178	-225.8158746324649
129	-281.72284456570384	-255.16377932058097
130	-157.82762446238746	-338.0176312466975
131	-191.57858549798843	-182.65295222426576
132	-113.89003202506532	-271.47845437017924
133	-245.28744343586433	-187.7666472005991
134	11.272668280681202	-154.43695378252863
135	-141.52652136274352	-193.597422612087
136	13.363566949952578	-237.5919550656175
137	-19.270009470841924	-180.07380864841167
138	-106.74073810561482	-240.69938054563394
139	-79.53319027505302	-279.8592989207807
140	-53.91627286311955	-214.08271297985956
141	15.200812354434378	-247.30312432596432
142	-55.3595602613773	-272.87457432966187
143	7.182136719205544	-212.37553909736835
144	-16.480105521724255	-196.60937282824668
145	21.82508598831602	-193.11078054412377
146	-21.10991046539877	-164.18681879036686
147	22.217365572774607	-124.10471210977842
148	-9.773273444211654	-101.42047549569438
149	3.3178254366385653	-89.45497706771584
150	-51.69970762927423	-134.21082246516752
151	-29.131610541271254	-144.52291527299454
152	14.509112966825816	-154.5586109181777
153	-52.44302630660855	-205.81916906873192
154	24.5955727514096	-118.01928105470414
155	44.155545014138006	-184.93660899618018
156	40.600596582042755	-146.32205797664403
157	51.33952601881578	-137.5252554381004
158	-16.791106847824594	-166.5749393401244
159	7.573813018371818	-224.94062728005142
160	-50.17994490441321	-224.40222178363902
161	-91.8659936448239	-261.4892205730258
162	48.33646614701099	-372.56817729849666
163	28.275904017722805	-139.20391834554266
164	93.89890331513351	-110.47626706199325
165	70.23867701123379	-92.64999527016755
166	28.881114547537432	-131.0177458496802
167	102.77837174032247	-115.6265694244257
168	38.91029203390003	-111.33335204047742
169	18.180847315346824	-139.54197989557056
170	67.29399093621869	-164.28719961906137
171	59.79309077729268	-154.29030010787125
172	108.36336124985749	-228.65129153590152
173	-70.25836667877104	-193.08500706472907
174	82.21174519697453	-147.99382207648722
175	-10.810159455520738	-136.34988856685607
176	-102.91510957744781	-133.40680194279125
177	-38.95038338883158	-149.0984865033015
178	-24.567847519617704	-118.21964019573542
179	-26.275148897503655	-145.28333839041719
180	96.12656526283605	-239.62450127761508
181	42.245464216650106	-152.65128728508367
182	79.97018655543208	-114.17131653238857
183	32.61025582123029	-228.4967682360441
184	34.77929664075885	-266.7766786756905
185	-66.8318022327443	-239.502370809179
186	48.228212072637746	-284.10911602541984
187	109.79114146582081	-409.12392061066276
188	71.35706820203602	-293.9182768384213
189	37.52768499080052	-171.79214432238
190	75.07875531189501	-107.68751178835628
191	-80.94653975460959	-90.0805729504118
192	66.8166856928432	-124.78708767335246
193	114.00603559420236	-132.20198938438048
194	96.54715764754823	-208.45764132690627
195	37.259985761628286	-309.54430299555116
196	-90.74024365684444	-413.2400179742493
197	57.609030171043955	-406.4678043416359
198	41.818802378311595	-446.32979242523356
199	116.39658260091794	-500.95625010907764
200	106.33524550204332	-514.3410814283269
201	84.92096485726465	-442.53990845790537
202	2.002614727157436	-708.344703950872
203	67.45040271007609	-792.5258023289449
204	108.62990953211104	-629.8456260148209
205	114.68682894543363	-794.9627885289766
206	85.64826249386986	-1033.053042818453
207	-26.885632993855424	-689.1058747063521
208	28.04367554116487	-465.0550729100785
209	-13.144548627357326	-415.1852701678483
210	-23.005649889219114	-511.3962558789116
211	-24.32980739747167	-982.2573404560151
212	86.91378756420458	-768.1045596074416
213	117.37832892795915	-710.8039554066871
214	114.78188573494465	-414.5651396662077
215	8.847384195627754	-921.6914156503614
216	-19.25205668794721	-1008.9700674827933
217	92.48787604383259	-749.6372830918606
218	123.59515245479733	-608.4023011040293
219	103.82765407429424	-403.2997810575365
220	79.13995089050954	-434.4761513877223
221	97.96987687741964	-374.6794827972959
222	137.94614927677296	-349.35798946685964
223	17.35605303100914	-188.18770545916544
224	105.58508520099136	-248.95774207212415
225	92.53329238218251	-203.83121374602737
226	-23.668273314079144	-272.8162385306987
227	129.491386821634	-306.3206908527716
228	67.79794801816413	-432.01187776108844
229	132.1466167885731	-530.3248664547272
230	-91.96761790603706	-535.9125585439157
231	107.63670220571657	-756.3669891838465
232	-16.813093502709712	-671.2986742504949
233	-85.60148700567157	-581.5176716484434
234	49.4697941746438	-427.9228515233751
235	-23.782302878875992	-341.07498303535533
236	103.29724089185737	-299.9992090241913
237	132.40912547059594	-218.0921737769906
238	23.196273683112977	-204.79336935863833
239	48.029231040589195	-127.85557176954856
240	106.02929950626182	-208.55320006139607
241	54.638749762748276	-173.90730114412403
242	141.73932041989207	-181.56115553271968
243	33.036098384096285	-182.30046195215508
244	105.82948247874674	-178.6496233292866
245	112.58701682923238	-259.0896559128975
246	90.92534192624485	-293.5383197324656
247	120.99644488538729	-390.4854007156998
248	95.09964725753662	-320.4363006512924
249	62.08622472940001	-265.1789898976371
250	114.51383038322514	-312.9249331488778
251	137.80992552109672	-279.43606482249396
252	110.43005975799531	-114.43846550938625
253	153.50492636918483	-280.12898415101745
254	126.02616793821863	-158.77274903101758
255	103.36867815193872	-130.99679357063596
256	75.70636005951069	-30.840376044694835
257	-16.22207540418502	-68.3921451796123
258	-86.55403727072205	-83.49073402508382
259	72.83112584982962	-18.475908731724434
260	114.2974207660069	-27.919101003755443
261	123.90378848328417	89.82026922041038
262	107.03232433326953	-1.0268155235868726
263	114.27623049097768	144.52740856207504
264	124.08722154690345	166.4447574879489
265	-43.278320618777514	33.02452699370635
266	86.78699343744285	153.76241912990895
267	69.84640824651007	150.9228461365148
268	129.6472238892404	176.50965954818025
269	106.56835527007884	130.2563667809744
270	114.53894836929601	162.93623580990237
271	133.32751906435433	123.0407507301711
272	114.71849038035423	-45.00595609421775
273	106.28737544270594	90.49935954167488
274	-43.371834721174146	-13.702652604262319
275	80.29743808980099	-31.59072321262227
276	90.0391178221474	-107.0992870227641
277	67.24665611786263	-130.48817218238545
278	67.01760483621939	-86.32740880105177
279	99.6323169772479	-57.44447589207626
280	89.9709089330114	-97.88815902661851
281	131.69755333891578	-132.44644641071733
282	94.32963926117723	-120.06228869167285
283	94.84407494656693	-37.9405275529977
284	93.39403269845502	-61.635674930591
285	75.6612275964871	-40.91861534223009
286	77.96516913687563	24.14847278742631
287	87.9844471794293	-1.196280567535121
288	88.05453708165533	-62.05367787726729
289	63.163831689790655	-17.316696626492178
290	100.3039352786897	-31.272936272148364
291	82.99093071878593	-38.199506522042434
292	120.34175748741453	20.712482632635847
293	104.4557723430283	117.52233070531796
294	108.08634431230438	155.65502912672912
295	97.7083174270945	153.85676755195385
296	131.44346874667494	205.71777917383463
297	117.84873911149998	169.43883583972408
298	93.60543543279404	170.46490167838851
299	82.5222275050221	124.81143630982109
300	128.2871848538291	84.75888406957951
301	128.7813351226097	99.38217096012272
302	112.77695970794706	60.194100932070626
303	150.03571304308167	55.83052912777591
304	138.80806426524674	187.70757639790332
305	82.7717613427252	100.50778466535496
306	152.25992648651916	99.35456895564135
307	96.44864408981672	172.58127114472373
308	23.782187075437434	181.80513204620138
309	125.18379186247124	82.98053268277906
310	152.3532563051322	92.91771572328909
311	126.80669174546111	44.47741441438721
312	158.94276524534234	188.53894580267922
313	132.97916161098945	39.30716140291704
314	149.03864478828044	73.65230265557497
315	120.27833570053683	28.95026623294612
316	153.42484015084696	62.85968913925005
317	122.63047653403963	173.89418059894098
318	74.25505066923333	72.25681940763042
319	130.6378550059284	-17.658449591373397
320	70.60816432310529	169.923603772184
321	124.47727621896331	55.97184079758746
322	103.24418626063178	-58.194739455481766
323	114.05824379973684	209.37828969125962
324	103.47759089987613	193.7589031752745
325	123.9263576924644	66.49806049899045
326	108.03835869747809	202.9412418735297
327	125.42657459769342	187.18502898870872
328	110.43438799068808	26.9088087321094
329	113.60096689819545	17.441293553592477
330	-47.40967893901802	44.253471499414964
331	134.42899739114935	59.2323524883879
332	39.615427938507	-90.82968339277058
333	117.16122490480132	36.47656216287563
334	92.40343883643206	59.00274043642643
335	65.92808972112041	59.79871936018959
336	105.8863031319346	139.55703419281582
337	105.51519828055669	58.88277325395282
338	110.98305411354436	-10.387564943495288
339	119.57939575901187	-72.98937421707569
340	35.36968127958511	13.982940490126522
341	93.91083964075949	144.19988935278866
342	84.91569339525635	7.403342438250714
343	109.20316981826005	-2.6071043569165897
344	100.55282921570567	-102.68660238658862
345	50.651132160583636	-39.850292653324665
346	111.74640173320418	-38.534200450795794
347	73.0854024729483	-124.11465490750044
348	96.63074603130602	12.85449431552604
349	65.19538689996004	-20.75175599468816
350	40.39149596583398	-38.53908443829103
351	128.8421921461766	119.33650909000897
352	118.89085939545035	-25.604487875390223
353	71.31108786571947	-18.079221019872758
354	108.44306352816153	-133.00669559757912
355	96.85160941301777	-10.465761585763268
356	78.90004234066367	-18.861355741957667
357	130.74416013713963	-58.54822548653514
358	78.05577658050424	-84.7704523933868
359	87.36133827154332	-74.33258055597815
360	115.9856252795987	-9.783884596818567
361	76.93132062927559	126.91417609384146
362	62.797901352646115	-6.488148157120489
363	116.66723196907341	11.21094025407163
364	108.49228401739626	38.10085639629061
365	106.91931103781846	95.10210656841019
366	117.14369823782599	51.2591748375065
367	123.88675758807217	32.774933450758425
368	121.80227550654817	75.38267051474591
369	111.64238366655675	109.03370953500232
370	123.64599103356446	118.98854519986733
371	100.47305499362157	115.48965491636768
372	101.06827105248165	178.783305298105
373	145.76147796458264	28.784845889070674
374	113.8092565661094	-68.72501283215864
375	-59.43919663434454	61.21941233080296
376	146.54840755532987	118.2673218745638
377	91.21592601557512	52.8535593179172
378	109.14691679792908	144.043876202297
379	79.41380565280643	26.23731987276963
380	99.83703752122368	81.06048473921163
381	83.73774603107807	42.363308971707
382	136.31525050276844	45.70346657017665
383	89.740559411046	169.21880162253308
384	92.75165445456524	198.71113962627135
385	83.90027363411863	92.33164990345936
386	136.97522052848225	160.8210891460734
387	111.64933069479301	92.84928700673336
388	102.1747118461019	210.10148276049273
389	143.85900987156612	126.96221369967373
390	130.6385966162062	211.68471171738128
391	-30.576120972767328	193.47997400065623
392	87.21655741373601	189.55631154029302
393	102.40563303855731	197.67961599926923
394	139.89941825244267	188.87917084962638
395	75.74442435237368	172.33517019208068
396	109.05415289989462	191.3415980743293
397	110.43625609120596	197.27361277833631
398	15.890540292905413	184.72955879260232
399	60.549147693850024	63.50342735332601
400	89.17177416688291	102.19819513088531
401	133.02121419105777	36.26020610155574
402	41.39769823222722	43.84526046469443
403	103.04330648271203	75.01923389440142
404	60.31049518910351	51.50112886157965
405	73.47063719751385	116.33070486367885
406	87.76588412797157	-29.220455101191853
407	-29.73450562720626	-58.934093321264726
408	-54.54742623462763	-38.46126083683743
409	-72.90704085322204	-61.51420598017069
410	66.70653495151193	-40.54594013298523
411	46.60779070895896	-53.8713636956935
412	27.907629346153787	-51.49943665530145
413	102.6492973538659	-64.35899006596173
414	-96.67782794279479	-69.35594186333537
415	-170.2465413539308	-92.68124498423087
416	87.79232806630215	-59.021223405442605
417	73.49063767118861	-119.0215541644163
418	169.34182495147257	-111.6355154708181
419	129.479313102106	3.786105184620261
420	86.12756060943225	-55.096520046592005
421	97.08777562255406	-16.738541820366034
422	116.63509596174231	-135.16094422405774
423	92.65747350447903	-62.5260505044125
424	32.70758211863055	-71.91047732409963
425	153.8222796701572	-31.389085706047354
426	62.546160014674605	-62.564865665812626
427	46.02198566403529	-51.35190251521967
428	68.43300808590263	-11.108103486395862
429	49.25074775994801	-101.35721136781962
430	78.976046053265	-71.16732114279135
431	46.354713174150596	-46.43494896010653
432	29.411303002707704	-6.020383512611478
433	68.12146060777741	19.655426135439203
434	44.79410488399928	-15.93228828617444
435	40.33656527749076	14.780373064427918
436	49.29736113313948	-3.9508449950891693
437	93.64233001442933	-39.46573683705733
438	29.609708388929686	14.028415629276093
439	98.9815092826777	17.707018049005278
440	64.6643621925375	-24.269450792875865
441	70.51337811592758	65.7012791772444
442	65.68140703220352	75.57873461295898
443	113.21560860092136	29.905733766021577
