Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 514.4666392803192 seconds
Episodes: 401 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-159.54821064284727	-658.7942115827808
2	-421.93752516565604	-711.2854498313993
3	-199.6601544850123	-165.77230307601752
4	-135.02213692689708	-271.3220514848857
5	-119.37046478575004	-596.647855737935
6	-157.45413626512044	-813.4747182685446
7	-149.90847534530042	-896.6236420562307
8	-42.390235371713004	-888.4667197580038
9	-88.93984020527134	-831.6489194287121
10	-286.34180052597617	-846.483121682616
11	-301.83273187576407	-621.0815845493665
12	-24.124046979863465	-1011.7974410821697
13	-139.7693906170538	-985.8890271329087
14	-462.32096508594753	-1024.762586254003
15	-455.3883156197595	-933.1387011413086
16	-564.1696581801314	-858.884295957262
17	-298.8838371108742	-618.7659911508129
18	-184.01825258009654	-296.72882917346067
19	-60.08133684065497	-375.2945540140409
20	-114.09882180589048	-674.3518786483244
21	28.9510261268114	-438.4219718263326
22	-20.347507089040803	-512.0723767816352
23	-220.53520575982378	-799.7569177935168
24	-335.19123980544646	-567.0368216333927
25	-691.4939011230995	-606.4459699888224
26	-92.84596561188401	-209.6516750979078
27	-91.69215573858348	-196.51315104749435
28	-102.41060315985771	-439.573764850436
29	-120.5062911779113	-587.4928520116575
30	-12.205882400905182	-308.72598035982344
31	-336.0124304499885	-776.4804906580068
32	13.623240132675036	-748.0118391366309
33	-418.86042790451165	-490.8717070635128
34	-401.28401850224856	-738.1135263858948
35	-572.4865590779686	-626.9872217133916
36	-329.3019166952934	-826.2759733648365
37	-53.66817892782788	-679.7514394503665
38	-328.3525047492537	-697.1941182963815
39	-331.04755506969866	-235.6773824497525
40	-413.6603331759982	-281.19291788926535
41	-66.83910630963982	-491.08915637163847
42	-221.0801989569215	-537.2425848693672
43	-224.10230320171024	-587.5552335604311
44	-183.4640518379153	-692.423442533676
45	21.078735672924306	-504.5778023934523
46	-285.381191037095	-514.5063633401546
47	-256.04519066121395	-339.43673805339046
48	-48.32260308234994	-271.7569575150129
49	-33.5473504766241	-561.0436461031941
50	-96.92110751044201	-342.34507833125036
51	-146.39955307833947	-339.0591905676872
52	-7.765343959693084	-389.8368880105795
53	-63.49331941706347	-1451.0938426960342
54	-22.38458726651882	-947.9823990169396
55	-204.92306201697807	-2624.956363049462
56	-961.3254281201433	-1296.6555090680286
57	-97.65385625461123	-524.3524146680643
58	-329.4810055008621	-460.42950278818176
59	-4.4409412602680876	-1095.1779427461402
60	-232.17077484722108	-936.3095268355784
61	69.11381052646027	-1279.8798581319008
62	-63.206630182204265	-730.0764607033794
63	11.293283074200076	-522.849665929612
64	-168.40508842726922	-768.5447622691418
65	-216.40220699687188	-1474.513358821535
66	-259.1594957931553	-1080.51638585005
67	-300.6910126008588	-1957.259711857028
68	-1112.0319379561306	-721.2727919535334
69	-895.5338830157174	-554.0418737687802
70	-185.05801276383346	-590.4940022373637
71	-157.50976484906607	-606.1546851326907
72	-164.82810263405537	-714.7350946758878
73	-213.21349378213853	-755.3866542660556
74	-95.01149183443857	-686.0973031003867
75	10.931488616317681	-515.8499595398571
76	-357.27222071316254	-477.3601680386546
77	-277.9044187759606	-703.658155219158
78	-286.7637975423512	-457.9562876601139
79	10.805196098932743	-625.4430377123657
80	-287.59114999641633	-623.3888047408853
81	10.891536888636722	-793.3040910004524
82	15.756872146587282	-579.3794147557842
83	-49.650757129130106	-358.11577170143966
84	32.561434355377486	-644.9482694819833
85	56.71514151696285	-872.4939320619173
86	-21.34418189849006	-671.2551976972824
87	25.94709816159512	-542.5077236587234
88	76.59674888970832	-1102.2433379933807
89	21.65665896793158	-785.9693341809555
90	14.974825830335163	-1517.3744176920968
91	-33.38931142516095	-1527.3941215235448
92	-547.5156727694146	-1686.7467542025165
93	-52.728091617277585	-868.6758428095272
94	-245.04343855798172	-627.345810947051
95	-253.33900814942183	-844.0362588266348
96	9.045576798543614	-677.6900481361557
97	39.1171376655216	-530.7638590256878
98	48.61622158324053	-510.39935100862203
99	85.88691485657506	-584.0362820809518
100	56.51362756420248	-612.9109479622041
101	43.5143633564182	-887.7889662760274
102	108.91894417093127	-959.816344135026
103	58.018234160051946	-680.7070467421704
104	109.70384924566862	-661.3109884341243
105	17.305911605649374	-601.0476724565849
106	89.88037501902441	-662.8571373939631
107	36.71411141904374	-594.1717985761703
108	-5.283152682579967	-465.4831962383623
109	-50.527507575344316	-580.0235253787157
110	-33.19172147319475	-772.2264965377544
111	17.39091394480522	-805.4692746267399
112	60.311310417126364	-905.9190892881957
113	62.5838803477248	-1017.3558053110849
114	69.40484180950267	-1104.5640810368902
115	68.28308839470435	-1211.6525426343887
116	33.469741354679606	-927.4798178218313
117	32.87849304275907	-801.9065344807416
118	63.79890678883469	-645.9138800629619
119	110.24256652511873	-496.63611308419433
120	81.94112215488407	-432.4199946067567
121	31.230092745262137	-536.0991782935494
122	-68.97939877406782	-577.2782485132968
123	21.883358141525235	-528.8807856578933
124	-7.1016234900537825	-592.4048629217546
125	-327.02170639490225	-674.8639253666086
126	-65.2788157158652	-538.7150734788725
127	37.63235688063217	-937.2678733845461
128	-54.553427665423904	-943.8294891853217
129	17.895880939889807	-736.4945544191845
130	63.39077733014382	-523.5504644128159
131	102.36252457497034	-475.3480014205571
132	1.8033064199189255	-587.0305251189103
133	-9.388827243470441	-811.2446930583175
134	51.64605203543909	-342.74961823538
135	19.93843695739831	-1245.4919028703218
136	-21.85570357885285	-715.1373959749102
137	-97.31346901780016	-493.3134242123094
138	86.4780390111711	-393.3750778567675
139	69.38475924170741	-434.7283497565666
140	105.98460342993042	-178.61302242278114
141	77.2396657305926	-187.10757161879195
142	59.63732826778261	-189.5326598297468
143	90.65873428651933	-133.4468970107507
144	154.57758741089162	-230.43394126377908
145	127.93031254880839	-221.44400803867143
146	-40.559889731598794	-466.41625728462964
147	121.65117257142019	-507.41271596490037
