Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 1554.0584816932678 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-78.47409282867488	-604.4010405725639
2	-317.5815142510339	-267.72909201502364
3	-274.168581896752	-466.3374617136434
4	-126.73423501785291	-256.8413650640508
5	-253.6088926182517	-374.320152918601
6	-230.54307400361373	-305.9335513785129
7	-86.836301503936	-499.14747570199836
8	-215.67956503593143	-633.3445689053651
9	-129.49291546346691	-334.1700964035226
10	-284.22497365696614	-337.3711340412285
11	-76.74808402693628	-250.51793269393653
12	-130.46522728484288	-402.9965843073226
13	-224.9419711060513	-437.74971598497467
14	-66.05596975107981	-475.33768642369114
15	-212.43408990661808	-349.76303279811344
16	-372.9051439979104	-499.4897127643002
17	-60.185970645473354	-592.8930845340219
18	-18.49875533881864	-536.2256616555721
19	-84.6345866513245	-635.5309510651553
20	-113.31132432437045	-441.4377611667907
21	-191.68155266218258	-568.497040059548
22	-116.55256699336496	-638.6580413727767
23	-57.21885584748802	-294.39212598261565
24	-324.4918157724926	-511.8394945339941
25	-60.30405025555291	-293.5886350100164
26	-210.7384325482608	-498.9033686454017
27	-153.3351167671475	-446.20001624448014
28	-296.6880482116238	-952.9882779280772
29	-374.483587401309	-389.26664042609946
30	-435.36965170971894	-342.4834487293921
31	-231.31155560233378	-352.11070879404076
32	-70.08577050562731	-451.6156145045559
33	-189.93173330808062	-318.0995030534052
34	-156.029638080012	-224.09207671941266
35	-92.6956840200954	-430.270244339706
36	-92.7832478675511	-584.9034785884414
37	21.879445340379846	-392.48214541482906
38	-200.2030409823654	-247.77961819385953
39	-264.6217631984192	-320.9799690355523
40	15.083037799026641	-437.8966307428768
41	10.230770639884241	-358.08086231284807
42	-108.69496174110218	-487.68977070803766
43	-59.59134369868259	-286.2732226148731
44	-87.45324189794705	-166.69435096436513
45	-122.76332949971518	-151.70699856091727
46	-103.43067767233276	-430.47422415302583
47	-140.11624112931577	-124.69782612668067
48	-123.04180843166844	-381.9712382733471
49	-59.49726570948295	-506.1445425011255
50	-42.62354002619793	-524.3212184463606
51	-225.43328917816137	-947.4637728971875
52	-392.468423145975	-480.16333920699446
53	-22.789638806726117	-470.03586329850293
54	-130.8379000283502	-206.60953134545588
55	-124.00075888673662	-193.0558393582457
56	0.7600053932239632	-365.12154992862577
57	-120.69527098270946	-354.99723457300126
58	16.339773170610826	-392.4431120971844
59	-178.9177943393666	-276.7113462181393
60	-31.736824407369255	-130.42649863946852
61	-35.83530095113274	-269.6060406945762
62	-119.69494476783046	-427.2026303172307
63	-13.387672538473254	-455.75642962068486
64	-213.71769576451862	-208.2120237295537
65	-203.36579929149258	-452.5975587899408
66	-98.21854846211693	-628.7961892293678
67	-289.31529204672495	-293.60226273138323
68	-94.81566152851926	-615.8990599087681
69	-149.9414511296141	-494.92522801343085
70	-48.13159762663767	-714.5598528170137
71	-12.998658624299793	-536.8312466324536
72	-130.15648165606328	-386.27169589039323
73	46.814700907560706	-344.62293313397475
74	-8.811312342780425	-206.37478736722034
75	-26.839961150429957	-582.9452216714798
76	24.032483906357506	-708.3009326137162
77	-70.27452172924066	-662.4708860949565
78	-57.26810529221096	-453.6190706881399
79	-38.092815971806246	-352.24011157263726
80	-160.42996411839215	-551.0934732619746
81	-10.126407186367231	-505.4672071594344
82	-96.46532980015226	-194.84868810484778
83	-153.36733746656134	-166.20367952459193
84	-41.79441437822986	-422.6564912287578
85	-7.552230322720529	-385.29377978036484
86	-6.1123763568492295	-733.4917314778793
87	-517.6605929790492	-719.8198245031219
88	-307.6277114687325	-639.9622557333574
89	-103.62667934771912	-534.4092904484596
90	-111.45489481931227	-596.2309572012009
91	-37.63662174110783	-749.008648944104
92	-45.12300086434027	-844.2040870342611
93	-16.92363593524055	-495.92821112838544
94	-376.1232402295508	-706.7088933994094
95	15.21640076805267	-860.4100333954639
96	-28.61495972996799	-541.8176114799953
97	-75.45355930312216	-435.43521350030227
98	26.660071139512755	-376.7121168836517
99	7.6660943778347885	-478.40046955840194
100	19.61577552333715	-648.6098917901408
101	2.1964149569262688	-810.4195959929131
102	38.92850985689488	-707.4798579067807
103	-89.60094903315252	-457.8517954220835
104	-8.575123887225326	-347.3984424275858
105	3.3121035152680394	-382.52270227011064
106	-1.3201102453817097	-367.0259979502437
107	-63.269099451307156	-311.6220629722785
108	-6.450541883691831	-475.0242274840518
109	-20.47460412051326	-172.80940603563914
110	-20.39527927679533	-153.93555729964794
111	-23.194634292891298	-119.79132425496454
112	40.397374585805025	-124.46659767354899
113	-58.680196867586744	-109.85845526837069
114	44.96721567622793	-79.10927983317586
115	-68.05802066643928	-73.3254642459298
116	33.40748374270562	-70.5777309186537
