Environment: LunarLander-v2
Agent: A2C
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1233.1825001239777 seconds
Episodes: 1321 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-179.41357870953195	-637.7995365095667
2	-201.936777666233	-902.1929299733491
3	-115.78476301781276	-376.3704531797671
4	-82.00013523583658	-613.0160416408015
5	-149.707401943491	-158.0844643883489
6	-154.2241357456428	-49.012471029347196
7	-476.09939438446963	-828.7382427275941
8	-146.45843498659607	-857.815195973332
9	-61.0140364806825	-2079.0336372108795
10	-145.2470919142631	-572.821161778914
11	-103.79940889050226	-291.9806908572126
12	-97.23754660921587	-150.54876065506136
13	-142.3208378606733	-1357.4509878812098
14	-114.66615659239338	-1738.288492478152
15	-180.53829564239527	-1924.9251109038548
16	-102.31843152660345	-468.6571475425031
17	-86.6803601269895	-831.0192978583057
18	-200.36895125496835	-157.7227541860204
19	-97.01331311073329	-303.83932906273975
20	-311.25901080632104	-968.7312283054903
21	-350.6772519746247	-440.77123369418
22	-150.38603477598542	-774.4196388747254
23	-163.9841443483685	-475.3108081540066
24	-77.21514900411265	-304.79689507518674
25	-237.7241001872124	-913.9407058829764
26	-348.1044110322352	-3034.5027114806676
27	-65.51680379024867	-385.47843958300854
28	-372.8545371303138	-336.7969609191846
29	-161.98251349574895	-521.535510323851
30	-216.74187317943955	-361.414636450221
31	-99.93250548895908	-812.4762337093096
32	-297.11139278183725	-419.0271587921699
33	-273.8369627804317	-27.40742340578582
34	-385.3395823600119	-445.1338888130825
35	-219.87303794705187	-5.544166449623887
36	-157.7644247094959	-556.5580235502927
37	-140.02011355746976	-533.5136570896746
38	-125.99194712280332	-15.94695381060859
39	-119.33985099682378	-441.16357549348976
40	-53.10602939134009	-878.3009559554288
41	-57.18240649146659	-333.34085707629663
42	-7.148627187743145	-419.59711942955323
43	-119.33151514392638	-955.9419411488317
44	-109.79712900496365	-762.8585323764298
45	-177.1027393948418	-364.09673498720514
46	-119.00666453332059	-295.0001679041884
47	10.847640093590726	-773.2270152834178
48	-106.76780048722578	-1376.2175978507646
49	-197.52864997808234	-544.0220453719775
50	-123.45653172881364	-470.1675051232918
51	-45.33682082913975	-425.1698964334272
52	-323.02635377473354	-374.6692941601386
53	-71.15155304011724	-255.07391622044037
54	-237.91153645276864	-210.2933931241489
55	-56.50008749228715	-402.88367238845984
56	-112.29424905580802	-137.86403829998176
57	-284.67767669372904	-816.7335788228402
58	-245.9837919934484	-848.1769821889618
59	-91.35287553071686	-33.013302420769335
60	-127.01352505034903	-606.7613784838111
61	-200.53293840141475	-747.648726801991
62	-229.65669657389566	-1011.1277343119857
63	-193.47928667876812	-326.49573895153696
64	-66.81995571305035	-597.9554632422544
65	-84.2565274749569	-947.5976192819596
66	-67.88162413420066	-1513.5948167677648
67	-79.99977942346433	-782.290316754519
68	-146.96392173618074	-1008.7093638220229
69	-71.06192382173225	-1713.1836068874352
70	-136.56932783383957	-905.8536235102817
71	-203.65330984812607	-487.56567629325343
72	-126.29420854316287	-1699.1675535950808
73	-103.04640736552885	-1265.8449652877168
74	-43.81727965510495	-626.2775903137214
75	-118.59763487761934	-509.59592692502434
76	-146.8656654552384	-1311.0682731701547
