Environment: LunarLander-v2
Agent: A2C
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 836.6028363704681 seconds
Episodes: 996 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-188.22041534768084	-533.3646014197246
2	-71.19253273291785	-463.1860880806697
3	-88.37715030335093	-485.84098287730546
4	-187.69663517583646	-566.8322655104698
5	-130.85176737112585	-558.4054785405331
6	-105.35323983378261	-352.0499156953755
7	-306.86165830890366	-595.2779899088273
8	-517.1422747189165	-494.0812890628097
9	-440.12033783763735	-574.3568091055744
10	-338.1932041489905	-656.1618415325498
11	-240.1858964123642	-744.6858503429369
12	-122.17976337491127	-469.82786894235073
13	-76.04303120681624	-698.3906289613766
14	-93.37786618178895	-674.6487612689233
15	-381.4174777129354	-591.6513023288269
16	-85.08422976355355	-625.0727971657437
17	-175.86909879265244	-604.4627425235923
18	-80.94074838087751	-698.4328562150441
19	-97.33372890272874	-703.4366688710735
20	-79.03053643382322	-640.6780383461233
21	-63.33019320488237	-651.0052548811472
22	-71.59103789092845	-588.6756919854599
23	-128.08365216898977	-691.3187395135251
24	-213.56394425786823	-465.4505542010343
25	-52.7385887689927	-724.6536001682495
26	-268.8891246762962	-675.8514889257419
27	-323.25723038564826	-687.2646532610142
28	-403.5083340351357	-677.5576714801521
29	-132.91463904038778	-642.9650281262767
30	-89.44837832774871	-683.8935741428655
31	-92.17376401677592	-640.0599570400643
32	-226.07434484503978	-695.8590032887515
33	-319.93150291865607	-622.3587712155236
34	-76.78230002164267	-580.6455577307222
35	-65.9686048437865	-662.5349875630307
36	-171.9623800094592	-547.9906586670822
37	-115.70331334685949	-673.5093303128916
38	-25.15128718664279	-591.9330616001206
39	-307.1498999411116	-713.4424963166869
40	-82.06134771801207	-658.57049228549
41	-515.820664329706	-693.9665434938066
42	-70.02387318264512	-745.4294587313879
43	-112.27451595199693	-719.6732835158064
44	-67.00782300265857	-768.7851790404272
45	-152.67750299622713	-758.0308415701727
46	-78.23391402998124	-782.1568823814516
47	-49.03678977298085	-575.6497385098069
48	-414.80540810380694	-753.7163749061243
49	-325.6273486531668	-854.5114635900771
50	-104.91545547226865	-875.4981166498254
51	-338.58772433541606	-506.26664940702096
52	-159.29478500618694	-882.9118770552483
53	-88.87702415448973	-954.2157127576144
54	-127.1114249305382	-960.968697016917
55	-69.21240657544881	-967.8071016925259
56	-88.23650058028286	-625.2727574082058
57	-318.0349458607583	-975.997696064206
58	-206.29570865120127	-1020.9891588262365
59	-225.20653917584855	-1078.65134256795
60	-93.18759144756612	-1074.8763220167386
61	-175.47341616746652	-1008.2562473349625
62	-108.06816058580083	-871.5697561819197
63	-428.73899483469387	-938.5280339238533
64	-80.26696408497381	-542.8060208134098
65	-289.24275871452477	-460.44018215057855
66	-105.77013153892888	-612.7007824222204
67	-90.88117160625802	-981.2584300916175
68	-307.1998638829057	-662.4706488712905
69	-209.73665092705426	-1097.1093284876665
70	-106.85460499749688	-1063.2536246275254
71	-199.69849263719564	-1079.025588966615
72	-256.0625347235459	-577.3183697709908
73	-78.16824487495941	-984.3837281590454
74	-160.13536760757768	-523.9534291374162
75	-23.410137196639425	-1738.763868596481
76	-246.50204394216965	-1773.2670017147361
77	-63.3819971674425	-1585.3020640900716
78	-85.25028694627687	-1265.939572721068
79	-114.85776352930756	-2584.5148997171036
80	-92.55709435976492	-1415.1554001049763
81	-161.0959891233989	-1867.0488143437292
82	-118.04740339209793	-558.5248216577847
83	-350.1348149561111	-4365.431765211432
84	-107.71140164751588	-638.0469681442181
85	-345.96498108125434	-4878.760449477759
86	-122.16350146480441	-871.7103721052949
87	-314.3134571386196	-1010.2053496028295
88	-55.041121064479825	-1094.936700605775
89	-165.75897233711927	-477.9400343168551
90	-336.1839506793767	-846.3773745101897
91	-80.22449148541095	-975.9755055998884
92	-57.512339501412825	-478.7447442349221
93	-348.3341798500975	-865.3749716332958
94	-211.05221891153496	-436.427718550162
95	-377.51935317689134	-942.2076884849574
96	-171.88400110946384	-960.6226728950585
97	-177.78209233107208	-2057.654900375725
98	-151.8820775233363	-877.099185777811
99	-190.39152248274223	-852.2587495943276
100	-180.05565447486407	-895.4368641975568
101	-119.140174061089	-845.5972412140322
102	-27.114326011264936	-1398.7902150372406
103	-149.42380950771317	-1123.427886758993
104	-78.08503009967804	-763.6008026833982
105	-27.505391283616717	-615.3045147260143
106	-68.96043397913093	-1272.5398848996979
107	-160.09671715034924	-618.4553620918048
108	-144.16974562531522	-961.2891641902955
109	-52.52752479004833	-459.0188753858901
110	-175.87948701339093	-895.6940127598294
111	-327.95148032645386	-690.6876652093376
112	-266.5098966878059	-848.1462127922154
113	-72.8738685174665	-995.2967001762141
114	-282.7893935307415	-879.9164489225701
115	-38.69447250325287	-611.3199744745541
116	-67.0539613489739	-760.5053878522882
117	-122.32569707829524	-1261.8215205832516
118	-292.25536278674736	-518.2519610671548
119	-183.16457400251738	-1120.8762681886415
120	-34.328816284716865	-679.333547710925
121	-15.795966546593363	-1926.8288764820688
122	-2.2099298655546136	-2591.4350679592258
123	-87.69542969472293	-1360.0736809672385
124	-82.56268768096012	-956.1639507486598
125	-530.9196883208858	-697.7429676572979
126	-160.51574480304026	-2215.1379521857903
127	-220.20167286286915	-2545.3656255364344
128	-44.98145600768906	-554.5203898407682
129	-106.19373418407444	-423.5326524561448
130	-31.79780148850564	-553.2220078843714
131	-128.42020485119798	-4445.622320771996
132	-149.39390253595985	-767.2521317817761
133	-84.4820896011916	-1253.5806229118957
134	-263.3276003457796	-828.7176131364926
135	-72.69876305213933	-604.5058099903902
136	-184.20498411918635	-1765.4774942149377
137	-301.0377666173513	-876.6332476953005
138	-140.08840295465913	-1172.085432863454
139	-81.24228462935298	-1029.1212091999687
140	-458.6315203242544	-2523.8728401681556
141	-27.25421258700551	-1444.635522240321
142	-315.71703820284927	-892.2373370356466
143	-118.39495338049635	-2356.718425497961
144	-79.40734865179155	-1415.8797437239537
145	-322.91023178932585	-3072.4142530794943
146	-99.61731524332501	-3426.7732201272147
147	-7.4040641919779375	-1467.389032999245
148	-295.6166785628724	-2138.848518518409
149	-194.95277775408863	-1781.3800793685616
150	-196.9958232905176	-1150.316754305122
151	-5.1913050504051625	-554.2024644425687
152	-154.19974222773965	-1206.0633494432443
153	-125.02958050396624	-455.49934187559535
154	-251.4581122771997	-1327.114543863218
155	-232.20543386312897	-481.74427703518535
156	-145.74649660712043	-593.644833969812
157	-30.433672420748564	-640.2159075660757
158	-229.0745116035277	-583.3679937088109
159	-163.61921198762687	-940.8743244355153
160	-433.46160079633967	-525.0237477320732
161	-39.15257587565877	-1604.3807268550404
162	-93.94881638410256	-1527.351570006153
163	-480.9464653034189	-2221.648606119969
164	-221.90535627673432	-1650.3153008039774
165	-212.84502014242867	-453.8275607379925
166	-508.26431000218776	-1357.0916080973852
167	-74.84510755460076	-2015.2433873563077
168	-195.75981069643646	-1119.9075537175438
169	-93.17172343981474	-1988.878542348216
170	-62.46900489300104	-4193.0209548023595
171	-356.57847256162006	-412.48187522753125
172	-14.471884759009257	-1031.073665181009
173	-174.30687551255284	-389.05708425734747
174	-92.04013051073696	-2145.767353408308
175	-161.27944341038074	-1334.273047016052
176	-134.71822471428496	-1954.790195930272
177	-247.1103757448478	-1334.8107626387089
178	-297.9497029180993	-1419.5063243254972
179	2.3815453355027785	-497.74119723428356
180	-47.4493018287434	-1730.433827846877
181	-126.65339553759141	-1884.7075589798474
182	12.192423013342534	-1715.2744007949357
183	-57.02205260240949	-1380.3349997191615
184	-4.414459625402756	-621.7776206079847
185	-158.24358181194782	-1358.4736877147157
186	-72.84454959073474	-2419.9342677185364
187	-179.91126490751788	-375.629242694188
188	-35.335536090918666	-6046.07297774598
189	-113.363596416311	-1265.285480965187
190	-168.72111978084132	-5840.204425011377
191	-33.47989603060418	-1837.9733546803031
192	-178.2244946267001	-2301.8359999355253
193	-123.87662551127812	-1453.3460637401727
194	-54.813343134673104	-3437.0846355138583
195	-61.9096680011971	-1021.9750528052335
196	-79.96418112205389	-1979.0382242925532
197	-64.5031828501138	-2696.618670888349
198	0.4684625228819641	-3719.5034281319527
199	-118.50129245950174	-2524.747278263801
200	-75.33602225850498	-4407.984240494455
201	-76.57303831163634	-3164.1416474911484
202	-310.18075121922	-5885.256327343031
203	-3.225008570932644	-4626.869616118603
204	-439.7622096943984	-3440.305091555556
205	-206.157643461798	-1392.5774217083906
206	-101.73069781519266	-3516.2973887263634
207	-122.32660399338928	-4774.697580854321
208	37.017383178082866	-3002.3854276190796
209	-36.12473640284223	-1850.0545752001613
210	-247.23029277211	-742.1474036229982
211	-96.92934713208354	-1791.1723039832698
212	-102.99837732615491	-2326.4886538683654
213	-102.73643333769068	-1808.5756207014515
214	1.261501621276551	-601.6623311843064
215	6.575004326594964	-652.7521255723857
216	-249.78001498612497	-2039.3731966193616
217	-74.79421971676258	-785.7801161209675
218	-51.218518987488785	-952.8232748781305
219	3.444504719825858	-787.302409960214
220	-38.25504926153654	-330.1962017102971
221	-209.90846703470987	-2122.1920809732737
222	-86.07485192392815	-2777.622111015341
223	-49.13864330668726	-3164.477369063246
224	14.194922638832352	-484.17016656651134
225	-278.01697264436393	-2847.4062959667535
226	-193.77475488986778	-2280.7718193985847
227	-190.08426584462228	-2410.923366220932
228	-411.74150682572963	-2662.533489886999
229	-40.73794796992734	-2471.4493345503397
230	-28.631015354956787	-2185.7706764076456
231	-371.06160258351633	-975.6913392128778
232	-215.29110480928608	-2424.581924194374
233	-26.136525934498053	-1014.8324463531455
234	8.306883694544297	-2705.33447901809
235	-28.005646662634547	-4627.014375793846
236	-272.1005329343912	-4044.068697301542
237	-135.62174571894053	-3530.87482393232
238	-111.58763168764423	-588.0654609559723
239	-4.018286280993323	-341.8939812010574
240	-202.89967021887855	-1077.5260507992105
241	-40.260012839823105	-3638.3898218854206
242	-103.42311477073586	-2646.6733079382957
243	-65.20197346796004	-1089.2245547799293
244	-118.94271849313463	-3846.329938487477
245	4.018801869593986	-546.9459694652162
246	29.401748786294633	-878.3410705047771
247	-223.18988373908968	-2896.2347500756878
248	-311.89260967181644	-1167.2259669152702
249	-42.674988890214095	-945.5753389176845
250	-20.73232457898098	-460.506706999507
251	-127.263791418025	-251.18955379184646
252	-208.71846961365196	-1396.6816524891349
253	-195.3017236385482	-666.3580264816256
254	-78.92832610353616	-937.3599831781497
255	-260.49673880174623	-3840.406337750058
256	-265.0192921413327	-1016.1628770203607
257	-70.19985499412553	-573.1608655603599
258	-71.30536504449208	-1892.916057445755
259	-116.69269727740613	-175.60996068627992
260	-59.37475602710053	-5883.039356374214
261	-38.336985008312624	-647.3523759983353
262	-130.28370884119678	-5646.199870949863
263	48.00522666167146	-1481.2395448783952
264	8.29149351869708	-703.8993003870113
265	-4.770539641293297	-828.4021794210706
266	-8.790845631009347	-3058.8346004637906
267	-222.0670686338109	-1304.8656095521358
268	-14.212787479423113	-3280.611719119085
269	-230.4738941255906	-1215.5261327114154
270	2.181954736918385	-1534.0474055507514
271	-11.506634835776623	-441.2940435717538
272	-30.67042094434889	-313.7890225008131
273	15.203366432046801	-1842.6346088968942
274	-155.83166306846093	-674.6227749498884
275	-434.17163864306696	-1247.1698803613444
276	44.37210930376776	-535.2846333615945
277	-45.30624077064698	-780.4434677877553
278	-265.6889042095548	-852.6282551303274
279	-63.20051524088713	-570.015116402409
280	-447.635421170205	-1600.684233468096
281	-34.97507230773053	-823.5074526219637
282	-639.9652245093206	-480.2136371175602
283	46.24920408289677	-947.3051141344338
284	-133.85343182703167	-1363.6293820008104
285	-6.310960477338995	-609.9404559074873
286	-47.95464197391479	-578.2911929641649
287	-49.45729173289969	-498.45731883074575
288	-6.382300835072769	-435.79702769838383
289	27.276733650501058	-307.9167828053119
