Environment: CartPole-v0
Agent: A2C
Experiment: CartPole
Parameter: None
Time Taken: 34.61164832115173 seconds
Solved in 309 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	9.0	42.0
2	24.0	54.0
3	32.0	52.0
4	17.0	40.0
5	35.0	58.0
6	31.0	38.0
7	31.0	34.0
8	46.0	43.0
9	13.0	200.0
10	57.0	45.0
11	9.0	34.0
12	24.0	200.0
13	17.0	34.0
14	37.0	200.0
15	18.0	45.0
16	105.0	37.0
17	118.0	55.0
18	61.0	39.0
19	44.0	42.0
20	35.0	46.0
21	88.0	200.0
22	27.0	61.0
23	16.0	65.0
24	42.0	130.0
25	23.0	200.0
26	22.0	99.0
27	20.0	200.0
28	43.0	104.0
29	106.0	200.0
30	23.0	200.0
31	47.0	200.0
32	22.0	200.0
33	113.0	200.0
34	69.0	104.0
35	57.0	92.0
36	71.0	200.0
37	54.0	115.0
38	17.0	200.0
39	13.0	200.0
40	36.0	200.0
41	99.0	200.0
42	38.0	200.0
43	38.0	200.0
44	28.0	200.0
45	132.0	167.0
46	62.0	200.0
47	38.0	194.0
48	39.0	200.0
49	84.0	151.0
50	32.0	177.0
51	74.0	200.0
52	34.0	200.0
53	43.0	200.0
54	105.0	200.0
55	23.0	200.0
56	46.0	200.0
57	189.0	200.0
58	120.0	200.0
59	59.0	184.0
60	77.0	200.0
61	42.0	200.0
62	90.0	200.0
63	162.0	200.0
64	181.0	200.0
65	40.0	200.0
66	130.0	200.0
67	200.0	176.0
68	66.0	200.0
69	61.0	194.0
70	107.0	197.0
71	140.0	200.0
72	141.0	200.0
73	200.0	188.0
74	153.0	174.0
75	113.0	174.0
76	196.0	155.0
77	161.0	176.0
78	164.0	142.0
79	125.0	112.0
80	92.0	109.0
81	79.0	95.0
82	68.0	89.0
83	174.0	102.0
84	175.0	80.0
85	131.0	96.0
86	32.0	95.0
87	134.0	98.0
88	66.0	96.0
89	131.0	105.0
90	118.0	128.0
91	118.0	132.0
92	94.0	200.0
93	98.0	135.0
94	127.0	180.0
95	93.0	118.0
96	114.0	98.0
97	89.0	194.0
98	95.0	200.0
99	128.0	200.0
100	75.0	110.0
101	200.0	91.0
102	110.0	101.0
103	72.0	124.0
104	120.0	200.0
105	106.0	200.0
106	108.0	118.0
107	149.0	111.0
108	123.0	90.0
109	117.0	115.0
110	200.0	102.0
111	162.0	121.0
112	128.0	139.0
113	110.0	157.0
114	157.0	196.0
115	98.0	131.0
