Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 286.0553705692291 seconds
Episodes: 528 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-208.40524147521342	-752.5673359510968
2	-75.50172956415904	-97.98760660917809
3	-184.4267939211948	-514.0226326499328
4	-489.0474301353748	-20.48881712153205
5	-126.32038945592666	-123.92213607788236
6	-316.616239694084	-108.53947912424107
7	-224.74987377930645	-380.88907540248744
8	-39.35394754883271	-164.46775165869778
9	-210.9669877396313	-102.70124296680925
10	-198.03192456736224	-413.70684518362646
11	-207.961605333868	-287.0103552633391
12	-192.7107554989048	-318.1519319449766
13	-188.02056129133663	-288.9809008992602
14	-178.3831449587688	-104.91531706695723
15	-98.15104524220618	-253.22114149452597
16	-171.57139574299754	-165.52261106443643
17	-82.1323140788923	-147.4249907422058
18	-180.29247466677285	-28.883516283848863
19	-543.2882744362855	-8.29359116447462
20	-253.19670529358848	-18.152511731257334
21	-341.4150374489807	-284.222126986856
22	-97.55933436900675	-73.13615516547237
23	-117.9203788985016	-43.4756856320338
24	-185.16276902627365	-128.31786194997142
25	-185.64562306370394	-68.37665093409025
26	27.746337363690216	-136.75761191655053
27	-37.91788904804581	-80.26767528690934
28	-191.69788106820576	-93.85956364484838
29	-299.32025883988285	-69.26811273433228
30	-96.94126324490217	-92.69188686353603
31	-99.76590587552138	-155.50839855878104
32	-142.2118680163444	49.84583029688403
33	-8.346255353934751	26.83062219771064
34	-93.88053780886524	-101.01763967112124
35	-123.49311341249232	-279.0619608398723
36	-277.03036465780883	-69.12510280167905
37	-29.570231376103052	-5.7323576054355385
38	-166.86250983510465	-189.86817372774766
39	-149.98940601091672	30.002731929850796
40	-60.59833846456351	-457.69885795673594
41	-90.00517834021161	32.92003466967353
42	-242.24031859401236	-162.54196573498808
43	-171.94644688041046	-121.02675489268029
44	-104.6082861632642	-669.8953342882995
45	-103.89983900962899	-53.36890153866547
46	-46.43968265475814	-1332.2924200115035
47	-106.83707604334103	-966.7952952173338
48	-107.0630839846478	-787.5312167140584
49	-260.41205611447907	-1526.515550048697
50	-10.263194893670487	-1333.707257024904
51	-239.45889544348705	-135.43332456336753
52	-3.131963823600472	-177.6431813164334
53	-206.75676620141036	-1508.9114530845416
54	-145.8023684523673	-1689.9201540200372
55	-180.70244524279047	-540.8301932888626
56	-9.489099728515754	-216.5890872398803
57	-199.0926687517358	-849.7823706292123
58	-242.98543671827366	-64.16305256766637
59	-171.85661710369806	-704.926806926345
60	-399.0585021526842	-407.8701365781506
61	-355.2180303085808	-30.69975092171414
62	-203.35908170729607	-2521.8035533713105
63	-154.90228717675416	-750.848780364675
64	-39.850284264723925	-848.0860726954878
65	-108.50431555263121	-99.93305801134561
66	-49.44460155561312	-145.64479061197153
67	-196.63031562826666	-373.1959982867265
68	-115.80045716415155	-284.8100697668006
69	-38.372548783308496	-156.98624799990577
70	-205.41782224659437	-277.94018583367927
71	-139.91567146922756	-323.5414559569026
72	-208.4818830402362	-79.44973666968295
73	-20.65733359763384	-261.7347319045229
74	-219.26604843978518	-263.82448148481643
75	39.94189906538682	-221.00627304400857
76	-76.97396430148825	-145.44920430603133
77	-456.07582788708106	-302.6449849542005
78	-166.19131534393458	-358.27713233010064
79	-346.8029833220729	-247.71510180113168
80	-112.14211464123909	-241.7079775160301
81	-241.46853194472237	-277.75806813156254
82	-210.8829804832505	-56.19010137124698
83	-257.9855731112505	-2.0026069957626476
84	-71.98595092596564	-375.4302903898565
85	-232.94677333574455	-127.56559661033972
86	-163.9796610925858	-398.7411322795195
87	-159.0020355208841	-90.77360674966616
88	-166.53523003740042	-28.284560255473906
89	-151.73961077196944	-3.585012948069277
90	-214.57801488801584	-331.40081211853396
91	-106.19272032198727	-37.99348903094331
92	48.79637557983162	-19.119792970126753
93	-74.88797866359522	-244.4335465143841
94	-161.21573921816076	-87.37561812756745
95	-251.32933544974338	-205.66769437473857
96	-22.847046380376966	-170.70746590800803
97	-91.84164954987527	-120.10498205430808
98	-116.17783970981228	-332.1559631122914
99	-193.08684433846855	-43.05842578406037
100	-206.10255724874668	-219.57991684230268
101	-356.5448025523292	-312.7247462458066
102	-45.44299253450474	-341.1930275139903
103	-146.56246399383906	-122.66441822612084
104	-248.33876292735957	-199.74995626802507
105	-314.71805482549587	-374.7184847116287
106	-53.19582305309952	-151.81572608902465
107	-242.46419353416098	-347.2815047956379
108	-220.75969408194698	-186.06921887791805
109	-353.46827252141725	-338.5236648578175
110	-164.30067655136506	-149.0408915792877
111	-120.95585450736203	-350.38883240858934
112	63.838174505760435	-190.65161935385265
113	-137.64558599380604	-359.16708216444044
114	-42.82017514557619	-118.5973635663782
115	-10.662760344081477	-292.7843605790862
116	-135.57313260874182	-433.2264521387118
117	-307.9994161856945	-102.23102542765467
118	-143.5991472276095	2.7592717572805014
119	-197.3071622201162	-378.6555564522528
120	-199.6044165268233	-175.96188046789004
121	-284.16962496366136	-348.11682662825865
122	-186.02706924530108	-158.47476251624155
123	-23.683021630084724	-340.1519447389122
124	27.97530984171337	-68.33118320575295
125	-76.25692950409028	-66.94221402745498
126	-46.62067539615937	-153.7764170812626
127	-59.10368949498818	-291.1371764209595
128	-11.758096081604577	-402.0848952522685
129	-96.42324004929395	-404.1154877908632
130	-111.78442318529449	-271.2291018205485
131	-9.446367519052842	-371.16529557482147
132	-226.84836769810204	-279.6215149808131
133	-26.02189961187527	-339.00504129835645
134	-238.06842265614895	-102.28414023638999
135	-49.192212750085055	-367.5058590170476
136	-136.55696747560873	-197.42239094278654
137	-183.88278740146762	-410.07295589338685
138	-54.483711446074764	-173.54766225934787
139	-223.04120762246282	-135.32239926875323
140	-136.9315954716825	-253.97611947888583
141	-110.19000847636921	-172.74448209907692
142	-110.19104723566434	-182.57784577918235
143	-56.98348292906543	-278.6520839892819
144	-16.08071509503742	-106.76124568129246
145	-217.92286805720593	-124.38258947257455
146	-1.49995520994581	-91.8303941820435
147	-68.3048248210121	-175.94580263574483
148	-99.5921929458833	-4.3111091507626185
149	-174.6075836075467	-170.67883747829853
150	-33.10577261368924	-262.9323106520635
151	-16.797623679908796	-68.16623237953912
152	-95.76870188141505	-227.92797426868793
153	-43.31666119999883	-259.38515729563824
154	-297.81248749419046	-265.73291183669295
155	-109.75578235108429	-128.45040674565413
156	81.02683536759378	-158.39423510159338
157	-40.12660150597982	-255.7553403840675
158	-49.36734066809089	-177.28398692560035
159	-21.2266935022151	-236.71752000394042
160	-135.08475063590515	-221.59649599515748
161	11.169680001046345	-232.36702012185003
162	-267.5471122971022	-72.90117137581552
163	-34.660134312002455	-215.12730074524433
164	-122.04653186331358	-213.88469255656872
165	-73.47744048207996	-217.10832207567324
166	-208.16253672762312	-399.85484532512925
167	-80.15018769919403	-130.7014339873729
168	-160.18014763807088	-232.4337195043172
169	-153.9586082130612	-100.23445502160787
170	-247.97012447813202	-28.432713902220982
171	-105.39588350779327	-214.00313872806663
172	-186.38717822269982	-123.57522190454048
173	-41.81085202239141	-117.68051296099526
174	-71.24878348395194	-214.058286880435
175	-216.55427369867851	-124.0926886403769
176	-249.64969123560635	-146.59725177702916
177	-44.08393878441366	-219.27205264410895
178	-228.61107204602433	-236.73488378259663
179	-79.27239006051778	-178.811325998962
180	-115.35989044191085	-131.38051834384638
181	-69.88397206384997	-215.1160558279759
182	-77.65059946005147	-198.90445314130983
183	-95.65105042955956	-196.4963580572172
184	-97.1968085988632	-241.8969978301739
185	-180.88353043001047	-161.66610415365062
186	-248.74857369914835	-113.98895456648425
187	-169.51971358942168	-203.6936304103353
188	-83.82664489153099	-179.7817302906722
189	-205.85384389235665	-171.43793671475214
190	-157.60367904381843	-420.9742671627304
191	-220.34788949075136	-210.13713724753077
192	-11.393470592433872	-127.52858447737384
193	-191.52854538705608	-230.09617670978395
194	-137.55319344755716	-136.57430154098478
195	-200.01203891283066	-198.38242359313745
196	-69.9163939018609	-399.37055441288055
197	-182.41303933597862	-329.79549761488903
198	-242.048422397847	-225.2668711967641
199	-196.23086022922087	-172.2915331364734
200	-22.195089839049686	-323.99163224555446
201	-127.11697403775116	-186.0086790680724
202	-116.88179584401077	-374.1026858438944
203	-357.83363177915726	-192.03718857182042
204	-223.90758218218627	-181.59975458606772
205	17.852305756972854	-214.60579270980847
206	-178.99334479984984	-235.66716573282903
207	-218.31710161842494	-193.84937459493872
208	-190.30468791073173	-234.93048516572023
209	-235.25908478596241	-226.92368855742473
