Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence experiment
Parameter: Wind power = 1, Turbulence power = 0.5
Time Taken: 243.65487051010132 seconds
Episodes: 310 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-213.6285152157563	-779.8733113390408
2	-78.74138860377322	-621.9224244553984
3	-343.84797541926423	-874.8018964050337
4	-581.7135375626485	-857.9685220294334
5	-397.22570702007613	-758.6059603152412
6	-149.11662321690227	-982.4831734889764
7	-117.56496060751847	-721.2544520908782
8	-48.17963031092104	-658.1473397147023
9	-393.9243181010543	-850.6922406743747
10	-487.5579486124411	-659.1408998320182
11	-46.26535893312892	-650.6154141553258
12	-435.97045722515867	-358.2607978373169
13	0.4711678387321996	-587.7979146586331
14	-65.43220476117484	-589.5579117791962
15	-396.4478368510514	-298.58273619476256
16	-5.884420402604562	-190.71075195592425
17	-55.22864550606056	-335.4642296482099
18	-133.35105288754409	-303.69020831296757
19	-303.7347117242713	-764.3223749979232
20	-311.7436432274171	-223.43302480420778
21	-185.50989036060275	-423.167015359685
22	-101.52879121544852	-413.2917786188562
23	-346.4106695921066	-540.0883322119444
24	-128.1158470039182	-647.4095306064922
25	-572.9966621806923	-597.772072982596
26	-519.8685719663458	-350.84560810572
27	-335.1515853287296	-370.5132319189231
28	-123.93882672555316	-407.2839513922848
29	-32.30018819352138	-508.06120450216014
30	-313.8409123708742	-540.7524385429053
31	-152.11783297072083	-529.8712782435077
32	-327.85489336343534	-656.1622688306434
33	7.790546281031155	-360.838819196244
34	-110.55682386065884	-385.66712478076164
35	-403.0004869086972	-474.0451727044303
36	-170.76120684619627	-495.83663424771413
37	-59.672916899128595	-538.210028542754
38	-37.29058030730988	-266.2662750410715
39	-75.84550175743918	-482.60274377219315
40	-152.61346551510462	-352.31222142782434
41	-198.6977845559913	-650.4708784315487
42	-489.46521893278	-456.441520013817
43	-157.60178708632617	-1033.1298614650113
44	-59.209761728613444	-706.3031752821016
45	-339.726849372225	-544.146589471143
46	-84.82762958360506	-303.31576599133246
47	-56.85759696262659	-445.0595952148651
48	-314.62508846924453	-215.0903595279119
49	-99.3384077286197	-247.51012357823802
50	-98.08585997861232	-127.3405991090928
51	-101.62854461649898	-70.11095173064169
52	-38.52325502473265	-55.34627697767597
53	-74.73241012858678	-1682.7174781346341
54	-75.3964374938582	-933.3768193584023
55	-227.68716952929236	-457.3677906496963
56	-83.02437854298994	-238.13903994532797
57	-179.32109296594143	-1540.9660639528695
58	-35.6098577810848	-361.1107662719626
59	-185.06283121840653	-1809.0547394430253
60	-60.174639937107116	-210.89188881393386
61	-211.01296520357909	-789.4015457574734
62	-66.30689546965138	-754.6589550456401
