Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence experiment
Parameter: Wind power = 1, Turbulence power = 0.5
Time Taken: 1608.1515808105469 seconds
Episodes: 926 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-67.66619892578058	-104.40073671862159
2	-120.00588800173836	-733.4359933084916
3	-425.9680081537302	-609.4993279948865
4	-157.73177056758286	-643.3026546112924
5	-135.65948820013907	-1018.6837355015983
6	-427.22280703716024	-760.7518125691014
7	-404.64575989534774	-1150.2258198877923
8	-372.42725539607596	-808.7480306932564
9	-1010.4755679366027	-989.4477645515325
10	-525.8357061273191	-1032.8535866871412
11	-965.299648221584	-559.3150732155893
12	-425.2828875710289	-574.9587304154754
13	-332.7597705282394	-2749.0236091507804
14	-320.87872004111716	-644.9395521780119
15	-915.5794284964526	-599.2232209061904
16	-674.9186760166804	-796.4681335145217
17	-1134.7661270349693	-2967.837171447337
18	-519.1243452694317	-724.8867040009773
19	-92.62969743383591	-1615.8568301007015
20	-794.3841190428094	-511.4158917034152
21	-434.0411627130008	-995.4257664401986
22	-273.276398573208	-722.0446052302731
23	-447.3271738419996	-674.6834724826622
24	-267.12708164930336	-658.3018572345486
25	-746.3523761270553	-463.34763111251794
26	-460.8212613560406	-637.7013833177942
27	-215.34940417995318	-858.3673617604492
28	-81.128015402088	-938.062764149765
29	-124.35507565406155	-970.6460423894636
30	-110.1919729446353	-445.1186030822862
31	-403.6151730551795	-702.9723871415536
32	-227.57135387271904	-630.6194955908699
33	-119.68853850655697	-644.1911707414209
34	-95.88043389745883	-718.2300911134415
35	-37.58750221735499	-1024.5602981339562
36	-129.7224531895234	-772.4631969611654
37	-112.69351530171787	-674.8689543385602
38	-256.8722352059425	-495.04824818602435
39	-98.68109267862273	-389.18184067296284
40	-71.45293468080496	-125.22628282516514
41	-143.50514244735808	-574.1602722330404
42	-86.98226252317065	-25.91725714744574
43	-19.815315157881344	-465.4025582016206
44	-64.38952298774147	-616.6267053510691
45	-75.31865291671767	-459.085658505304
46	-54.198247865334636	-655.6168382014773
47	-74.89989871533601	-301.79561194139296
48	-177.1776180695982	-433.91483241524656
49	-144.9690191584866	-1053.5660027533866
50	-5.4265975798032	-711.5041870068309
51	-259.5549718231839	-574.1408572552837
52	-142.04135318414322	-343.1896482120935
53	-16.475825597076636	-2437.363993519337
54	-8.43479763157414	-2811.0792165726384
55	-192.49160821053766	-474.39392715565515
56	-213.2879485789924	-1494.7552190296058
57	-87.5352413933126	-887.7407190413693
58	-328.2570111162271	-580.0039044193962
59	-283.9159672028303	-667.7452398538243
60	-31.664208099543004	-1230.4800769632702
61	106.53703290105044	-331.6258526322672
62	-334.263683282032	-427.894806758975
63	-205.37899440016594	-633.5041136033782
64	-99.11527454364207	-417.65873886877677
65	-276.12285595136643	-299.84009233462757
66	-53.951003783273364	-316.3077254300317
67	-205.2980870628569	-364.63008359981234
68	-285.3930388910827	-365.06406432749077
69	-83.90662647995416	-246.41135526888726
70	-134.97202838005035	-412.5929262607699
71	-9.346008259271159	-583.6845357711179
72	-1112.4070460694245	-399.50449503069007
73	45.60558416561085	-614.5589200733618
74	26.99008389142054	-342.42032475907195
75	-402.9027311729604	-210.59409565436312
76	-171.06478142930172	-341.15178559862784
77	29.806632053414717	-646.4490228571938
78	-170.8574042714966	-486.01992658026046
79	21.948279385680777	-532.2757235565283
80	-236.97049842620586	-316.4814170461626
81	-92.90385437976886	-565.2078192771121
82	-318.3778698453268	-524.3786980184204
83	-211.05240656335417	-620.110189055992
84	55.761812461712175	-658.4402486766508
85	-137.27271461882998	-556.2515868060759
86	-98.22666466749679	-394.10568525145163
87	-8.419834314544019	-557.0497821457438
88	-16.669408588755857	-315.183920121121
89	-250.61603912696606	-629.3628695578303
90	-53.141376644560346	-326.0434978866926
91	-71.51774326715312	-728.1325139985996
92	13.553542840493677	-483.5340788802244
93	-37.448869612472976	-534.8936377612216
94	-23.74662936890624	-363.22657987019386
95	47.800484243242266	-391.0468746603814
96	-7.139098190577343	-380.57586664898787
97	-12.037492651228902	-360.19040011172166
98	-17.729288456289368	-372.9925092094643
99	-49.05273031545364	-277.0048547655772
100	-143.58049089863408	-433.9594543592363
101	-249.62510274805646	-431.54078295933846
102	-454.38015862491204	-570.8763954205833
103	-232.52104288100702	-535.640365640829
104	-66.81011559794283	-510.6797202635249
105	-228.0599675001693	-532.5889012704791
106	-17.621298779956604	-896.9242602520055
107	-22.221756856577088	-2065.346228470191
108	-46.14435297736853	-2894.9805697021357
109	-30.83473483537243	-3985.59912273698
110	-224.33392049389468	-2619.205897773338
111	-200.13325498111817	-1166.554251743652
112	-20.20693512112706	-959.8325586744119
113	90.56574296110986	-895.4832674472681
114	-53.218960865072745	-925.4351561826276
115	-7.864713972956437	-728.0579199564208
116	-149.6337139280665	-1058.525881347985
117	-136.94931399906267	-900.8321934594654
118	60.338958745976086	-833.8227789540009
119	-56.71888816638702	-487.70627216198494
120	-62.084837186282485	-396.45904670017984
121	36.56411569689712	-290.66672846889475
122	85.73074453204804	-251.57435818545648
123	-1.377480772541702	-302.65281523573043
124	46.99261712940918	-275.79975821946863
125	4.4405509937787615	-190.69952442127905
126	2.8024595887825763	-325.39921555874514
127	39.247497556558656	-256.9208104682963
128	64.38590398220006	-200.15957948485047
129	105.74318519538068	-104.8374880217326
130	-65.58076839930152	-108.123018933026
131	117.54341502967668	-131.56769777166426
132	60.48954511616989	-186.50832356825651
133	93.44486713569425	-187.86056452021373
134	87.04680631835505	-128.88124249154424
135	19.694016718340734	-124.15014342376293
136	-24.599971072193696	-285.77842963468316
137	56.649927362138015	-257.41254664599217
138	82.5586342510122	-211.8778797699644
139	16.1384310534704	-277.73678249431555
140	98.30555817277784	-240.3588741226844
141	188.99406653887644	-220.73713655955112
142	-65.14649491171181	-305.9346027640494
143	-73.25091983329867	-341.8147798563789
144	67.22743383356917	-337.93957481254915
145	125.0172478938236	-335.786879709049
146	113.69558546622429	-200.89921958297938
147	126.81544934587025	-190.7935799107666
148	123.46044751959582	-220.1463103771986
149	-50.66826948167052	-128.82355799064894
