Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence experiment
Parameter: Wind power = 1, Turbulence power = 0.5
Time Taken: 1569.2898104190826 seconds
Episodes: 1037 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-89.15411998636526	-455.7233349320135
2	-567.2117557663063	-497.76059821790693
3	-106.04821069163447	-428.7584758250053
4	-76.27092290320772	-113.31180689017646
5	-67.74222000000263	-516.7348861618461
6	-224.96218482161652	-268.0594918582789
7	-353.2712631269885	-119.09058157917318
8	-173.2659437976804	-176.35005113135767
9	-122.12572841179957	-119.77677061319719
10	-163.6859558428195	-255.8735441954061
11	-221.67209443183947	11.976180314547094
12	-192.09535273068803	-583.415700629537
13	-211.73531968492887	-155.95909949108471
14	-102.90155601857803	-135.64547042100943
15	-93.16579491149645	-600.134599524677
16	-140.13765290682716	-149.7879265712793
17	-121.55182452123438	-185.88224515491817
18	-204.95444319228727	-258.7486094115555
19	-146.60043860548865	-88.21162520570033
20	-78.03368218152376	-145.09722307888075
21	-170.4319383124764	-592.138657611204
22	-100.63162902164304	-580.3609805045523
23	-193.50882432371907	-439.74664059596716
24	-155.63750851614344	-494.3981531110768
25	-98.16702381290153	-1226.5851815137703
26	-89.6946563043056	-1690.1867116746394
27	-90.63001423758476	-590.208959253288
28	-171.13389550314994	-1374.9339546226963
29	-122.96500550450078	-407.5153651201817
30	-82.93461869637206	-559.5951351536378
31	-83.05934960423737	-475.0551678813231
32	-178.20815275897112	-1275.048505123604
33	-90.47921560342277	-2188.1519003930407
34	-80.67764316848753	-422.569838156783
35	-207.12651102222188	-1482.6826514407865
36	-209.3960847506109	-520.624201130358
37	-237.35819513256695	-864.8578318763263
38	-56.94067219941215	-405.36774020410394
39	-328.4000043046583	-505.9018422727023
40	-229.59570083349854	-876.2776537579139
41	-312.3527298261306	-905.9672504550887
42	-587.1078000284513	-1317.8413668395033
43	-140.04897242868805	-1000.3553319368143
44	12.159481462023734	-550.6869634833322
45	-633.4280616042824	-619.9939800157257
46	-453.4235630277164	-1146.793172885856
47	-417.8157582268779	-930.4538514409865
48	-195.0991041666792	-807.8497266012988
49	-347.38027379150213	-978.7702140802677
50	-251.65020323397331	-446.76745864649234
51	-224.63411591675998	-1460.3628640529096
52	-52.33133771589097	-484.8844235593218
53	-183.62464180519737	-688.3648993037905
54	-447.85920363019005	-831.7654090464544
55	-88.90233726642907	-1318.8976104029616
56	-87.78816389226218	-814.0317280917501
57	-94.4340652165763	-1062.125780998762
