Environment: CartPole-v0
Agent: A2C_SU
Experiment: CartPole
Parameter: None
Time Taken: 34.44079256057739 seconds
Solved in 310 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	42.0	22.0
2	18.0	46.0
3	26.0	47.0
4	13.0	42.0
5	41.0	70.0
6	33.0	78.0
7	41.0	34.0
8	64.0	39.0
9	63.0	47.0
10	33.0	117.0
11	17.0	53.0
12	21.0	92.0
13	19.0	42.0
14	31.0	43.0
15	17.0	42.0
16	10.0	65.0
17	29.0	68.0
18	90.0	70.0
19	37.0	131.0
20	13.0	43.0
21	43.0	57.0
22	35.0	133.0
23	89.0	73.0
24	29.0	128.0
25	37.0	79.0
26	29.0	150.0
27	126.0	73.0
28	85.0	70.0
29	63.0	71.0
30	74.0	118.0
31	30.0	200.0
32	53.0	200.0
33	75.0	161.0
34	41.0	170.0
35	33.0	161.0
36	96.0	182.0
37	18.0	183.0
38	39.0	159.0
39	46.0	147.0
40	147.0	172.0
41	45.0	126.0
42	39.0	191.0
43	34.0	141.0
44	91.0	121.0
45	23.0	200.0
46	28.0	115.0
47	35.0	168.0
48	62.0	114.0
49	95.0	200.0
50	34.0	200.0
51	184.0	129.0
52	58.0	200.0
53	126.0	161.0
54	143.0	133.0
55	90.0	143.0
56	147.0	180.0
57	100.0	124.0
58	159.0	126.0
59	128.0	164.0
60	142.0	123.0
61	170.0	132.0
62	44.0	115.0
63	89.0	132.0
64	186.0	148.0
65	104.0	120.0
66	98.0	114.0
67	95.0	154.0
68	200.0	117.0
69	66.0	118.0
70	126.0	106.0
71	64.0	188.0
72	148.0	139.0
73	69.0	137.0
74	200.0	91.0
75	41.0	102.0
76	84.0	163.0
77	87.0	140.0
78	158.0	155.0
79	143.0	137.0
80	93.0	148.0
81	145.0	200.0
82	167.0	177.0
83	156.0	173.0
84	200.0	179.0
85	60.0	200.0
86	167.0	200.0
87	171.0	200.0
88	186.0	200.0
89	197.0	200.0
90	124.0	200.0
91	130.0	200.0
92	200.0	200.0
93	182.0	200.0
94	111.0	151.0
95	137.0	162.0
96	56.0	157.0
97	60.0	103.0
98	112.0	193.0
99	87.0	106.0
100	92.0	100.0
101	136.0	116.0
102	29.0	101.0
103	56.0	118.0
104	90.0	91.0
105	108.0	92.0
106	120.0	84.0
107	43.0	110.0
108	53.0	82.0
109	80.0	112.0
110	69.0	107.0
111	71.0	97.0
112	66.0	122.0
113	57.0	124.0
114	98.0	156.0
115	53.0	174.0
116	128.0	165.0
117	77.0	200.0
118	128.0	158.0
119	103.0	180.0
120	134.0	171.0
121	191.0	144.0
122	112.0	200.0
123	194.0	200.0
124	135.0	200.0
125	48.0	200.0
126	200.0	200.0
127	200.0	200.0
128	200.0	200.0
129	200.0	200.0
130	200.0	200.0
131	183.0	200.0
132	200.0	200.0
133	155.0	200.0
134	200.0	200.0
135	170.0	200.0
136	200.0	200.0
137	200.0	199.0
138	200.0	200.0
139	155.0	200.0
140	200.0	200.0
141	200.0	200.0
142	200.0	200.0
143	200.0	200.0
144	131.0	200.0
145	190.0	200.0
146	180.0	200.0
147	191.0	200.0
148	200.0	200.0
149	200.0	200.0
150	200.0	200.0
151	171.0	200.0
152	200.0	185.0
153	200.0	200.0
154	200.0	200.0
155	167.0	200.0
156	200.0	200.0
157	200.0	200.0
158	197.0	200.0
159	200.0	200.0
160	200.0	200.0
161	200.0	200.0
162	200.0	200.0
163	200.0	200.0
164	197.0	200.0
165	200.0	200.0
166	200.0	200.0
167	157.0	177.0
168	178.0	200.0
169	200.0	200.0
170	200.0	200.0
171	200.0	200.0
172	200.0	200.0
173	200.0	200.0
174	200.0	200.0
175	200.0	200.0
176	200.0	200.0
177	200.0	200.0
178	200.0	200.0
179	200.0	200.0
180	200.0	200.0
181	200.0	200.0
182	200.0	200.0
183	200.0	200.0
184	200.0	200.0
185	200.0	200.0
186	200.0	200.0
187	200.0	200.0
188	200.0	200.0
189	200.0	200.0
190	200.0	200.0
191	198.0	200.0
192	191.0	200.0
193	200.0	200.0
194	200.0	200.0
195	146.0	200.0
196	200.0	200.0
197	200.0	200.0
198	198.0	200.0
199	155.0	200.0
200	200.0	200.0
201	200.0	200.0
202	200.0	200.0
203	200.0	200.0
204	200.0	200.0
205	200.0	200.0
206	200.0	200.0
207	200.0	200.0
208	200.0	200.0
209	200.0	200.0
210	200.0	200.0
211	200.0	200.0
212	200.0	200.0
213	200.0	200.0
214	200.0	200.0
215	200.0	200.0
216	200.0	200.0
217	200.0	200.0
218	200.0	200.0
219	197.0	200.0
220	200.0	200.0
