Environment: CartPole-v0
Agent: A2C_SU
Experiment: CartPole
Parameter: None
Time Taken: 30.52730655670166 seconds
Solved in 290 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	75.0	108.0
2	16.0	42.0
3	19.0	138.0
4	27.0	54.0
5	30.0	122.0
6	47.0	28.0
7	22.0	43.0
8	16.0	22.0
9	54.0	35.0
10	42.0	28.0
11	41.0	28.0
12	30.0	47.0
13	12.0	21.0
14	32.0	42.0
15	20.0	27.0
16	12.0	24.0
17	22.0	32.0
18	15.0	58.0
19	52.0	54.0
20	29.0	50.0
21	36.0	41.0
22	10.0	37.0
23	33.0	53.0
24	65.0	28.0
25	15.0	46.0
26	56.0	46.0
27	61.0	48.0
28	28.0	30.0
29	45.0	39.0
30	15.0	43.0
31	21.0	83.0
32	40.0	45.0
33	47.0	62.0
34	42.0	57.0
35	27.0	39.0
36	14.0	34.0
37	60.0	40.0
38	68.0	60.0
39	95.0	60.0
40	53.0	64.0
41	24.0	150.0
42	139.0	67.0
43	61.0	76.0
44	86.0	69.0
45	42.0	69.0
46	43.0	78.0
47	72.0	69.0
48	41.0	119.0
49	35.0	60.0
50	42.0	78.0
51	139.0	106.0
52	44.0	100.0
53	145.0	97.0
54	103.0	200.0
55	121.0	172.0
56	75.0	126.0
57	75.0	130.0
58	137.0	103.0
59	45.0	91.0
60	33.0	185.0
61	127.0	85.0
62	40.0	67.0
63	65.0	70.0
64	56.0	92.0
65	14.0	79.0
66	47.0	67.0
67	62.0	67.0
68	120.0	68.0
69	98.0	200.0
70	108.0	81.0
71	50.0	89.0
72	82.0	83.0
73	112.0	84.0
74	56.0	127.0
75	99.0	112.0
76	73.0	138.0
77	42.0	93.0
78	103.0	101.0
79	112.0	110.0
80	65.0	106.0
81	76.0	96.0
82	88.0	150.0
83	48.0	109.0
84	40.0	99.0
85	124.0	98.0
86	188.0	132.0
87	116.0	131.0
88	33.0	200.0
89	90.0	97.0
90	68.0	121.0
91	109.0	105.0
92	98.0	109.0
93	55.0	141.0
94	82.0	134.0
95	179.0	165.0
96	56.0	130.0
97	136.0	173.0
98	107.0	131.0
99	113.0	159.0
100	129.0	200.0
101	200.0	198.0
102	137.0	200.0
103	135.0	200.0
104	200.0	200.0
105	200.0	186.0
106	200.0	200.0
107	132.0	200.0
108	200.0	200.0
109	200.0	200.0
110	200.0	200.0
111	138.0	200.0
112	200.0	200.0
113	200.0	200.0
114	200.0	200.0
115	162.0	200.0
116	200.0	200.0
117	200.0	200.0
118	200.0	200.0
119	200.0	200.0
120	200.0	200.0
121	200.0	200.0
122	200.0	200.0
123	200.0	200.0
124	199.0	200.0
125	200.0	200.0
126	200.0	200.0
127	200.0	200.0
128	91.0	200.0
129	200.0	200.0
130	200.0	200.0
131	84.0	200.0
132	200.0	200.0
133	200.0	200.0
134	167.0	200.0
135	200.0	200.0
136	130.0	200.0
137	186.0	200.0
138	200.0	200.0
