Environment: LunarLander-v2
Agent: A2C
Solved in 1701 Episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-65.00210433837415	-84.03158926148316
2	-268.93604448347776	-401.25844435687526
3	-112.45047618672152	-745.6131198045324
4	-122.10699989567232	-515.0042157033404
5	-485.8454603610118	-588.6295733239028
6	-77.41819776046285	-469.84682541186726
7	-347.11701793378916	-496.61374285846097
8	-180.54124556827884	-921.6039389127658
9	-148.44028377836543	-716.965837491031
10	-309.77220112485327	-236.81656218077921
11	-375.38231278446955	-193.37235107015985
12	-54.24377525820249	-346.6964927277962
13	-277.8041775666687	-385.5981731251206
14	-76.52216701020929	-47.925562092817316
15	-124.3942528389859	-131.25914265454298
16	-97.50632873720215	-167.46958548501135
17	-74.45987141973933	-145.834506860557
18	-104.94005936341121	-518.1876248235103
19	-142.53449405859112	-142.38793414578961
20	-212.24420750184223	-215.52871438847444
21	-172.76682848643938	-115.20410512278747
22	-79.95219161974873	-302.85707212252123
23	-118.17918118313966	-265.8763146585824
24	-90.19943505945552	-150.2396548774196
25	-110.84584923094998	-122.24533991561248
26	-309.3012849765318	-105.9663967983534
27	-235.23442952495049	-134.31993819758648
28	-58.79134237907153	-80.29151831362714
29	-88.55318781722453	-145.73461844471302
30	-116.98624690051699	-300.6328941985172
31	-136.70465839401285	-159.64067521119426
32	-146.9777029463445	-127.80823387044359
33	-53.3381208803697	-305.82733823412497
34	-108.0437581564438	-178.184350104744
35	-119.99800680545451	-160.36066966802812
36	-114.01144908726026	-293.12795364639874
37	-132.58206568783163	-146.03002919720544
38	-82.08527893343208	-315.0897695173632
39	-87.52089028467697	-280.1411128684532
40	-161.56581855819985	-102.47185775100726
41	-95.64427566526139	-113.3401667659017
42	-278.00815194972415	-96.16831064971029
43	-89.04826934751439	-161.09715261194629
44	-88.2752149274162	-187.61455351729285
45	-125.67027570109789	-332.1252979776638
46	-122.54516456410447	-437.7892802634292
47	-38.13069382188703	-59.82889423668926
48	-89.4229222280851	-52.021253551302806
49	-106.50511303853105	-614.4204514673696
50	-166.13770487696098	-757.2396266834863
51	-171.2730222917162	-951.6782495837591
52	-19.710563232290937	-902.4698252239332
53	-317.6400647197021	-824.2690965320829
54	-92.0982626694074	-931.1245121837248
55	-93.14350172766937	147.5703246884347
56	-275.80339381619797	-954.0832136640826
57	-182.1480155679056	-793.1621474870924
58	-95.1033511793487	-882.0252645841944
59	-79.76203368639096	-602.0968212087216
60	-114.7179594863817	-645.5055967926983
61	-172.2605428088571	-707.1764057012423
62	-111.74484431058087	-344.21840739066215
63	-144.00108791905978	-618.2124380660781
64	-78.26993133927341	-854.2817527838916
65	-190.7000172613528	-1159.1358369090847
66	-71.89702162636684	-728.2929961636634
67	-72.01126713482051	-1121.5874885221172
68	-175.78987022323355	-826.6992067491635
69	-3.683319828448532	-811.1944969788661
70	-149.89531844799143	-1078.961078961217
71	-77.73998056137036	-829.7228867076741
72	-196.22717754274936	-525.6009046512363
73	-94.19351202564351	-1169.0450366172877
74	-72.3285515060705	-814.2847872574005
75	-26.090705144447412	-1038.5915221451266
76	-129.33882491326767	-1055.3346223214714
77	-110.42244152721581	-511.8093339041484
78	-172.96556369440776	-1006.4640603572797
79	-101.4790976763405	-633.9352204577929
80	-85.23160759517688	-1130.876297126976
81	-263.5592826739818	-1310.7850941332415
82	-215.13882142323467	-1535.7613625457677
83	-115.7092044669978	-848.4712295257267
84	-153.3969620218708	-1227.5921929056744
85	-56.18955175888644	-1814.402802359023
86	-356.4055499022637	-1901.040749750241
87	-316.131842649433	-2178.892236941166
