Environment: LunarLander-v2
Agent: A2C
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-112.69447799464731	-124.12149813017588
2	-268.9748143019836	-124.7884414543226
3	-160.8490047122532	-136.57182871717066
4	-338.89134948394235	-127.23916820247095
5	-134.8254287417614	-139.6979890694614
6	-111.47880007431662	-111.5613553545761
7	-105.47085439751854	-316.7173185406642
8	-82.0002449455029	-203.9795685723055
9	-95.72451691569108	-96.21053647521396
10	-125.68383958584013	-147.78227533223543
11	-115.681099999579	-192.58034489590204
12	-93.81967066520664	-169.11290726555285
13	-101.2584610370287	-144.40400960276912
14	-65.8720564097988	-166.08464542338152
15	-249.3763838268427	-218.5061424282597
16	-122.51079749315181	-143.87527142364436
17	-124.79834714524671	-166.81466674282592
18	-270.7271031565949	-147.34141326294298
19	-353.3863556278915	-147.60469818118608
20	-99.69084424073205	-135.00077964048677
21	-132.69469847980315	-251.77037399930353
22	-126.27061559164868	-187.63654314274913
23	-138.72340110090084	-120.77371144696744
24	-109.12304661612683	-108.68409991456983
25	-202.7159606683952	-206.08890544026525
26	-69.6944622960117	-203.49267504431322
27	-152.67029522903192	-31.756246127466397
28	-286.7187845797721	-194.9208305790567
29	-66.15477680274803	-124.14851761013381
30	-154.8716526813843	-3165.8678821505855
31	-97.60789370383557	-14.657177528577577
32	-36.56365968621401	-1695.5558582483761
33	-100.50720875520517	-1211.0619047243301
34	-104.205517754837	-321.3204023471397
35	-181.5216706500329	-57.24461547685664
36	-119.59567353141422	-709.5951739398537
37	31.126063967660883	-71.8607795513102
38	-98.81627725519199	52.01227718448587
39	-135.84149636850026	-153.19585819460326
40	-19.65730860232712	-295.0297813795215
41	-232.59486624940982	22.964745196555995
42	-109.02772292811474	-980.9977022129186
43	-104.87595129931539	-104.1095821348188
44	-92.08538277762477	-174.08773342430737
45	-125.80809257716444	-447.1732681482304
46	-95.93445390676442	-226.46982042847725
47	-130.826076020754	-273.1731128911392
48	-99.90106021732058	-1437.414150398878
49	-216.66934065792424	-154.4137208987211
50	-151.47675249786357	-210.28634679942184
51	-194.8576134929283	-148.8531711061363
52	-82.15049418009167	-1831.9662517798574
53	-114.7904756164653	-194.40604183006272
54	-270.79072536250357	-103.26362532703455
55	-100.57487735211238	-126.82875397462904
56	-39.956892680852306	-99.81602982485512
57	-136.60154147367138	-125.45192596443495
58	-123.93267130512069	-239.77968540225623
59	-112.25924600613516	-1377.3537747911384
60	-123.50012278912389	-1438.81204755054
61	-130.81929672045266	-2042.9784111917081
62	-68.98555530771412	-235.29040549945307
63	-140.72734627982413	-202.75342005523135
64	-268.21180255637535	-100.43840053827888
65	-124.0164893246808	-2673.8126293695964
66	-105.79900499091097	-100.33058322623623
67	-115.12724981374711	-3397.227049183946
68	-74.2708582288944	-1923.4614253554046
69	-123.73463979992239	-180.27140109298733
70	-88.8710234530145	-1059.8594276202223
71	-384.5551682865263	-2090.505476974812
72	-92.11047486582531	-2661.8718890908945
73	-129.75141064057183	-1224.7326846320968
74	-144.52270779138527	-2179.209810996118
75	23.16406674580746	-91.45099915449339
76	-118.77242268900932	-116.02000628564784
77	-252.09866986975945	-1457.6158306819734
78	39.45215330193082	-1218.3876708920045
79	-175.65023731685883	-206.15868297193964
80	-132.8868761584875	-2800.783597636512
81	-79.53496244418828	-1218.432437605257
82	-187.50502539332643	-2713.0016931632354
83	-360.11295919889466	-1202.5085378311462
84	-78.75318482357329	-227.09186957147443
85	-33.09695629906567	-2944.567985377282
86	-83.97814982462882	-793.7807810769876
87	-224.750289815539	-1026.7162656661149
88	-106.86868774527137	-638.2967351128276
89	-159.5751430831847	-1119.6700896823331
