Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
1,19.0,35.0,19.0,35.0,79.23876714706421
2,17.0,33.0,18.0,34.0,79.23876714706421
3,44.0,62.0,26.666666666666668,43.333333333333336,79.23876714706421
4,19.0,72.0,24.75,50.5,79.23876714706421
5,30.0,57.0,25.8,51.8,79.23876714706421
6,22.0,110.0,25.166666666666668,61.5,79.23876714706421
7,28.0,38.0,25.571428571428573,58.142857142857146,79.23876714706421
8,31.0,120.0,26.25,65.875,79.23876714706421
9,13.0,57.0,24.77777777777778,64.88888888888889,79.23876714706421
10,10.0,120.0,23.3,70.4,79.23876714706421
11,34.0,60.0,24.272727272727273,69.45454545454545,79.23876714706421
12,16.0,71.0,23.583333333333332,69.58333333333333,79.23876714706421
13,33.0,200.0,24.307692307692307,79.61538461538461,79.23876714706421
14,15.0,98.0,23.642857142857142,80.92857142857143,79.23876714706421
15,15.0,199.0,23.066666666666666,88.8,79.23876714706421
16,12.0,200.0,22.375,95.75,79.23876714706421
17,16.0,75.0,22.0,94.52941176470588,79.23876714706421
18,28.0,154.0,22.333333333333332,97.83333333333333,79.23876714706421
19,42.0,49.0,23.36842105263158,95.26315789473684,79.23876714706421
20,15.0,74.0,22.95,94.2,79.23876714706421
21,15.0,53.0,22.571428571428573,92.23809523809524,79.23876714706421
22,16.0,166.0,22.272727272727273,95.5909090909091,79.23876714706421
23,64.0,48.0,24.08695652173913,93.52173913043478,79.23876714706421
24,16.0,65.0,23.75,92.33333333333333,79.23876714706421
25,27.0,93.0,23.88,92.36,79.23876714706421
26,20.0,91.0,23.73076923076923,92.3076923076923,79.23876714706421
27,20.0,95.0,23.59259259259259,92.4074074074074,79.23876714706421
28,9.0,46.0,23.071428571428573,90.75,79.23876714706421
29,26.0,107.0,23.17241379310345,91.3103448275862,79.23876714706421
30,19.0,149.0,23.033333333333335,93.23333333333333,79.23876714706421
31,19.0,200.0,22.903225806451612,96.6774193548387,79.23876714706421
32,55.0,97.0,23.90625,96.6875,79.23876714706421
33,24.0,200.0,23.90909090909091,99.81818181818181,79.23876714706421
34,25.0,157.0,23.941176470588236,101.5,79.23876714706421
35,15.0,81.0,23.685714285714287,100.91428571428571,79.23876714706421
36,38.0,108.0,24.083333333333332,101.11111111111111,79.23876714706421
37,22.0,200.0,24.027027027027028,103.78378378378379,79.23876714706421
38,12.0,200.0,23.710526315789473,106.3157894736842,79.23876714706421
39,31.0,200.0,23.897435897435898,108.71794871794872,79.23876714706421
40,15.0,169.0,23.675,110.225,79.23876714706421
41,25.0,94.0,23.70731707317073,109.82926829268293,79.23876714706421
42,64.0,200.0,24.666666666666668,111.97619047619048,79.23876714706421
43,27.0,200.0,24.72093023255814,114.02325581395348,79.23876714706421
44,33.0,200.0,24.90909090909091,115.97727272727273,79.23876714706421
45,23.0,76.0,24.866666666666667,115.08888888888889,79.23876714706421
46,13.0,87.0,24.608695652173914,114.47826086956522,79.23876714706421
47,45.0,142.0,25.04255319148936,115.06382978723404,79.23876714706421
48,53.0,99.0,25.625,114.72916666666667,79.23876714706421
49,40.0,94.0,25.918367346938776,114.3061224489796,79.23876714706421
50,60.0,200.0,26.6,116.02,79.23876714706421
51,22.0,165.0,26.50980392156863,116.98039215686275,79.23876714706421
52,24.0,200.0,26.46153846153846,118.57692307692308,79.23876714706421
53,17.0,87.0,26.28301886792453,117.98113207547169,79.23876714706421
54,25.0,61.0,26.25925925925926,116.92592592592592,79.23876714706421
55,35.0,88.0,26.418181818181818,116.4,79.23876714706421
56,69.0,74.0,27.178571428571427,115.64285714285714,79.23876714706421
57,28.0,200.0,27.19298245614035,117.12280701754386,79.23876714706421
58,112.0,82.0,28.655172413793103,116.51724137931035,79.23876714706421
59,39.0,77.0,28.83050847457627,115.84745762711864,79.23876714706421
60,20.0,140.0,28.683333333333334,116.25,79.23876714706421
61,20.0,200.0,28.540983606557376,117.62295081967213,79.23876714706421
62,35.0,60.0,28.64516129032258,116.69354838709677,79.23876714706421
63,93.0,66.0,29.666666666666668,115.88888888888889,79.23876714706421
64,31.0,85.0,29.6875,115.40625,79.23876714706421
65,48.0,132.0,29.96923076923077,115.66153846153846,79.23876714706421
66,16.0,101.0,29.757575757575758,115.43939393939394,79.23876714706421
67,56.0,131.0,30.149253731343283,115.67164179104478,79.23876714706421
68,45.0,70.0,30.36764705882353,115.0,79.23876714706421
69,72.0,83.0,30.971014492753625,114.53623188405797,79.23876714706421
70,36.0,160.0,31.042857142857144,115.18571428571428,79.23876714706421
71,69.0,98.0,31.577464788732396,114.94366197183099,79.23876714706421
72,45.0,200.0,31.76388888888889,116.125,79.23876714706421
73,19.0,200.0,31.589041095890412,117.27397260273973,79.23876714706421
74,31.0,200.0,31.58108108108108,118.39189189189189,79.23876714706421
75,64.0,100.0,32.013333333333335,118.14666666666666,79.23876714706421
76,115.0,187.0,33.10526315789474,119.05263157894737,79.23876714706421
77,72.0,140.0,33.61038961038961,119.32467532467533,79.23876714706421
78,78.0,121.0,34.17948717948718,119.34615384615384,79.23876714706421
79,35.0,200.0,34.18987341772152,120.36708860759494,79.23876714706421
80,41.0,71.0,34.275,119.75,79.23876714706421
81,25.0,139.0,34.160493827160494,119.98765432098766,79.23876714706421
82,17.0,99.0,33.951219512195124,119.73170731707317,79.23876714706421
83,62.0,200.0,34.28915662650602,120.6987951807229,79.23876714706421
84,30.0,78.0,34.23809523809524,120.19047619047619,79.23876714706421
85,72.0,140.0,34.68235294117647,120.4235294117647,79.23876714706421
86,62.0,200.0,35.0,121.34883720930233,79.23876714706421
87,45.0,200.0,35.11494252873563,122.25287356321839,79.23876714706421
88,125.0,190.0,36.13636363636363,123.02272727272727,79.23876714706421
89,20.0,200.0,35.95505617977528,123.88764044943821,79.23876714706421
90,167.0,90.0,37.41111111111111,123.5111111111111,79.23876714706421
91,95.0,200.0,38.043956043956044,124.35164835164835,79.23876714706421
92,63.0,195.0,38.31521739130435,125.1195652173913,79.23876714706421
93,96.0,200.0,38.935483870967744,125.9247311827957,79.23876714706421
94,55.0,200.0,39.1063829787234,126.7127659574468,79.23876714706421
95,45.0,200.0,39.16842105263158,127.48421052631579,79.23876714706421
96,19.0,200.0,38.958333333333336,128.23958333333334,79.23876714706421
97,41.0,188.0,38.97938144329897,128.8556701030928,79.23876714706421
98,116.0,200.0,39.765306122448976,129.58163265306123,79.23876714706421
99,55.0,89.0,39.91919191919192,129.17171717171718,79.23876714706421
100,71.0,63.0,40.23,128.51,79.23876714706421
101,24.0,200.0,40.28,130.16,79.23876714706421
102,59.0,119.0,40.7,131.02,79.23876714706421
103,37.0,65.0,40.63,131.05,79.23876714706421
104,48.0,105.0,40.92,131.38,79.23876714706421
105,52.0,200.0,41.14,132.81,79.23876714706421
106,18.0,77.0,41.1,132.48,79.23876714706421
107,59.0,81.0,41.41,132.91,79.23876714706421
108,70.0,200.0,41.8,133.71,79.23876714706421
109,125.0,200.0,42.92,135.14,79.23876714706421
110,51.0,125.0,43.33,135.19,79.23876714706421
111,38.0,150.0,43.37,136.09,79.23876714706421
112,30.0,200.0,43.51,137.38,79.23876714706421
113,41.0,81.0,43.59,136.19,79.23876714706421
114,107.0,200.0,44.51,137.21,79.23876714706421
115,146.0,117.0,45.82,136.39,79.23876714706421
116,24.0,80.0,45.94,135.19,79.23876714706421
117,95.0,123.0,46.73,135.67,79.23876714706421
118,82.0,107.0,47.27,135.2,79.23876714706421
119,19.0,142.0,47.04,136.13,79.23876714706421
120,40.0,102.0,47.29,136.41,79.23876714706421
121,28.0,200.0,47.42,137.88,79.23876714706421
122,54.0,175.0,47.8,137.97,79.23876714706421
123,132.0,175.0,48.48,139.24,79.23876714706421
124,67.0,200.0,48.99,140.59,79.23876714706421
125,130.0,200.0,50.02,141.66,79.23876714706421
126,176.0,200.0,51.58,142.75,79.23876714706421
127,101.0,200.0,52.39,143.8,79.23876714706421
128,125.0,200.0,53.55,145.34,79.23876714706421
129,91.0,200.0,54.2,146.27,79.23876714706421
