Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
44,62.0,55.0,29.5,55.31818181818182,73.78328943252563
45,26.0,111.0,29.42222222222222,56.55555555555556,73.78328943252563
46,21.0,102.0,29.23913043478261,57.54347826086956,73.78328943252563
47,33.0,60.0,29.319148936170212,57.59574468085106,73.78328943252563
48,26.0,69.0,29.25,57.833333333333336,73.78328943252563
49,22.0,51.0,29.102040816326532,57.69387755102041,73.78328943252563
50,26.0,89.0,29.04,58.32,73.78328943252563
51,36.0,56.0,29.176470588235293,58.27450980392157,73.78328943252563
52,31.0,74.0,29.21153846153846,58.57692307692308,73.78328943252563
53,18.0,71.0,29.0,58.81132075471698,73.78328943252563
54,43.0,117.0,29.25925925925926,59.888888888888886,73.78328943252563
55,18.0,51.0,29.054545454545455,59.72727272727273,73.78328943252563
56,11.0,131.0,28.732142857142858,61.0,73.78328943252563
57,28.0,145.0,28.719298245614034,62.473684210526315,73.78328943252563
58,14.0,64.0,28.46551724137931,62.5,73.78328943252563
59,49.0,59.0,28.8135593220339,62.440677966101696,73.78328943252563
60,67.0,90.0,29.45,62.9,73.78328943252563
61,36.0,49.0,29.557377049180328,62.67213114754098,73.78328943252563
62,28.0,62.0,29.532258064516128,62.66129032258065,73.78328943252563
63,29.0,82.0,29.523809523809526,62.96825396825397,73.78328943252563
64,58.0,91.0,29.96875,63.40625,73.78328943252563
65,22.0,78.0,29.846153846153847,63.63076923076923,73.78328943252563
66,18.0,74.0,29.666666666666668,63.78787878787879,73.78328943252563
67,52.0,200.0,30.0,65.82089552238806,73.78328943252563
68,43.0,200.0,30.191176470588236,67.79411764705883,73.78328943252563
69,27.0,55.0,30.144927536231883,67.6086956521739,73.78328943252563
70,64.0,122.0,30.62857142857143,68.38571428571429,73.78328943252563
71,35.0,185.0,30.690140845070424,70.02816901408451,73.78328943252563
72,29.0,70.0,30.666666666666668,70.02777777777777,73.78328943252563
73,52.0,134.0,30.958904109589042,70.9041095890411,73.78328943252563
74,47.0,88.0,31.175675675675677,71.13513513513513,73.78328943252563
75,67.0,54.0,31.653333333333332,70.90666666666667,73.78328943252563
76,48.0,120.0,31.86842105263158,71.55263157894737,73.78328943252563
77,47.0,200.0,32.064935064935064,73.22077922077922,73.78328943252563
78,80.0,157.0,32.67948717948718,74.2948717948718,73.78328943252563
79,53.0,87.0,32.936708860759495,74.45569620253164,73.78328943252563
80,13.0,200.0,32.6875,76.025,73.78328943252563
81,26.0,200.0,32.60493827160494,77.55555555555556,73.78328943252563
82,34.0,200.0,32.6219512195122,79.04878048780488,73.78328943252563
83,38.0,70.0,32.68674698795181,78.93975903614458,73.78328943252563
84,28.0,68.0,32.63095238095238,78.80952380952381,73.78328943252563
85,33.0,79.0,32.63529411764706,78.81176470588235,73.78328943252563
86,27.0,134.0,32.56976744186046,79.45348837209302,73.78328943252563
87,33.0,75.0,32.57471264367816,79.40229885057471,73.78328943252563
88,66.0,70.0,32.95454545454545,79.29545454545455,73.78328943252563
89,20.0,81.0,32.80898876404494,79.31460674157303,73.78328943252563
90,120.0,89.0,33.77777777777778,79.42222222222222,73.78328943252563
91,130.0,200.0,34.83516483516483,80.74725274725274,73.78328943252563
92,21.0,149.0,34.68478260869565,81.48913043478261,73.78328943252563
93,39.0,113.0,34.73118279569893,81.82795698924731,73.78328943252563
94,53.0,85.0,34.92553191489362,81.86170212765957,73.78328943252563
95,27.0,84.0,34.8421052631579,81.88421052631578,73.78328943252563
96,29.0,81.0,34.78125,81.875,73.78328943252563
97,50.0,163.0,34.93814432989691,82.71134020618557,73.78328943252563
98,61.0,76.0,35.204081632653065,82.64285714285714,73.78328943252563
99,14.0,55.0,34.98989898989899,82.36363636363636,73.78328943252563
100,60.0,167.0,35.24,83.21,73.78328943252563
101,25.0,84.0,35.27,83.96,73.78328943252563
102,33.0,78.0,35.39,84.42,73.78328943252563
103,29.0,200.0,35.51,86.03,73.78328943252563
104,38.0,187.0,35.78,87.38,73.78328943252563
105,44.0,200.0,36.07,89.11,73.78328943252563
106,20.0,94.0,36.1,89.71,73.78328943252563
107,62.0,134.0,36.4,90.79,73.78328943252563
108,17.0,200.0,36.27,92.4,73.78328943252563
109,59.0,64.0,36.45,91.5,73.78328943252563
110,49.0,182.0,36.53,92.45,73.78328943252563
111,45.0,107.0,36.53,93.13,73.78328943252563
112,26.0,200.0,36.54,94.76,73.78328943252563
113,120.0,110.0,37.55,95.31,73.78328943252563
114,104.0,200.0,38.45,96.63,73.78328943252563
115,21.0,200.0,38.42,97.95,73.78328943252563
116,29.0,88.0,38.58,98.48,73.78328943252563
117,75.0,156.0,39.16,99.03,73.78328943252563
118,61.0,178.0,39.38,100.19,73.78328943252563
119,54.0,100.0,39.38,100.76,73.78328943252563
120,66.0,200.0,39.81,102.3,73.78328943252563
121,52.0,200.0,39.43,103.87,73.78328943252563
122,151.0,133.0,40.44,104.79,73.78328943252563
123,88.0,200.0,41.11,106.11,73.78328943252563
124,61.0,200.0,41.61,107.55,73.78328943252563
125,125.0,156.0,42.64,108.41,73.78328943252563
126,74.0,200.0,42.91,110.02,73.78328943252563
127,63.0,200.0,43.23,111.39,73.78328943252563
128,60.0,200.0,43.56,112.9,73.78328943252563
129,29.0,200.0,43.55,114.27,73.78328943252563
130,126.0,200.0,44.66,115.74,73.78328943252563
131,104.0,200.0,45.57,117.31,73.78328943252563
132,111.0,200.0,46.48,118.79,73.78328943252563
133,45.0,200.0,46.62,120.4,73.78328943252563
134,109.0,200.0,47.46,121.82,73.78328943252563
135,131.0,200.0,48.62,123.15,73.78328943252563
136,79.0,200.0,48.8,124.72,73.78328943252563
137,56.0,200.0,49.07,126.27,73.78328943252563
138,24.0,200.0,48.93,127.2,73.78328943252563
139,81.0,200.0,49.19,128.72,73.78328943252563
140,51.0,200.0,49.42,130.27,73.78328943252563
141,159.0,200.0,50.8,131.3,73.78328943252563
142,44.0,200.0,51.11,132.49,73.78328943252563
143,178.0,200.0,52.66,133.93,73.78328943252563
144,91.0,200.0,52.95,135.38,73.78328943252563
145,29.0,200.0,52.98,136.27,73.78328943252563
146,151.0,200.0,54.28,137.25,73.78328943252563
147,200.0,200.0,55.95,138.65,73.78328943252563
148,70.0,200.0,56.39,139.96,73.78328943252563
149,200.0,200.0,58.17,141.45,73.78328943252563
150,83.0,200.0,58.74,142.56,73.78328943252563
151,147.0,200.0,59.85,144.0,73.78328943252563
152,200.0,200.0,61.54,145.26,73.78328943252563
153,200.0,200.0,63.36,146.55,73.78328943252563
154,132.0,200.0,64.25,147.38,73.78328943252563
155,200.0,200.0,66.07,148.87,73.78328943252563
156,127.0,200.0,67.23,149.56,73.78328943252563
157,151.0,200.0,68.46,150.11,73.78328943252563
158,88.0,200.0,69.2,151.47,73.78328943252563
159,200.0,200.0,70.71,152.88,73.78328943252563
160,200.0,200.0,72.04,153.98,73.78328943252563
161,180.0,200.0,73.48,155.49,73.78328943252563
162,67.0,200.0,73.87,156.87,73.78328943252563
163,130.0,200.0,74.88,158.05,73.78328943252563
164,78.0,200.0,75.08,159.14,73.78328943252563
165,200.0,200.0,76.86,160.36,73.78328943252563
166,126.0,200.0,77.94,161.62,73.78328943252563
167,97.0,200.0,78.39,161.62,73.78328943252563
168,200.0,200.0,79.96,161.62,73.78328943252563
169,111.0,200.0,80.8,163.07,73.78328943252563
170,171.0,200.0,81.87,163.85,73.78328943252563
171,200.0,200.0,83.52,164.0,73.78328943252563
172,200.0,200.0,85.23,165.3,73.78328943252563
173,200.0,200.0,86.71,165.96,73.78328943252563
174,200.0,200.0,88.24,167.08,73.78328943252563
175,182.0,200.0,89.39,168.54,73.78328943252563
176,166.0,200.0,90.57,169.34,73.78328943252563
177,108.0,200.0,91.18,169.34,73.78328943252563
178,200.0,200.0,92.38,169.77,73.78328943252563
179,200.0,200.0,93.85,170.9,73.78328943252563
180,200.0,197.0,95.72,170.87,73.78328943252563
181,200.0,200.0,97.46,170.87,73.78328943252563
182,124.0,198.0,98.36,170.85,73.78328943252563
183,164.0,200.0,99.62,172.15,73.78328943252563
184,178.0,200.0,101.12,173.47,73.78328943252563
185,156.0,200.0,102.35,174.68,73.78328943252563
186,200.0,200.0,104.08,175.34,73.78328943252563
187,144.0,200.0,105.19,176.59,73.78328943252563
188,62.0,200.0,105.15,177.89,73.78328943252563
189,183.0,200.0,106.78,179.08,73.78328943252563
190,200.0,200.0,107.58,180.19,73.78328943252563
191,159.0,200.0,107.87,180.19,73.78328943252563
192,166.0,200.0,109.32,180.7,73.78328943252563
193,200.0,200.0,110.93,181.57,73.78328943252563
194,200.0,200.0,112.4,182.72,73.78328943252563
195,200.0,200.0,114.13,183.88,73.78328943252563
196,179.0,200.0,115.63,185.07,73.78328943252563
197,200.0,200.0,117.13,185.44,73.78328943252563
198,200.0,200.0,118.52,186.68,73.78328943252563
199,164.0,200.0,120.02,188.13,73.78328943252563
200,200.0,200.0,121.42,188.46,73.78328943252563
201,200.0,200.0,123.17,189.62,73.78328943252563
202,200.0,200.0,124.84,190.84,73.78328943252563
203,200.0,200.0,126.55,190.84,73.78328943252563
204,140.0,200.0,127.57,190.97,73.78328943252563
205,200.0,200.0,129.13,190.97,73.78328943252563
206,200.0,200.0,130.93,192.03,73.78328943252563
207,200.0,200.0,132.31,192.69,73.78328943252563
208,200.0,200.0,134.14,192.69,73.78328943252563
209,200.0,200.0,135.55,194.05,73.78328943252563
210,200.0,200.0,137.06,194.23,73.78328943252563
211,200.0,200.0,138.61,195.16,73.78328943252563
212,200.0,200.0,140.35,195.16,73.78328943252563
213,200.0,200.0,141.15,196.06,73.78328943252563
214,200.0,200.0,142.11,196.06,73.78328943252563
215,200.0,200.0,143.9,196.06,73.78328943252563
216,200.0,200.0,145.61,197.18,73.78328943252563
217,200.0,200.0,146.86,197.62,73.78328943252563
218,200.0,200.0,148.25,197.84,73.78328943252563
219,173.0,200.0,149.44,198.84,73.78328943252563
220,200.0,200.0,150.78,198.84,73.78328943252563
221,193.0,200.0,152.19,198.84,73.78328943252563
222,200.0,200.0,152.68,199.51,73.78328943252563
223,200.0,200.0,153.8,199.51,73.78328943252563
224,200.0,200.0,155.19,199.51,73.78328943252563
225,200.0,200.0,155.94,199.95,73.78328943252563
226,200.0,200.0,157.2,199.95,73.78328943252563
227,200.0,200.0,158.57,199.95,73.78328943252563
228,200.0,200.0,159.97,199.95,73.78328943252563
229,200.0,200.0,161.68,199.95,73.78328943252563
230,200.0,200.0,162.42,199.95,73.78328943252563
231,200.0,200.0,163.38,199.95,73.78328943252563
232,200.0,200.0,164.27,199.95,73.78328943252563
233,200.0,200.0,165.82,199.95,73.78328943252563
234,200.0,200.0,166.73,199.95,73.78328943252563
235,200.0,200.0,167.42,199.95,73.78328943252563
236,200.0,200.0,168.63,199.95,73.78328943252563
237,200.0,200.0,170.07,199.95,73.78328943252563
238,200.0,200.0,171.83,199.95,73.78328943252563
239,200.0,200.0,173.02,199.95,73.78328943252563
240,200.0,200.0,174.51,199.95,73.78328943252563
241,200.0,200.0,174.92,199.95,73.78328943252563
242,200.0,200.0,176.48,199.95,73.78328943252563
243,120.0,200.0,175.9,199.95,73.78328943252563
244,200.0,200.0,176.99,199.95,73.78328943252563
245,200.0,200.0,178.7,199.95,73.78328943252563
246,200.0,200.0,179.19,199.95,73.78328943252563
247,200.0,200.0,179.19,199.95,73.78328943252563
248,200.0,200.0,180.49,199.95,73.78328943252563
249,92.0,200.0,179.41,199.95,73.78328943252563
250,144.0,200.0,180.02,199.95,73.78328943252563
251,200.0,200.0,180.55,199.95,73.78328943252563
252,200.0,200.0,180.55,199.95,73.78328943252563
253,200.0,200.0,180.55,199.95,73.78328943252563
254,200.0,200.0,181.23,199.95,73.78328943252563
255,131.0,200.0,180.54,199.95,73.78328943252563
256,200.0,200.0,181.27,199.95,73.78328943252563
257,200.0,200.0,181.76,199.95,73.78328943252563
258,200.0,200.0,182.88,199.95,73.78328943252563
259,200.0,200.0,182.88,199.95,73.78328943252563
260,115.0,200.0,182.03,199.95,73.78328943252563
261,112.0,200.0,181.35,199.95,73.78328943252563
262,200.0,200.0,182.68,199.95,73.78328943252563
263,194.0,200.0,183.32,199.95,73.78328943252563
264,200.0,200.0,184.54,199.95,73.78328943252563
265,200.0,200.0,184.54,199.95,73.78328943252563
266,200.0,200.0,185.28,199.95,73.78328943252563
267,200.0,200.0,186.31,199.95,73.78328943252563
268,105.0,200.0,185.36,199.95,73.78328943252563
269,200.0,200.0,186.25,199.95,73.78328943252563
270,200.0,200.0,186.54,199.95,73.78328943252563
271,200.0,200.0,186.54,199.95,73.78328943252563
272,200.0,200.0,186.54,199.95,73.78328943252563
273,200.0,200.0,186.54,199.95,73.78328943252563
274,200.0,200.0,186.54,199.95,73.78328943252563
275,200.0,200.0,186.72,199.95,73.78328943252563
276,200.0,200.0,187.06,199.95,73.78328943252563
277,200.0,200.0,187.98,199.95,73.78328943252563
278,200.0,200.0,187.98,199.95,73.78328943252563
279,200.0,200.0,187.98,199.95,73.78328943252563
280,200.0,200.0,187.98,199.98,73.78328943252563
281,200.0,200.0,187.98,199.98,73.78328943252563
282,200.0,200.0,188.74,200.0,73.78328943252563
283,200.0,200.0,189.1,200.0,73.78328943252563
284,200.0,200.0,189.32,200.0,73.78328943252563
285,200.0,200.0,189.76,200.0,73.78328943252563
286,200.0,200.0,189.76,200.0,73.78328943252563
287,200.0,200.0,190.32,200.0,73.78328943252563
288,200.0,200.0,191.7,200.0,73.78328943252563
289,80.0,200.0,190.67,200.0,73.78328943252563
290,200.0,200.0,190.67,200.0,73.78328943252563
291,200.0,200.0,191.08,200.0,73.78328943252563
292,200.0,200.0,191.42,200.0,73.78328943252563
293,200.0,200.0,191.42,200.0,73.78328943252563
294,200.0,200.0,191.42,200.0,73.78328943252563
295,200.0,200.0,191.42,200.0,73.78328943252563
296,200.0,200.0,191.63,200.0,73.78328943252563
297,200.0,200.0,191.63,200.0,73.78328943252563
298,200.0,200.0,191.63,200.0,73.78328943252563
299,200.0,200.0,191.99,200.0,73.78328943252563
300,200.0,200.0,191.99,200.0,73.78328943252563
301,200.0,200.0,191.99,200.0,73.78328943252563
302,200.0,200.0,191.99,200.0,73.78328943252563
303,200.0,200.0,191.99,200.0,73.78328943252563
304,200.0,200.0,192.59,200.0,73.78328943252563
305,200.0,200.0,192.59,200.0,73.78328943252563
306,191.0,200.0,192.5,200.0,73.78328943252563
307,200.0,200.0,192.5,200.0,73.78328943252563
308,200.0,200.0,192.5,200.0,73.78328943252563
309,200.0,200.0,192.5,200.0,73.78328943252563
310,200.0,200.0,192.5,200.0,73.78328943252563
