Environment: LunarLander-v2
Agent: DQN
Experiment: gravity experiment
Parameter: Gravity = -1
Time Taken: 830.6995534896851 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-731.0229630547024	-243.5405121662173
2	-415.5894775848795	-230.31419225749866
3	-361.0516132272478	-190.20417592675201
4	-1264.0599972229945	-1965.1410250951517
5	-2357.1985673391378	-722.2493776400592
6	-731.1377624858342	-624.5344980943851
7	-1304.806190010428	-3289.866183803755
8	-571.0781786561089	-248.62536836952103
9	-351.8869369697928	-1488.52898822764
10	-1714.1700668870321	-3737.7652523274596
11	-436.7898145989956	-295.61414802437184
12	-1184.6068653245006	-297.16087377135455
13	-516.9300179076856	-5844.494129385458
14	-538.3901116052045	-4194.072418994816
15	-667.9524118944321	-4501.778234302957
16	-496.37527466545646	-8056.721765173837
17	-1178.7963469104732	-5048.911004803992
18	-776.3388829113056	-3523.9413396719874
19	-816.4144080585268	-13.093251993530203
20	-463.75013080327574	-9121.368978698565
21	-464.8947928976394	-178.7554405929738
22	-1000.3457425759598	-74.42024124140016
23	-368.8468770388879	-9148.1658239138
24	-6746.575888749602	-1763.4662218256753
25	-416.90471781229996	-297.3648710783785
26	-588.6541331677922	-243.39770004257724
27	-547.9572755670295	-960.9630712403332
28	-1925.8407046941397	-3547.8563235120087
29	-503.3639699170193	-453.04791943201315
30	-544.6426742214348	-514.8184476874378
31	-674.6323122238656	-1012.3302261015566
32	-919.5614734876247	-2062.377286450576
33	-248.96604364456272	-2985.9010610762575
34	-681.0138552122735	-2243.5381157201327
35	-385.6967292242498	-34.68332273961664
36	-765.2150123202103	-672.7955400012246
37	-431.64207496642183	-869.2516417394069
38	-715.2404207067677	-258.8355819415902
39	-376.13350116327615	-595.3100095251854
40	-583.9302479203218	-417.6104996183885
41	-2066.1744828046176	2.672293461323733
42	-359.97222057020946	-3545.069074388194
43	-1033.5967306536672	-89.42529265129875
44	-778.2507430646127	-2966.678708406213
45	-1374.8383122877697	-1718.0396362332783
46	-524.1217772031057	-2770.510781300189
47	-3324.871516821829	-1535.7136323199675
48	-540.1376382482481	-687.3041906592638
49	-1565.4610136223203	-1517.596228756415
50	-287.46231222396	-351.8985854538754
51	-442.706768638639	-325.53487816289953
52	-2022.3407234538965	-203.1087212340151
53	-1102.6854572394145	23.1843937585288
54	-1001.0781159312854	-13.23212657942787
55	-611.4500477852422	-18.39712935272067
56	-914.6334016974549	-1309.7028884552187
57	-828.3956076932809	-2224.9098831434217
58	-727.4409858684883	-2583.1364774636995
59	-1756.8351434805063	-4411.471591522565
60	-1307.3896732646306	-1107.2540101370691
61	-877.2918798732023	14.680406749205332
62	-1479.6902573869345	24.065467106559197
63	-1133.5662960269128	-3599.6402156412996
64	-2112.4693448225707	-224.07236504190087
65	-453.01845736525996	-352.4450602718729
66	-417.6409039810003	-1823.512099370357
67	-650.0225560992805	-5779.396603296189
68	-697.3836059582023	-191.2584551724162
69	-2273.239262081938	-9.254488341090138
70	-471.64365186404365	-412.7368891126091
71	-697.6464829998187	-535.5990479509596
72	-1190.6690790183425	-221.46002717367173
73	-702.7432460015169	-40.89579021218921
74	-148.63552739735758	-208.61102249695222
75	-407.2396276075851	-439.8715403295702
76	-623.7209152882614	-258.20201408498394
77	-1977.530518397498	-39.173994658011885
78	-705.4107211756121	-15.08901654062285
79	-1234.6042329267882	-17.778357051811042
80	-1007.3149393167724	-640.4221194315959
81	-561.9724075604229	-334.7192889828574
82	-1682.8369453697037	-420.33140833126555
83	-1050.4852582908145	209.40983074438265
84	-269.39108760381146	146.46313748757225
85	-947.660060595906	39.39894105324666
86	-1475.9449544962492	-667.0822234003474
87	-1053.7210169465857	-228.63611432393597
88	-454.6192807736534	-247.35136012573133
89	-663.5194462284119	123.17082635800375
90	-713.1519091616193	-317.69958457099983
91	-1065.3084149915196	-56.050687579692834
92	-2603.663330125547	-346.32832154253106
93	-366.8901894165924	-262.6745693473564
94	-3737.545917594288	-341.93273219617066
95	-312.0152374263057	-191.61749371988424
96	-562.4450407313642	-235.259716330195
97	-466.1830171517114	-470.1244137678482
98	-775.6536601251211	-217.2465036183454
99	-834.0564261425619	-486.00325031601085
100	-987.5259631130922	-858.762233538865
101	-943.5008965465147	-57.90790573102523
102	-480.4849219588154	78.29135451969873
103	-2009.7610206879256	-319.5135330411947
104	-1448.6141185567274	-237.69781060587874
105	-360.61746948222276	-919.4056966667921
106	-965.4311690742638	-168.8968840290804
107	-1062.2462086018104	-317.1458160824342
108	-506.19659108848094	-474.33544289978204
109	-995.2434518718132	-326.6123021037514
110	-1013.5716938792464	-207.03785914382672
111	-3011.7400173889937	143.62859541311477
112	-970.063468605379	41.3713428401083
113	-1376.369121880752	-219.07208054840768
114	-2414.233323525826	-60.65223268805237
115	-328.18062025068286	-250.93669362704495
116	-1909.0236502429448	-222.2161553193489
117	-1285.567531231309	-218.90624093387325
