Environment: LunarLander-v2
Agent: DQN
Experiment: gravity experiment
Parameter: Gravity = -1
Time Taken: 945.4242026805878 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-1138.0955503787625	10.248151414822601
2	-511.4252730736221	-274.8193728813338
3	-353.21949505269765	9.21465206911455
4	-397.95386909639785	-1542.6691914802443
5	-561.5171325864035	-8065.928113446061
6	-1932.3718967679047	-1002.1095700017647
7	-392.48258667383607	-230.53417306342044
8	-1766.0358504372387	-69.95671661150497
9	-347.9131600870994	-941.5052685538426
10	-2529.0492541906215	73.38766115861131
11	-686.9768343167434	-158.36073353133781
12	-584.2888753781431	9.840325735098403
13	-368.134802511235	-0.9706542639999753
14	-565.357075518953	-57.357766038221456
15	-1035.0513358808344	30.914323764480287
16	-779.2350753423211	-182.75715613815584
17	-548.5891545217971	-882.3201462245572
18	-784.8565269722347	-2534.9064581302914
19	-1740.3128359113812	-3527.0053132532726
20	-1160.491317577306	-5063.123203090607
21	-4953.544496384702	-24.222821629001118
22	-258.52709164461237	-1171.7356022534616
23	-1021.814436784095	-1423.139066116309
24	-983.5418903912471	-26.310908866513486
25	-671.5363421524004	-899.7169642151459
26	-689.9633524086472	-220.37689181379716
27	-2669.690047427817	-465.5275478100562
28	-1570.9182897694122	-1010.8865774717632
29	-1002.5879077232041	-1146.1158051517864
30	-295.8851076795486	-2332.082975358053
31	-1930.6794423490858	-12800.473664561758
32	-1004.3888475217059	-415.3455262479722
33	-3182.830684107092	-4980.366644538695
34	-410.2151079512546	-148.48904636373152
35	-567.2769814748428	-27.949005787365152
36	-809.3003758241194	-1332.0585520978789
37	-732.754063679224	-209.4834787463119
38	-740.2475012677091	-689.5889747710692
39	-1061.9225314427222	-55.20100996896019
40	-1957.2548263753615	-535.5107964864847
41	-272.6946066322048	-178.51179233768733
42	-1015.3401245386844	-1276.8153853992794
43	-1011.0981208568114	-340.83833689934727
44	-645.0742391030523	-168.49128462869942
45	-761.0522721970742	38.175722116482376
46	-362.8301607198574	-153.9099067950751
47	-453.1673213553655	-3783.716932048609
48	-2564.8385930719005	-1002.6964006647526
49	-448.21550056848844	-335.6400391659019
50	-626.9792323664458	-981.0045400130126
51	-1791.548229474846	-265.05039541604197
52	-2569.3292943098263	-27.87611947150839
