Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 666.7995309829712 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-859.6864533925401	-406.9601019319689
2	-631.0699973677512	-613.5593782306248
3	-618.4949583332401	-557.6254291148704
4	-470.3809551963762	-966.1774595926879
5	-891.2069614950204	-671.3538140804975
6	-1346.247162304178	-1487.7235099822483
7	-641.4697080420804	-1613.584965162526
8	-4901.033234568399	-2331.373327718686
9	-7830.5534764464555	-561.4760472417761
10	-1058.7292610280647	-7487.059557560475
11	-1109.6969372913682	-5496.382967491688
12	-16056.109090778955	-4797.367441148074
13	-14517.988897899733	-4390.373079441614
14	-3647.9178565785523	-1023.7713368021389
15	-5839.037363770176	-3584.2238370907353
16	-1904.8455923163024	-3777.3347938964966
17	-14230.288620539832	-6250.775169289613
18	-1715.308209216035	-4307.30919492377
19	-8586.747012831984	-3107.979445970577
20	-10447.084300915063	-8643.54858734784
21	-3615.9107996382622	-11118.45180915831
22	-11285.352270374762	-1855.1828383768643
23	-1347.2960201196333	-1440.6965705813159
24	-5092.231719839616	-3829.3427512888425
25	-1994.5131988182482	-1106.105092978542
26	-14674.054601715845	-19995.06411094462
27	-299.98700752735	-5559.886687170237
28	-601.8635814348545	-5547.181801622696
29	-898.9957912578876	-4241.7480201688295
30	-7840.336058130596	-16573.458310379614
31	-421.95076652174924	-707.0482652889169
32	-26686.75018382985	-5694.977240209392
33	-4856.442484841049	-4396.866823797281
34	-1618.415394660163	-699.8301822968572
35	-1732.2582327633452	-698.9740934573663
36	-358.50829848138295	-656.2683990557163
37	-624.314323819257	-1162.5403129447104
38	-741.8413177775519	-401.07646255315433
39	-677.4678417757557	-7496.560552053364
40	-19792.51595647156	-9277.67222753955
41	-10030.46448630691	-9071.978019550246
42	-15407.765232391612	-7526.307755123738
43	-1115.3838173227891	6.036047755041281
44	-257.6916126292017	-5763.9757019952485
45	-6784.825034473318	-2008.2748948206245
46	-18681.499359372672	-16544.109290802546
47	-7997.359236636413	-13047.662668282626
48	-847.5409321756106	-10693.556295298642
49	-449.649020593925	-2811.3127948587703
50	-7492.122759770762	29.726717200854637
51	-2957.424036151127	-727.8685991350244
52	-1243.9639752995051	-341.9695380428775
53	-959.4093050259853	-513.9670576459418
54	-4368.747413125924	-870.7639361147945
55	-1233.206977481985	-19010.22028712635
56	-15434.038388207015	-356.46260076557553
57	-1342.9621040322256	-1610.1097356202204
58	-6063.543537471536	-424.1324183510847
59	-562.0729545365401	-409.6350844116083
60	-708.8137641879322	-930.875963829616
61	-915.8082431069547	-14291.816892576257
62	-12336.78551775956	-1213.885960906478
63	-2375.1879525717527	-249.15760314558864
64	-1111.344965673033	-1126.9815463548382
65	-8478.808419310155	-334.79013992180376
66	-1033.5090706966039	11.945376356104433
67	-3175.8087388464673	-929.1452489846496
68	-18003.015709590836	14.857676436123668
69	-1153.6466398896662	-559.5938310681389
70	-599.5203571746974	-321.92042975531183
71	-674.5361835643492	-647.8565053812156
72	-461.57438566249834	-519.3021053079216
73	-578.9028435863058	-462.09002624259676
74	-9899.271013079931	-411.18784528470667
75	-19599.748495225613	-378.45543834613227
76	-1945.9824318297945	1.5188464192305844
77	-4822.720250499101	-418.0137667204444
78	-11302.01178052919	-292.4379803025173
79	-498.5303949864889	-479.73917278454843
80	-588.1865362177783	25.1508934351924
81	-503.7894766741661	-283.10996399243317
82	-748.5087205300935	-380.858313953882
83	-621.5700339337928	-363.97266900254635
84	-520.7845225346432	-351.59004653131296
85	-505.28475845804485	-247.87055436158084
86	-523.2922334882879	-76.90153548039862
87	-1940.4354261938636	-447.8616610319078
88	-630.3495084017478	-457.6768023360006
89	-495.80565654073206	-402.99708721044124
90	-893.6177784660364	-488.60182015235466
91	-727.3793225212241	-219.735067953356
92	-228.92207565948493	-455.1278483609164
93	-901.8970084391141	-194.5251875753138
94	-693.0438025854443	-190.63946880686692
95	-509.91161364286194	-368.53717907299614
96	-3094.460550680624	-361.45025421666116
97	-6329.734394119853	27.30683500299051
98	-2315.5444842231814	-370.89026197991706
99	-1596.881849877992	12.184048989726719
100	-153.24969811765033	-398.53675304899434
101	-11622.213662372256	-289.56805332342185
102	-76.46626379877742	-382.0741956214711
103	-514.3097182290448	271.55425787301306
104	-57.47009160982873	24.73342768498611
105	-541.4197269361174	-342.82396639757894
106	-197.31078967168773	-273.5027364650398
107	-605.2666504434542	-397.40754126540065
108	-484.33152970788564	-302.2980464526805
109	-233.6986847479526	-160.4851097923954
110	-311.3657724046317	-299.7787565813968
111	-223.81606111247203	-276.66308137765975
112	-118.8809742365159	-556.640090240508
113	-229.3740020312255	-310.9228696593924
114	-144.9343189162142	-10.718332831454177
115	-120.53481211376776	13.046511283082637
116	-159.4725094796608	-308.4323158014629
117	-460.69343303459095	-241.45741263071943
118	-368.2894278258426	22.347673774900827
119	-311.60393264407014	25.93802316276357
120	-381.01829799498154	-312.73993113661686
121	-185.12404899108145	-242.16043991060695
122	-409.59410998946123	94.3488899754058
123	-1635.8165009030954	275.4198250299679
124	-715.1524532835389	29.48961967833131
